MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.181927,0.0870703999999999,0.355554,0.0001500001430514339,0.00028333360353951565,1.666668256080783e-05,-0.1552619999999999,-0.0779177,0.830367,0.5294449999999999,1.0226972,-0.250681,0.08426529999999996,0.36459699999999995,-0.007166673501338884,-0.027738359786695345,0.01305001244546272,0.208006,0.1657235,0.663691,0.699129,1.0226972,0.07360184999999994,0.04910095,0.0452389,-1.7500016690166622e-05,-4.166670640317608e-06,2.666669209802113e-05,-0.15311950000000002,-0.07116985,0.829567,0.532267,1.0226972,-0.1063094999999999,0.04519455,0.04105825,-0.0009916676123930463,-0.002845836047334035,0.0011491677625984167,0.206887,0.15836649999999997,0.6605265,0.704145,1.0226972
0.181927,0.0870703999999999,0.355554,7.500007152571696e-05,6.333339373192559e-05,4.166670640294478e-05,-0.1552619999999999,-0.0779177,0.830367,0.5294449999999999,1.0226972,-0.25125549999999996,0.08232585,0.36563599999999996,-0.012891678961129959,-0.04375754173044373,0.022766688378672743,0.213246,0.16233750000000002,0.659481,0.7023105000000001,1.0226972,0.07360139999999996,0.04909985,0.04523885,-5.833338896375263e-06,-2.6666692098021124e-05,1.3333346049849016e-05,-0.153119,-0.07117085000000001,0.8295695000000001,0.5322635,1.0226972,-0.1064895,0.044823100000000005,0.041136099999999995,-0.003666670163477529,-0.007733340708421733,0.001732501652243171,0.211727,0.162344,0.6587299999999999,0.7034830000000001,1.0226972
0.181927,0.0870703999999999,0.355554,0.0,0.0,0.0,-0.1552619999999999,-0.0779177,0.830367,0.5294449999999999,1.0226972,-0.251748,0.0806531,0.366751,-0.015750015020385293,-0.05347171766126879,0.03263336445493512,0.217373,0.151451,0.659747,0.7032390000000001,1.0226972,0.0736011,0.0490985,0.0452393,-1.3333346047304751e-05,-3.6666701634656175e-05,0.0,-0.153139,-0.0712049999999999,0.829569,0.532253,1.0226972,-0.1065849999999999,0.0444194,0.0412509,-0.004133337275190905,-0.011840011291514673,0.0030016695292818447,0.218144,0.159527,0.6598930000000001,0.701074,1.0226972
0.1819265,0.08707414999999995,0.355556,-8.333341280635216e-06,6.250005960557367e-05,3.3333365122540866e-05,-0.15526449999999994,-0.0779202,0.8303685000000001,0.5294414999999999,1.0226972,-0.2523925,0.0789823,0.36826400000000004,-0.018950018072145518,-0.05572588647768004,0.04380004177097522,0.21975450000000002,0.137054,0.6577495,0.7072935,1.0226972,0.07360085,0.049099199999999996,0.045237999999999945,-9.166675407912329e-06,-1.083334366477952e-05,-1.4166680177935667e-05,-0.1531435,-0.07120725,0.829567,0.532255,1.0226972,-0.10668649999999999,0.043852,0.041534899999999944,-0.003283336464566922,-0.016185015435233516,0.006646673005427156,0.22201199999999993,0.14995599999999995,0.661211,0.7007194999999999,1.0226972
0.181927,0.0870666499999999,0.3555515,-1.986801597536874e-10,-6.249856950345031e-05,-4.166591168230577e-05,-0.15525949999999994,-0.0779152,0.8303655,0.5294485,1.0226972,-0.253532,0.07699765,0.37089300000000003,-0.026474912000860423,-0.05176318600538378,0.061399798085969313,0.2207725,0.1196474999999999,0.6569940000000001,0.7108335,1.0226972,0.0736009,0.049099,0.0452384,-1.6666881241892782e-06,4.166750112323687e-06,-7.500166096734212e-06,-0.153142,-0.0712065,0.8295680000000001,0.532254,1.0226972,-0.10691299999999995,0.04303384999999995,0.0421367,-0.0049999924502062525,-0.02012997298447798,0.013414981223275783,0.224359,0.134606,0.6600125,0.704186,1.0226972
0.181927,0.0870628999999999,0.355549,1.666648388111068e-05,-0.0002499987483192461,-0.0001499993483303323,-0.155257,-0.0779127,0.830364,0.529452,1.0226972,-0.2545199999999999,0.0758641999999999,0.373159,-0.031233249872097347,-0.04244317711713247,0.07163314117857965,0.220994,0.107956,0.653794,0.715584,1.0226972,0.0736016,0.0490993,0.0452397,1.3333326181139149e-05,-1.6665887841094007e-06,3.4999874436205426e-05,-0.153138,-0.0712033,0.8295680000000001,0.5322560000000001,1.0226972,-0.107118,0.042448,0.042714,-0.006433327150474237,-0.01986830606826548,0.017614985228713447,0.225267,0.124824,0.6580060000000001,0.707603,1.0226972
0.1819225,0.08707034999999995,0.355554,-7.500007152571696e-05,6.1666725477487e-05,4.166670640294478e-05,-0.1552599999999999,-0.0779152,0.830365,0.52945,1.0226972,-0.2556235,0.07505015,0.3756419999999999,-0.034858366576862185,-0.03245836428804179,0.07915007548339326,0.22105549999999996,0.0988442,0.6517155000000001,0.718765,1.0226972,0.07360135000000001,0.0490989,0.0452395,7.5000071526642135e-06,-1.666668256057655e-06,1.8333350817443738e-05,-0.1531385,-0.07120414999999994,0.8295685,0.5322545000000001,1.0226972,-0.107511,0.0416054,0.04401694999999995,-0.009966676171630584,-0.023807522704622094,0.031337529885796585,0.22555350000000002,0.11229,0.653349,0.713889,1.0226972
0.181918,0.0870703,0.355554,-0.0001500001430514339,6.0833391350325544e-05,4.166670640294478e-05,-0.1552579999999999,-0.0779127,0.830363,0.529455,1.0226972,-0.256977,0.07435045,0.37850999999999996,-0.034941699989669464,-0.02040751946212628,0.07547507197863752,0.2212605,0.08948025000000001,0.6513545,0.7202595,1.0226972,0.07360230000000001,0.04909529999999995,0.04524415,1.1666677792866173e-05,-6.666673024583345e-05,7.416673739757247e-05,-0.15312150000000002,-0.0711961,0.8295785,0.5322445,1.0226972,-0.10796800000000001,0.04102795,0.04529165,-0.0117833445708064,-0.01812751728774764,0.034942533323797376,0.22522299999999995,0.10031029999999999,0.652423,0.7166275,1.0226972
0.181918,0.0870778,0.355558,0.0,0.00012500011920929695,6.666673024508173e-05,-0.155263,-0.0779177,0.8303659999999999,0.5294479999999999,1.0226972,-0.25811,0.0739018999999999,0.380803,-0.03506670010887784,-0.015213347841914146,0.0720500687123004,0.221196,0.0831908,0.650771,0.7215600000000001,1.0226972,0.0736031,0.0490940999999999,0.0452456,3.3333365122540866e-05,-7.333340327127836e-05,0.00010500010013579555,-0.153116,-0.0711932,0.8295809999999999,0.532242,1.0226972,-0.108383,0.0407257,0.0462756999999999,-0.012750012159358929,-0.011698344489744106,0.031966697152483035,0.2242019999999999,0.0947207,0.651795,0.718279,1.0226972
0.181918,0.0870703,0.355554,0.0,0.0,0.0,-0.1552579999999999,-0.0779127,0.830363,0.529455,1.0226972,-0.2594595,0.07343469999999999,0.3834725,-0.041375039458312446,-0.015262514555468135,0.0827084122102224,0.2209375,0.07663705,0.6498269999999999,0.7232075,1.0226972,0.07360230000000001,0.049093,0.04524449999999995,0.0,-3.833336989007776e-05,5.83333889562355e-06,-0.1530975,-0.07116269999999994,0.8295854999999999,0.532245,1.0226972,-0.108886,0.04049065,0.04735925,-0.015300014591230877,-0.008955008540161664,0.03446003286364827,0.2243395,0.088892,0.6516284999999999,0.719128,1.0226972
