MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0853383,0.07426189999999999,0.329854,-0.0001716668303808773,-0.0001783335034053392,-0.0009666675885522974,-0.467313,-0.2607445,0.7947245000000001,0.286433,1.0226972,-0.0159163,0.0735262999999999,0.342058,0.0007833340803789008,-0.0009500009059931085,-0.0009500009059914894,0.5000344999999999,-0.3075595,0.737835,-0.333125,1.0226972,0.0977541,0.0441856,0.029663349999999998,0.0,3.333336512230957e-06,-5.833338896461999e-06,-0.4809445,-0.2550199999999999,0.799812,0.2528985,1.0226972,-0.0748785,0.0280740999999999,0.033558,0.0,0.0,0.0,0.5074529999999999,-0.318934,0.733314,-0.320972,1.0226972
0.0853148,0.0741979,0.329859,-0.0004075003886225764,-0.0009933342806507234,-0.00015833348433230037,-0.467286,-0.26065049999999995,0.794758,0.2864695,1.0226972,-0.015923049999999953,0.0735394,0.3420645,5.083338181264966e-05,0.00010333343188054745,-1.6666682561270436e-05,0.5000290000000001,-0.30755299999999997,0.7378324999999999,-0.333144,1.0226972,0.0977541,0.04418599999999995,0.02966265,0.0,1.0000009535883333e-05,-1.7500016689357085e-05,-0.480948,-0.2550199999999999,0.7998099999999999,0.252899,1.0226972,-0.0748786,0.0280736,0.0335589,-2.500002384259954e-06,-1.1666677792027724e-05,2.1666687330542056e-05,0.50745,-0.318934,0.733316,-0.320972,1.0226972
0.0852834,0.0741515,0.329915,-0.000896664203836895,-0.0017866649731357008,0.0010666587433131936,-0.467288,-0.260551,0.794799,0.286445,1.0226972,-0.0158833,0.0735552,0.342093,0.0005199933434254007,0.0005300000882211283,0.000633329367683677,0.498856,-0.307731,0.738671,-0.332881,1.0226972,0.0977541,0.0441861999999999,0.0296623,0.0,6.666673022842837e-06,-1.1666677792866173e-05,-0.48095,-0.2550199999999999,0.799809,0.252899,1.0226972,-0.0748786,0.0280736,0.0335589,-1.6666682561733026e-06,-8.333341278958315e-06,1.500001430521278e-05,0.50745,-0.318934,0.733316,-0.320972,1.0226972
0.08529234999999999,0.0741542,0.329943,-0.0003741637055415989,-0.0007283306304960691,0.0013999923945381396,-0.46732699999999994,-0.260579,0.7947995,0.2863535,1.0226972,-0.01583489999999995,0.07356095,0.342124,0.0014691609152887746,0.0003591665919667185,0.0009916630427507598,0.4988495,-0.30767100000000003,0.7386855,-0.3329135,1.0226972,0.0977541,0.0441861999999999,0.0296623,0.0,3.3333365114214187e-06,-5.8333388964330864e-06,-0.48095,-0.2550199999999999,0.799809,0.252899,1.0226972,-0.07487845,0.028074299999999948,0.03355759999999995,2.500002384259954e-06,1.1666677792027724e-05,-2.1666687330542056e-05,0.5074544999999999,-0.318934,0.733313,-0.320972,1.0226972
0.0852759,0.07416149999999995,0.329948,-0.00015333347956343352,0.00016250015497146138,0.00033333365122540867,-0.4673244999999999,-0.260568,0.7947985,0.2863695,1.0226972,-0.0158077,0.0735535,0.342133,0.0009600009155273728,-4.500004291552269e-05,0.0004750004529964386,0.498851,-0.307648,0.738694,-0.332914,1.0226972,0.0977541,0.0441858,0.029663,0.0,-6.666673022842837e-06,1.1666677792866173e-05,-0.480946,-0.2550199999999999,0.7998109999999999,0.252899,1.0226972,-0.0748784,0.0280745,0.0335571999999999,2.500002384259954e-06,1.0833343665617973e-05,-2.0833353203264943e-05,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.0852045,0.0741516,0.329959,-0.001556668151220993,-8.00000762940057e-05,0.00023333355585778605,-0.467271,-0.260447,0.794818,0.286513,1.0226972,-0.0158040999999999,0.0735478,0.342128,0.0003066669591287175,-0.00028166693528519274,-6.666673024508173e-05,0.498854,-0.307654,0.738693,-0.332905,1.0226972,0.0977541,0.0441858,0.029663,0.0,-6.666673022842837e-06,1.1666677792866173e-05,-0.480946,-0.2550199999999999,0.7998109999999999,0.252899,1.0226972,-0.0748784,0.0280745,0.0335571999999999,0.0,0.0,0.0,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.08516625,0.07419165,0.32999100000000003,-0.0018275017428415223,0.0005025004792226041,0.0007166673501337033,-0.46729149999999997,-0.260451,0.7948085,0.2865025,1.0226972,-0.0158027,0.0735628,0.342141,8.333341280629435e-05,0.0001550001478197225,0.00013333346048923829,0.498847,-0.307635,0.738694,-0.332932,1.0226972,0.09775405,0.044186399999999945,0.02966195,-8.333341280866513e-07,1.0000009535941156e-05,-1.750001668929926e-05,-0.4809515,-0.2550199999999999,0.799808,0.2528995,1.0226972,-0.0748784,0.0280745,0.0335571999999999,0.0,0.0,0.0,0.507456,-0.318934,0.733312,-0.320972,1.0226972
0.08517749999999995,0.0742376,0.33003049999999995,-0.00014000013351543492,0.0011883344666174483,0.0010000009536743756,-0.4673045,-0.26046499999999995,0.794805,0.286479,1.0226972,-0.01580455,0.0735657,0.3421435,-1.916668494625321e-05,0.00017333349863705058,0.00015000014305143389,0.4988455,-0.3076325,0.738694,-0.332936,1.0226972,0.097754,0.0441866,0.0296616,-1.6666682561733026e-06,1.0000009537618058e-05,-1.750001668929926e-05,-0.4809529999999999,-0.2550199999999999,0.7998069999999999,0.2529,1.0226972,-0.07487845,0.028074299999999948,0.03355759999999995,-8.333341280866513e-07,-3.3333365130694073e-06,6.666673025329277e-06,0.5074544999999999,-0.318934,0.733313,-0.320972,1.0226972
0.0851815,0.0742442,0.330049,0.00027166692574838425,0.0006983339993164909,0.0008166674455008634,-0.467312,-0.260463,0.794808,0.286459,1.0226972,-0.015767,0.0735799999999999,0.3421389999999999,0.0005950005674367531,0.0002866669400518623,-3.333336512346605e-05,0.498843,-0.307616,0.738685,-0.332976,1.0226972,0.097754,0.0441866,0.0296616,0.0,0.0,0.0,-0.4809529999999999,-0.2550199999999999,0.7998069999999999,0.2529,1.0226972,-0.0748785,0.0280740999999999,0.033558,-1.6666682561733026e-06,-6.6666730261388146e-06,1.3333346050658554e-05,0.5074529999999999,-0.318934,0.733314,-0.320972,1.0226972
0.08518024999999994,0.07425009999999996,0.3300295,4.5833377043378046e-05,0.0002083335320148394,-1.6666682561270504e-05,-0.4672945,-0.26046400000000003,0.794802,0.2865035,1.0226972,-0.01572545,0.07357945,0.3421655,0.0013183345905951787,0.00022916688521735284,0.00036666701634748694,0.4988389999999999,-0.307566,0.7386995000000001,-0.33299500000000004,1.0226972,0.09775405,0.044186399999999945,0.02966195,8.333341280866513e-07,-3.3333365130983195e-06,5.8333388964330864e-06,-0.4809515,-0.2550199999999999,0.799808,0.2528995,1.0226972,-0.0748784,0.0280745,0.0335571999999999,8.333341280866513e-07,3.3333365130694073e-06,-6.666673025329277e-06,0.507456,-0.318934,0.733312,-0.320972,1.0226972
