MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.07600475,0.06734190000000001,0.3583015,-0.00016749770933964156,0.00011722334949365052,-9.166609181661692e-05,-0.48753649999999993,-0.45114399999999993,0.5229275,0.534158,1.0226972,-0.024966099999999998,0.07879805,0.3405985,-6.110565047574086e-06,0.00024972049564121897,-3.0554480912071504e-05,-0.5300535,0.349989,-0.5127970000000001,0.5775725,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809565,0.0292234,0.0336417,-1.6666682561733026e-06,-6.666673024519738e-06,1.1666677792866173e-05,-0.526733,0.352106,-0.5095109999999999,0.582214,1.0226972
0.0760005,0.067343,0.358302,3.5000033378598534e-05,0.00013166679223468406,0.0,-0.487537,-0.45114,0.522926,0.534162,1.0226972,-0.024963100000000002,0.07879064999999999,0.34059799999999996,0.00014250013589871187,-0.00017000016212401008,5.00000476833487e-05,-0.5300565,0.34999250000000004,-0.5128025,0.577563,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809564,0.0292238,0.033641,8.333341280866513e-07,3.333336512259869e-06,-5.8333388964330864e-06,-0.5267350000000001,0.352107,-0.509508,0.582213,1.0226972
0.0760005,0.067343,0.358302,-0.00014166680177056737,3.6666701634656175e-05,1.6666682561733028e-05,-0.487537,-0.45114,0.522926,0.534162,1.0226972,-0.0249674,0.078789,0.340597,-0.0001433334700267985,-5.500005245209991e-05,-3.3333365122540866e-05,-0.5300560000000001,0.349997,-0.512804,0.577559,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809564,0.0292238,0.033641,1.6666682561733026e-06,6.666673024519738e-06,-1.1666677792866173e-05,-0.5267350000000001,0.352107,-0.509508,0.582213,1.0226972
0.0759893999999999,0.0673383999999999,0.358298,-0.00018500017643153586,-7.666673978350933e-05,-6.666673024508173e-05,-0.487539,-0.4511239999999999,0.522922,0.5341779999999999,1.0226972,-0.0249759999999999,0.0787856,0.340595,-0.00021500020503852085,-8.416674693432317e-05,-5.0000047683811295e-05,-0.5300560000000001,0.350006,-0.512807,0.5775520000000001,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809565,0.0292234,0.0336417,-1.6666682561733026e-06,-6.666673024519738e-06,1.1666677792866173e-05,-0.526733,0.352106,-0.5095109999999999,0.582214,1.0226972
0.07599919999999999,0.0673396,0.3582995,7.083340088609323e-05,-1.8333350816518544e-05,-8.333341280866526e-06,-0.487537,-0.451136,0.5229254999999999,0.534166,1.0226972,-0.0249845,0.0787823,0.340593,-0.00021333353678486288,-8.333341280623651e-05,-5.0000047683811295e-05,-0.530055,0.350015,-0.51281,0.577544,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.08095645,0.029223600000000002,0.03364135,0.0,0.0,0.0,-0.526734,0.3521065,-0.5095095,0.5822134999999999,1.0226972
0.0759928,0.067343,0.358313,5.6666720709892295e-05,7.666673978350933e-05,0.0002500002384185939,-0.487543,-0.451125,0.522932,0.5341640000000001,1.0226972,-0.0249759999999999,0.0787856,0.340595,0.0,0.0,0.0,-0.5300560000000001,0.350006,-0.512807,0.5775520000000001,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809564,0.0292238,0.033641,1.6666682561733026e-06,6.666673024519738e-06,-1.1666677792866173e-05,-0.5267350000000001,0.352107,-0.509508,0.582213,1.0226972
0.07598949999999995,0.06733169999999995,0.3583105,-0.00016166682084499395,-0.00013166679223468403,0.00018333350817397478,-0.487545,-0.45111100000000004,0.522934,0.5341715,1.0226972,-0.02497419999999995,0.07878265,0.34059249999999996,0.00017166683038174465,5.833338896375264e-06,-8.333341280403917e-06,-0.5300565,0.35001,-0.5128075000000001,0.5775485,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.08095645,0.029223600000000002,0.03364135,0.0,0.0,0.0,-0.526734,0.3521065,-0.5095095,0.5822134999999999,1.0226972
0.0759876999999999,0.0673294,0.358303,-6.416652918239675e-05,-0.00017000059922117112,-0.00012499813240816202,-0.487543,-0.45111,0.522929,0.534179,1.0226972,-0.0249759999999999,0.0787856,0.340595,7.152485750933976e-10,-1.1722129425440452e-09,-9.934007987616607e-10,-0.5300560000000001,0.350006,-0.512807,0.5775520000000001,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.08095645,0.029223600000000002,0.03364135,-8.333341280866513e-07,-3.333336512259869e-06,5.8333388964330864e-06,-0.526734,0.3521065,-0.5095095,0.5822134999999999,1.0226972
0.0759903,0.0673362,0.358308,2.6666890779857783e-05,0.0001499997059564702,-8.333142600429204e-05,-0.487543,-0.451118,0.52293,0.534171,1.0226972,-0.0249845,0.0787823,0.340593,-0.0002016661437426121,4.333220244640684e-05,4.9999054282549945e-05,-0.530055,0.350015,-0.51281,0.577544,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809564,0.0292238,0.033641,1.6666682561733026e-06,6.666673024519738e-06,-1.1666677792866173e-05,-0.5267350000000001,0.352107,-0.509508,0.582213,1.0226972
0.07598469999999995,0.06733389999999995,0.358306,-5.000004768288611e-05,7.500007152479174e-05,5.0000047683811295e-05,-0.48754600000000003,-0.4512125,0.5229465,0.5340725,1.0226972,-0.0249819,0.0788005,0.340596,-9.833342711306836e-05,0.0002483335701626519,1.6666682561733025e-05,-0.53005,0.349999,-0.512796,0.57757,1.0226972,0.0953262,0.0415115,0.0390593,0.0,0.0,0.0,-0.483095,-0.458553,0.507365,0.546744,1.0226972,-0.0809564,0.0292238,0.033641,8.333341280866513e-07,3.333336512259869e-06,-5.8333388964330864e-06,-0.5267350000000001,0.352107,-0.509508,0.582213,1.0226972
