MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.07362179999999995,0.0696164,0.3637415,-0.0002444872363043219,5.7564152760421974e-05,8.269212791436786e-05,-0.199368,-0.5476675,0.337289,0.7392895,1.0226972,-0.109855,0.036428449999999946,0.33759149999999993,-0.0010128208438798902,-0.0005251924887835612,-0.00014935916382513546,0.4743465,0.23859699999999995,0.7834730000000001,0.322858,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362389999999999,0.06964129999999999,0.363742,-2.1665852872888087e-05,0.0005083335995699943,-2.5000222522296702e-05,-0.199354,-0.5476915,0.3372855,0.7392775,1.0226972,-0.10992499999999995,0.0364121,0.337574,-0.001616664433517884,-0.0004558331720098508,-0.0004333333492327118,0.474412,0.23856799999999995,0.7834194999999999,0.322912,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736128,0.0696537,0.363739,-0.00018499850751472447,0.0004900000302044905,-3.333376248286038e-05,-0.199351,-0.547693,0.337271,0.739284,1.0226972,-0.109983,0.0364122,0.337564,-0.0018999942621369087,-0.00025499905110453624,-0.00034999953906465227,0.474456,0.238542,0.783389,0.322942,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736096,0.06965275,0.3637495,-0.00023833272616928807,0.000190833296778232,0.0001249999205295998,-0.1993599999999999,-0.5476840000000001,0.33727749999999995,0.7392845000000001,1.0226972,-0.11002049999999991,0.0364061,0.33756099999999994,-0.0015916644096758623,-9.99994993270277e-05,-0.00021666647593665875,0.47448599999999996,0.238529,0.783363,0.32296899999999995,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362145,0.06964485000000001,0.3637495,0.00020583352963138914,-0.00014916680892323154,8.333341280635217e-05,-0.200979,-0.547096,0.33947700000000003,0.7382740000000001,1.0226972,-0.11007649999999995,0.036388000000000004,0.33755999999999997,-0.0013250012636197273,-0.00036500034809142925,-5.000004768334871e-05,0.47453049999999997,0.23851849999999997,0.7833175,0.32302299999999995,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736373,0.0696828,0.363726,0.0003916670401896239,0.0005200004959112675,-0.00038333369890875744,-0.200975,-0.54702,0.339356,0.738387,1.0226972,-0.110151,0.0363695999999999,0.337548,-0.00201666858991326,-0.0005833338896456216,-0.0002000001907333948,0.474597,0.238492,0.7832600000000001,0.323083,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736339,0.06970545,0.36372499999999997,0.00020750019788767812,0.0010100009632119937,-0.0004083337227508944,-0.200984,-0.5469695000000001,0.33929449999999994,0.738451,1.0226972,-0.11016349999999994,0.0363823,0.337553,-0.001450001382829024,-9.500009059916052e-05,-0.00011666677792889303,0.4745939999999999,0.23848749999999996,0.7832665000000001,0.3230765,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.0736207,0.06970984999999999,0.363722,-0.00031166696389550263,0.000318333636919849,-6.666673024461913e-05,-0.2009925,-0.546939,0.33926199999999995,0.7384855,1.0226972,-0.11016999999999999,0.036388000000000004,0.337558,-0.00022500021457772895,0.00026583358685287634,0.00012500011920929698,0.4745904999999999,0.238487,0.783269,0.32307499999999995,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.073622,0.0696963999999999,0.363724,-7.166673501337032e-05,-0.0002633335844695993,2.2587545260114674e-21,-0.201013,-0.546883,0.339233,0.738535,1.0226972,-0.110173,0.0363795,0.337557,-0.000133333460489932,-0.00017666683514928156,6.666673024508173e-05,0.4745979999999999,0.2384889999999999,0.783259,0.323087,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
0.07362589999999995,0.06970664999999995,0.3637315,8.666649103356595e-05,-5.3334069643402876e-05,0.00015833298763051325,-0.201023,-0.546847,0.3392045,0.7385714999999999,1.0226972,-0.11017199999999999,0.0363717,0.337557,-3.333356380270047e-05,-0.00027166537604319597,-1.666668256127043e-05,0.47460149999999995,0.2384919999999999,0.7832525,0.3230955,1.0226972,0.0819873,0.0411115,0.0358106999999999,0.0,0.0,0.0,-0.190208,-0.561483,0.320009,0.739021,1.0226972,-0.101602,0.0221864,0.0263612,0.0,0.0,0.0,0.483515,0.238724,0.7751,0.329308,1.0226972
