PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.24805700000000003,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.24805700000000003,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.24805700000000003,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815
