PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.114827,0.029336,-0.025096,0.0,0.0,0.0,0.23727710365976198,-0.0636287706004739,-0.943674093298743,0.22165324556049898,-0.838843,-0.00105,0.036954,0.011486,0.00024000000000000152,1.0000000000010001e-05,-1.0000000000010001e-05,0.180266700666707,0.258241456845645,0.908151024913808,0.27582056222294,-0.926472
0.114827,0.029332,-0.025092,-4.0000000000040004e-05,-4.000000000000531e-05,4.000000000000531e-05,0.237327366858228,-0.0636167056373727,-0.943632938696258,0.22177807085339601,-0.839169,-0.001027,0.036951,0.011483,0.00047000000000000167,-2.0000000000020002e-05,-4.000000000000531e-05,0.18037183183735103,0.258246092189247,0.9080955853748051,0.275930001941455,-0.9269620000000001
0.114827,0.029332,-0.025092,-4.0000000000040004e-05,-4.000000000000531e-05,4.000000000000531e-05,0.237355315337667,-0.0636035468458163,-0.943611638576021,0.22184255374806897,-0.8394959999999999,-0.001017,0.036954,0.011484000000000001,0.0005200000000000019,-2.0000000000020002e-05,-4.999999999999796e-05,0.18044546375691395,0.258249244355185,0.908056577413703,0.276007272757875,-0.9269620000000001
0.114827,0.029337000000000002,-0.02509,0.0,9.999999999975306e-06,5.999999999999062e-05,0.237415557476671,-0.0635753688570213,-0.943565899631836,0.22198067166917998,-0.839333,-0.0010199999999999999,0.036963,0.01149,0.0002999999999999986,9.000000000002062e-05,4.000000000000531e-05,0.18067272346868699,0.25825883064088,0.907935304177189,0.276248487451222,-0.9272879999999999
0.114827,0.029335000000000003,-0.025086,0.0,2.999999999999531e-05,5.999999999999062e-05,0.23743790147187502,-0.0635764408131399,-0.9435460818719391,0.22204069559942896,-0.839169,-0.001013,0.036975,0.011496,0.00013999999999999907,0.00024000000000003183,0.00012999999999999123,0.180787999279087,0.258264117394869,0.907873640701928,0.276370760938165,-0.927452
0.114828,0.029318,-0.025077000000000002,1.0000000000010001e-05,-0.00014000000000000123,0.00015000000000001124,0.23747280036406399,-0.06359390651841,-0.9435109798377579,0.222147507450727,-0.83819,-0.000984,0.036976,0.011495,0.00032999999999999826,0.00022000000000001183,0.00011000000000000591,0.18087880608335502,0.25826784630326605,0.907826020886908,0.276464270524015,-0.9272879999999999
0.114828,0.029320999999999996,-0.025075999999999998,1.0000000000010001e-05,-0.00015999999999998654,0.00014000000000000123,0.23747680165767301,-0.0635920282115379,-0.9435079241962281,0.22215674556787302,-0.8377,-0.0009789999999999998,0.03698,0.011497,0.0004100000000000002,0.00016999999999996185,7.000000000000062e-05,0.18091199162121502,0.258269531107281,0.907808267085717,0.276499278118583,-0.9272879999999999
0.114827,0.029325999999999998,-0.025079,0.0,-8.999999999998592e-05,7.000000000000062e-05,0.23751073663197,-0.063564864458179,-0.94348501301634,0.22222553454656896,-0.838026,-0.0009689999999999999,0.036982999999999995,0.011498,0.0004399999999999999,8.000000000001062e-05,2.000000000000265e-05,0.181129459696573,0.258278523901091,0.907692304691508,0.276729114704828,-0.9269620000000001
0.11483199999999999,0.029330000000000002,-0.025077000000000002,4.0000000000040004e-05,0.00011999999999998125,0.0,0.23754867295168303,-0.0635479914040206,-0.9434569400747758,0.222308980907537,-0.838516,-0.000967,0.036989999999999995,0.011503,0.00017000000000000088,0.00014000000000000123,7.999999999999327e-05,0.18126007998399002,0.258284428470019,0.9076224159720759,0.276867274048637,-0.926798
0.11483199999999999,0.029325999999999998,-0.025079,4.0000000000040004e-05,5.000000000001531e-05,-2.999999999999531e-05,0.23754447732592496,-0.0635501319935462,-0.943459984969948,0.22229992977070498,-0.838516,-0.0009660000000000001,0.036994,0.011505,0.000130000000000001,0.00014000000000000123,7.999999999999327e-05,0.181252941526458,0.25828405234879104,0.907626147239999,0.27686006634502197,-0.9269620000000001
0.114828,0.029322000000000004,-0.025081,1.0000000000010001e-05,-4.000000000000531e-05,-1.9999999999985307e-05,0.23756246090204802,-0.0635408026200422,-0.94344546444928,0.222345000354505,-0.8386790000000001,-0.000958,0.036985000000000004,0.011505,0.00011000000000000049,1.9999999999950613e-05,7.000000000000062e-05,0.181295451978371,0.25829857292881003,0.9075991103096379,0.276907315324192,-0.927125
0.114828,0.029322000000000004,-0.025081,-4.0000000000040004e-05,-7.999999999997591e-05,-4.000000000000531e-05,0.237590555994173,-0.0635273984802867,-0.943424065995626,0.22240959746599898,-0.838353,-0.000949,0.036982999999999995,0.011503,0.00018000000000000004,-7.000000000000062e-05,0.0,0.181472241384103,0.258305971501844,0.907504895666002,0.27709333271617603,-0.927125
0.114837,0.029325999999999998,-0.025079,4.999999999991122e-05,0.0,0.0,0.237634608534958,-0.0635089536957604,-0.9433921755858609,0.222503053170699,-0.8386790000000001,-0.00093,0.036976999999999996,0.011504,0.00035999999999999905,-0.00016999999999996185,-9.999999999992654e-06,0.18154019354872603,0.258321586088468,0.9074643550345141,0.277167026590145,-0.927125
0.114837,0.029325999999999998,-0.025079,8.999999999995123e-05,4.000000000000531e-05,1.9999999999985307e-05,0.237634650759553,-0.0635091859624816,-0.943392138261249,0.22250310003152,-0.838026,-0.000926,0.036976,0.011503,0.0003200000000000002,-8.999999999995123e-05,-2.000000000000265e-05,0.181580437824971,0.258323286297964,0.9074428966879129,0.277209331744372,-0.9272879999999999
0.11483199999999999,0.029325999999999998,-0.025079,4.0000000000040004e-05,4.000000000000531e-05,1.9999999999985307e-05,0.23765657649102598,-0.0634976536869588,-0.9433745245713121,0.22255764650235602,-0.8377,-0.000921,0.036976,0.011503,0.00027999999999999916,-7.000000000000062e-05,0.0,0.181620800646077,0.25832500677273,0.9074214347659859,0.277251538094537,-0.927452
0.114837,0.029323000000000002,-0.025075,0.0,-3.0000000000030006e-05,4.000000000000531e-05,0.23765701016117396,-0.0635099541697913,-0.943372234221597,0.222563381854147,-0.838026,-0.0009199999999999999,0.03698,0.011505,0.00010000000000000026,2.9999999999960607e-05,9.999999999992654e-06,0.18170972773454502,0.258328787952526,0.9073736693408442,0.277346058830029,-0.927615
0.11483199999999999,0.029322000000000004,-0.025081,-4.999999999991122e-05,-4.000000000000531e-05,-1.9999999999985307e-05,0.23765258173095002,-0.0634995654706215,-0.943377606420044,0.22254830326660802,-0.838353,-0.000919,0.036983999999999996,0.011507,6.999999999999952e-05,8.000000000001062e-05,4.000000000000531e-05,0.18175085362833202,0.258330646220669,0.907351574974208,0.277389660622757,-0.927615
0.114828,0.029318,-0.025077000000000002,-4.0000000000040004e-05,-8.000000000001062e-05,2.0000000000020002e-05,0.237696733531858,-0.0634891308654482,-0.943340142579419,0.222662903350505,-0.838353,-0.000906,0.036978,0.011503,0.00015000000000000042,1.9999999999950613e-05,0.0,0.18178243659462698,0.258331944584564,0.9073350007490469,0.27742196843185396,-0.927942
