PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.099001,0.036886,-0.042376,-0.0212699999999999,0.04281,-0.03796999999999995,-0.22384877866259,-0.39421409392061607,0.264108311698511,0.8513129695578341,-0.588845,-0.002262,0.035406,-0.005013,-0.0020000000000000013,-0.004229999999999998,0.00661,-0.421448272686166,0.132145958035694,0.0036214075920589,0.897165360806873,-0.9104690000000001
0.097889,0.037944,-0.043414,-0.026530000000000026,0.034430000000000016,-0.03133999999999998,-0.238346617941357,-0.382612162474216,0.242390641193133,0.859095803682396,-0.290513,-0.002473,0.03553,-0.0044659999999999995,-0.00379,0.0008899999999999881,0.010819999999999995,-0.425537246823478,0.121799917453171,0.0131458920195589,0.896610292823646,-0.708642
0.097399,0.038245,-0.04382,-0.026749999999999968,0.02863999999999998,-0.027669999999999983,-0.240306218347526,-0.37866418565376603,0.22858403937223398,0.8640692639314009,-0.13930599999999999,-0.002617,0.035476,-0.004207,-0.004959999999999999,0.001439999999999983,0.011870000000000006,-0.42633017553408703,0.11867039631133301,0.0152030565648793,0.8966207590388879,-0.607402
0.096608,0.038318,-0.044417,-0.023930000000000062,0.01431999999999996,-0.020410000000000008,-0.23144503288105397,-0.38064534496480396,0.202956884928487,0.8719809751201222,0.171599,-0.00256,0.035192,-0.0037990000000000003,-0.0029800000000000013,-0.002139999999999989,0.012140000000000005,-0.428412718267894,0.113380709382641,0.0175719859257657,0.8962692580228491,-0.308254
0.09624400000000001,0.037806,-0.044722000000000005,-0.016450000000000076,-0.0013799999999999926,-0.013079999999999968,-0.23078027083504302,-0.37949357321765004,0.200372696470417,0.873255905785342,0.226792,-0.002543,0.034986,-0.0033280000000000002,-0.0007000000000000017,-0.00543999999999996,0.011380000000000006,-0.429706944795078,0.11233692789323,0.0181917442808379,0.8957686178173531,-0.009922
0.096171,0.037437,-0.044792,-0.01227999999999993,-0.008080000000000032,-0.009720000000000006,-0.230980487616372,-0.37837644027101097,0.19976583642858603,0.8738265814132281,0.209973,-0.002553,0.03487,-0.003088,0.0006399999999999982,-0.006060000000000025,0.011189999999999995,-0.43045525827627895,0.11172372779515599,0.0184118940458179,0.8954814802258622,0.145531
0.096112,0.036771,-0.044846,-0.0049599999999999644,-0.015469999999999998,-0.004289999999999988,-0.22860789816284,-0.37536621735331,0.19857744728253,0.8760169114795621,0.188745,-0.002526,0.034619,-0.002575,0.00034000000000000176,-0.005730000000000041,0.012240000000000001,-0.43031775913614506,0.112705502836151,0.0170387359760577,0.895451716888652,0.312577
0.09614600000000001,0.036357,-0.044802,-0.0009800000000000086,-0.014489999999999987,-0.0008000000000000367,-0.225874479893924,-0.371028734103805,0.201677069441303,0.8778637465253621,0.189398,-0.002503,0.034348000000000004,-0.002069,0.00040000000000000105,-0.006380000000000065,0.012589999999999995,-0.43092493878993804,0.116679128215788,0.0214901179504281,0.8945545556298778,0.381159
0.096174,0.036211,-0.044687,2.9999999999891225e-05,-0.01225999999999998,0.0010500000000000093,-0.21989280767985697,-0.366038256544146,0.20363295459626998,0.8810202992435451,0.189398,-0.002487,0.034052,-0.0015789999999999999,0.0006600000000000009,-0.008179999999999995,0.015090000000000001,-0.42990362084426703,0.125137949590873,0.0391140430077095,0.8933047979255301,0.42198199999999997
0.096175,0.036209,-0.044616,0.0006299999999999363,-0.00562,0.002299999999999941,-0.21822749610776604,-0.362114845084354,0.205163863871428,0.8826989225514069,0.18907100000000002,-0.002449,0.033916,-0.0013369999999999999,0.0007700000000000026,-0.007029999999999953,0.01238,-0.428934516266766,0.130538416759381,0.0495285601633325,0.8924807136476941,0.44288299999999997
