PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.074045,0.015513999999999998,-0.065798,-0.00011999999999998125,-0.00011999999999999858,0.00011000000000011001,-0.0337438045880296,-0.571205788409322,0.22351710803313396,0.7890661603161759,-0.203316,0.044731,0.021462000000000002,-0.024462,5.999999999999062e-05,7.000000000000062e-05,8.999999999998592e-05,-0.24096786987779104,0.40106264997223706,-0.240843651493552,0.8503396803742951,-0.511877
0.074039,0.015515000000000001,-0.065798,-0.00012000000000012,-0.00011000000000000591,0.0001000000000001,-0.0337491463504046,-0.5712007730146321,0.22350894114166503,0.789071875850253,-0.20364200000000002,0.044731,0.021471,-0.024451,0.0,0.00012999999999999123,0.00016999999999999654,-0.24097334213686303,0.40104236914622604,-0.240823506598523,0.8503534001805151,-0.511877
0.074033,0.015511000000000002,-0.065794,-0.00018000000000004124,-0.00010999999999998858,0.00010999999999997125,-0.0337679767748977,-0.571189099384461,0.22350276147749,0.789081270909932,-0.203479,0.044725,0.021476,-0.024443,-5.999999999999062e-05,0.00017999999999997185,0.00025000000000000716,-0.240974484073176,0.401036241609909,-0.24081824631019197,0.850357456123688,-0.511714
0.074033,0.015511000000000002,-0.065794,-0.00011999999999998125,-2.999999999999531e-05,3.9999999999901226e-05,-0.0337679767748977,-0.571189099384461,0.22350276147749,0.789081270909932,-0.203479,0.044725,0.021477,-0.024441,-5.999999999999062e-05,0.00015000000000001124,0.00021000000000000182,-0.240976276594383,0.40102940367818796,-0.24081140620617397,0.850362110012687,-0.511714
0.074033,0.015511000000000002,-0.065794,-5.999999999992123e-05,-3.9999999999987955e-05,3.9999999999901226e-05,-0.0337679767748977,-0.571189099384461,0.22350276147749,0.789081270909932,-0.203152,0.044731,0.021478999999999998,-0.02444,0.0,8.000000000001062e-05,0.00011000000000000591,-0.240978662884443,0.40102203666999897,-0.24080290550732697,0.8503673152460072,-0.511714
0.074033,0.015511000000000002,-0.065794,0.0,0.0,0.0,-0.0337679767748977,-0.571189099384461,0.22350276147749,0.789081270909932,-0.203152,0.044731,0.021478,-0.02444,5.999999999999062e-05,2.0000000000020002e-05,2.999999999999531e-05,-0.24097848661849902,0.401022036920843,-0.240802841551305,0.850367383189015,-0.511714
0.074027,0.015511000000000002,-0.065794,-6.000000000006001e-05,0.0,0.0,-0.0337732211615145,-0.571184058851131,0.22349433199002103,0.7890870826563171,-0.202989,0.044731,0.021478,-0.02444,5.999999999999062e-05,1.0000000000010001e-05,1.0000000000010001e-05,-0.24097848661849902,0.401022036920843,-0.240802841551305,0.850367383189015,-0.511551
0.074027,0.015507,-0.065791,-6.000000000006001e-05,-4.000000000000531e-05,3.0000000000030006e-05,-0.0337867426910164,-0.5711770347466091,0.223496855468254,0.7890908734690849,-0.203152,0.044731,0.021478,-0.02444,0.0,-1.0000000000010001e-05,0.0,-0.24097848661849902,0.401022036920843,-0.240802841551305,0.850367383189015,-0.511551
0.074021,0.015503999999999999,-0.065787,-0.00011999999999998125,-7.000000000000062e-05,7.000000000006999e-05,-0.033805589121642,-0.571165345805,0.22349078156567898,0.789100247402544,-0.203152,0.044731,0.021476,-0.024444,0.0,-2.0000000000020002e-05,-4.000000000000531e-05,-0.240976669619016,0.40102892222913505,-0.24080953670763197,0.850362755102622,-0.511714
0.074015,0.015491999999999999,-0.065777,-0.00011999999999998125,-0.0001899999999999992,0.00017000000000003124,-0.0338512163522542,-0.571139312756937,0.22348943398248397,0.78911751562945,-0.203806,0.044731,0.021476,-0.024444,0.0,-2.0000000000020002e-05,-4.000000000000531e-05,-0.24097657658716395,0.40102898088502503,-0.240809756441117,0.8503626915789629,-0.511877
0.074009,0.015488,-0.065773,-0.00017999999999990246,-0.0001899999999999992,0.00018000000000004124,-0.0338699124194486,-0.571127495555651,0.22348353912389002,0.78912693566605,-0.203479,0.044731,0.021476,-0.024444,0.0,-2.0000000000020002e-05,-4.000000000000531e-05,-0.24097657658716395,0.40102898088502503,-0.240809756441117,0.8503626915789629,-0.511714
0.074003,0.01548,-0.06576599999999999,-0.00018000000000004124,-0.00023999999999999721,0.00020999999999993246,-0.0339020652296236,-0.571108583280261,0.22347978553122896,0.789140305354945,-0.203316,0.044731,0.021476,-0.024444,0.0,0.0,0.0,-0.24097657658716395,0.40102898088502503,-0.240809756441117,0.8503626915789629,-0.511714
0.07399700000000001,0.015472999999999999,-0.065759,-0.00018000000000004124,-0.0001899999999999992,0.00018000000000004124,-0.0339342243446359,-0.5710897300990021,0.223476189495264,0.7891535853826259,-0.203479,0.044731,0.021474,-0.024446000000000002,0.0,-1.9999999999985307e-05,-1.9999999999985307e-05,-0.240975029232603,0.4010359013512199,-0.24081676165634402,0.8503578825524649,-0.511877
0.07399700000000001,0.015472999999999999,-0.065759,-0.00012000000000012,-0.0001499999999999939,0.00014000000000000123,-0.0339342243446359,-0.5710897300990021,0.223476189495264,0.7891535853826259,-0.203806,0.044731,0.021473,-0.024447,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.24097512226508,0.40103584269555603,-0.24081654191883103,0.850357946079797,-0.5120399999999999
0.07399700000000001,0.015469,-0.065756,-6.000000000006001e-05,-0.00011000000000000591,0.0001000000000001,-0.0339476922366903,-0.5710825464699539,0.223478436471358,0.7891575683863861,-0.203479,0.044731,0.021473,-0.024447,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.24097522876872698,0.401035819423111,-0.240816648352378,0.850357896732794,-0.5120399999999999
0.07399700000000001,0.015469,-0.065756,0.0,-4.000000000000531e-05,3.0000000000030006e-05,-0.0339476922366903,-0.5710825464699539,0.223478436471358,0.7891575683863861,-0.203479,0.044731,0.021473,-0.024447,0.0,-1.0000000000010001e-05,-1.0000000000010001e-05,-0.24097522876872698,0.401035819423111,-0.240816648352378,0.850357896732794,-0.511714
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-8.000000000001062e-05,5.999999999992123e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.203479,0.044731,0.021473,-0.024447999999999998,0.0,0.0,-1.0000000000010001e-05,-0.24097323563429798,0.40104239241955,-0.24082340016221698,0.8503534495282831,-0.5120399999999999
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-4.000000000000531e-05,2.9999999999891225e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.203479,0.044731,0.02147,-0.024451,0.0,-2.999999999999531e-05,-4.000000000000531e-05,-0.24097323563429798,0.40104239241955,-0.24082340016221698,0.8503534495282831,-0.511714
0.07399700000000001,0.015465000000000001,-0.06575299999999999,0.0,-4.000000000000531e-05,2.9999999999891225e-05,-0.0339610108021763,-0.571075638685385,0.22348072585199502,0.7891613458717041,-0.20364200000000002,0.044725,0.02147,-0.024451,-5.999999999999062e-05,-2.999999999999531e-05,-4.000000000000531e-05,-0.24097086745874396,0.40104960259246997,-0.24083181478382104,0.85034833702697,-0.511551
