PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.06993200000000001,0.019611,-0.061321,-0.00017000000000003124,-0.00015000000000001124,0.00018999999999998182,0.459722265675336,-0.0456230198499889,-0.886878932927098,0.0044426154679713,0.445274,0.047381,0.034545,-0.01492,0.0008899999999999881,-0.00019999999999999185,-0.0005299999999999923,-0.5730679884887261,-0.0065220695298965,-0.8185082060532829,0.0399356958367842,-0.8698100000000001
0.069928,0.019609,-0.061302999999999996,-7.999999999994123e-05,-7.999999999997591e-05,0.0003299999999999831,0.45974537051410996,-0.0456247185100492,-0.886866494223803,0.0045167216987585,0.442988,0.047359,0.034548,-0.014921,0.0003299999999999831,-0.00026999999999999247,-0.00032000000000000783,-0.572979541197984,-0.0065932354247,-0.8185622787987271,0.0400845399501681,-0.869973
0.06993400000000001,0.019556999999999998,-0.061219,-6.000000000006001e-05,-0.0005399999999999848,0.0012099999999999609,0.458519964285471,-0.0450254627806803,-0.8875281464575079,0.0050930637868029,0.429925,0.047326,0.03456,-0.014933000000000002,-0.0005600000000000048,2.0000000000020002e-05,-0.00023000000000000448,-0.572898930843664,-0.0066282482982814,-0.818610314230838,0.0402496558689867,-0.869973
0.069953,0.019434,-0.061086,0.00021000000000007124,-0.0017700000000000007,0.002349999999999991,0.457619245450861,-0.0448664246090299,-0.887997643377708,0.0056405222651075,0.402982,0.047333,0.034579,-0.014943999999999999,-0.0004799999999999943,0.00033999999999999314,-0.0002400000000000145,-0.574638346110733,-0.0066087103190476,-0.8173955323714499,0.0401452336677102,-0.869647
0.07002,0.019229,-0.060940999999999995,0.0009199999999999486,-0.0038000000000000186,0.0036200000000000117,0.45612550970918,-0.0444178937940399,-0.8887822032308579,0.0065395201310235,0.347627,0.047352,0.034586,-0.014941,-7.000000000000062e-05,0.00037999999999996365,-0.00019999999999999185,-0.574495376323901,-0.0066047469078687,-0.817493227512909,0.0402027719351514,-0.868667
0.070087,0.019091,-0.060865999999999996,0.0015300000000000036,-0.004660000000000011,0.0035299999999999915,0.45614887288627404,-0.0447213506437832,-0.8887530234220848,0.0068021995913859,0.293414,0.047367,0.034586,-0.014936000000000001,0.0004099999999999937,0.00025999999999998247,-2.999999999999531e-05,-0.574481480558938,-0.0066268809482078,-0.817502109726823,0.0402170801513847,-0.867524
0.070279,0.018875,-0.060764,0.0032599999999999296,-0.005590000000000005,0.0032200000000000284,0.45506230893246596,-0.0443307302599029,-0.8893221692565609,0.0076915936243068,0.134043,0.047412,0.034592000000000005,-0.014931999999999999,0.0007900000000000268,0.00012999999999999123,0.00011999999999999858,-0.57440687608398,-0.0067173572659388,-0.81754760155728,0.040342744164768,-0.866871
0.07052,0.018778,-0.060714,0.0050000000000000044,-0.00451,0.0022700000000000498,0.45408669948277897,-0.0435240309069886,-0.88985184879045,0.0086380142777821,-0.08509299999999999,0.047442000000000005,0.034595,-0.014933000000000002,0.000899999999999998,9.000000000002062e-05,7.999999999999327e-05,-0.574349595601676,-0.0067797819553267,-0.81758219281877,0.0404466880533011,-0.8671979999999999
0.070591,0.018779,-0.060688,0.005040000000000045,-0.0031199999999999978,0.0017800000000000452,0.4541971304132771,-0.0435352293836646,-0.8897937349890209,0.0087612613899873,-0.165759,0.047458,0.034592000000000005,-0.014937,0.000910000000000008,5.999999999999062e-05,-1.0000000000010001e-05,-0.57431148062338,-0.0068206114696247,-0.817605307291258,0.0405137504130242,-0.867361
0.070697,0.018853,-0.060626,0.004180000000000017,-0.00021999999999997719,0.0013799999999999926,0.452291132004575,-0.0418975300849246,-0.890830606376082,0.0099075540081812,-0.26406,0.047469,0.034589,-0.014934999999999999,0.0005699999999999457,-2.9999999999960607e-05,-2.999999999999531e-05,-0.575244626559569,-0.0046401177715335,-0.8168534920671541,0.0426902965450474,-0.8564200000000001
0.070869,0.018897,-0.060586,0.0034900000000000213,0.0011900000000000105,0.0012799999999999615,0.45138216089115396,-0.0408159410310471,-0.891330571775118,0.010863498792938,-0.38260900000000003,0.047481,0.034578,-0.014913999999999998,0.0003900000000000431,-0.00017000000000003124,0.0001899999999999992,-0.5752336823771199,-0.0046943271157846,-0.81686291400276,0.0426515378234719,-0.841398
0.071251,0.018787,-0.060687,0.006599999999999939,8.000000000001062e-05,1.0000000000010001e-05,0.45116114433315396,-0.0366866315739045,-0.8915848431408471,0.0135713075740806,-0.625422,0.047532,0.034524,-0.014874,0.0007399999999999768,-0.0006799999999999863,0.0006300000000000057,-0.5760102582281371,-0.0038148904479743,-0.8163565428865649,0.0419478713777169,-0.7612220000000001
0.071577,0.018694,-0.060811000000000004,0.008800000000000058,-0.0015900000000000287,-0.0018499999999999767,0.45116963530841203,-0.0329571125124051,-0.891690242544744,0.0157575461609659,-0.770424,0.047553,0.034472,-0.014841,0.0008400000000000074,-0.0011699999999999905,0.0009400000000000033,-0.5775188778356999,-0.0034943170196323,-0.8153191928529979,0.0414047009105771,-0.672392
0.072497,0.018615,-0.061155999999999995,0.016280000000000044,-0.00282000000000001,-0.005700000000000011,0.44906448469003,-0.0245933020412322,-0.8929170985967528,0.0208641587020023,-0.833781,0.047499,0.034307,-0.014762,0.00017999999999997185,-0.002710000000000004,0.0015199999999999936,-0.5774719998050439,-0.0133572043656146,-0.815994271220758,0.0223835624421319,-0.453909
0.07369500000000001,0.018768,-0.061513,0.024440000000000017,-0.00019000000000001652,-0.008260000000000003,0.44551301072841,-0.0187249866586724,-0.89472842078923,0.0250716010328476,-0.833781,0.047077,0.033929,-0.014727,-0.004549999999999971,-0.005949999999999983,0.0014699999999999956,0.5731444532983779,0.0437521037611382,0.817601264371042,0.0334568613090227,-0.153454
0.074398,0.018894,-0.061675,0.028210000000000037,0.0020000000000000226,-0.008640000000000038,0.444554587615848,-0.0161305906752325,-0.8951973519857851,0.0270688690530238,-0.844068,0.046726,0.033684,-0.014762,-0.008270000000000012,-0.007880000000000041,0.0007899999999999921,0.566984994780154,0.0638940677803938,0.81832063507713,0.0692596708307657,-0.0077989999999999995
0.076101,0.019255,-0.061951,0.03603999999999996,0.006400000000000017,-0.007949999999999971,0.442539981090724,-0.0105765005824556,-0.896137380110859,0.0313735356581995,-0.8460280000000001,0.045779,0.033267000000000005,-0.014953,-0.01719999999999999,-0.010399999999999993,-0.0019099999999999848,0.554148709770496,0.0917957137865068,0.8191187561104721,0.11634954996970401,0.259344
0.078093,0.019805,-0.062173,0.043979999999999984,0.010369999999999996,-0.0066000000000000095,0.43944243998258503,-0.0039931719017286,-0.897530096650213,0.0362508224372044,-0.8548450000000001,0.044494,0.033031,-0.015297,-0.02583000000000002,-0.00898000000000003,-0.005699999999999993,0.544718426501479,0.110097637937354,0.816653573083169,0.15568329236260503,0.33919299999999997
0.0792,0.020142,-0.062308,0.048020000000000014,0.012479999999999993,-0.006330000000000015,0.43667424100009905,-0.0008301502483417,-0.8986321202035269,0.0421334859234905,-0.8600709999999999,0.043844,0.032977,-0.015507,-0.028819999999999964,-0.007069999999999994,-0.0074499999999999905,0.542173373671324,0.11316061296213699,0.8148388135302029,0.171115214170392,0.363197
0.081491,0.020829,-0.062625,0.05389999999999992,0.01573999999999999,-0.00674000000000001,0.426200410740505,0.0045475720476699,-0.9024167101835251,0.0630603730931047,-0.8608870000000001,0.042575,0.033011,-0.016024,-0.03203999999999998,-0.002559999999999993,-0.010710000000000006,0.5413015676834271,0.111684240685606,0.810424033370475,0.194247598032705,0.40989799999999993
0.083696,0.021455000000000002,-0.06286900000000001,0.056030000000000114,0.016499999999999987,-0.006959999999999952,0.408836276656214,0.0121469939133531,-0.908244543869696,0.0883017438088324,-0.864643,0.041408,0.033202999999999996,-0.016641,-0.03085999999999998,0.0017200000000000546,-0.01344,0.544746308605188,0.10824837293848101,0.8046563426051679,0.209909312138523,0.44288299999999997
0.085643,0.022022999999999997,-0.062846,0.0644299999999999,0.01881000000000001,-0.005379999999999968,0.385383701640146,0.0141074722045145,-0.914833109127079,0.11983640591665198,-0.874767,0.0405,0.033533999999999994,-0.017391,-0.03344,0.0055700000000000185,-0.01884000000000001,0.54663613108382,0.11344040517221901,0.7943747619551299,0.23935110661286998,0.43978
0.086469,0.022331,-0.06274,0.0497800000000001,0.01502,-0.00115000000000004,0.372463681472202,0.0117683889470779,-0.9171180725761781,0.14151590709145997,-0.875583,0.040201,0.0338,-0.017814,-0.02374000000000001,0.00788999999999998,-0.0179,0.546279360308939,0.118221410584025,0.788117777837397,0.257823441208558,0.412021
