PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.074394,0.011873,-0.063912,0.0002399999999999625,-2.999999999999531e-05,-4.999999999991122e-05,-0.23637920348107896,-0.421886921053965,0.36008714885808296,0.7977929200190441,-0.275327,0.043691,0.021837,-0.022741,0.0,-2.999999999999531e-05,-5.000000000001531e-05,-0.28590448588185496,0.405636950017341,-0.419489054877471,0.760096192972486,-0.490159
0.074399,0.011879,-0.063929,0.00024000000000010122,9.000000000000327e-05,-0.00014000000000000123,-0.236345584900559,-0.42191208390807106,0.360078446843487,0.797793500894275,-0.27516399999999996,0.043697,0.021840000000000002,-0.022737,5.999999999999062e-05,2.999999999999531e-05,2.999999999999531e-05,-0.285906797172175,0.40562363859526096,-0.41947612902853004,0.7601095607336679,-0.49032299999999995
0.074393,0.011874,-0.06391799999999999,6.000000000006001e-05,6.999999999998327e-05,-7.000000000006999e-05,-0.23636728222442102,-0.42189703675888596,0.36008584259614507,0.7977916922541469,-0.274837,0.043697,0.021838,-0.02274,5.999999999999062e-05,4.000000000000531e-05,4.000000000000531e-05,-0.28590585861742895,0.40562986332892104,-0.419482090894503,0.7601033017970429,-0.49032299999999995
0.074388,0.011877,-0.063915,-6.000000000006001e-05,4.000000000000531e-05,-3.0000000000030006e-05,-0.23637052723896101,-0.42188993942176095,0.360078539504311,0.797797780302703,-0.274674,0.043697,0.021837,-0.022741,5.999999999999062e-05,0.0,0.0,-0.28590585861742895,0.40562986332892104,-0.419482090894503,0.7601033017970429,-0.49032299999999995
0.074393,0.011881999999999998,-0.063925,-6.000000000006001e-05,2.999999999999531e-05,4.0000000000040004e-05,-0.23634606036287698,-0.42191113382070294,0.36007708223911206,0.797794478393555,-0.274347,0.043697,0.021837,-0.022741,0.0,-2.999999999999531e-05,-4.000000000000531e-05,-0.28590585861742895,0.40562986332892104,-0.419482090894503,0.7601033017970429,-0.49032299999999995
0.074398,0.011869,-0.063933,5.000000000005e-05,-4.999999999999796e-05,-0.00015000000000001124,-0.23636255750618598,-0.42188907437260204,0.360066816533011,0.797805889904271,-0.274021,0.043697,0.021841,-0.022744,0.0,2.999999999999531e-05,-4.000000000000531e-05,-0.285896657009226,0.405630888096989,-0.419472197741735,0.7601116756466221,-0.490159
0.074393,0.011871,-0.063922,5.000000000005e-05,-6.000000000000797e-05,-7.000000000006999e-05,-0.236372268833975,-0.42188446166785903,0.36007340729893395,0.7978024773624329,-0.273857,0.043697,0.021841,-0.022744,0.0,4.000000000000531e-05,-2.999999999999531e-05,-0.2858967888087,0.405630736279165,-0.41947230873006797,0.760111645841032,-0.489996
0.074393,0.011875,-0.063925,0.0,-7.000000000000062e-05,0.0,-0.23636050677005202,-0.421894595536704,0.3600721451863971,0.797801172822647,-0.273367,0.043697,0.021841,-0.022744999999999998,0.0,4.000000000000531e-05,-4.000000000000531e-05,-0.285895486489912,0.40563736101061704,-0.419478409222007,0.760105233736496,-0.489833
0.074392,0.011869,-0.063933,-6.000000000006001e-05,0.0,0.0,-0.23636545603122897,-0.421882301542873,0.360059311196365,0.7978119999478801,-0.27124499999999996,0.043708,0.021846,-0.022747,0.00010999999999997125,5.000000000001531e-05,-2.999999999999531e-05,-0.285890477797144,0.40561723200759997,-0.41944852858735293,0.76013434843409,-0.489833
0.074393,0.011868,-0.063926,0.0,-2.999999999999531e-05,-3.9999999999901226e-05,-0.23637497463053,-0.421877950867814,0.360067089638545,0.797807969939646,-0.271081,0.043713999999999996,0.021842,-0.022744,0.00017000000000003124,1.0000000000010001e-05,0.0,-0.285901147502914,0.405609163502471,-0.41945137901699603,0.7601330679427671,-0.489996
0.074398,0.011878,-0.063939,5.000000000005e-05,2.999999999999531e-05,-0.00014000000000000123,-0.23633859029104395,-0.421909517469733,0.360064433892445,0.7978032547272621,-0.270918,0.043708,0.02185,-0.022751,0.00010999999999997125,9.000000000002062e-05,-5.999999999999062e-05,-0.28588151389400396,0.40561805240778903,-0.41943890180463894,0.7601425940095071,-0.489833
0.074398,0.011881999999999998,-0.06395,6.000000000006001e-05,0.00013000000000000858,-0.00017000000000003124,-0.236317201842745,-0.421923433956611,0.36005590011649297,0.797806082192145,-0.270428,0.043708,0.02185,-0.022751,0.0,4.000000000000531e-05,-4.000000000000531e-05,-0.28588151389400396,0.40561805240778903,-0.41943890180463894,0.7601425940095071,-0.48967
0.074403,0.011874,-0.063952,9.999999999996124e-05,5.999999999999062e-05,-0.00025999999999998247,-0.236328848200538,-0.42191407526530395,0.36005815633038296,0.7978065634357719,-0.27026500000000003,0.043713999999999996,0.02185,-0.022751,0.0,8.000000000001062e-05,-7.000000000000062e-05,-0.28588288640272497,0.40561096540744396,-0.419431937493453,0.7601497022388258,-0.48950600000000005
0.074404,0.011881999999999998,-0.06395,5.999999999992123e-05,4.000000000000531e-05,-0.00011000000000011001,-0.236314351296691,-0.42193056213391206,0.36006311841446603,0.797799899013678,-0.27026500000000003,0.043708,0.021847,-0.022754,0.0,-3.0000000000030006e-05,-2.999999999999531e-05,-0.284383450965687,0.408253240767637,-0.414271430616384,0.762125006803098,-0.484608
0.074403,0.011887,-0.063961,4.999999999991122e-05,4.999999999999796e-05,-0.00010999999999997125,-0.23629564469747302,-0.421938309470158,0.360047958992381,0.797808184041685,-0.27026500000000003,0.043706999999999996,0.021851,-0.022757,-9.999999999940612e-06,9.999999999975306e-06,-5.999999999999062e-05,-0.282967530093427,0.409115626130264,-0.41215166128825104,0.763337926128528,-0.47758599999999996
0.074414,0.011907,-0.06400299999999999,0.00010999999999997125,0.00033000000000000043,-0.0005100000000000936,-0.23620385995486498,-0.42200867923355995,0.36002833956912605,0.79780699790179,-0.269775,0.043539,0.021897999999999997,-0.022798,-0.0017500000000000154,0.0004799999999999943,-0.00046999999999998426,-0.273917720267395,0.41628026210817703,-0.38309695714320896,0.777763812047253,-0.422231
0.07447899999999999,0.011942,-0.06405,0.0007500000000000563,0.0005999999999999929,-0.00099999999999989,-0.23604210574463896,-0.42219286023219504,0.36009062345679,0.797729312475789,-0.270102,0.042705,0.022033,-0.022844999999999997,-0.01002999999999997,0.0018600000000000211,-0.000910000000000008,-0.251355361182403,0.43707882847081697,-0.30348476672560804,0.8085045308920319,-0.318868
0.074736,0.012124,-0.064212,0.00333,0.002369999999999993,-0.0025100000000000122,-0.23536203373878603,-0.42295330017560495,0.360328805140543,0.797419821129934,-0.26961199999999996,0.040899,0.022493,-0.022912000000000002,-0.02808000000000005,0.006420000000000002,-0.0015499999999999887,-0.21498785948268898,0.46958273445798404,-0.171312795760695,0.839001908092388,-0.233467
0.074945,0.012301000000000001,-0.064355,0.005310000000000037,0.0039400000000000025,-0.0035199999999999117,-0.23684693716820102,-0.42041507393074296,0.35887038557679996,0.7989785606146189,-0.266183,0.039753,0.022916,-0.02301,-0.03786000000000005,0.010179999999999979,-0.002120000000000004,-0.212407743832691,0.47599054046014505,-0.122611714815922,0.8445604319066009,-0.176642
0.07545,0.012818000000000001,-0.06472,0.009709999999999995,0.008759999999999999,-0.006700000000000039,-0.24369293171645298,-0.411723389780896,0.348392599414236,0.806052232806386,-0.261937,0.037122,0.023872,-0.02325,-0.05582999999999997,0.018390000000000004,-0.00404999999999999,-0.19854420837188003,0.501039535607865,-0.0386574124965527,0.841454208818822,-0.11900000000000001
0.075878,0.013456999999999998,-0.065165,0.011420000000000041,0.013330000000000009,-0.009529999999999957,-0.250241831591784,-0.40801704320014903,0.339016206585952,0.809919211929109,-0.25197600000000003,0.034252,0.024368,-0.02335,-0.06647,0.018750000000000017,-0.00438000000000001,-0.186183488752628,0.524455174438698,0.0371433195765446,0.830001718270034,-0.10708
0.076063,0.013763,-0.065389,0.01118000000000008,0.01462,-0.010340000000000071,-0.253819372266423,-0.408684953674616,0.33366147114898204,0.8106925172794879,-0.24283200000000002,0.032951,0.024403,-0.023409,-0.06801999999999997,0.014870000000000022,-0.0039900000000000005,-0.173452965249643,0.537954701824452,0.0807478265452366,0.8209741750745219,-0.092874
0.076365,0.014238999999999998,-0.065791,0.009149999999999991,0.014210000000000006,-0.010710000000000023,-0.260190230039207,-0.40986433793018995,0.32385633699229105,0.812052548592225,-0.221768,0.030608999999999997,0.024011,-0.023328,-0.06513000000000001,0.0013900000000000026,-0.0007800000000000168,-0.14636038566961598,0.5664320437852719,0.159610024855767,0.7951465382213659,0.015552000000000002
0.076534,0.014505,-0.066065,0.006560000000000038,0.010480000000000005,-0.00899999999999998,-0.265211386116738,-0.41067927376535496,0.316552651160597,0.812895979702691,-0.210827,0.028525,0.023625,-0.022963,-0.05727,-0.007430000000000006,0.003869999999999985,-0.14711293736778303,0.5767931109400091,0.19965488983214003,0.7783350279907009,0.068457
0.07652300000000001,0.014594,-0.066121,0.004599999999999882,0.008310000000000001,-0.007319999999999965,-0.265839179334518,-0.41288824942255103,0.314441541803563,0.812391125633293,-0.205112,0.026742000000000002,0.023957,-0.022557,-0.062090000000000034,-0.00446000000000002,0.008519999999999986,-0.147595922388801,0.569245213123344,0.24485135214319,0.770858707146782,0.123976
0.076464,0.014565,-0.06609,0.0009900000000000186,0.003259999999999999,-0.002989999999999937,-0.265249142050632,-0.413554846602199,0.314719200229067,0.812137369230361,-0.203969,0.026076,0.024322,-0.022252,-0.045330000000000016,0.0031099999999999878,0.010760000000000006,-0.154759554611768,0.5600470814137671,0.262129295522657,0.7705095582048829,0.184557
0.076286,0.014421000000000002,-0.065963,-0.0024799999999999822,-0.0008400000000000074,0.0010200000000000486,-0.26519499553503,-0.41394075616731396,0.31509283475377803,0.8118135070406469,-0.202499,0.025033,0.025228999999999998,-0.021333,-0.03491999999999998,0.016040000000000013,0.0163,-0.16945918445281602,0.543940178254502,0.28617048960314,0.770401919886851,0.335764
0.076133,0.014297,-0.065852,-0.003899999999999876,-0.0029699999999999865,0.002690000000000053,-0.26543266724548603,-0.414072362618584,0.315557977230993,0.811487979381269,-0.19433499999999998,0.024132,0.025929,-0.020035,-0.02609999999999997,0.019720000000000012,0.025220000000000003,-0.16889356335701403,0.537555690549127,0.31588869026357896,0.763363071662746,0.42736999999999997
0.076073,0.014266999999999998,-0.065831,-0.003910000000000025,-0.0029799999999999965,0.002589999999999953,-0.26535120063824197,-0.414463395067284,0.31600324436871396,0.811141654717344,-0.183721,0.023242,0.026008,-0.018599,-0.028339999999999994,0.01686,0.03653,-0.16467669113580302,0.538405489193304,0.33166699384506704,0.756966394100068,0.470479
0.07607799999999999,0.014273,-0.065848,-0.0020799999999999985,-0.0014800000000000054,0.0011499999999999009,-0.26522979070437597,-0.41471894170847706,0.31621510290530896,0.8109681659631891,-0.178822,0.022801,0.025963,-0.01791,-0.022320000000000017,0.0073399999999999846,0.03423000000000003,-0.16016980342459,0.538337096796354,0.341144118607331,0.7537635535255259,0.48435900000000004
0.07614800000000001,0.014273,-0.06588200000000001,0.00014999999999987246,-0.0002400000000000145,-0.00030000000000002247,-0.265085252232625,-0.415006123779493,0.31645334611522197,0.810775558343223,-0.17588299999999998,0.02222,0.026077,-0.016831,-0.01912,0.0014799999999999885,0.03204000000000002,-0.15518870349684197,0.5342302965972989,0.354172763288729,0.751715444998277,0.511791
0.07618899999999999,0.014288,-0.065897,0.00116000000000005,0.00021000000000000182,-0.0006599999999999662,-0.26501659518575305,-0.41509669899728097,0.316505135482863,0.8107314191337879,-0.175393,0.022012999999999998,0.02648,-0.016208,-0.012289999999999976,0.004720000000000002,0.023910000000000004,-0.15425600053936903,0.528663793551997,0.36422539978656,0.751038972247866,0.518813
0.076178,0.014297,-0.065893,0.00099999999999989,0.0002400000000000145,-0.00044999999999989493,-0.26500635444049603,-0.415104541664986,0.31650354127190994,0.8107313734879151,-0.17572000000000002,0.021955000000000002,0.026647000000000004,-0.015979,-0.008459999999999995,0.006840000000000007,0.019309999999999987,-0.150163485507182,0.528824929397209,0.371556989827616,0.7481580882264199,0.5197930000000001
