PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.073777,0.011929,-0.065513,-8.000000000008001e-05,-9.999999999999593e-05,-0.00037999999999996365,-0.24516316240945,-0.4248488816483,0.35479215497583205,0.7959403107816508,-0.327417,0.043974,0.022905000000000002,-0.024983,-0.00021000000000000182,-0.0033200000000000248,0.0023599999999999663,-0.282022160900004,0.403734597102411,-0.42210702435305797,0.7611094112252541,-0.650511
0.073776,0.011929,-0.065513,0.00026999999999999247,-9.000000000000327e-05,-0.0003699999999999537,-0.245180726972305,-0.42480430832460203,0.354749226883062,0.795977824299181,-0.327417,0.044000000000000004,0.02281,-0.024888999999999998,0.0005399999999999848,-0.0036299999999999865,0.0032199999999999933,-0.284201992030808,0.40366260972125106,-0.42016001640088396,0.761414004242606,-0.640224
0.073766,0.011939,-0.065501,0.00011999999999998125,4.999999999999796e-05,-0.0001000000000001,-0.245161790558892,-0.424853545129748,0.354796752538155,0.7959361946971769,-0.327417,0.04406,0.022588,-0.024705,0.0012900000000000411,-0.004660000000000011,0.004279999999999978,-0.285164532770288,0.403262303542363,-0.4167964981913351,0.7631129555230022,-0.62765
0.073754,0.011935,-0.065497,-0.0002299999999999525,5.999999999999062e-05,0.00016000000000002124,-0.24517963996910103,-0.424829122719521,0.354783199385912,0.795949773583409,-0.327417,0.044083,0.022365,-0.024538,0.00108999999999998,-0.005399999999999988,0.0044500000000000095,-0.288410913535172,0.40254818047827706,-0.41338055427368997,0.764127361567307,-0.623894
0.073753,0.011937999999999999,-0.065502,-0.0002299999999999525,9.000000000000327e-05,0.00010999999999997125,-0.24517032213365197,-0.42483276628179995,0.354775441692721,0.795954156851995,-0.327417,0.04409,0.022272,-0.024472,0.000899999999999998,-0.005380000000000003,0.004170000000000007,-0.28929804112395696,0.40407741250776,-0.40955926208120896,0.7650420243008679,-0.623568
0.073759,0.011945,-0.06551,-6.999999999993123e-05,6.000000000000797e-05,-8.999999999995123e-05,-0.24514327324454102,-0.424860470191461,0.35478023086455,0.795945566128325,-0.32758000000000004,0.044101,0.022133,-0.024372,0.0004099999999999937,-0.0045500000000000046,0.00333,-0.29538455864455,0.404328847921544,-0.40453885643289605,0.7652545059578321,-0.622751
0.073771,0.011951,-0.06551799999999999,0.00017000000000003124,0.00016000000000000392,-0.00021000000000007124,-0.24511340247978103,-0.42489518251390995,0.35479239434053494,0.7959308140280581,-0.32758000000000004,0.044099,0.022072,-0.024349000000000003,0.00016000000000002124,-0.002929999999999981,0.0018900000000000169,-0.29926465459715695,0.409898079857686,-0.391234425147883,0.7676977629360608,-0.622425
0.073766,0.011969,-0.06552100000000001,0.00012999999999999123,0.0003099999999999978,-0.0001899999999999125,-0.245092827200568,-0.42488679125327794,0.354750518912986,0.795960294238533,-0.327743,0.044052,0.022017,-0.024380000000000002,-0.00037999999999996365,-0.002550000000000017,0.0009200000000000179,-0.30318097912896996,0.41672887058128605,-0.374104951496384,0.771014803738769,-0.620302
0.073766,0.011973000000000001,-0.065524,6.999999999993123e-05,0.0002799999999999851,-0.00014000000000000123,-0.24508108216417301,-0.424896951176503,0.35474928030453995,0.795959039253629,-0.327906,0.044039999999999996,0.021983000000000003,-0.024422,-0.0006099999999999857,-0.0015000000000000085,-0.0004999999999999796,-0.305569437674226,0.41959963170253395,-0.36825009126610203,0.7713334804849731,-0.619975
0.073765,0.011995,-0.065555,-6.000000000006001e-05,0.00044000000000000647,-0.0003699999999999537,-0.245002507460512,-0.42495541711573204,0.35472784825759596,0.7959615684645791,-0.328233,0.044021,0.021924000000000003,-0.024503999999999998,-0.0007800000000000168,-0.001480000000000023,-0.0015500000000000234,-0.309095675909409,0.424732192414003,-0.36144343643961996,0.7703382829095401,-0.619486
0.073772,0.012029999999999999,-0.065578,6.000000000006001e-05,0.0006100000000000028,-0.0005700000000000148,-0.244901093144698,-0.42505039167957204,0.35473143803577506,0.79594046635326,-0.32855999999999996,0.043986000000000004,0.021913,-0.024523,-0.0006600000000000357,-0.0010399999999999993,-0.0014300000000000074,-0.309653827585474,0.42708283311270506,-0.360971936915856,0.7690344735324329,-0.620302
0.073772,0.012038,-0.065585,6.000000000006001e-05,0.0006500000000000082,-0.0006100000000000548,-0.24487729351742998,-0.425071031377624,0.354728997907781,0.795937854010276,-0.32855999999999996,0.04398,0.021917,-0.024508000000000002,-0.0006000000000000449,-0.0006600000000000009,-0.0008599999999999928,-0.30913354834770596,0.428224261725385,-0.361654270499174,0.768288109751424,-0.619975
0.073772,0.012042,-0.065588,7.000000000006999e-05,0.00047000000000000167,-0.0003299999999999137,-0.244865391579415,-0.425080954222615,0.354727496981536,0.7959368852170781,-0.328396,0.043982,0.021959,-0.024446000000000002,-0.0003899999999999737,0.00035000000000000314,0.0005800000000000249,-0.30914190589657103,0.428224525436256,-0.36170940232005,0.7682586453186201,-0.619322
0.073767,0.012051000000000001,-0.065576,-5.000000000005e-05,0.0002099999999999845,2.0000000000020002e-05,-0.24485821097853103,-0.42509957478092997,0.35474511368010403,0.795921297841411,-0.328723,0.043979000000000004,0.021974,-0.02436,-7.000000000000062e-05,0.0006100000000000202,0.0016299999999999995,-0.30987883904346697,0.428657031444807,-0.36141522847292495,0.7678588979323371,-0.619322
0.073774,0.012069,-0.065562,2.0000000000020002e-05,0.0003099999999999978,0.00023000000000009127,-0.244830478671656,-0.42514904621923105,0.35478268617558206,0.7958866570073431,-0.32855999999999996,0.04397,0.021869,-0.024281999999999998,-9.999999999996124e-05,-0.0004799999999999943,0.0022599999999999704,-0.309169519270683,0.430057601977411,-0.3592068337203161,0.7683977602413992,-0.619486
0.073781,0.012074,-0.065563,8.999999999995123e-05,0.00031999999999999043,0.00024999999999997247,-0.244815568206867,-0.42516659944892,0.35478824410612003,0.79587938917947,-0.328396,0.043966000000000005,0.021836,-0.024265000000000002,-0.00016000000000002124,-0.0012299999999999813,0.0018100000000000058,-0.309209820197828,0.43006769600983596,-0.359282104753722,0.7683407012164291,-0.619812
0.073774,0.012069,-0.06556100000000001,7.000000000006999e-05,0.00018000000000000654,0.00015000000000001124,-0.244832851169928,-0.425142921371427,0.354775806854776,0.7958922654896929,-0.328233,0.043968,0.021821,-0.024242,-0.00010999999999997125,-0.0015300000000000036,0.0011800000000000005,-0.30876996331103007,0.43129911575767704,-0.36000845462706105,0.767486869660053,-0.620139
0.073768,0.012071,-0.065567,-6.000000000006001e-05,2.000000000000265e-05,-5.000000000005e-05,-0.244824243009786,-0.425145805926693,0.35476729623321296,0.7958971662601919,-0.328233,0.043939,0.021830000000000002,-0.024228,-0.00031000000000003247,-0.0003900000000000084,0.0005400000000000196,-0.30876388201904,0.4313411076074529,-0.36006088413383297,0.767441120715635,-0.619486
0.073769,0.012074,-0.065563,-0.00011999999999998125,0.0,0.0,-0.24482140920206302,-0.42515242844667606,0.354773601413729,0.795891689818497,-0.32921300000000003,0.043903,0.021844,-0.024214,-0.0006300000000000057,7.999999999997591e-05,0.0005099999999999896,-0.308740732521258,0.431397806176444,-0.36010573829374104,0.767397517689696,-0.6194850000000001
0.073763,0.012074,-0.06554600000000001,-0.00011000000000011001,4.999999999999796e-05,0.00015000000000001124,-0.24484081114773698,-0.425143999806776,0.3547876652204411,0.7958839546267049,-0.333458,0.043781,0.021863,-0.024178,-0.0018699999999999969,0.0004200000000000037,0.0006399999999999809,-0.30866696395214194,0.43168568259289397,-0.36036994113120896,0.767141240149402,-0.619486
0.073765,0.012094,-0.065538,-3.0000000000030006e-05,0.00023000000000000448,0.0002900000000000125,-0.244806869941953,-0.425190143288973,0.35481012949601004,0.7958597304086641,-0.33460100000000004,0.043606,0.021865,-0.024158000000000002,-0.00333,0.00035000000000000314,0.0007000000000000063,-0.308599279800343,0.431935535568885,-0.36060475774281303,0.766917457300834,-0.620139
0.073759,0.012094,-0.065538,-9.999999999996124e-05,0.00020000000000000917,0.00024999999999997247,-0.24480965827075998,-0.42518295350127505,0.354802928833767,0.795865923984855,-0.334928,0.04353,0.021859,-0.024158000000000002,-0.003729999999999983,0.00015000000000001124,0.0005600000000000048,-0.308570941761187,0.43203911048723703,-0.360702080015177,0.7668247455466841,-0.620629
0.073753,0.012087,-0.065538,-9.999999999996124e-05,0.00013000000000000858,7.999999999994123e-05,-0.24482738819297303,-0.425159024594007,0.354790430174181,0.795878825232648,-0.335418,0.04336,0.021848,-0.024154,-0.0042099999999999785,-0.00015000000000001124,0.00024000000000003183,-0.30804468238363203,0.433404092372137,-0.36150364961218,0.7658880320825792,-0.621445
0.07373500000000001,0.012095,-0.065537,-0.00030000000000002247,9.999999999992654e-06,1.0000000000010001e-05,-0.244821976315405,-0.425154088602671,0.354773509489248,0.7958906695156899,-0.335908,0.043278,0.021856,-0.024136,-0.003280000000000019,-8.999999999998592e-05,0.00021999999999997719,-0.30802245834554604,0.43348064741715103,-0.361578404005026,0.7658183539369839,-0.6220979999999999
0.07370499999999999,0.012091,-0.06554199999999999,-0.0005399999999999848,-3.0000000000012652e-05,-4.0000000000040004e-05,-0.24484239513133604,-0.425104850976167,0.354724531336955,0.795932518553337,-0.33623400000000003,0.043232,0.021858000000000002,-0.024112,-0.0029799999999999965,-1.0000000000010001e-05,0.0004599999999999743,-0.30800795785477003,0.43360584127628105,-0.36171197821840895,0.765690222689664,-0.622915
0.07368,0.012081,-0.065538,-0.0007300000000000363,-6.000000000000797e-05,0.0,-0.24488106179167002,-0.425049051255801,0.35469157529884293,0.795965109797128,-0.337214,0.043220999999999996,0.021863,-0.024104,-0.0013900000000000026,0.00015000000000001124,0.0004999999999999796,-0.308008817905583,0.433600574889532,-0.361708853634113,0.765694335064958,-0.623078
0.073633,0.012088,-0.06552899999999999,-0.0010199999999999099,-7.000000000000062e-05,7.999999999994123e-05,-0.24490026745915197,-0.42500419410835294,0.354645711177845,0.79600358889386,-0.337704,0.043233999999999995,0.021896000000000002,-0.024056,-0.0004399999999999543,0.0003999999999999837,0.0008000000000000021,-0.30803356604036203,0.433537897211247,-0.36166381990292795,0.7657411411484499,-0.6227520000000001
