PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.07359299999999999,0.016499,-0.054720000000000005,-0.0012799999999998926,0.0012999999999999815,0.0009400000000000381,-0.696938686131197,-0.216709764222318,0.6736445972605469,0.11625963377761,-0.677185,0.043627,0.024419,-0.012528000000000001,0.0007499999999999867,-0.0008599999999999928,0.00013000000000000858,-0.5737615043931811,0.0908795473462701,-0.813070534950355,0.0381437956443107,-0.418965,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.07359299999999999,0.01653,-0.05469500000000001,-0.0008199999999999874,0.0013300000000000115,0.0009800000000000086,-0.696931433961759,-0.21664758046213697,0.6736619020157839,0.116318717360466,-0.677022,0.043627,0.024393,-0.01253,0.00037000000000002314,-0.0010299999999999893,-2.999999999999531e-05,-0.5737583773690821,0.0908520530561533,-0.8130771296088309,0.038115746894739996,-0.418965,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.073587,0.016572999999999997,-0.054653999999999994,-0.00032000000000004247,0.0012600000000000113,0.0010799999999999699,-0.6969011379251661,-0.216373186040266,0.673739300561289,0.11656244335367401,-0.677022,0.043632,0.024343,-0.012531,0.00015999999999995182,-0.0012699999999999864,-6.000000000000797e-05,-0.573744746009792,0.0907866802603338,-0.8130958566594699,0.0380771978573798,-0.418965,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.07359500000000001,0.016578,-0.054643,1.9999999999881224e-05,0.0007899999999999921,0.0007700000000000068,-0.6968697208946221,-0.216072840088533,0.673821818698097,0.11683011821750501,-0.677185,0.043660000000000004,0.024305,-0.012514,0.0003299999999999831,-0.0011399999999999954,0.00013999999999998391,-0.573700752012465,0.0906593483137198,-0.813140345918731,0.0380934055031851,-0.418965,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.07359600000000001,0.016581,-0.054640999999999995,2.9999999999891225e-05,0.0005099999999999896,0.0005399999999999848,-0.696853850898218,-0.21592143308611703,0.6738619060872769,0.116973401877453,-0.677348,0.04369,0.024284,-0.012489,0.0006300000000000057,-0.0010900000000000146,0.0004099999999999937,-0.5736623700312421,0.0905468582517094,-0.813179212163458,0.0381093240047726,-0.41880100000000003,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.073588,0.016574000000000002,-0.054653,1.0000000000010001e-05,9.999999999975306e-06,1.0000000000010001e-05,-0.696829205600997,-0.21569157120832896,0.673920170903826,0.11720839381258301,-0.678165,0.043741,0.024253,-0.012436,0.0010900000000000493,-0.000899999999999998,0.0009500000000000133,-0.574230866631568,0.0914831044498002,-0.8127070715704889,0.0373760515183924,-0.418638,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.07359500000000001,0.016582,-0.054653,0.0,4.000000000000531e-05,-0.00010000000000003062,-0.6968111315289399,-0.21551731157554802,0.673963035369532,0.11738978807415199,-0.678655,0.043784,0.024246,-0.012421,0.0012399999999999911,-0.0005900000000000002,0.0009300000000000108,-0.574200534802707,0.0914007860623745,-0.812736493434255,0.0374036679973747,-0.41814799999999996,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.0736,0.016609,-0.054664,4.0000000000040004e-05,0.00028000000000000247,-0.0002299999999999525,-0.696792555353229,-0.215336215670477,0.673995764155057,0.11764420481297,-0.677185,0.043789999999999996,0.024243999999999998,-0.012423,0.0010000000000000286,-0.0003999999999999837,0.0006600000000000009,-0.574172304408815,0.0913605153619395,-0.8127578010326659,0.0374723623917207,-0.41814799999999996,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.0736,0.016616,-0.054671000000000004,0.00011999999999998125,0.0004200000000000037,-0.00017999999999997185,-0.696784461961087,-0.21525758188751398,0.674010424577818,0.11775200452632699,-0.676042,0.043782999999999996,0.024253,-0.012422,0.0004200000000000037,0.0,0.00013999999999998391,-0.5741713916030601,0.0913674480494449,-0.8127570660653449,0.0374853846504059,-0.41798500000000005,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
0.0736,0.01662,-0.054675,5.000000000005e-05,0.0003799999999999984,-0.00022000000000001183,-0.6967577427025621,-0.215006311675142,0.6740736902506329,0.118006754195578,-0.673103,0.043767,0.024253,-0.01242,-0.00016999999999996185,7.000000000000062e-05,9.999999999992654e-06,-0.574178974401684,0.0913800881103036,-0.812751264831392,0.0374642011386371,-0.417495,136.2332,162.0504,214.87624999999997,194.74375,170.21,95.44,155.30696814119452,90.87187085046281,140.79873437098001,84.98785146668494,127.20209355076506,77.66932836980172,116.65,67.4,182.42,96.45,209.54449783569152,99.81226509689166,236.6944215074606,99.91089510041627,261.4133425301501,88.48464178839971,285.91,77.47,157.26,169.88,154.4075,169.92,151.555,169.95999999999998,148.7025,170.0,145.85,170.04,183.23,172.44,194.11366028559695,175.70358014142727,204.9070973881309,179.2484528518367,215.65854869406544,182.92422642591836,226.41,186.6
