PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.076564,0.027651,-0.044479000000000005,0.0004699999999999148,-0.000899999999999998,-0.0006300000000000057,0.26438676795271804,-0.0830614477821312,-0.7117771822412071,0.6454251898280849,-0.535612,0.036911,0.028107999999999998,-0.004366,0.0016700000000000046,0.0005800000000000249,0.005539999999999999,0.244574798977865,0.0736296099825889,0.748524697968231,0.611941684125471,-0.41096400000000005,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076572,0.027643,-0.044489,0.00035000000000007253,-0.0007099999999999816,-0.0005900000000000348,0.264354402801805,-0.0830773336235101,-0.7118790475565571,0.645324048836922,-0.538388,0.036897000000000006,0.028166000000000004,-0.00434,0.0005000000000000143,0.002050000000000003,0.002789999999999997,0.24455074867309698,0.0736154844612511,0.7486283214924209,0.6118262237191241,-0.473504,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076583,0.027656,-0.044489,0.0004099999999999937,-0.00035000000000000314,-0.00030000000000002247,0.26432209222648495,-0.0830927749252992,-0.711980311952481,0.645223571878985,-0.5454100000000001,0.03685,0.028274,-0.004298,-0.0006799999999999863,0.002769999999999995,0.0013900000000000026,0.24585620229926,0.0729346687720024,0.7483665441618911,0.611704812357474,-0.65541,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076606,0.027647,-0.044494,0.0004200000000000037,-3.9999999999970615e-05,-0.00015000000000001124,0.264360267117821,-0.0830893696091239,-0.7119081049582909,0.645288041049922,-0.557656,0.036822,0.028364999999999998,-0.0043159999999999995,-0.0008899999999999881,0.0025700000000000033,0.000499999999999997,0.250584045522957,0.0688928326082976,0.746679116951378,0.612316674649045,-0.840418,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.07662200000000001,0.027635000000000003,-0.044518,0.0004999999999999449,-8.000000000001062e-05,-0.0002900000000000125,0.26437777718697303,-0.0830804330538338,-0.7119480576238141,0.6452379373680229,-0.573822,0.036814,0.028418000000000002,-0.004392,-0.0008299999999999974,0.0025199999999999875,-0.0005199999999999996,0.254765854639478,0.0668528254839887,0.7451795440864789,0.61264386564275,-0.8536440000000001,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076667,0.027631,-0.044555000000000004,0.0008400000000000074,-0.00025000000000000716,-0.0006599999999999662,0.26444614522642396,-0.0830532380276769,-0.711959043623022,0.645201298922588,-0.603704,0.036804,0.02853,-0.004588,-0.0004599999999999743,0.002559999999999993,-0.0029000000000000037,0.258172256480192,0.0651947360876593,0.743247873001872,0.6137420725749371,-0.8350290000000001,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076734,0.027652,-0.044587,0.0012800000000000313,4.999999999998062e-05,-0.0009300000000000279,0.264604776663516,-0.0829930879526774,-0.71179967835747,0.645319825674938,-0.630484,0.036761,0.028692000000000002,-0.004762,-0.0006099999999999857,0.0032699999999999747,-0.0044599999999999935,0.257579884537467,0.0621630307205806,0.742787770477152,0.614861519956224,-0.8606659999999999,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.076909,0.027676999999999997,-0.044677,0.002870000000000095,0.0004200000000000037,-0.0015899999999999944,0.264340099466323,-0.0820189242289181,-0.7115743971402371,0.6458011189344389,-0.7021689999999999,0.036680000000000004,0.0288,-0.004881,-0.0013400000000000215,0.003820000000000004,-0.004889999999999999,0.25573803156560604,0.0573176402485332,0.742870250299775,0.6160004371320179,-0.8600129999999999,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.07702300000000001,0.027694,-0.044724,0.0035599999999999525,0.0006300000000000057,-0.0016900000000000248,0.26426705431416897,-0.0815644204860188,-0.7114306698208679,0.646046880151219,-0.757687,0.036603,0.028801999999999998,-0.004921,-0.0020100000000000677,0.002720000000000014,-0.00333,0.25447641779422,0.0542511065690141,0.7427409565730859,0.616955785815771,-0.8595229999999999,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
0.077269,0.027712,-0.044769,0.005350000000000077,0.0006000000000000102,-0.001820000000000016,0.26206121169566104,-0.0779865926323543,-0.7113157454271769,0.6475121025908139,-0.787406,0.036343,0.028727999999999997,-0.0049700000000000005,-0.004180000000000017,0.00036000000000001314,-0.0020799999999999985,0.256318889610474,0.0467495297798979,0.7403450986782231,0.6196807590665889,-0.857237,268.47,262.8027272727273,473.0516666666667,329.6333333333333,273.13,154.57,286.07592510579343,169.06036414311302,301.6225365688667,180.65303150688842,319.37469608527806,188.33681742357007,338.57,191.44,367.13,198.6,401.21429535063766,213.62072504959667,435.4965969026745,228.18040262920465,469.8582984513373,242.55520131460233,504.22,256.93,261.2,283.71,282.72711943654963,288.2131707871452,301.77502798974285,299.0820050183827,318.8925139948714,313.0610025091913,336.01,327.04,366.99,336.27,387.88,337.28499999999997,408.77,338.29999999999995,429.66,339.315,450.55,340.33
