PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.11047699999999999,0.040098,-0.05193300000000001,0.0003700000000000925,0.002899999999999986,-0.009899999999999978,0.311903454923992,-0.185772227852283,-0.8865082805211151,0.286893678446862,-0.24756799999999998,-0.007968000000000001,0.041395,0.009176,-0.0015799999999999929,0.01742,-0.02567,0.17846271393225802,0.0946385279016819,0.915765940808004,0.347228095678571,-0.708969,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.11051500000000002,0.040264,-0.052346000000000004,0.0006599999999999662,0.0044800000000000395,-0.013199999999999948,0.312608112374128,-0.187852446951933,-0.8864945213678259,0.284807109877694,-0.26961199999999996,-0.008031,0.041859,0.008339,-0.002100000000000001,0.019520000000000023,-0.030920000000000013,0.17916273117588002,0.0972980817810469,0.9163266763771301,0.344643614765995,-0.708806,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.110634,0.040729,-0.053412,0.0017599999999999558,0.008420000000000025,-0.020700000000000024,0.31797394781753996,-0.195412124272048,-0.885124663609242,0.277958630136643,-0.30390300000000003,-0.008172,0.042980000000000004,0.006308,-0.0029500000000000012,0.024369999999999947,-0.04263,0.177670842927818,0.10738778033484699,0.9186730295640909,0.336066661481928,-0.709622,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.110751,0.041363,-0.054952999999999995,0.0027399999999999647,0.012649999999999951,-0.03020000000000002,0.32859191133079807,-0.209142722427947,-0.881499116953263,0.266919434050834,-0.33852,-0.008348999999999999,0.044205,0.003909,-0.003810000000000011,0.0281,-0.05267,0.18076900537043802,0.11890065176242402,0.9205130440156309,0.325332041927828,-0.7094590000000001,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.110845,0.042032,-0.056829,0.0032999999999999696,0.017679999999999987,-0.044830000000000016,0.342492688107908,-0.226398587967379,-0.8759394760120821,0.253322861823948,-0.358768,-0.008528,0.045364999999999996,0.001402,-0.004970000000000009,0.03506000000000002,-0.06936999999999999,0.17947080152569897,0.131026250453053,0.9237760498250601,0.3118656166709389,-0.7071729999999999,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.110854,0.042372,-0.057896,0.00219999999999998,0.016429999999999986,-0.04484000000000002,0.350564162596339,-0.235147613152852,-0.8725028723770949,0.246067278656393,-0.362034,-0.008591,0.045937,0.000148,-0.004189999999999992,0.029570000000000013,-0.0616,0.177558348437131,0.13712359727336199,0.9247611661300521,0.307387276231268,-0.706846,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.11071800000000001,0.042979,-0.060139,-0.0003300000000000525,0.016160000000000063,-0.05185999999999996,0.367131048005618,-0.25157592941347195,-0.8650250425570959,0.23163769356289698,-0.346032,-0.008587000000000001,0.046969,-0.002232,-0.0023799999999999863,0.02763999999999996,-0.06141,0.17776587387503895,0.14912996312457902,0.924645317724765,0.30197778824538396,-0.705213,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.110366,0.043458,-0.062388,-0.004789999999999933,0.014259999999999969,-0.055590000000000014,0.38575838509101207,-0.26725109931380897,-0.8551898843450371,0.22003995083043199,-0.292962,-0.008388,0.047603,-0.004278,0.0014000000000000126,0.02237999999999997,-0.0568,0.186086994872105,0.16231048028296602,0.9244179686761229,0.29065160849114696,-0.70505,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.11008499999999999,0.043657,-0.063503,-0.007689999999999919,0.012850000000000014,-0.056070000000000016,0.3969410013984939,-0.27541626693686605,-0.8471817775231371,0.221058266409695,-0.25801799999999997,-0.008201,0.047758,-0.0051649999999999995,0.003899999999999997,0.01821000000000003,-0.05313,0.195282224469965,0.16934904749762197,0.922553891875505,0.286496194569961,-0.70505,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
0.10921099999999999,0.043891,-0.065723,-0.015069999999999945,0.00911999999999996,-0.055840000000000056,0.426401783027604,-0.291936969128559,-0.8225630536642241,0.23736964471789104,-0.201356,-0.00759,0.047619999999999996,-0.006840000000000001,0.009969999999999988,0.006510000000000057,-0.04607999999999999,0.223585144590922,0.185437384680877,0.9170583468061391,0.273178784011797,-0.733952,154.75199999999998,189.56733333333335,205.93,192.98100000000002,167.38,85.08,153.53318282234082,85.08,139.6995882838121,85.54870196895303,125.87479414190605,86.32935098447652,112.05,87.11,182.78,90.72,200.07598905938502,98.44612709251717,217.68036955588536,105.36186196468309,235.63956637588117,111.37522036916756,253.76,116.83,163.9,159.54,143.7194419576045,160.9640313134755,123.53888391520897,162.38806262695098,103.32863825405641,163.25039965940505,83.11,162.69,181.73,160.55,191.5863769263919,165.44634804957875,201.44275385278377,170.34269609915748,211.20964989489806,175.39932561880963,220.55,181.22
