PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.075588,0.015237,-0.056882,-0.0008199999999999874,-0.004249999999999983,0.004839999999999983,-0.11898044959282199,-0.417804306418105,0.300133835921628,0.8492366541124708,-0.47307200000000005,0.045256,0.020796000000000002,-0.014634000000000001,0.006530000000000008,0.001879999999999972,0.002120000000000004,-0.33863410698663204,0.36645926996294603,-0.27186310642823897,0.822876051666822,-0.9450870000000001,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075588,0.015159,-0.056823,-0.0005399999999999848,-0.00425,0.004280000000000048,-0.11726727757114999,-0.417884799602589,0.301455036839315,0.84896733779125,-0.476338,0.045398,0.020816,-0.014621,0.00676000000000003,0.0016000000000000042,0.001449999999999993,-0.33866302542536797,0.36633366095576897,-0.271750897199358,0.8229571397902959,-0.94525,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075593,0.015055,-0.056736,-0.00014000000000000123,-0.0036299999999999865,0.0031099999999999878,-0.11534849976043599,-0.417870069602601,0.30317558237457803,0.8486247078568772,-0.483033,0.045676999999999995,0.020841,-0.014629,0.007069999999999994,0.0009299999999999931,0.0005300000000000096,-0.338729404918894,0.365997505042971,-0.271442860565922,0.8231810189705551,-0.9424739999999999,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075593,0.014978,-0.056676,4.999999999991122e-05,-0.002590000000000005,0.002060000000000048,-0.11437107548961999,-0.41942918631725296,0.304516905618972,0.8475068548093531,-0.48450200000000004,0.045937,0.020839,-0.014657,0.0068100000000000105,0.00043000000000001365,-0.00023000000000000448,-0.33880887113013297,0.36569035659078397,-0.27117590398152897,0.8233727837619059,-0.940515,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075584,0.014878,-0.056613,-4.0000000000040004e-05,-0.00281,0.0021000000000000185,-0.11328420199519199,-0.421042918509655,0.306124382938123,0.846272658498393,-0.48531899999999994,0.04616,0.020838,-0.014696,0.007619999999999988,0.00021999999999997719,-0.0007500000000000041,-0.338844492994251,0.36549369426267697,-0.270989872973978,0.823506683498827,-0.9348,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.07557799999999999,0.014823,-0.056566,-0.00014999999999987246,-0.002320000000000013,0.0017000000000000348,-0.11323550173793198,-0.4213507673484821,0.30673410966812,0.84590509985879,-0.48531899999999994,0.046241000000000004,0.020833,-0.014715,0.005639999999999951,-7.999999999997591e-05,-0.0008600000000000102,-0.338862371923117,0.36541578800233093,-0.270919667761057,0.8235569976592471,-0.934473,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075566,0.014687,-0.056435,-0.00026999999999999247,-0.002909999999999996,0.0024099999999999816,-0.113403643505773,-0.421581466528323,0.30751052898294395,0.845485632807604,-0.48450200000000004,0.046364999999999996,0.020828,-0.014738999999999999,0.004280000000000048,-0.00011000000000000591,-0.0008200000000000048,-0.33889125095538897,0.36528766779648997,-0.270804119374051,0.8236399508958622,-0.936433,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075571,0.014485,-0.056266,-0.00012999999999999123,-0.00393000000000001,0.0034700000000000013,-0.11387859615392901,-0.42146019964511605,0.307986852324058,0.8453088573111179,-0.476991,0.046426999999999996,0.020827000000000002,-0.01475,0.002670000000000033,-0.00011000000000000591,-0.0005399999999999848,-0.338906743421589,0.365219791285116,-0.270743493847256,0.823683606645422,-0.927452,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075576,0.014359,-0.056166999999999995,-2.0000000000020002e-05,-0.0046399999999999905,0.003989999999999966,-0.112329829044624,-0.421392448433135,0.309215682667219,0.8451012220456071,-0.471112,0.046426,0.020829,-0.014756,0.001850000000000046,-4.000000000000531e-05,-0.0004099999999999937,-0.338895567423641,0.36522568141759,-0.270739916532698,0.823686769111616,-0.925982,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
0.075587,0.014105000000000001,-0.055952999999999996,0.00021000000000007124,-0.005820000000000009,0.004819999999999963,-0.110994402487419,-0.423231739911156,0.310812026065118,0.8437719012870308,-0.46049799999999996,0.046382,0.020839,-0.014764,0.00016999999999996185,0.00011000000000000591,-0.0002499999999999898,-0.338854377713105,0.365278447563712,-0.270762771954616,0.8236728038326641,-0.927452,287.07461538461536,372.6265384615384,427.868947368421,397.2194736842105,333.84,184.34,320.3727380285845,184.84610242055732,307.3535639118229,187.26230161910658,298.49959547406,195.91929152456396,304.78,207.0,488.04,329.98,448.6182456675901,295.0051229183551,385.7345437246964,219.79892736023658,402.900308242166,239.09650987829156,459.27,317.67,242.54,305.98,262.78509303823137,310.15545548189584,283.6526287865096,312.43645080427746,304.5913567981397,312.68,325.61,312.68,361.61,316.45,395.3647837482553,321.9377765550379,429.656461539319,322.5644470275411,463.712740252516,319.3583391380374,497.67,314.54
