PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.069242,0.018609,-0.065445,-0.0034700000000000013,0.000910000000000008,0.00024999999999997247,0.497364,0.044692,0.032606,-0.016912,0.006470000000000017,-0.0013699999999999823,-0.002470000000000007,-0.878791,Grasp
0.069285,0.018651,-0.06538300000000001,-0.0008299999999999974,0.0007300000000000015,0.00109999999999999,0.491486,0.044813,0.032596,-0.017041999999999998,0.004629999999999981,-0.00114000000000003,-0.0027600000000000194,-0.8833629999999999,Grasp
0.069364,0.018707,-0.065327,0.0005999999999999063,0.0011900000000000105,0.0016100000000000836,0.488546,0.04481,0.03272,-0.017252,0.003280000000000019,0.0004400000000000237,-0.004399999999999993,-0.8866290000000001,Grasp
0.069408,0.018719,-0.065313,0.0016599999999999948,0.00109999999999999,0.0013200000000000713,0.486914,0.044778,0.032826,-0.017375,0.000859999999999958,0.00219999999999998,-0.004630000000000016,-0.885976,Grasp
0.069496,0.018693,-0.06532400000000001,0.0021100000000000285,0.0004200000000000037,0.0005900000000000347,0.4818520000000001,0.044717,0.033121,-0.017657,-0.0009599999999999886,0.005249999999999978,-0.006149999999999975,-0.879281,Grasp
0.069561,0.018638,-0.065362,0.0019700000000000273,-0.0006900000000000309,-0.00035000000000007253,0.470258,0.04463,0.033418,-0.017953,-0.001799999999999996,0.006980000000000043,-0.007010000000000002,-0.881077,Grasp
0.06958099999999999,0.018609,-0.065373,0.0017300000000000648,-0.00109999999999999,-0.0006000000000000449,0.463726,0.044591000000000006,0.033558,-0.018105,-0.0018699999999999969,0.007319999999999965,-0.00729999999999998,-0.879444,Grasp
0.069589,0.01855,-0.065372,0.0009299999999999586,-0.0014300000000000074,-0.00048000000000006365,0.453929,0.044555,0.033782,-0.018383,-0.0016200000000000242,0.006610000000000019,-0.0072600000000000095,-0.8800969999999999,Grasp
0.069573,0.018485,-0.065341,0.00011999999999998125,-0.0015299999999999687,0.00021000000000007124,0.4482140000000001,0.044535000000000005,0.033953,-0.018643,-0.000950000000000048,0.005349999999999938,-0.006899999999999996,-0.8773209999999999,Grasp
0.06956699999999999,0.018448,-0.065319,-0.00014000000000000123,-0.0016100000000000142,0.0005399999999999847,0.445928,0.044521,0.034043000000000004,-0.018782,-0.0007000000000000063,0.004849999999999993,-0.006770000000000004,-0.879281,Grasp
0.069561,0.01838,-0.06528400000000001,-0.00028000000000000247,-0.0017,0.0008800000000000474,0.443641,0.044497,0.034210000000000004,-0.019057,-0.0005799999999999558,0.004279999999999978,-0.00674000000000001,-0.881077,Grasp
0.06955800000000001,0.018376,-0.065261,-0.00015000000000001124,-0.0010900000000000146,0.0007999999999999674,0.437273,0.044514,0.034268,-0.01928,-0.00021000000000000182,0.003150000000000028,-0.006369999999999987,-0.8773219999999999,Grasp
0.06956699999999999,0.01839,-0.065261,0.0,-0.0005799999999999902,0.0005800000000000249,0.428782,0.044549,0.034243,-0.019365,0.00028000000000000247,0.0020000000000000573,-0.005830000000000003,-0.873892,Grasp
0.069566,0.01839,-0.06526799999999999,5.000000000005e-05,9.999999999999593e-05,0.00015999999999988246,0.42421,0.04455,0.034239,-0.019375,0.0005299999999999749,0.0002900000000000125,-0.0031799999999999893,-0.8758520000000001,Grasp
0.069562,0.018394,-0.065265,4.0000000000040004e-05,0.00018000000000000654,-4.0000000000040004e-05,0.410004,0.044547,0.034227999999999995,-0.019384,0.0003300000000000525,-0.0003999999999999837,-0.0010399999999999993,-0.877811,Grasp
0.06955800000000001,0.018404,-0.06527000000000001,-9.000000000009001e-05,0.00014000000000000123,-8.999999999995123e-05,0.393021,0.044554,0.034223,-0.019389,5.000000000005e-05,-0.00019999999999999185,-0.00023999999999999721,-0.8791180000000001,Grasp
0.069553,0.018414,-0.065282,-0.00012999999999999123,0.00023999999999999721,-0.00014000000000000123,0.379305,0.044558,0.034227999999999995,-0.019386,8.000000000001062e-05,-0.00010999999999997125,-0.00011000000000000591,-0.8797709999999999,Grasp
0.06956,0.018432,-0.0653,-2.0000000000020002e-05,0.0003799999999999984,-0.0003499999999999337,0.339789,0.044554,0.034243,-0.019365,7.000000000000062e-05,0.00015000000000001124,0.00018999999999998182,-0.8800969999999999,Grasp
0.06959,0.018427,-0.065317,0.00032000000000004247,0.0002299999999999872,-0.0004700000000000537,0.265491,0.044566,0.034256,-0.019356,0.00011999999999998125,0.0003299999999999831,0.0003299999999999831,-0.8789540000000001,Grasp
0.069625,0.018416,-0.065331,0.0007200000000000263,1.9999999999985307e-05,-0.0004899999999999347,0.197073,0.04458,0.034242,-0.019357,0.00022000000000001183,0.00014000000000000123,0.0002900000000000125,-0.879281,Grasp
0.069704,0.018379,-0.065346,0.0014400000000000526,-0.0005300000000000096,-0.00046000000000004365,-0.001979,0.044591000000000006,0.034239,-0.019361,0.0003699999999999537,-4.0000000000040004e-05,4.000000000000531e-05,-0.8797709999999999,Grasp
0.06978,0.01836,-0.065372,0.0018999999999999575,-0.0006699999999999763,-0.0005499999999999949,-0.18666,0.04459,0.03424,-0.019353,0.0002399999999999625,-0.00016000000000002124,3.000000000003001e-05,-0.879934,Grasp
0.069896,0.018336,-0.065386,0.002709999999999935,-0.0007999999999999674,-0.0005499999999999949,-0.319742,0.044587,0.034227999999999995,-0.019337,7.000000000000062e-05,-0.00014000000000000123,0.00019999999999999185,-0.88075,Grasp
0.069985,0.018315,-0.0654,0.002810000000000035,-0.0006399999999999809,-0.0005399999999999847,-0.390447,0.044589,0.034213,-0.019317,-2.0000000000020002e-05,-0.00025999999999998247,0.00043999999999998896,-0.8807510000000001,Grasp
0.07029400000000001,0.018244,-0.065444,0.005140000000000007,-0.0011600000000000152,-0.0007200000000000263,-0.587865,0.044588,0.034151,-0.019225,-1.9999999999950613e-05,-0.0008899999999999881,0.0012799999999999964,-0.804167,Grasp
0.07091,0.018146,-0.065577,0.01014000000000001,-0.0019000000000000267,-0.0019099999999999675,-0.849457,0.044559,0.034005,-0.019009,-0.00028000000000000247,-0.0022300000000000093,0.0032799999999999843,-0.618016,Grasp
0.071964,0.01808,-0.065842,0.019789999999999947,-0.002350000000000025,-0.0044199999999999795,-0.816635,0.04425,0.033652,-0.018727,-0.003389999999999991,-0.00560999999999999,0.0059000000000000025,-0.50208,Grasp
