PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.076564,0.027651,-0.044479000000000005,0.0004699999999999148,-0.000899999999999998,-0.0006300000000000058,-0.535612,0.036911,0.028108,-0.004366,0.0016700000000000046,0.0005800000000000249,0.005539999999999999,-0.4109640000000001,Release
0.076572,0.027643,-0.044489,0.00035000000000007253,-0.0007099999999999816,-0.0005900000000000347,-0.538388,0.036897000000000006,0.028166000000000007,-0.00434,0.0005000000000000143,0.002050000000000003,0.002789999999999997,-0.473504,Release
0.076583,0.027656,-0.044489,0.0004099999999999937,-0.0003500000000000032,-0.00030000000000002247,-0.5454100000000001,0.03685,0.028274,-0.004298,-0.0006799999999999863,0.002769999999999995,0.0013900000000000026,-0.65541,Release
0.076606,0.027647,-0.044494,0.0004200000000000037,-3.9999999999970615e-05,-0.00015000000000001124,-0.557656,0.036822,0.028365,-0.004316,-0.0008899999999999881,0.0025700000000000037,0.000499999999999997,-0.840418,Release
0.07662200000000001,0.027635000000000003,-0.044518,0.0004999999999999449,-8.000000000001062e-05,-0.0002900000000000125,-0.573822,0.036814,0.028418,-0.004392,-0.0008299999999999974,0.0025199999999999875,-0.0005199999999999996,-0.8536440000000001,Release
0.076667,0.027631,-0.044555,0.0008400000000000074,-0.00025000000000000716,-0.0006599999999999662,-0.603704,0.036804,0.02853,-0.004588,-0.0004599999999999743,0.002559999999999993,-0.0029000000000000037,-0.8350290000000001,Release
0.076734,0.027652,-0.044587,0.0012800000000000313,4.999999999998062e-05,-0.0009300000000000279,-0.630484,0.036761,0.028692,-0.004762,-0.0006099999999999858,0.003269999999999975,-0.0044599999999999935,-0.8606659999999999,Release
0.076909,0.027677,-0.044677,0.002870000000000095,0.0004200000000000037,-0.0015899999999999946,-0.7021689999999999,0.03668,0.0288,-0.004881,-0.0013400000000000215,0.003820000000000004,-0.004889999999999999,-0.8600129999999999,Release
0.07702300000000001,0.027694,-0.044724,0.0035599999999999525,0.0006300000000000058,-0.0016900000000000248,-0.757687,0.036603,0.028802,-0.004921,-0.002010000000000068,0.002720000000000014,-0.0033299999999999996,-0.8595229999999999,Release
0.077269,0.027712,-0.044769,0.005350000000000077,0.0006000000000000102,-0.001820000000000016,-0.787406,0.036343,0.028728,-0.0049700000000000005,-0.004180000000000017,0.0003600000000000132,-0.0020799999999999985,-0.857237,Release
0.077583,0.027696,-0.044817,0.0067399999999999405,0.00018999999999998182,-0.0014000000000000126,-0.789855,0.035982,0.028647,-0.004935,-0.0069799999999999715,-0.0015300000000000036,-0.0005400000000000024,-0.853318,Release
0.077769,0.027688,-0.044844,0.007460000000000106,-5.999999999999062e-05,-0.0012000000000000205,-0.798673,0.035782999999999995,0.028614,-0.004896,-0.008199999999999943,-0.0018800000000000067,0.0002499999999999985,-0.8508680000000001,Release
0.078164,0.027664,-0.044903,0.00894999999999993,-0.0004799999999999943,-0.0013399999999999526,-0.799326,0.035376,0.0286,-0.004857,-0.009670000000000026,-0.0012799999999999964,0.0011299999999999939,-0.8498889999999999,Release
