PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.074394,0.011873,-0.063912,0.0002399999999999625,-2.999999999999531e-05,-4.999999999991122e-05,-0.275327,0.043691,0.021837,-0.022741,0.0,-2.999999999999531e-05,-5.000000000001531e-05,-0.490159,Touch
0.074399,0.011879,-0.063929,0.00024000000000010122,9.000000000000327e-05,-0.00014000000000000123,-0.275164,0.043697,0.02184,-0.022737,5.999999999999062e-05,2.999999999999531e-05,2.999999999999531e-05,-0.490323,Touch
0.074393,0.011874,-0.06391799999999999,6.000000000006001e-05,6.999999999998327e-05,-7.000000000006999e-05,-0.274837,0.043697,0.021838,-0.02274,5.999999999999062e-05,4.000000000000531e-05,4.000000000000531e-05,-0.490323,Touch
0.074388,0.011877,-0.063915,-6.000000000006001e-05,4.000000000000531e-05,-3.000000000003001e-05,-0.274674,0.043697,0.021837,-0.022741,5.999999999999062e-05,0.0,0.0,-0.490323,Touch
0.074393,0.011881999999999998,-0.063925,-6.000000000006001e-05,2.999999999999531e-05,4.0000000000040004e-05,-0.274347,0.043697,0.021837,-0.022741,0.0,-2.999999999999531e-05,-4.000000000000531e-05,-0.490323,Touch
0.074398,0.011869,-0.063933,5.000000000005e-05,-4.999999999999796e-05,-0.00015000000000001124,-0.274021,0.043697,0.021841,-0.022744,0.0,2.999999999999531e-05,-4.000000000000531e-05,-0.490159,Touch
0.074393,0.011871,-0.063922,5.000000000005e-05,-6.000000000000797e-05,-7.000000000006999e-05,-0.273857,0.043697,0.021841,-0.022744,0.0,4.000000000000531e-05,-2.999999999999531e-05,-0.489996,Touch
0.074393,0.011875,-0.063925,0.0,-7.000000000000062e-05,0.0,-0.273367,0.043697,0.021841,-0.022745,0.0,4.000000000000531e-05,-4.000000000000531e-05,-0.489833,Touch
0.074392,0.011869,-0.063933,-6.000000000006001e-05,0.0,0.0,-0.271245,0.043708,0.021846,-0.022747,0.00010999999999997125,5.000000000001531e-05,-2.999999999999531e-05,-0.489833,Touch
0.074393,0.011868,-0.063926,0.0,-2.999999999999531e-05,-3.9999999999901226e-05,-0.271081,0.043714,0.021842,-0.022744,0.00017000000000003124,1.0000000000010001e-05,0.0,-0.489996,Touch
0.074398,0.011878,-0.063939,5.000000000005e-05,2.999999999999531e-05,-0.00014000000000000123,-0.270918,0.043708,0.02185,-0.022751,0.00010999999999997125,9.000000000002062e-05,-5.999999999999062e-05,-0.489833,Touch
0.074398,0.011881999999999998,-0.06395,6.000000000006001e-05,0.00013000000000000858,-0.00017000000000003124,-0.270428,0.043708,0.02185,-0.022751,0.0,4.000000000000531e-05,-4.000000000000531e-05,-0.48967,Touch
0.074403,0.011874,-0.063952,9.999999999996124e-05,5.999999999999062e-05,-0.00025999999999998247,-0.27026500000000003,0.043714,0.02185,-0.022751,0.0,8.000000000001062e-05,-7.000000000000062e-05,-0.4895060000000001,Touch
0.074404,0.011881999999999998,-0.06395,5.999999999992123e-05,4.000000000000531e-05,-0.00011000000000011001,-0.27026500000000003,0.043708,0.021847,-0.022754,0.0,-3.000000000003001e-05,-2.999999999999531e-05,-0.484608,Touch
0.074403,0.011887,-0.063961,4.999999999991122e-05,4.999999999999796e-05,-0.00010999999999997125,-0.27026500000000003,0.043707,0.021851,-0.022757,-9.999999999940612e-06,9.999999999975306e-06,-5.999999999999062e-05,-0.477586,Touch
0.074414,0.011907,-0.06400299999999999,0.00010999999999997125,0.00033000000000000043,-0.0005100000000000936,-0.269775,0.043539,0.021898,-0.022798,-0.0017500000000000154,0.0004799999999999943,-0.00046999999999998426,-0.422231,Touch
0.07447899999999999,0.011942,-0.06405,0.0007500000000000563,0.0005999999999999929,-0.00099999999999989,-0.270102,0.042705,0.022033,-0.022845,-0.01002999999999997,0.0018600000000000207,-0.000910000000000008,-0.318868,Touch
