PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.072511,0.019155,-0.06058,-0.0020099999999999285,0.012659999999999998,0.0058799999999999825,-0.862193,0.047206,0.026497000000000003,-0.013877,-0.00335000000000002,0.007269999999999985,0.007159999999999995,-0.884669,Touch
0.07232899999999999,0.019287,-0.060305999999999985,-0.003539999999999932,0.008019999999999972,0.006470000000000017,-0.8617040000000001,0.047021,0.026712,-0.013704,-0.0044399999999999995,0.006770000000000004,0.005650000000000014,-0.884669,Touch
0.07205299999999999,0.019215,-0.06009,-0.005249999999999978,0.0022300000000000093,0.006300000000000056,-0.8635,0.046858,0.026823000000000003,-0.013605,-0.004590000000000011,0.004690000000000007,0.00390999999999999,-0.8828729999999999,Touch
0.071884,0.01915,-0.060019,-0.0062700000000000256,-4.999999999998062e-05,0.00560999999999999,-0.8644790000000001,0.046801,0.026838,-0.013587,-0.004049999999999956,0.003410000000000011,0.0029000000000000037,-0.88369,Touch
0.071485,0.01905,-0.059906,-0.008439999999999975,-0.002369999999999977,0.003999999999999976,-0.868398,0.046659,0.0268,-0.013593,-0.0036200000000000117,0.0008800000000000127,0.0011099999999999999,-0.88369,Touch
0.071129,0.018918,-0.05983400000000001,-0.00924000000000008,-0.0029699999999999865,0.002559999999999993,-0.872481,0.0465,0.026763,-0.013602,-0.0035799999999999717,-0.0006000000000000102,3.0000000000012652e-05,-0.880914,Touch
0.070898,0.018875,-0.059841,-0.009860000000000008,-0.002750000000000009,0.0017800000000000452,-0.877216,0.046458,0.026734,-0.013612,-0.0034300000000000307,-0.0010399999999999993,-0.00025000000000000716,-0.8828729999999999,Touch
0.07078999999999999,0.018893,-0.05983400000000001,-0.006950000000000012,-0.0015700000000000089,0.0007200000000000263,-0.8773790000000001,0.046455,0.026721,-0.013628,-0.0020399999999999585,-0.0007899999999999921,-0.0003500000000000032,-0.8846700000000001,Touch
0.070645,0.018922,-0.059805999999999984,-0.004839999999999983,4.000000000000531e-05,0.00028000000000000247,-0.876073,0.046401,0.026698000000000003,-0.013638999999999998,-0.0009900000000000186,-0.000649999999999991,-0.00037000000000000574,-0.8887520000000001,Touch
0.070608,0.018897,-0.059779,-0.002899999999999986,0.00022000000000001183,0.0006199999999999956,-0.876236,0.046342,0.026697,-0.013633,-0.0011599999999999805,-0.0003700000000000232,-0.0002099999999999845,-0.891201,Touch
0.070612,0.018876,-0.059762,-0.0017800000000001148,-0.00016999999999999654,0.0007199999999999568,-0.8764,0.046343,0.026694,-0.013636,-0.0011200000000000099,-0.0002700000000000272,-8.000000000001062e-05,-0.889732,Touch
0.070647,0.018805,-0.059686,2.0000000000020002e-05,-0.0011700000000000252,0.0011999999999999509,-0.873297,0.046355,0.026685000000000004,-0.013644,-0.0004599999999999743,-0.00012999999999999123,-4.999999999999796e-05,-0.889568,Touch
0.070676,0.018698,-0.059615,0.0006799999999999863,-0.001990000000000013,0.0016399999999999748,-0.8705209999999999,0.046334,0.026684,-0.013642,-8.000000000001062e-05,-0.00012999999999999123,-9.000000000000327e-05,-0.8902209999999999,Touch
0.070675,0.018594,-0.059603,0.0006300000000000749,-0.00282000000000001,0.0015899999999999946,-0.871174,0.046303,0.026682,-0.013653,-0.0004000000000000532,-0.00011999999999998125,-0.00016999999999999654,-0.891691,Touch
0.070662,0.01854,-0.059602,0.00015000000000001124,-0.0026499999999999788,0.0008400000000000074,-0.871501,0.046288,0.026679,-0.013666,-0.0006699999999999763,-5.999999999999062e-05,-0.00021999999999999448,-0.891691,Touch
0.070653,0.018473,-0.059609,-0.00023000000000009127,-0.002249999999999995,5.999999999999062e-05,-0.872807,0.046262,0.026671,-0.013669,-0.0007200000000000263,-0.00012999999999999123,-0.0002700000000000098,-0.891854,Touch
0.070647,0.018483000000000003,-0.059627,-0.00028000000000000247,-0.0011099999999999999,-0.0002399999999999625,-0.8749299999999999,0.046241,0.026671,-0.013667,-0.0006199999999999956,-0.00011000000000000591,-0.00014000000000000123,-0.892018,Touch
0.07065199999999999,0.018499,-0.059654,-9.999999999996124e-05,-0.0004099999999999937,-0.0005199999999999648,-0.8754200000000001,0.046246,0.026672,-0.013667,-0.0004200000000000037,-7.000000000000062e-05,-1.0000000000010001e-05,-0.892018,Touch
0.07067000000000001,0.0185,-0.059684,0.00017000000000003124,0.00026999999999999247,-0.0007499999999999867,-0.8759100000000001,0.046258,0.026663,-0.013662,-3.9999999999970615e-05,-8.000000000001062e-05,7.000000000000062e-05,-0.892181,Touch
0.07067899999999999,0.01846,-0.059698,0.00032000000000004247,-0.0002299999999999872,-0.0007100000000000162,-0.876073,0.04628,0.026656,-0.013631,0.0003900000000000431,-0.00015000000000001124,0.0003599999999999957,-0.892344,Touch
