PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073999,0.013996,-0.063203,0.0,0.0,0.0,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.977745,Grasp
0.073977,0.013983,-0.063362,-0.0002199999999999425,-0.00012999999999999123,-0.0015900000000000636,-0.34146,0.046993,0.018022,-0.019909,0.0021899999999999693,-0.0016000000000000042,-0.0010800000000000048,-0.8957729999999999,Grasp
0.073915,0.013964,-0.063499,-0.0008400000000000074,-0.00031999999999999043,-0.002960000000000046,-0.180618,0.047121,0.018034,-0.020047,0.0034700000000000013,-0.0014799999999999885,-0.002459999999999997,-0.75665,Grasp
0.07373099999999999,0.013928,-0.063941,-0.002679999999999905,-0.0006800000000000035,-0.007380000000000025,0.128654,0.047508,0.018151,-0.020389,0.0073399999999999846,-0.0003099999999999978,-0.005880000000000017,-0.460767,Grasp
0.073527,0.013972,-0.06445,-0.00450000000000006,-0.00011000000000000591,-0.010879999999999921,0.434824,0.048202,0.018311,-0.02072,0.012090000000000016,0.0028900000000000106,-0.008109999999999992,-0.15574000000000002,Grasp
0.073512,0.014012,-0.06473200000000001,-0.004030000000000007,0.0004799999999999943,-0.01232999999999998,0.528226,0.048569,0.018359,-0.020859,0.01447999999999998,0.003249999999999989,-0.008120000000000002,-0.008616,Grasp
0.07434299999999999,0.014118,-0.065255,0.006120000000000014,0.0019000000000000093,-0.013139999999999956,0.500793,0.048775,0.018089,-0.021326,0.012669999999999971,-0.0006199999999999956,-0.009370000000000005,0.027308,Grasp
0.07499299999999999,0.014357,-0.065596,0.014660000000000091,0.0038499999999999993,-0.01146000000000008,0.175192,0.048614,0.017971,-0.022069,0.004119999999999957,-0.0034,-0.013489999999999995,-0.279188,Grasp
0.075458,0.014695,-0.06586900000000001,0.01946000000000004,0.006829999999999996,-0.011369999999999993,-0.136856,0.048503,0.018481,-0.022696,-0.0006600000000000358,0.0012200000000000054,-0.01837000000000001,-0.571152,Grasp
0.075805,0.014831,-0.066006,0.014619999999999909,0.007130000000000002,-0.007510000000000018,-0.29230900000000004,0.048221,0.018785,-0.02301,-0.005539999999999989,0.006959999999999987,-0.01683999999999998,-0.719583,Grasp
0.07637999999999999,0.015043,-0.066231,0.013869999999999992,0.006860000000000009,-0.006349999999999967,-0.568597,0.047592,0.019607,-0.023559,-0.010219999999999951,0.01635999999999999,-0.014900000000000016,-0.98542,Grasp
0.076912,0.015282,-0.066491,0.01453999999999997,0.005870000000000007,-0.0062199999999999755,-0.332152,0.04681,0.020512,-0.024144,-0.01693,0.02030999999999998,-0.01447999999999998,-0.902305,Grasp
0.077433,0.015559,-0.066735,0.016280000000000044,0.007279999999999996,-0.007290000000000073,-0.174087,0.045753,0.021451,-0.024818,-0.02467999999999998,0.026660000000000017,-0.01808000000000001,-0.7235020000000001,Grasp
0.077649,0.015699,-0.066843,0.012689999999999924,0.006560000000000003,-0.006120000000000014,-0.15171600000000002,0.04509,0.021961,-0.025229,-0.025020000000000042,0.02354000000000002,-0.016700000000000013,-0.619976,Grasp
0.077902,0.015991,-0.067034,0.009900000000000048,0.007089999999999978,-0.005430000000000018,-0.12983499999999998,0.043533,0.022925,-0.026116000000000004,-0.03276999999999995,0.024130000000000026,-0.01972000000000001,-0.505019,Grasp
0.078001,0.016283000000000002,-0.067188,0.005679999999999991,0.007239999999999989,-0.004529999999999951,-0.071214,0.041629,0.023857,-0.027139,-0.041240000000000034,0.024059999999999984,-0.023209999999999998,-0.368345,Grasp
0.077973,0.016416999999999998,-0.067261,0.0032400000000000484,0.007179999999999998,-0.004180000000000017,-0.031044,0.040637,0.024323,-0.027627,-0.044529999999999986,0.02361999999999999,-0.023979999999999974,-0.269064,Grasp
0.077795,0.016618,-0.067372,-0.0010699999999999599,0.0062700000000000256,-0.0033800000000000496,0.045376,0.03873,0.025242,-0.028428,-0.04803000000000002,0.02317,-0.023119999999999984,-0.032783,Grasp
0.077524,0.016662,-0.06741699999999999,-0.004770000000000052,0.0037900000000000095,-0.0022900000000000693,0.107916,0.036975,0.025961,-0.028848,-0.046539999999999984,0.021040000000000017,-0.017089999999999987,0.268652,Grasp
0.07737999999999999,0.016625,-0.067397,-0.005929999999999963,0.0020799999999999985,-0.0013599999999999726,0.115917,0.036157,0.026157,-0.0289,-0.04479999999999998,0.018339999999999988,-0.012729999999999998,0.422635,Grasp
0.07713400000000001,0.016559,-0.067355,-0.006610000000000088,-0.0005900000000000002,0.00017000000000003124,0.110855,0.034808,0.026179,-0.028685,-0.03922000000000002,0.009370000000000005,-0.0025700000000000037,0.5191399999999999,Grasp
0.077003,0.016559,-0.067338,-0.005209999999999937,-0.0010299999999999893,0.0007900000000000963,0.089791,0.033801,0.025898,-0.028438,-0.03174000000000003,-0.0006300000000000058,0.004099999999999972,0.519629,Grasp
0.076986,0.01656,-0.067328,-0.003940000000000055,-0.0006500000000000256,0.0006899999999999963,0.070359,0.033052,0.025582,-0.028271,-0.031050000000000036,-0.0057499999999999895,0.006289999999999976,0.522242,Grasp
0.077015,0.016559,-0.067338,-0.001189999999999941,0.0,0.00017000000000003124,0.06252100000000001,0.032717,0.025425,-0.028203,-0.02090999999999996,-0.007540000000000013,0.004819999999999998,0.5215890000000001,Grasp
0.077098,0.016562999999999998,-0.067358,0.0009499999999999787,4.000000000000531e-05,-0.00020000000000006124,0.047662,0.032197,0.025115,-0.028014,-0.016039999999999943,-0.007830000000000023,0.004240000000000008,0.520609,Grasp
0.077163,0.016557,-0.067365,0.001769999999999966,-2.999999999999531e-05,-0.0003699999999999537,0.031823000000000004,0.031961,0.024848,-0.027709,-0.01090999999999995,-0.00734000000000002,0.00562,0.5219159999999999,Grasp
0.077187,0.016553000000000002,-0.067363,0.0017200000000000544,-6.0000000000025304e-05,-0.00025000000000011124,0.024148,0.031932,0.024715,-0.027537,-0.00785000000000001,-0.007099999999999987,0.006659999999999999,0.5197930000000001,Grasp
0.077206,0.016562999999999998,-0.067367,0.0010799999999999699,0.0,-8.999999999995123e-05,0.012064,0.031951,0.024317,-0.027124,-0.002460000000000032,-0.007980000000000001,0.008900000000000019,0.520936,Grasp
0.077194,0.016562999999999998,-0.067366,0.00031000000000003247,6.0000000000025304e-05,-1.0000000000010001e-05,0.002104,0.031932,0.023796,-0.026665,-0.0002900000000000125,-0.010519999999999974,0.010439999999999998,0.521099,Grasp
0.077193,0.01656,-0.06737,5.999999999992123e-05,7.000000000000062e-05,-6.999999999993123e-05,-0.002305,0.031892000000000004,0.023525,-0.026408,-0.0004000000000000532,-0.0119,0.011289999999999979,0.521262,Grasp
