PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.066975,0.020569,-0.069622,-0.006239999999999996,-0.002999999999999982,-0.007059999999999983,0.13241,0.030923000000000006,0.028117000000000003,-0.006640000000000001,0.0052400000000000025,0.006659999999999999,0.007270000000000001,0.522405,Touch
0.06674,0.020539,-0.069711,-0.005920000000000092,-0.0019299999999999875,-0.0044399999999999995,0.133063,0.031341,0.028311000000000006,-0.0065650000000000005,0.00815,0.006530000000000008,0.004060000000000001,0.522569,Touch
0.066653,0.020547,-0.069726,-0.0055800000000000285,-0.0011800000000000005,-0.0032100000000000184,0.13583900000000002,0.031551,0.028363,-0.0066,0.009200000000000041,0.005649999999999995,0.002409999999999999,0.522569,Touch
0.066575,0.020569,-0.069729,-0.004000000000000115,0.0,-0.0010699999999999599,0.136329,0.031891,0.028373,-0.006762000000000001,0.009680000000000036,0.002559999999999993,-0.0012199999999999973,0.522569,Touch
0.066585,0.020589,-0.069719,-0.0015499999999998848,0.0004999999999999796,-8.000000000008001e-05,0.13241,0.032229,0.028366,-0.006984000000000001,0.008879999999999999,0.0005499999999999949,-0.004190000000000001,0.522569,Touch
0.066638,0.020615,-0.06970900000000001,-0.00015000000000001124,0.0006800000000000209,0.00017000000000003124,0.12947,0.032505,0.028482,-0.0071709999999999986,0.009539999999999963,0.0011900000000000105,-0.005710000000000003,0.522569,Touch
0.06667100000000001,0.020615,-0.06970900000000001,0.0009599999999999886,0.00046000000000000896,0.00020000000000006124,0.128654,0.032544,0.028618,-0.007261,0.006529999999999939,0.0024500000000000216,-0.004990000000000003,0.522732,Touch
0.066715,0.020599,-0.069721,0.0012999999999999126,9.999999999999593e-05,-2.0000000000020002e-05,0.124245,0.032451999999999995,0.029057,-0.007499,0.0022300000000000093,0.006910000000000006,-0.0051499999999999975,0.522079,Touch
0.066725,0.020589,-0.06972300000000001,0.0008700000000000374,-0.00026000000000001716,-0.00014000000000000123,0.11853,0.032169,0.02959,-0.007818,-0.0033599999999999602,0.011080000000000012,-0.00647,0.5214260000000001,Touch
0.066714,0.02059,-0.069722,0.00043000000000001365,-0.00025000000000000716,-0.00013000000000013,0.11657,0.031998,0.029910000000000006,-0.008005,-0.005459999999999979,0.01291999999999998,-0.007439999999999999,0.521099,Touch
0.06665800000000001,0.020597,-0.069704,-0.0005700000000000147,-1.9999999999985307e-05,0.00017000000000003124,0.115591,0.031654,0.030546,-0.008433,-0.007980000000000001,0.014890000000000009,-0.00934,0.5202829999999999,Touch
0.066609,0.020619,-0.069686,-0.00116000000000005,0.0002999999999999878,0.0003699999999999537,0.115917,0.031342,0.031227,-0.008968,-0.008270000000000012,0.016369999999999996,-0.011499999999999998,0.517997,Touch
0.066575,0.020635,-0.069673,-0.0013900000000000026,0.000449999999999999,0.0004900000000000737,0.115428,0.031147,0.031917,-0.009569,-0.008509999999999976,0.02007000000000002,-0.01563999999999999,0.51571,Touch
0.06657300000000001,0.020627,-0.06967999999999999,-0.0008500000000000174,0.0002999999999999878,0.0002399999999999625,0.113795,0.031076,0.032235,-0.00991,-0.005780000000000021,0.016889999999999995,-0.014770000000000009,0.516364,Touch
0.066589,0.020599,-0.06969,-0.00020000000000006124,-0.00019999999999999185,-4.0000000000040004e-05,0.105957,0.030945,0.032749,-0.010604,-0.003970000000000015,0.01521999999999999,-0.016360000000000003,0.514567,Touch
