PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.056737,0.026793,-0.065722,-0.012639999999999943,0.003280000000000019,0.029619999999999924,0.16278199999999998,0.021572,0.036954,-0.019729,-0.005859999999999997,0.000899999999999998,0.0002900000000000125,0.253302,Grasp
0.05655900000000001,0.026753,-0.064601,-0.011019999999999988,0.0019500000000000075,0.035329999999999945,0.164251,0.02153,0.037017,-0.019676,-0.00449999999999999,0.0013799999999999926,0.0009500000000000133,0.253139,Grasp
0.056521,0.026685000000000004,-0.064059,-0.00576,-0.00021000000000000182,0.028919999999999918,0.163761,0.021546,0.037055000000000005,-0.019643,-0.0017700000000000007,0.001439999999999983,0.0012799999999999964,0.253303,Grasp
0.056558,0.026487,-0.063084,-0.0017900000000000554,-0.003060000000000007,0.02638000000000001,0.158863,0.021589,0.037148,-0.019577,0.00016999999999999654,0.0019399999999999973,0.0015199999999999936,0.253303,Grasp
0.056625,0.026283,-0.062275,0.0006600000000000358,-0.004699999999999982,0.023260000000000086,0.15821,0.021619,0.037221,-0.019525,0.0008899999999999881,0.0020399999999999585,0.0015099999999999836,0.253303,Grasp
0.056663,0.026185000000000003,-0.061945000000000014,0.0014199999999999632,-0.0050000000000000044,0.021140000000000048,0.15853599999999998,0.021621,0.037246,-0.019506,0.0007500000000000215,0.0019100000000000367,0.001370000000000017,0.252813,Grasp
0.056738,0.02595,-0.061366,0.001799999999999996,-0.005369999999999993,0.01718000000000004,0.157883,0.021613,0.037279,-0.01948,0.00023999999999999721,0.0013099999999999915,0.0009699999999999986,0.249383,Grasp
0.056647,0.025705,-0.060901,0.00022000000000001183,-0.005780000000000021,0.013740000000000002,0.15674000000000002,0.02161,0.037302,-0.019463,-8.999999999998592e-05,0.0008100000000000468,0.0006199999999999956,0.247424,Grasp
0.056397,0.025419,-0.060389,-0.002659999999999954,-0.007659999999999994,0.015560000000000018,0.16555799999999998,0.021612,0.037327,-0.019444,-9.000000000002062e-05,0.0008099999999999773,0.0006199999999999956,0.245301,Grasp
0.056213,0.025287,-0.060118,-0.005249999999999978,-0.006630000000000004,0.012479999999999993,0.163598,0.021611,0.037341,-0.019433,-2.0000000000020002e-05,0.0006199999999999956,0.0004700000000000191,0.243668,Grasp
0.055698,0.025047,-0.05954,-0.009490000000000054,-0.006579999999999989,0.013609999999999942,0.170456,0.0216,0.037351,-0.019418,-9.999999999999593e-05,0.0004900000000000043,0.000449999999999999,0.240892,Grasp
0.055087,0.024777,-0.05893300000000001,-0.013100000000000056,-0.006420000000000002,0.014559999999999991,0.177151,0.021582,0.03734,-0.019425,-0.0002999999999999878,0.00012999999999999123,0.00018999999999998182,0.238606,Grasp
0.054723,0.024641,-0.05857200000000001,-0.014899999999999984,-0.006460000000000007,0.015459999999999988,0.168497,0.021573,0.03733,-0.019431,-0.0003799999999999984,-0.00010999999999997125,1.9999999999985307e-05,0.236647,Grasp
0.054023,0.024327,-0.05780800000000001,-0.01674999999999996,-0.007199999999999984,0.017320000000000044,0.166048,0.02156,0.037319,-0.019439,-0.0004000000000000184,-0.00032000000000004247,-0.00021000000000000182,0.231748,Grasp
