PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.07335499999999999,0.030667000000000007,-0.080174,0.009600000000000023,0.009709999999999995,-0.007989999999999942,-0.860234,0.031768,0.030065,-0.023771,0.0034899999999999515,0.0009699999999999986,0.0030699999999999825,0.095401,Grasp
0.07344099999999999,0.030769,-0.08029700000000001,0.008020000000000109,0.008510000000000009,-0.007869999999999959,-0.8569680000000001,0.031879000000000005,0.030142,-0.023686,0.0035799999999999717,0.0017599999999999905,0.0031899999999999984,0.080868,Grasp
0.07350599999999999,0.030832,-0.080416,0.004360000000000057,0.0048299999999999715,-0.0056200000000000685,-0.8548450000000001,0.032069,0.03028,-0.023508,0.004229999999999998,0.003070000000000017,0.0038900000000000046,0.07057999999999999,Grasp
0.073466,0.030769,-0.080413,0.0011099999999999999,0.0010200000000000142,-0.002390000000000031,-0.853049,0.032164,0.030421,-0.02325,0.003960000000000004,0.003559999999999987,0.005210000000000006,0.065845,Grasp
0.073399,0.03072,-0.08038300000000001,-0.0004200000000000037,-0.0004900000000000043,-0.0008600000000000272,-0.852886,0.032174,0.030546,-0.022849,0.002950000000000036,0.004040000000000016,0.008369999999999975,0.065192,Grasp
0.07339,0.030732,-0.080386,-0.00116000000000005,-0.000999999999999994,0.00030000000000002247,-0.852232,0.032173,0.030586,-0.022631,0.0010399999999999993,0.0030599999999999725,0.008770000000000028,0.068784,Grasp
0.073363,0.030760000000000006,-0.080375,-0.0010300000000000586,-9.000000000002062e-05,0.00037999999999996365,-0.8506,0.032193,0.030519,-0.022171,0.0002900000000000125,0.0009800000000000086,0.010790000000000001,0.08495,Grasp
0.073317,0.030762,-0.080361,-0.0008200000000001263,0.0004200000000000037,0.0002199999999999425,-0.8499459999999999,0.032317,0.030394,-0.021748,0.001429999999999973,-0.0015199999999999936,0.011010000000000013,0.088542,Grasp
0.073249,0.03075,-0.080346,-0.0014100000000000226,0.00018000000000000654,0.0003999999999999837,-0.8491299999999999,0.032656,0.030239,-0.021392,0.0048299999999999715,-0.0034700000000000013,0.01238999999999997,0.114016,Grasp
0.07321799999999999,0.030752,-0.080345,-0.0014499999999999234,-7.999999999997591e-05,0.00030000000000002247,-0.848477,0.032815,0.030099,-0.021221,0.0062199999999999755,-0.004200000000000002,0.009499999999999995,0.124629,Grasp
0.07318200000000001,0.030759,-0.080339,-0.0013499999999999626,-2.999999999999531e-05,0.00022000000000008124,-0.8471700000000001,0.033010000000000005,0.029775,-0.020880000000000003,0.006929999999999993,-0.006190000000000015,0.008680000000000005,0.110913,Grasp
0.073181,0.030755,-0.080342,-0.0006799999999999863,5.000000000001531e-05,4.0000000000040004e-05,-0.847007,0.033125,0.029359,-0.020465,0.0046900000000000405,-0.008799999999999987,0.009270000000000007,0.07874500000000001,Grasp
0.073181,0.030751,-0.080339,-0.0003700000000000925,-1.0000000000010001e-05,6.000000000006001e-05,-0.847007,0.033139,0.029083,-0.020221,0.0032400000000000484,-0.010159999999999995,0.010000000000000007,0.073683,Grasp
0.073187,0.030758,-0.080339,5.000000000005e-05,-1.0000000000010001e-05,0.0,-0.8466809999999999,0.033063,0.028579000000000007,-0.01976,0.0005300000000000443,-0.011959999999999991,0.011199999999999995,0.08364400000000001,Grasp
0.07318200000000001,0.030755,-0.080336,1.0000000000010001e-05,0.0,5.999999999992123e-05,-0.847007,0.032879000000000005,0.028212,-0.01928,-0.002460000000000032,-0.011469999999999987,0.01185000000000002,0.08397,Grasp
0.07317699999999999,0.030755,-0.080335,-3.9999999999901226e-05,4.000000000000531e-05,3.9999999999901226e-05,-0.847334,0.032797,0.028011,-0.018992,-0.00342000000000002,-0.01072,0.01229000000000001,0.08397,Grasp
0.073151,0.030754000000000007,-0.08033,-0.00036000000000008253,-4.000000000000531e-05,8.999999999995123e-05,-0.847824,0.032553,0.027562,-0.018307,-0.005100000000000035,-0.010170000000000005,0.014529999999999994,0.086909,Grasp
0.07310599999999999,0.030764,-0.080322,-0.0007599999999999273,8.999999999998592e-05,0.00014000000000000123,-0.846844,0.032261,0.027251,-0.017446,-0.006180000000000005,-0.00961,0.018339999999999988,0.091482,Grasp
0.07307999999999999,0.030768,-0.08032,-0.0009699999999999986,0.00012999999999999123,0.00015000000000001124,-0.846517,0.032139999999999995,0.027138,-0.016946,-0.006569999999999979,-0.008730000000000022,0.020459999999999992,0.092625,Grasp
0.073029,0.030774,-0.080314,-0.001219999999999971,0.00019999999999999185,0.00016000000000002124,-0.846354,0.031889,0.026932,-0.015909,-0.006639999999999979,-0.006299999999999986,0.023980000000000008,0.106668,Grasp
0.07298099999999999,0.030769,-0.080307,-0.0012500000000000011,5.000000000001531e-05,0.00015000000000001124,-0.8455379999999999,0.031701,0.026729000000000003,-0.014980000000000004,-0.00559999999999998,-0.0052200000000000146,0.024659999999999998,0.116302,Grasp
0.072936,0.030774,-0.080296,-0.0014400000000000526,5.999999999999062e-05,0.0002399999999999625,-0.845211,0.031618,0.026574,-0.014195,-0.0052200000000000146,-0.005639999999999985,0.027510000000000003,0.111566,Grasp
0.07292,0.030776,-0.080294,-0.00108999999999998,2.0000000000020002e-05,0.00019999999999992252,-0.844231,0.031589,0.026521,-0.013897,-0.0030000000000000165,-0.0041100000000000156,0.02012,0.099973,Grasp
0.0729,0.030779,-0.080292,-0.0008099999999999773,9.999999999999593e-05,0.00015000000000001124,-0.8443950000000001,0.031596,0.026433,-0.013512,-0.0010500000000000093,-0.0029599999999999765,0.014680000000000006,0.089849,Grasp
0.072889,0.030781,-0.080291,-0.0004700000000000537,7.000000000000062e-05,5.000000000005e-05,-0.844231,0.031583,0.026403,-0.013384,-0.0003500000000000032,-0.00171000000000001,0.008109999999999992,0.067478,Grasp
0.072895,0.03078,-0.080292,-0.00024999999999997247,3.9999999999970615e-05,2.0000000000020002e-05,-0.8443950000000001,0.031562,0.026435000000000004,-0.013375,-0.00026999999999999247,-0.0008599999999999928,0.005219999999999999,0.054905,Grasp
0.072895,0.03078,-0.080292,-5.000000000005e-05,9.999999999975306e-06,0.0,-0.8447209999999999,0.031581,0.026458,-0.013388999999999998,-0.00015000000000001124,0.00024999999999997247,0.0012299999999999985,0.035963,Grasp
0.072895,0.03078,-0.080292,6.000000000006001e-05,-1.0000000000010001e-05,-1.0000000000010001e-05,-0.845374,0.031555,0.026433,-0.013409,-0.00028000000000000247,0.00030000000000002247,-0.00025000000000000716,0.029594,Grasp
0.072895,0.030779,-0.080286,0.0,-9.999999999975306e-06,6.000000000006001e-05,-0.8455379999999999,0.031493,0.026429,-0.013401,-0.0006899999999999963,-5.999999999999062e-05,-0.0002599999999999998,0.027145,Grasp
0.072895,0.030778,-0.08027999999999999,0.0,-1.9999999999985307e-05,0.00011999999999998125,-0.8455379999999999,0.031493,0.026417000000000003,-0.013405000000000002,-0.0008799999999999779,-0.0004099999999999937,-0.00016000000000000394,0.026329,Grasp
