PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.083229,0.040073,-0.038093,-0.0186,0.0029099999999999,-0.02207,-0.1350599999999999,0.02134,0.032534,-0.0188629999999999,-0.0274799999999999,0.01218,-0.0176199999999999,-0.8482559999999999,Pull
0.082225,0.039994,-0.039231,-0.0252799999999998,0.0009599999999999,-0.02958,-0.11269,0.0204,0.03306,-0.019379,-0.03063,0.0151199999999999,-0.01892,-0.8508680000000001,Pull
0.081611,0.039897,-0.0398699999999999,-0.0239699999999999,-0.0014399999999999,-0.02755,-0.107138,0.019864,0.033349,-0.019611,-0.02485,0.0133499999999999,-0.0138999999999999,-0.852175,Pull
0.080246,0.039586,-0.041138,-0.0298299999999999,-0.0048699999999999,-0.0304499999999999,-0.100933,0.018737,0.033989,-0.020027,-0.02603,0.0145499999999999,-0.0116399999999999,-0.8529909999999999,Pull
0.078542,0.03911,-0.042483,-0.03683,-0.00884,-0.0325199999999999,-0.08444,0.017436,0.034474,-0.020227,-0.02964,0.0141399999999999,-0.0084799999999999,-0.8529909999999999,Pull
0.077632,0.038856,-0.043186,-0.0397899999999999,-0.01041,-0.0331599999999999,-0.05962,0.0166389999999999,0.034638,-0.020203,-0.0322499999999999,0.01289,-0.0059199999999999,-0.8564200000000001,Pull
0.075875,0.038318,-0.044616,-0.04371,-0.01268,-0.03478,-0.009653,0.015097,0.0348,-0.0198379999999999,-0.0364,0.0081099999999999,0.0018899999999999,-0.8747090000000001,Pull
0.074149,0.037725,-0.045981,-0.0439299999999999,-0.0138499999999999,-0.03498,0.010758,0.013594,0.03487,-0.019324,-0.0384199999999999,0.00396,0.0090299999999999,-0.8828729999999999,Pull
0.072572,0.03729,-0.047271,-0.0506,-0.01566,-0.0408499999999999,0.0151669999999999,0.011988,0.035077,-0.019099,-0.04651,0.0043899999999999,0.0110399999999999,-0.884669,Pull
0.071866,0.037161,-0.047898,-0.0400899999999999,-0.0115699999999999,-0.03282,0.00243,0.011319,0.0352699999999999,-0.019074,-0.03778,0.0047,0.00764,-0.886792,Pull
0.070743,0.0370029999999999,-0.048955,-0.03406,-0.00722,-0.0297399999999999,-0.020594,0.010447,0.035683,-0.019105,-0.03147,0.00813,0.00219,-0.889241,Pull
