PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.069223,0.037065,-0.062542,0.0056,0.02564,-0.05017,0.482994,0.021973,0.043768,-0.013711,-0.00282,0.0235099999999999,-0.0094199999999999,-0.8340489999999999,
0.069102,0.037524,-0.064673,0.0007399999999999,0.01863,-0.0521599999999999,0.51157,0.022639,0.044004,-0.013811,0.00736,0.01391,-0.00471,-0.837152,G5
0.068866,0.037536,-0.066942,-0.0034599999999999,0.0085999999999999,-0.05436,0.520388,0.023622,0.043869,-0.013952,0.0177899999999999,0.0036299999999999,-0.00315,-0.838458,G5
0.068471,0.0372329999999999,-0.069091,-0.00752,0.00168,-0.0654899999999999,0.521694,0.024671,0.043507,-0.014301,0.0269799999999999,-0.00261,-0.0059,-0.846459,G5
0.068178,0.037014,-0.0701799999999999,-0.0092399999999999,-0.0051,-0.0550700000000001,0.521204,0.025226,0.0433459999999999,-0.014525,0.0258699999999999,-0.0065799999999999,-0.0071399999999999,-0.845806,G5
0.067485,0.036629,-0.0720399999999999,-0.0138099999999999,-0.0090699999999999,-0.05098,0.516143,0.02636,0.043128,-0.0149509999999999,0.02738,-0.0074099999999999,-0.00999,-0.84646,G5
0.066885,0.036206,-0.073491,-0.01586,-0.01027,-0.044,0.51353,0.027381,0.043304,-0.0155909999999999,0.0271,-0.0020299999999999,-0.0129,-0.847276,G5
0.066718,0.035949,-0.074043,-0.0146,-0.0106499999999999,-0.0386299999999999,0.5136930000000001,0.0277819999999999,0.043495,-0.016026,0.02556,0.0014899999999999,-0.0150099999999999,-0.8476020000000001,G5
0.066671,0.035459,-0.0748809999999999,-0.00814,-0.0117,-0.0284099999999999,0.5136930000000001,0.028281,0.04391,-0.017081,0.0192099999999999,0.0078199999999999,-0.0212999999999999,-0.8474389999999999,G5
0.067133,0.034999,-0.075423,0.0024799999999999,-0.0120699999999999,-0.01932,0.5153260000000001,0.0284529999999999,0.04461,-0.01832,0.01072,0.0130599999999999,-0.0272899999999999,-0.854298,G5
0.068021,0.034584,-0.075734,0.0130299999999999,-0.01365,-0.0169099999999999,0.5169590000000001,0.028267,0.045459,-0.019496,0.0048499999999999,0.01964,-0.0347,-0.861972,G5
0.068553,0.0344579999999999,-0.075804,0.01882,-0.0100099999999999,-0.0092299999999999,0.517285,0.028045,0.045839,-0.0200699999999999,-0.00236,0.01929,-0.02989,-0.8574,G5
0.0697639999999999,0.034398,-0.075767,0.02631,-0.00601,-0.0034399999999999,0.5172859999999999,0.02738,0.046659,-0.021112,-0.0107299999999999,0.02049,-0.02792,-0.8608290000000001,G5
0.071275,0.034549,-0.075546,0.03254,-0.0003499999999999,0.0018799999999999,0.514836,0.02663,0.047539,-0.021786,-0.0163699999999999,0.0207999999999999,-0.0229,-0.861972,G5
0.072045,0.034709,-0.075383,0.0349199999999999,0.0025099999999999,0.0042099999999999,0.5092840000000001,0.026156,0.047961,-0.021953,-0.01889,0.0212199999999999,-0.01883,-0.863605,G5
0.0735929999999999,0.0352209999999999,-0.074961,0.0382899999999999,0.00823,0.00806,0.504386,0.025333,0.0488279999999999,-0.022006,-0.02047,0.02169,-0.00894,-0.867034,G5
0.074767,0.035794,-0.074407,0.0349199999999999,0.0124499999999999,0.01139,0.508141,0.02494,0.049446,-0.0216139999999999,-0.0169,0.0190699999999999,0.0017199999999999,-0.864748,G5
0.0752299999999999,0.036142,-0.074064,0.03185,0.01433,0.01319,0.508141,0.0246949999999999,0.049679,-0.0213,-0.0146099999999999,0.01718,0.00653,-0.8613190000000001,G5
0.075861,0.036936,-0.073267,0.0226799999999999,0.0171499999999999,0.01694,0.511897,0.024568,0.049956,-0.020529,-0.00765,0.0112799999999999,0.01477,-0.8539709999999999,G5
0.0760779999999999,0.037859,-0.072382,0.01311,0.0206499999999999,0.0202499999999999,0.512387,0.024781,0.05008,-0.019633,-0.0015899999999999,0.00634,0.01981,-0.862135,G5
