PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028169,0.025886,0.000205,0.0,0.0,0.0,-0.7863680000000001,Untouch
0.089398,0.045767,-0.021503,0.0,0.0,0.0,-0.8742770000000001,0.028225,0.025936,9.3e-05,0.00056,0.0005,-0.00112,-0.787512,Untouch
0.089216,0.045805,-0.021356,-0.00182,0.0003799999999999,0.00147,-0.874603,0.028399,0.025865,0.000696,0.0023,-0.00021,0.00491,-0.887609,Untouch
0.088764,0.046029,-0.021162,-0.00634,0.0026199999999999,0.00341,-0.92702,0.028109,0.025923,0.001006,-0.0006,0.00037,0.00801,-0.956028,Untouch
0.088528,0.046116,-0.021077,-0.0087,0.0034899999999999,0.00426,-0.96523,0.027893,0.025987,0.001057,-0.0033199999999999,0.0005099999999999,0.00964,-0.960436,Untouch
0.088155,0.046124,-0.02079,-0.01061,0.0031899999999999,0.00566,-0.767811,0.02758,0.0261269999999999,0.0011279999999999,-0.00819,0.00262,0.00432,-0.81723,Untouch
0.087846,0.0461009999999999,-0.020242,-0.00918,0.00072,0.0092,-0.472419,0.027419,0.026129,0.001432,-0.0068999999999999,0.0020599999999999,0.00426,-0.5319619999999999,Untouch
0.087469,0.046185,-0.019796,-0.0105899999999999,0.0006899999999999,0.0128099999999999,-0.170494,0.0272759999999999,0.025792,0.001901,-0.0061699999999999,-0.00195,0.00844,-0.234936,Untouch
0.087241,0.046227,-0.01958,-0.0091399999999999,0.0010299999999999,0.0120999999999999,-0.0155319999999999,0.027245,0.025547,0.002178,-0.00335,-0.0058,0.0104999999999999,-0.083892,Untouch
0.086707,0.046216,-0.019131,-0.0113899999999998,0.0011499999999999,0.01111,0.302558,0.027341,0.025038,0.002805,-0.0007799999999999,-0.0109099999999999,0.01373,0.227176,Untouch
0.086357,0.0461149999999999,-0.01893,-0.01112,-0.0006999999999999,0.00866,0.522184,0.02741,0.024581,0.0033399999999999,0.0013399999999999,-0.01211,0.01439,0.5364479999999999,Untouch
0.086285,0.046029,-0.018911,-0.0095599999999999,-0.0019799999999999,0.0066899999999999,0.522674,0.0273519999999999,0.024415,0.003517,0.00107,-0.01132,0.01339,0.5215890000000001,Untouch
0.086293,0.045811,-0.018932,-0.0041400000000001,-0.00405,0.0019899999999999,0.5223479999999999,0.027132,0.024301,0.00364,-0.00209,-0.00737,0.0083499999999999,0.5215890000000001,Untouch
0.086342,0.045655,-0.018996,-0.00015,-0.0046,-0.00066,0.522511,0.0269009999999999,0.0244169999999999,0.003522,-0.0050899999999999,-0.0016399999999999,0.0018199999999999,0.5215890000000001,Untouch
0.086323,0.045617,-0.019005,0.0003799999999999,-0.00412,-0.00094,0.522674,0.026726,0.02459,0.0033369999999999,-0.00626,0.00175,-0.0018,0.5214260000000001,Untouch
0.086297,0.045635,-0.018991,4.000000000004e-05,-0.0017599999999999,-0.00059,0.522837,0.0266959999999999,0.024713,0.003266,-0.0043599999999999,0.0041199999999999,-0.00374,0.5199560000000001,Untouch
0.086269,0.0456899999999999,-0.018978,-0.00073,0.00035,0.00018,0.522837,0.0266649999999999,0.024961,0.003163,-0.00236,0.0054399999999999,-0.0035899999999999,0.520119,Untouch
0.086286,0.045723,-0.018977,-0.0003699999999999,0.00106,0.00028,0.5233270000000001,0.026586,0.025123,0.002977,-0.0014,0.0053299999999999,-0.0036,0.5202829999999999,Untouch
0.086296,0.045756,-0.018991,-1.000000000001e-05,0.0012099999999999,0.0,0.5231640000000001,0.0265399999999999,0.02518,0.002825,-0.0015599999999999,0.00467,-0.00441,0.520446,Untouch
0.086298,0.045855,-0.019033,0.00029,0.0016499999999999,-0.00055,0.523654,0.026521,0.025338,0.002423,-0.00144,0.0037699999999999,-0.0074,0.520446,Untouch
0.086286,0.045969,-0.019063,0.0,0.00246,-0.0008599999999999,0.5241439999999999,0.026521,0.025502,0.001952,-0.0006499999999999,0.00379,-0.01025,0.520936,Untouch
0.086295,0.0460029999999999,-0.019055,-1.000000000001e-05,0.00247,-0.0006399999999999,0.524307,0.026496,0.025561,0.001712,-0.00044,0.0038099999999999,-0.01113,0.520936,Untouch
0.086319,0.046008,-0.019055,0.00021,0.00153,-0.0002199999999999,0.524634,0.026363,0.025653,0.00116,-0.0015799999999999,0.0031499999999999,-0.0126299999999999,0.520936,Untouch
0.086382,0.045968,-0.019133,0.0009599999999999,-1.000000000001e-05,-0.0007,0.5247970000000001,0.026123,0.025747,0.0005059999999999,-0.0039799999999999,0.0024499999999999,-0.01446,0.521262,Untouch
0.086503,0.045967,-0.01929,0.0020799999999999,-0.00036,-0.00235,0.524634,0.025812,0.025832,-0.000259,-0.0068399999999999,0.00271,-0.01971,0.521099,Untouch
0.08655,0.045978,-0.019369,0.0023099999999999,-0.0003,-0.00314,0.5247970000000001,0.02567,0.0258699999999999,-0.000654,-0.00693,0.00217,-0.01814,0.521262,Untouch
0.0865799999999999,0.046016,-0.019538,0.00198,0.0004799999999999,-0.0040499999999999,0.524634,0.025417,0.025993,-0.001496,-0.00706,0.0024599999999999,-0.02002,0.5214260000000001,Untouch
0.0866379999999999,0.0459959999999999,-0.019688,0.0013500000000001,0.00029,-0.0039799999999999,0.524634,0.025232,0.026235,-0.0023079999999999,-0.0058,0.00403,-0.02049,0.521262,Untouch
0.086714,0.045957,-0.019745,0.0016399999999999,-0.00021,-0.0037599999999999,0.524634,0.025148,0.026394,-0.002682,-0.0052199999999999,0.00524,-0.02028,0.505423,Untouch
0.086963,0.045879,-0.01986,0.0038299999999999,-0.0013699999999999,-0.0032199999999999,0.5247970000000001,0.025019,0.0267269999999999,-0.003358,-0.0039799999999999,0.00734,-0.01862,0.460518,Untouch
