PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.085877,0.054113,-0.0329589999999999,2.9999999999891225e-05,-3.9999999999970615e-05,2.9999999999960607e-05,0.459481,0.028168,0.025396,-0.0175169999999999,0.0023899999999999,0.0048799999999999,0.00826,0.1827609999999999,Grasp
0.085871,0.054121,-0.032961,-6.999999999993123e-05,5.000000000005e-05,2.000000000002e-05,0.457031,0.028205,0.025518,-0.017415,0.00213,0.00451,0.0051599999999999,0.1430809999999999,Grasp
0.08587,0.054135,-0.032961,-7.999999999994123e-05,0.00019,2.000000000002e-05,0.455072,0.028167,0.025455,-0.017422,0.0011399999999999,0.0028199999999999,0.0033599999999999,0.063396,Grasp
0.085875,0.054135,-0.032957,-1.9999999999881224e-05,0.00022,2.000000000002e-05,0.453439,0.028093,0.025378,-0.017462,-0.0007499999999999,-0.0001799999999999,0.00055,0.017184,Grasp
0.085882,0.0541419999999999,-0.032955,0.0001099999999999,0.00021,5.999999999999062e-05,0.4505,0.027919,0.025219,-0.01757,-0.00286,-0.00299,-0.0015499999999999,-0.1185099999999999,Grasp
0.08589,0.054146,-0.032964,0.0001999999999999,0.0001099999999999,-3.000000000003001e-05,0.44952,0.027794,0.025152,-0.017556,-0.00373,-0.0030299999999999,-0.0013399999999999,-0.22171,Grasp
0.08589,0.054146,-0.032964,0.0001499999999998,0.0001099999999999,-7.000000000000062e-05,0.44903,0.027749,0.025119,-0.017497,-0.00344,-0.00259,-0.00035,-0.263839,Grasp
0.085897,0.054139,-0.032967,0.00015,-3.000000000003001e-05,-0.00012,0.44756,0.0276779999999999,0.025028,-0.017314,-0.0024099999999999,-0.0019099999999999,0.0025599999999999,-0.33585,Grasp
0.085905,0.05414,-0.032973,0.00015,-5.999999999999062e-05,-9.000000000002062e-05,0.445438,0.027623,0.024913,-0.017127,-0.0017099999999999,-0.0023899999999999,0.0042899999999999,-0.397574,Grasp
0.085906,0.054144,-0.032971,0.00016,-2.000000000002e-05,-7.000000000000062e-05,0.444621,0.0275839999999999,0.024839,-0.016994,-0.0016499999999999,-0.0027999999999999,0.00503,-0.444438,Grasp
0.0859019999999999,0.0541419999999999,-0.032967,5.000000000005e-05,3.000000000003001e-05,0.0,0.442988,0.027533,0.02482,-0.016728,-0.00145,-0.00208,0.0058599999999999,-0.538004,Pull
0.085905,0.05414,-0.032973,0.0,0.0,0.0,0.440376,0.027505,0.024992,-0.016546,-0.00118,0.0007899999999999,0.0058099999999999,-0.6527970000000001,Pull
0.085919,0.054144,-0.032977,0.0001299999999999,0.0,-5.999999999999062e-05,0.437763,0.027375,0.02523,-0.016458,-0.00209,0.0039099999999999,0.0053599999999999,-0.815761,Pull
0.085922,0.054139,-0.032979,0.0001999999999999,-3.000000000003001e-05,-0.0001199999999999,0.436947,0.027323,0.025371,-0.016419,-0.0020999999999999,0.00551,0.00309,-0.796983,Pull
0.0859299999999999,0.05415,-0.032997,0.0002500000000001,9.999999999996124e-05,-0.0002399999999999,0.43613,0.027194,0.025651,-0.016471,-0.00311,0.0065899999999999,0.00075,-0.800575,Pull
