MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.105387,0.0249544,0.335602,-0.05027368211467348,-0.08333786127670682,0.0528888080788212,0.13103399999999998,-0.379456,-0.157781,0.902191,1.0226972,-0.206863,0.0216001,0.31095300000000003,-0.0020545202884139,0.0025986004524118783,0.009137779460199575,0.206127,0.210541,0.615035,0.73138,1.0226972,0.0704551,-0.00181204,0.0274761,-0.02184157479105317,-0.0389131293070506,0.021854310581371994,0.0811554,-0.376774,-0.118218,0.915139,1.0226972,-0.080651,0.0097586,0.022476,-0.0010052903803103555,0.0012617613793031472,0.0007555997929442697,0.206087,0.20983,0.614877,0.7317279999999999,1.0226972
0.104603,0.02359315,0.33648100000000003,-0.02325002217294889,-0.039714204541083514,0.025600024414085945,0.13294050000000002,-0.380342,-0.153938,0.902199,1.0226972,-0.20688099999999998,0.0215372,0.3111265,-0.0005666672070825009,-0.0009800009346017415,0.004908338014289285,0.2059795,0.210685,0.6149825,0.731424,1.0226972,0.07012584999999999,-0.0025519749999999997,0.027909100000000003,-0.009914176121561818,-0.021370937047580446,0.012216678317399029,0.08403365,-0.3773005,-0.1155135,0.915006,1.0226972,-0.08066505,0.00978152,0.022515300000000002,-0.00034250032663366806,0.0008165007786758299,0.0009500009059914606,0.2057945,0.2099525,0.6146905,0.731932,1.0226972
0.104024,0.0224107,0.33720300000000003,-0.022716688330988694,-0.042395040431061244,0.0266833587805676,0.136737,-0.38049,-0.14896900000000002,0.902407,1.0226972,-0.20688,0.0214646,0.311275,-0.0002833336035415974,-0.0022583354870498885,0.005366671784723528,0.205842,0.210823,0.614935,0.731462,1.0226972,0.0698696,-0.00317007,0.0282683,-0.009758342639614124,-0.022633854918659452,0.013203345925025234,0.08800089999999999,-0.378464,-0.112727,0.914502,1.0226972,-0.08067200000000001,0.00979836,0.0225446,-0.0003500003337864479,0.000662667298635475,0.0011433344237020413,0.205694,0.209884,0.6147630000000001,0.731919,1.0226972
0.10356850000000001,0.0211887,0.3378085,-0.017241683109616792,-0.04007420488440659,0.022125021100064535,0.14315899999999998,-0.378585,-0.148724,0.902252,1.0226972,-0.206866,0.02144185,0.31142650000000005,0.0002500002384188252,-0.0015891681822155339,0.005000004768376504,0.20569550000000003,0.21090799999999998,0.614949,0.7314674999999999,1.0226972,0.06963855000000001,-0.003761915,0.028643750000000003,-0.00812167441209878,-0.02016568589816338,0.01224417834362508,0.09089169999999999,-0.3780645,-0.11020300000000002,0.9146915,1.0226972,-0.08067534999999999,0.00979841,0.022572250000000002,-0.00017166683038076174,0.0002815002684595666,0.0009491675718634029,0.2054045,0.21007000000000003,0.6146045,0.7320795,1.0226972
0.1030945,0.01969995,0.33832799999999996,-0.01255829226230212,-0.037508199610057316,0.01480828805030552,0.150356,-0.3734435,-0.1503115,0.902957,1.0226972,-0.20685399999999998,0.02145495,0.311631,0.0003249995152239032,-5.002488270401017e-06,0.00499998172147751,0.20552350000000003,0.21099299999999999,0.614978,0.7314669999999999,1.0226972,0.0694287,-0.00435752,0.02902305,-0.005927480420529829,-0.01595836252656952,0.0101541320646362,0.09274674999999999,-0.3757865,-0.1077855,0.9157310000000001,1.0226972,-0.08067574999999999,0.00978983,0.0225915,-3.750003576274292e-05,-0.00016308285904577627,0.0005999989231598023,0.205339,0.2101395,0.6144985000000001,0.7321675000000001,1.0226972
0.102792,0.0187162,0.338543,-0.0112166243161217,-0.036183198346437684,0.01003328349650686,0.154371,-0.368144,-0.152317,0.904123,1.0226972,-0.206852,0.0214887,0.31177,0.00021666607857541412,0.0008483316588658125,0.005066648451722129,0.205419,0.211031,0.615006,0.731462,1.0226972,0.0693377,-0.00465557,0.0291894,-0.004004978587088971,-0.012694942747663236,0.007686629711442662,0.0915826,-0.372906,-0.107136,0.917102,1.0226972,-0.0806744,0.00978731,0.0226028,2.1666687329558952e-05,-0.0001439995075131095,0.0004116654102176258,0.205364,0.210206,0.614456,0.7321770000000001,1.0226972
0.1025755,0.017781,0.338673,-0.008650008249290672,-0.03198253050091786,0.005750005483632751,0.1604095,-0.36200299999999996,-0.156281,0.904869,1.0226972,-0.20684599999999997,0.0215351,0.311878,0.00013333346049016354,0.0013358346072845362,0.004116670592629635,0.20538099999999998,0.21106550000000002,0.614996,0.7314704999999999,1.0226972,0.0691958,-0.0048850049999999996,0.0292919,-0.003881670368516021,-0.008791425050822942,0.004480837606593066,0.0909529,-0.3694045,-0.10624,0.918682,1.0226972,-0.0806763,0.00979601,0.022622200000000002,-9.16667540883761e-06,0.00010300009822855807,0.0005116671546304876,0.20541399999999999,0.2102915,0.6144175000000001,0.7321705000000001,1.0226972
0.10237,0.01641425,0.3388195,-0.0057500054836323936,-0.03334836513681265,0.003833336989088501,0.16836800000000002,-0.3517325,-0.16081299999999998,0.9066765000000001,1.0226972,-0.206806,0.0215775,0.31193950000000004,0.000816667445501326,0.0012100011539470368,0.0021750020742437107,0.205323,0.21105049999999997,0.6150585,0.7314385,1.0226972,0.06906995,-0.00516957,0.02934945,-0.0036516701491705814,-0.007280756943470902,0.00208500198841287,0.08882955000000001,-0.363413,-0.105254,0.921389,1.0226972,-0.0806785,0.009816215,0.022659199999999997,-5.6666720708273296e-05,0.0004514170971715516,0.000834167462190741,0.20523000000000002,0.210367,0.614391,0.7322225,1.0226972
0.102211,0.0153097,0.338984,-0.005033338133498805,-0.03563670065247282,0.004566671021783475,0.172492,-0.34166,-0.164267,0.909138,1.0226972,-0.206792,0.021564700000000003,0.31192600000000004,0.0007000006675724331,0.000260000247955576,0.0003000002861028686,0.205326,0.211054,0.615058,0.731438,1.0226972,0.0689841,-0.00539505,0.0293587,-0.002785002655985328,-0.007248673579540493,0.0005700005435949089,0.08488480000000001,-0.357848,-0.105164,0.923948,1.0226972,-0.0806817,0.00983145,0.022682,-8.166674454994766e-05,0.000506333816210889,0.0008850008440025812,0.205202,0.210378,0.614374,0.732241,1.0226972
0.10208400000000001,0.0142055,0.3392675,-0.004766671212518594,-0.03681253510716927,0.007466673787441754,0.1752975,-0.331007,-0.1662565,0.912168,1.0226972,-0.2067715,0.0215155,0.311874,0.0005750005483633673,-0.0010333343187977548,-0.0010916677077620562,0.205359,0.2110745,0.6150235,0.7314515,1.0226972,0.0688975,-0.00566511,0.02941275,-0.0028741694076882865,-0.008259007876403695,0.0010550010061273463,0.0790527,-0.34944,-0.10499900000000001,0.9276880000000001,1.0226972,-0.0806828,0.009839585,0.0226877,-7.166673501337043e-05,0.0003895003714565002,0.00047500045299577365,0.2052075,0.210396,0.6143935,0.7322185,1.0226972
