MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.109167,-0.0135527,0.327328,-0.00791667421659536,-0.01630668221793073,0.0031333363215160664,-0.361111,-0.169769,0.907741,-0.129551,1.0226972,-0.0891984,0.051518,0.298234,-0.0008600008201602127,0.0010216676410048598,0.0012333345095330867,0.07549360000000001,0.321424,0.07795650000000001,0.940697,1.0226972,0.0712263,-0.00055005,0.06226950000000001,-0.003261669777237478,-0.00029131694448815523,0.0018783351246534198,-0.369968,-0.15906199999999998,0.906518,-0.126681,1.0226972,-0.080657,0.00017889299999999998,0.0404581,-0.00018500017643014808,-0.00016488349057848569,0.00047500045299562907,0.07830830000000001,0.32382,0.07690599999999999,0.939731,1.0226972
0.109004,-0.01370065,0.3272715,-0.00536667178472376,-0.0057791721781147425,-0.0007666673978175142,-0.3613635,-0.17026950000000002,0.9075275,-0.129683,1.0226972,-0.0892037,0.051541199999999995,0.298283,-0.0003258336440723974,0.000837500798702914,0.0013500012874619795,0.0766341,0.32218,0.07760405000000001,0.9403745,1.0226972,0.07116885,-0.0005982100000000001,0.06226475,-0.0017066682942723109,-0.0009211675451604957,4.7500045299609064e-05,-0.369863,-0.1589325,0.9065805,-0.12670399999999998,1.0226972,-0.0806607,0.0001812415,0.04046485000000001,-9.83334271114493e-05,9.770009317406944e-05,0.00018750017881435024,0.07833029999999999,0.3237465,0.07680585000000001,0.9397625000000001,1.0226972
0.1087355,-0.0138879,0.3271385,-0.006316672690715248,-0.00472750450849963,-0.002891669424377413,-0.3630065,-0.1737835,0.906107,-0.130349,1.0226972,-0.08919840000000001,0.051540550000000004,0.29837,6.333339373261956e-05,0.00018916684707023416,0.0020500019550339504,0.07655535,0.322157,0.0775953,0.9403900000000001,1.0226972,0.0710881,-0.000693342,0.0622672,-0.0019733352152524067,-0.002158135391491627,1.5833348433125847e-05,-0.3706385,-0.160467,0.905949,-0.1270165,1.0226972,-0.0806673,0.000179814,0.04047705,-0.00015833348433172217,4.833337942767296e-07,0.0002766669305167307,0.07858235,0.323626,0.07670515,0.9397915,1.0226972
0.108459,-0.014085399999999996,0.326993,-0.008116674407330604,-0.00566500540257008,-0.004233337370558064,-0.364415,-0.17898599999999998,0.904796,-0.128494,1.0226972,-0.08919819999999999,0.0515369,0.298462,5.3333384195926706e-05,-8.500008106241005e-05,0.002600002479555412,0.07646410000000001,0.322112,0.0776067,0.940412,1.0226972,0.07102380000000001,-0.0007762260000000001,0.0622467,-0.0021200020217913783,-0.0026244025028252637,-0.0003300003147128309,-0.372204,-0.164278,0.904542,-0.12759700000000002,1.0226972,-0.08067239999999999,0.000176482,0.040495300000000005,-0.00016000015258777985,-8.87334179561149e-05,0.00047333378473945575,0.078586,0.323585,0.0766931,0.939806,1.0226972
0.10802,-0.014517200000000001,0.326839,-0.011924958921014906,-0.010488295831370804,-0.004991650168318543,-0.366867,-0.187573,0.9023939999999999,-0.1260965,1.0226972,-0.0891606,0.05155265,0.2985495,0.0006299963093239011,0.00020166540862596294,0.0029916566055346525,0.07638139999999999,0.322068,0.0776467,0.94043,1.0226972,0.07090805,-0.0008848185000000001,0.0622479,-0.0030008233405474215,-0.0031912640327137216,-0.00032166717211235544,-0.373606,-0.1712225,0.9032425,-0.1234735,1.0226972,-0.0806801,0.0001724925,0.0405239,-0.00021333262285543416,-0.00012202491411581707,0.0007808306010919609,0.0785739,0.323474,0.07667995,0.939846,1.0226972
0.1071455,-0.015583849999999998,0.3267405,-0.019691659220340267,-0.022981664831499715,-0.0033166592003005674,-0.3705835,-0.200299,0.8985125,-0.123334,1.0226972,-0.08907884999999999,0.0515723,0.2986435,0.0018091662462785844,0.0005291664461373482,0.0024833292445217907,0.07627614999999999,0.32200300000000004,0.0777283,0.940454,1.0226972,0.07063879999999999,-0.001077555,0.06223995,-0.005877499177923252,-0.004434488890368416,-0.00012083354790923284,-0.37637200000000004,-0.184362,0.899992,-0.1198285,1.0226972,-0.08068485,0.000166632,0.040563100000000005,-0.0001691663710324812,-0.00015568338067647018,0.0009841658667906037,0.07853070000000001,0.3233555,0.07667255,0.939891,1.0226972
0.106367,-0.016823599999999998,0.326808,-0.024633356825532953,-0.03522836692972205,0.000266666920979403,-0.371994,-0.212758,0.8955540000000001,-0.119743,1.0226972,-0.0890102,0.051564699999999984,0.298723,0.0022400021362326186,6.000005722027266e-05,0.0025166690667495235,0.0761831,0.321991,0.0777302,0.940466,1.0226972,0.070364,-0.00129331,0.06223690000000001,-0.008216674502698227,-0.006173639220974497,-0.00018666684468585893,-0.379178,-0.195077,0.8969159999999999,-0.117091,1.0226972,-0.0806848,0.000162391,0.040594300000000014,-2.666669209807894e-05,-0.0001188334466617388,0.0009883342758825505,0.07849049999999999,0.32327100000000003,0.0766704,0.939924,1.0226972
0.1056935,-0.01833445,0.3269215,-0.024200023078940383,-0.045843377052984614,0.003016669543586249,-0.3733975,-0.225288,0.892532,-0.114836,1.0226972,-0.08897035,0.05152755,0.2987955,0.0018083350578957603,-0.000745834044616216,0.002533335749310331,0.07607604999999999,0.321966,0.07772065,0.940484,1.0226972,0.07002444999999999,-0.0016470249999999999,0.062259300000000004,-0.010239176431506129,-0.009491175718157184,0.000322500307560282,-0.38134199999999996,-0.206638,0.8941115,-0.111434,1.0226972,-0.08068015,0.000156596,0.04062204999999999,7.833340803794791e-05,-0.00016726682618474275,0.0009825009369857703,0.0783612,0.32325550000000003,0.0767004,0.9399375000000001,1.0226972
0.105042,-0.02058065,0.3270945,-0.0181583506504861,-0.054465051941921194,0.00418333732287518,-0.3728745,-0.2380715,0.8902885,-0.107989,1.0226972,-0.0889597,0.0514827,0.29886900000000005,0.0006025005745894174,-0.00120750115156269,0.002016668589911873,0.0765568,0.322341,0.07749575,0.9403345000000001,1.0226972,0.06965595,-0.00233508,0.06227575,-0.009892509434232259,-0.0156328482419792,0.0005291671713197,-0.381596,-0.221191,0.8914464999999999,-0.10378299999999999,1.0226972,-0.08066739999999997,0.0001492205,0.040650000000000006,0.0002683335892365002,-0.0001956418532452778,0.0007733340708420924,0.07829430000000001,0.3232525,0.07670489999999999,0.9399435,1.0226972
0.104806,-0.022202,0.327205,-0.011416677554458915,-0.05558338634178133,0.004016670497262939,-0.371191,-0.246914,0.889545,-0.0997957,1.0226972,-0.08896169999999999,0.0514653,0.298916,-4.16667064029447e-05,-0.0007366673692074362,0.0016333348910035782,0.0770841,0.32271500000000003,0.07729580000000001,0.94018,1.0226972,0.06946419999999999,-0.0029816999999999995,0.062259900000000014,-0.007495007147795774,-0.01980935222500377,-0.00012666678746535488,-0.380976,-0.229965,0.89026,-0.0970139,1.0226972,-0.0806668,0.000141351,0.0406685,0.00018833351294226337,-0.00020523352905927857,0.0006216672595350634,0.0784329,0.32319499999999995,0.076632,0.939958,1.0226972
0.1047825,-0.023695050000000002,0.32734850000000004,-0.004325004124645284,-0.051906716168768754,0.004233337370558529,-0.3675955,-0.2525455,0.8899320000000001,-0.09545315,1.0226972,-0.08896285,0.05148380000000001,0.2989815,-5.250005006795551e-05,1.833335081750146e-05,0.0018750017881408428,0.0770319,0.32267,0.077333,0.940197,1.0226972,0.06934970000000001,-0.00371212,0.062216,-0.00510417153438375,-0.022950688554148887,-0.0009958342830348678,-0.3800575,-0.23575800000000002,0.8896505,-0.0921403,1.0226972,-0.08066960000000001,0.0001301795,0.04068495,-3.666670163511879e-05,-0.00031735030264883296,0.0005825005555158004,0.07868185,0.32332,0.0766192,0.9398955,1.0226972
