MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.166339,0.0631773,0.26402600000000004,0.0003500025012460723,0.0009089443395381199,0.0017818253982646807,-0.146073,-0.34985900000000003,0.922404,-0.0737039,1.0226972,-0.12731199999999998,0.0949633,0.318952,-0.0013469776809631217,0.0015974349282919266,0.00591669831876284,0.109635,0.443996,0.17458,0.871992,1.0226972,0.07430160000000001,0.015653,0.0428853,0.0,3.0000028610252087e-05,5.666672070827322e-05,-0.144621,-0.35041700000000003,0.922505,-0.0726399,1.0226972,-0.137942,0.0282985,0.0332184,0.0001606066078550114,0.0002089402040292921,0.00035288012932381633,0.111571,0.446724,0.171488,0.870966,1.0226972
0.16633199999999998,0.0632061,0.2641295,-0.0001000000953678539,0.0007566673882809375,0.0025166690667495226,-0.14606,-0.34981,0.9224255,-0.07369125,1.0226972,-0.1273205,0.09498465,0.3190275,-0.0003583336750666206,0.0005191671617830651,0.0028583360592553345,0.109943,0.4434835,0.17427150000000002,0.8722755,1.0226972,0.07430194999999999,0.01565595,0.04289335,1.4166680176779184e-05,7.08334008852837e-05,0.00018416684230183013,-0.1445965,-0.3504145,0.922512,-0.07262165000000001,1.0226972,-0.1379235,0.02831115,0.0332364,0.00040833372275089427,0.0003216669734321956,0.00047583378712383144,0.111478,0.446716,0.17151149999999998,0.8709770000000001,1.0226972
0.16633599999999998,0.06327490000000001,0.26423800000000003,-5.0000643724290576e-05,0.0016266577872700342,0.003533322795374449,-0.14607699999999998,-0.349799,0.922425,-0.07372530000000001,1.0226972,-0.127324,0.0949952,0.31906,-0.0001999999920550856,0.0005316664584554427,0.0017999987364129596,0.1103,0.442991,0.173957,0.8725440000000001,1.0226972,0.0742991,0.0156602,0.0429098,-4.1666348778888526e-05,0.00011999957800457701,0.00040833113990858624,-0.144648,-0.350464,0.92248,-0.0726762,1.0226972,-0.137916,0.0283199,0.0332565,0.00043333315055208934,0.00035666603327801126,0.0006349977247214395,0.111921,0.446253,0.171282,0.8712030000000001,1.0226972
0.16632550000000001,0.06335450000000001,0.2643525,-0.00010833403268850582,0.00247332526138167,0.003716656303548424,-0.14606249999999998,-0.34979000000000005,0.9224325,-0.07368925,1.0226972,-0.12737700000000002,0.09499845,0.3190635,-0.0009416673660309258,0.0002299995040967486,0.0005999975920024137,0.1103285,0.44300649999999997,0.1739075,0.8725415000000001,1.0226972,0.07429240000000001,0.015674900000000002,0.0429372,-0.00015916646083552127,0.000315833098099389,0.0007308314474689262,-0.1446635,-0.3504605,0.9224765,-0.0727084,1.0226972,-0.137914,0.028325049999999997,0.03326325,0.00015833288829135848,0.00023166591406862758,0.0004474975459073206,0.1119115,0.44616000000000006,0.17121350000000002,0.8712655,1.0226972
0.1663325,0.06349215,0.26448800000000006,-5.421010862427522e-20,0.003219169736706215,0.003491669996582687,-0.1460575,-0.349826,0.9224220000000001,-0.0736675,1.0226972,-0.12744299999999997,0.09499695,0.3190765,-0.0016916682799670985,1.0833343664779414e-05,0.00025833357969946,0.1103545,0.443029,0.173838,0.872541,1.0226972,0.07427254999999999,0.01570675,0.042994000000000004,-0.00042083373467184714,0.0007058340064690975,0.0012658345405272518,-0.144631,-0.350501,0.9224680000000001,-0.07269045,1.0226972,-0.1379165,0.02832635,0.033264,-2.5000023841905715e-05,7.333340326954365e-05,7.583340565368796e-05,0.111901,0.446152,0.1712245,0.8712685,1.0226972
0.166351,0.063583,0.264586,0.0004833337942763799,0.0032850031328229786,0.0033333365122503868,-0.146428,-0.351168,0.921848,-0.07372619999999999,1.0226972,-0.12748900000000002,0.0950319,0.31910700000000003,-0.0015666681607580328,0.000540000514984653,0.0007000006675733578,0.110356,0.443011,0.173836,0.87255,1.0226972,0.0742625,0.015743,0.0430415,-0.0004300004100804534,0.0010300009822854373,0.0015566681512211085,-0.14491500000000002,-0.350692,0.922331,-0.0729393,1.0226972,-0.13792,0.0283273,0.0332647,-0.00010000009536716007,2.00000190735014e-05,1.0000009536808525e-05,0.11189,0.446142,0.171235,0.871273,1.0226972
0.1663445,0.06364120000000001,0.264663,0.00020000019073501384,0.002484169035754836,0.0029166694482190884,-0.14608949999999998,-0.349846,0.9224049999999999,-0.07372044999999999,1.0226972,-0.1275145,0.09509695000000001,0.31916200000000006,-0.0011916678031299107,0.0016666682561256557,0.0014250013589874651,0.11036750000000001,0.443021,0.17381649999999998,0.8725475,1.0226972,0.0742669,0.015788,0.043084750000000005,-9.416675647101612e-05,0.0013541679581018642,0.0015125014424337883,-0.145109,-0.3508815,0.9222265000000001,-0.0729602,1.0226972,-0.13792549999999998,0.028333900000000006,0.03326835,-0.00015000014305097136,0.00012583345333755708,7.2500069141457e-05,0.111786,0.446098,0.1712575,0.8713045,1.0226972
0.1663435,0.0637201,0.2647605,-6.666673024485046e-05,0.001931668508849346,0.002441668995224038,-0.14616449999999997,-0.3498555,0.92238,-0.0738434,1.0226972,-0.1275365,0.09518650000000001,0.319237,-0.0006583339611690254,0.0022525021481534556,0.0018916684707016495,0.110359,0.4430055,0.17383300000000002,0.8725535,1.0226972,0.07427935000000001,0.0158528,0.04313795000000001,0.00033000031471294635,0.0016050015306487467,0.0013875013232244335,-0.1448025,-0.350424,0.922472,-0.0726649,1.0226972,-0.137937,0.0283469,0.033280649999999995,-0.0002583335796996917,0.00029250027894994334,0.00025083357254679627,0.1117995,0.445975,0.1712615,0.871365,1.0226972
0.166373,0.0638034,0.264864,0.0004666671117151095,0.0024400023269674,0.0030000028610249786,-0.14625,-0.349868,0.922348,-0.07401150000000001,1.0226972,-0.12755999999999998,0.0952143,0.319261,-0.0006000005722048102,0.0015200014495858744,0.0012833345572164352,0.110352,0.442986,0.173845,0.8725620000000001,1.0226972,0.0742806,0.0158935,0.0431698,5.666672070850444e-05,0.0014583347241097176,0.0011366677506775792,-0.144894,-0.35048,0.92244,-0.07262539999999999,1.0226972,-0.137947,0.0283605,0.0332918,-0.0003166669686636757,0.00040166704972614326,0.00036000034332314066,0.11174,0.445911,0.17133099999999998,0.871392,1.0226972
0.16641250000000002,0.06392255,0.264991,0.0011499976198237078,0.0033741576358939725,0.0038416603963609165,-0.1463495,-0.3499,0.9223045,-0.0742042,1.0226972,-0.127567,0.0952098,0.31925749999999997,-0.0005083342154790675,0.00038833569047875904,0.0003416686812871702,0.11036,0.4429930000000001,0.173831,0.8725594999999999,1.0226972,0.0742791,0.01592735,0.04319215,-4.166511696305526e-06,0.001242498890185617,0.0009033325159724431,-0.1450975,-0.350464,0.9223885000000001,-0.07295135000000003,1.0226972,-0.137956,0.02837225,0.0332989,-0.00031666637262319636,0.00042249963800917415,0.00030416651964654484,0.11170849999999999,0.4458725,0.1713845,0.871405,1.0226972
0.166514,0.06423029999999999,0.2652325,0.002166661779157252,0.006635815164499487,0.0054999853771981804,-0.1465755,-0.3500455,0.9221790000000001,-0.0746267,1.0226972,-0.1275695,0.0951626,0.319201,-8.333420752675962e-05,-0.0009074968918570318,-0.0010416642825155302,0.1107925,0.4425475,0.1734735,0.8728020000000001,1.0226972,0.07428355,0.01598115,0.04322995,5.5000370340471094e-05,0.0012749966264242259,0.0008866641545641118,-0.14543099999999998,-0.3504035,0.922317,-0.07346885,1.0226972,-0.1379625,0.028383800000000004,0.033303250000000006,-0.00020833233993492188,0.0003224987777231099,0.00014999926885861538,0.1115765,0.445816,0.1713315,0.8714615,1.0226972
0.166589,0.064463,0.265454,0.0026500025272392235,0.007980007610328327,0.006883339897797751,-0.14668699999999998,-0.350123,0.922114,-0.07485069999999999,1.0226972,-0.127589,0.0951068,0.31915,-0.00040000038147002757,-0.0015500014781965313,-0.0016500015735643858,0.111227,0.442113,0.173087,0.873044,1.0226972,0.07429730000000001,0.0160442,0.0432852,0.00031666696866390685,0.0017550016737000072,0.001410001344682137,-0.145781,-0.350585,0.922164,-0.073835,1.0226972,-0.137971,0.0283823,0.0333105,-0.00020000019073524518,0.00010333343187973793,0.0001566668160757802,0.112076,0.445246,0.17085899999999998,0.8717809999999999,1.0226972
0.1666455,0.06471515,0.26576449999999996,0.0021916687568047494,0.008080841039823919,0.008866675122586619,-0.146736,-0.3501485,0.922087,-0.07496820000000001,1.0226972,-0.12762400000000002,0.09502949999999999,0.31906350000000006,-0.0009083341995885444,-0.0022183354489029436,-0.0022916688521721403,0.1121105,0.4412535,0.17230849999999998,0.8735195,1.0226972,0.07431619999999999,0.0161266,0.0433649,0.0005441671856246237,0.002424168978534391,0.002249168811641109,-0.14601999999999998,-0.350552,0.9221025,-0.07428285,1.0226972,-0.137981,0.028372400000000002,0.03331685,-0.00030833362738304037,-0.00019000018119832098,0.00022666688283303504,0.1127125,0.4445395,0.1703075,0.8721669999999999,1.0226972
