MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.174603,0.0596261,0.394127,-0.0007083213430681459,0.0006666553817117061,0.0003333276908561422,-0.299729,-0.431636,0.800929,0.286994,1.0226972,-0.0844444,0.0127446,0.395519,0.03329951514237908,-0.015181471638066298,-0.050040961148497785,0.397556,0.33978800000000003,0.00981556,0.852289,1.0226972,0.0846465,0.0287343,0.045256,-1.9166312422335584e-05,-0.00020999677305940753,-6.999961972973336e-05,-0.304971,-0.41955,0.8033899999999999,0.292462,1.0226972,-0.0738468,0.00321364,0.0216822,0.010005701987419924,-0.010568093300095683,-0.014431468240643711,0.394087,0.331497,0.0138024,0.8570969999999999,1.0226972
0.174599,0.0596261,0.394127,-6.666673024508173e-05,-5.789639601072594e-17,-6.776263578034403e-21,-0.299729,-0.4316335,0.8009285,0.286999,1.0226972,-0.0840539,0.012323750000000001,0.3949335,0.01091667707762103,-0.010479176660388305,-0.017675016856209955,0.3999855,0.343036,0.00890749,0.849855,1.0226972,0.08464715,0.0287349,0.04525615,1.2500011921068473e-05,-8.333341280693057e-06,-4.2500040531147086e-05,-0.304964,-0.4196205,0.8033655,0.2924375,1.0226972,-0.0737121,0.003131005,0.0214799,0.004371670835816863,-0.00261841916378577,-0.005936672328318607,0.3962155,0.3350015,0.01206055,0.8547750000000001,1.0226972
0.174595,0.059614349999999997,0.3941215,-0.00013333346049016346,-0.0002608335820836048,-0.00012500011920929695,-0.2994705,-0.43219950000000007,0.800849,0.2866375,1.0226972,-0.08371780000000001,0.01137035,0.39441899999999996,0.009900009441384576,-0.020875853242098414,-0.01486668084463843,0.401428,0.3498875,0.0025143227,0.8464119999999999,1.0226972,0.08464880000000001,0.0287358,0.0452562,3.8333369891060774e-05,2.500002384184781e-05,3.3333365123466015e-06,-0.30487200000000003,-0.419637,0.803393,0.2924335,1.0226972,-0.07355495,0.0030091350000000005,0.021217649999999998,0.004113337256117517,-0.002986836181802283,-0.006651673010196368,0.3958935,0.3390115,0.0082638,0.8533850000000001,1.0226972
0.174603,0.0596025,0.394116,0.00013333346049016346,-0.00026333358446774914,-0.00011666677792843042,-0.299212,-0.432773,0.800772,0.28625900000000004,1.0226972,-0.0835758,0.0104259,0.394124,0.005880005607610333,-0.028673360678380982,-0.010666676839202908,0.401257,0.354477,-0.00488019,0.8445799999999999,1.0226972,0.0846481,0.0287346,0.0452552,5.00000476828861e-06,-1.5000014305154968e-05,-1.833335081744374e-05,-0.304914,-0.4197,0.8033819999999999,0.292329,1.0226972,-0.07344860000000003,0.00286267,0.021011900000000003,0.0036483368126578875,-0.003938170422398654,-0.006610006303793193,0.397106,0.344527,0.00236092,0.850648,1.0226972
0.174594,0.05958025,0.3940895,-1.666489443983264e-05,-0.0005683325044456876,-0.0005333310604379547,-0.299203,-0.43276950000000003,0.8007595000000001,0.28630750000000005,1.0226972,-0.08339665,0.009373975,0.393876,0.005352482117252266,-0.03327280995391406,-0.009049974855133446,0.40619,0.3524715,-0.005541320000000001,0.8430535,1.0226972,0.0846495,0.02873025,0.04525585,1.1666638056718571e-05,-9.249949217445024e-05,-5.833378632465043e-06,-0.304813,-0.41991750000000005,0.8033399999999999,0.2922365,1.0226972,-0.0733521,0.00255946,0.020806449999999997,0.0033808217360103664,-0.007494557104451754,-0.00685331205396519,0.401841,0.34866600000000003,-0.002262445,0.8467255,1.0226972
0.174593,0.059535149999999995,0.3940415,-9.166586002626849e-05,-0.0010650003302177162,-0.0011249996821239422,-0.299195,-0.4327985,0.8007455,0.286311,1.0226972,-0.0830666,0.00786452,0.393548,0.007522495680374698,-0.036882799285423276,-0.008183324249761885,0.4137355,0.3556335,-0.00937668,0.8380055000000001,1.0226972,0.0846518,0.02872735,0.0452578,6.000003735248819e-05,-9.583312670694974e-05,4.166668653510228e-05,-0.304645,-0.41995,0.8033939999999999,0.292219,1.0226972,-0.07328675000000001,0.001953155,0.02058695,0.00207582790223433,-0.01375866309982619,-0.005915825067505836,0.40717000000000003,0.3482345,-0.003941775,0.844349,1.0226972
0.174601,0.0595036,0.394026,0.00011666677792889304,-0.00102166764100486,-0.0008500008106243295,-0.299191,-0.432787,0.800744,0.28633800000000004,1.0226972,-0.0827305,0.00669287,0.393256,0.010045009579667604,-0.038766703637476245,-0.00903334194819933,0.420153,0.35633400000000004,-0.00950283,0.8345100000000001,1.0226972,0.0846505,0.0287301,0.0452564,-3.333336512115314e-06,2.0000019073501352e-05,1.666668256057648e-06,-0.304655,-0.419893,0.803438,0.292168,1.0226972,-0.07318739999999999,0.00142979,0.0204124,0.0023800022697472423,-0.016574182473038806,-0.00547667188962796,0.413195,0.348535,-0.00541914,0.8412870000000001,1.0226972
0.174592,0.05948405,0.394016,-1.666668256127043e-05,-0.0008516674788799248,-0.00042500040531216483,-0.2991955,-0.432801,0.800746,0.2863055,1.0226972,-0.08234260000000002,0.0056190549999999995,0.3929045,0.012066678174347648,-0.03742445235740567,-0.010725010228167124,0.42375850000000004,0.357545,-0.01216905,0.8321295,1.0226972,0.08464830000000001,0.02872600000000001,0.04525345,-5.833338896421522e-05,-2.250002145758791e-05,-7.2500069141457e-05,-0.30466950000000004,-0.41993800000000003,0.80342,0.29213849999999997,1.0226972,-0.07301125,0.000944665,0.020211100000000003,0.004591671045625493,-0.01680818269619881,-0.006264172640647235,0.41884250000000006,0.350712,-0.007531455,0.8375630000000001,1.0226972
0.174596,0.059456499999999995,0.394002,-8.333341280635225e-06,-0.0006550006246572575,-0.0003333336512244835,-0.298678,-0.4339375,0.8005869999999999,0.28557,1.0226972,-0.08169245,0.004157325,0.39232849999999997,0.015243347870522603,-0.036329951313608146,-0.013541679581018592,0.4327805,0.36030700000000004,-0.01528415,0.8262174999999999,1.0226972,0.0846458,0.02871925,0.0452513,-6.583339611699509e-05,-0.00016750015974067536,-6.250005960470632e-05,-0.304728,-0.42015299999999994,0.8033079999999999,0.2920755,1.0226972,-0.0727905,0.0003839465,0.019943500000000003,0.005660838731929789,-0.014642655630991267,-0.006713339735673018,0.425218,0.35299749999999996,-0.010477924999999999,0.833345,1.0226972
0.17461600000000002,0.0594256,0.3939760000000001,0.0004000003814704904,-0.0009083341995883137,-0.000633333937325501,-0.298671,-0.433943,0.800581,0.285586,1.0226972,-0.0811766,0.00307591,0.391719,0.017083349625285307,-0.03634720133005905,-0.017733350245174175,0.438147,0.360099,-0.0177007,0.823434,1.0226972,0.08464680000000001,0.0287122,0.0452491,-1.333334604938642e-05,-0.0001883335129422634,-6.83333985011394e-05,-0.304644,-0.420712,0.803118,0.291881,1.0226972,-0.07259299999999999,-1.21149e-05,0.0197363,0.005943339001343299,-0.01343709448127856,-0.006761673115100684,0.432702,0.355185,-0.0133474,0.8285129999999999,1.0226972
