MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.173459,0.0484329,0.317408,-0.3489043382248047,-0.38355645199723193,-0.2736867434939614,-0.337972,-0.185612,0.909079,-0.157791,1.0226972,-0.130241,0.106766,0.322425,0.009583453736265261,-0.0015333506904272297,0.0177502195863287,0.0134228,0.538222,0.274137,0.79686,1.0226972,0.0914697,0.0132604,0.0346023,-0.15389525405569324,-0.2470580928977326,-0.12997495735665282,-0.341772,-0.170095,0.910951,-0.15629300000000002,1.0226972,-0.139793,0.0354849,0.0320776,0.005000063380418723,0.0026700337398411628,0.002978370744868141,0.0141587,0.5401060000000001,0.272251,0.796219,1.0226972
0.1716185,0.046804,0.316076,-0.043575041556398034,-0.039966704781886526,-0.031716696914066145,-0.3403985,-0.1946295,0.9062205,-0.15814,1.0226972,-0.130227,0.106734,0.322515,0.0004833337942759172,-0.0007333340326950895,0.0022500021457691945,0.013293000000000001,0.538227,0.27408,0.796878,1.0226972,0.0908428,0.0124638,0.03410605,-0.01553334814708865,-0.020648353025137286,-0.01241084516923737,-0.3449055,-0.177344,0.9081395000000001,-0.157657,1.0226972,-0.13978000000000002,0.03548925,0.03208835,0.00030000028610263656,0.00012583345333749948,0.0002575002455713734,0.0140794,0.540158,0.2723435,0.796153,1.0226972
0.1683155,0.0444054,0.31386200000000003,-0.07365007023818022,-0.05625338698074378,-0.05034171467626666,-0.3387955,-0.208344,0.9041319999999999,-0.1559845,1.0226972,-0.1302165,0.106632,0.32266550000000005,0.0002916669448220011,-0.0020583352963149323,0.0034166699250572,0.013083149999999998,0.5382845,0.2739105,0.796901,1.0226972,0.08941470000000001,0.011190700000000001,0.0331442,-0.03167419687353455,-0.03088752945664352,-0.022165021138211352,-0.3480215,-0.1914745,0.9040655,-0.1576765,1.0226972,-0.13976149999999998,0.03548645,0.03211235,0.0004666671117151096,8.333341280635442e-06,0.0005391671808565662,0.013870400000000001,0.5402505,0.2725025,0.79604,1.0226972
0.16558499999999998,0.0425968,0.312197,-0.09403342301059382,-0.06471506171709225,-0.05996672385539085,-0.333267,-0.218233,0.904113,-0.154553,1.0226972,-0.130192,0.10656,0.322801,0.0005833338896440024,-0.002716669257484305,0.004450004243855042,0.0128839,0.538313,0.273797,0.796924,1.0226972,0.0883067,0.0106271,0.0326286,-0.03697170192562909,-0.024550023412726784,-0.020626686337807627,-0.342744,-0.201363,0.904511,-0.154402,1.0226972,-0.139757,0.0354752,0.0321298,0.0002833336035415975,-0.00027166692574849967,0.0005916672309245218,0.0137311,0.540307,0.272643,0.795956,1.0226972
0.16291300000000003,0.040931949999999995,0.3107035,-0.09004175253717325,-0.05789088854238687,-0.05264171686972059,-0.32128100000000004,-0.22669699999999998,0.9069525,-0.1510035,1.0226972,-0.130129,0.106542,0.32293800000000006,0.001458334724109775,-0.0015000014305128354,0.004541670997941798,0.012652550000000002,0.5382754999999999,0.273787,0.796957,1.0226972,0.08740665,0.010318649999999999,0.03224415,-0.03346753191712568,-0.014534180527541341,-0.015000847639256496,-0.3317255,-0.21011249999999998,0.9074089999999999,-0.14963349999999997,1.0226972,-0.13974799999999998,0.0354632,0.032166,0.0002250002145769197,-0.00038750036954913255,0.0008941675194112449,0.013648899999999999,0.5402635,0.27277300000000004,0.795942,1.0226972
0.160148,0.03923615,0.3092225,-0.07589173904266901,-0.046767544601006135,-0.04120837263269972,-0.31018900000000005,-0.23324,0.909416,-0.1494005,1.0226972,-0.13005250000000002,0.1065305,0.3230475,0.0020166685899116405,-0.00035000033378633196,0.003316669829689115,0.013353,0.5390865,0.2730895,0.7966365,1.0226972,0.08641815,0.00999774,0.0317967,-0.026441691883429166,-0.008796841722655331,-0.011781677902550282,-0.3196585,-0.2179845,0.9103785,-0.1466005,1.0226972,-0.13971499999999998,0.0354579,0.0322247,0.000683333985011394,-0.00021666687329628404,0.001412501347066281,0.013503600000000001,0.5401039999999999,0.27269200000000005,0.7960805,1.0226972
0.15725,0.037396,0.307689,-0.07929968382917053,-0.04967146296518667,-0.042083167038479745,-0.29993400000000003,-0.240031,0.912041,-0.143548,1.0226972,-0.129962,0.106472,0.32312,0.002349989922966913,-0.0011499911627185155,0.002333326220607576,0.0131815,0.539084,0.273073,0.796647,1.0226972,0.0853969,0.00954907,0.031248900000000007,-0.02856323004061176,-0.011070443977953233,-0.014346604293961942,-0.309925,-0.223633,0.912833,-0.143777,1.0226972,-0.13968699999999998,0.0354454,0.032287,0.0008999980767859044,-0.00023999796392819525,0.001751660489321523,0.0138097,0.5399149999999999,0.272648,0.796219,1.0226972
0.15430100000000002,0.035303650000000006,0.3062215,-0.09744970113837553,-0.06554147810001246,-0.05001650793763705,-0.2930465,-0.245328,0.9127514999999999,-0.144263,1.0226972,-0.129843,0.10635800000000001,0.323176,0.0034916576784127813,-0.0028749928078082706,0.002141659371154123,0.01347725,0.5395695,0.2726365,0.7964625,1.0226972,0.084139,0.008900894999999999,0.03065025,-0.03798573902661644,-0.018280700854190028,-0.019107442167584223,-0.3006175,-0.22824650000000002,0.915456,-0.13949699999999998,1.0226972,-0.1396735,0.0354208,0.03232795,0.0006916645447695614,-0.000618331658068664,0.0017208271265831264,0.01350125,0.5398605000000001,0.2725455,0.796296,1.0226972
0.150424,0.0318253,0.3043035,-0.0974250929118089,-0.08166341121363116,-0.04823337933226803,-0.2885015,-0.258366,0.9111605,-0.1406555,1.0226972,-0.129647,0.10623,0.323241,0.004633337752028554,-0.0033750032186537927,0.0017250016450894076,0.013677650000000001,0.5400075,0.27226950000000005,0.796288,1.0226972,0.0824035,0.00765769,0.0297397,-0.04341337473555376,-0.027997360033696503,-0.021857520844956284,-0.2932845,-0.242117,0.914559,-0.13756600000000002,1.0226972,-0.139623,0.035380049999999996,0.0323919,0.0010166676362361087,-0.0009675009226808462,0.0015483348099404725,0.013716850000000001,0.539868,0.27235149999999997,0.796354,1.0226972
0.147695,0.028689099999999995,0.302943,-0.09363342262912382,-0.09773342653919219,-0.046566711076142374,-0.28859,-0.27015700000000004,0.907706,-0.14071199999999998,1.0226972,-0.1295,0.106177,0.323273,0.0049666714032535,-0.00243333565394317,0.0012666678746547017,0.013494,0.539959,0.272345,0.796298,1.0226972,0.08122819999999999,0.00640519,0.0289742,-0.04050170529210308,-0.03784353609040838,-0.024548356744470715,-0.293565,-0.253986,0.911631,-0.135054,1.0226972,-0.139567,0.0353453,0.0324202,0.0016500015735643853,-0.0010916677077620566,0.0012550011968624135,0.013484,0.5401239999999999,0.272218,0.79623,1.0226972
0.145117,0.025034300000000002,0.30163150000000005,-0.08845008435257377,-0.1131834412734743,-0.044533375803669686,-0.29153450000000003,-0.283202,0.9025650000000001,-0.1419805,1.0226972,-0.12936999999999999,0.1061385,0.3232895,0.004616671069467283,-0.0015250014543548567,0.0008083341042209216,0.013364400000000002,0.5399305,0.272408,0.796298,1.0226972,0.08012115,0.00509445,0.028238850000000003,-0.038039202943677686,-0.04272070740830807,-0.02501419052205771,-0.297804,-0.26445850000000004,0.9070045,-0.136716,1.0226972,-0.139503,0.035310799999999996,0.0324363,0.0020000019073506013,-0.0011541677673668786,0.000740000705719666,0.01374795,0.5401575000000001,0.27192099999999997,0.7963034999999999,1.0226972
0.1421735,0.0197631,0.30008,-0.07735007376677831,-0.12913512315285025,-0.040366705163357164,-0.2952285,-0.3022135,0.894665,-0.1450885,1.0226972,-0.12921,0.1060865,0.32331,0.004108337251349228,-0.0012916678984970708,0.0005250005006797867,0.0140899,0.5407310000000001,0.2717805,0.7959565,1.0226972,0.0787059,0.0030996,0.0274345,-0.03589503423217215,-0.04822762932678473,-0.021457520463486146,-0.30316350000000003,-0.281756,0.899673,-0.13881000000000002,1.0226972,-0.1394135,0.03526715,0.0324387,0.0021666687329630744,-0.0011391677530617236,0.00017833350340533817,0.0138855,0.5404735,0.271704,0.796161,1.0226972
0.140344,0.0155296,0.29904200000000003,-0.0659333962123201,-0.13676179709288006,-0.03600003433230802,-0.296523,-0.316981,0.888544,-0.148616,1.0226972,-0.129118,0.106041,0.323332,0.0034833366553018177,-0.0014166680177065988,0.0006166672547665428,0.013963299999999998,0.540702,0.27181900000000003,0.7959649999999999,1.0226972,0.0778999,0.00153255,0.0269154,-0.030856696093905286,-0.051250548876332146,-0.018210017366425912,-0.30559200000000003,-0.297086,0.8934860000000001,-0.141547,1.0226972,-0.139354,0.035241,0.0324356,0.0022000020980853835,-0.0009150008726127749,-2.0000019073502416e-05,0.0142563,0.540705,0.271714,0.795994,1.0226972
0.1391045,0.011620100000000001,0.29822350000000003,-0.05115004878048803,-0.13571679609628942,-0.030941696174966834,-0.29836450000000003,-0.3283745,0.883281,-0.1514935,1.0226972,-0.129075,0.1060225,0.323355,0.0022500021457689625,-0.001066667683920151,0.0007500007152562438,0.0154985,0.5406515000000001,0.27418200000000004,0.7951605,1.0226972,0.0773016,7.107999999999973e-06,0.02649585,-0.023405022320768624,-0.051541582487216756,-0.015644181586120836,-0.30688499999999996,-0.31033350000000004,0.8880535,-0.14441900000000002,1.0226972,-0.139317,0.035218650000000004,0.032433000000000003,0.001608334867160977,-0.0008083341042207481,-9.500009059910372e-05,0.0154883,0.5410585,0.273002,0.795288,1.0226972
0.1382085,0.007060894999999999,0.297426,-0.027958269795710367,-0.11849389344632791,-0.02209160448795501,-0.299174,-0.34151600000000004,0.8772420000000001,-0.155885,1.0226972,-0.129051,0.106041,0.3233905,0.0008249978065797947,0.00014999895097024432,0.0008249978065797956,0.01543335,0.5406185,0.274216,0.7951725,1.0226972,0.0766801,-0.00208647,0.025980200000000002,-0.016969116649511225,-0.05189992779888132,-0.013172460766369248,-0.308435,-0.32388000000000006,0.881835,-0.14940199999999998,1.0226972,-0.13928049999999997,0.03521585,0.03243685,0.0010333301465144864,-0.0002616673334400264,4.5832463114757797e-05,0.01613955,0.541304,0.2736925,0.7948725000000001,1.0226972
0.13808800000000002,0.00431538,0.297152,-0.011549920814155816,-0.10188829427666114,-0.01389993000909869,-0.301175,-0.35032800000000003,0.872527,-0.158936,1.0226972,-0.129058,0.106092,0.323447,0.00014999716284903595,0.0011666665872068155,0.001449998402626743,0.015368799999999997,0.540567,0.274258,0.795194,1.0226972,0.07650850000000001,-0.00354425,0.0256372,-0.009968276639656496,-0.050598918224808574,-0.012146626454724184,-0.309709,-0.33362800000000004,0.8771040000000001,-0.153174,1.0226972,-0.139276,0.0352144,0.032442900000000004,0.0004499962568704839,-1.3333763277374476e-05,0.0001583325704032176,0.016121700000000003,0.54127,0.27363000000000004,0.794917,1.0226972
0.138637,0.0022379749999999997,0.2972125,0.00714167347749702,-0.08038207665832203,-0.0035583367268281936,-0.3028185,-0.3604305,0.8670665,-0.16299550000000002,1.0226972,-0.129073,0.1062135,0.32354150000000004,-0.0003666670163477198,0.0028750027418163746,0.0025166690667490594,0.015226,0.5404059999999999,0.27441150000000003,0.795253,1.0226972,0.0764723,-0.00483389,0.0253861,-0.003463336636228444,-0.04579037700243978,-0.009901676109640867,-0.3115835,-0.34374000000000005,0.87165,-0.158005,1.0226972,-0.139271,0.0352214,0.032463599999999995,0.00015833348433160616,9.250008821495887e-05,0.0004458337585134626,0.0160861,0.5411765,0.273621,0.7949845,1.0226972
0.1402895,-2.266999999999997e-05,0.29758700000000005,0.0344666995366726,-0.06013230734663712,0.007208340207742329,-0.3101975,-0.3709155,0.8592724999999999,-0.166841,1.0226972,-0.12911899999999998,0.106377,0.3236915,-0.0009666675885525301,0.004108337251348998,0.0035750034093890385,0.015135550000000001,0.5403245,0.2744705,0.79529,1.0226972,0.07668375,-0.006105655,0.025282199999999998,0.003245836428803938,-0.03516461686892525,-0.00433583746831018,-0.3150945,-0.3579065,0.8635679999999999,-0.163849,1.0226972,-0.139243,0.03525065,0.03249425,0.0005333338419601909,0.000587500560284205,0.0007308340303109443,0.0160704,0.541094,0.273636,0.7950360000000001,1.0226972
0.14216199999999998,-0.00162879,0.297962,0.05405005154614593,-0.05415988498422464,0.011566677697510616,-0.313292,-0.378259,0.8548209999999999,-0.167481,1.0226972,-0.129157,0.106449,0.323792,-0.001250001192093896,0.0031833363691994142,0.0036000034332307126,0.0150602,0.540284,0.274475,0.7953180000000001,1.0226972,0.07729630000000001,-0.00680205,0.0253225,0.013686679719301716,-0.026359691805227695,-3.6666701634716484e-05,-0.319829,-0.367092,0.8573729999999999,-0.166928,1.0226972,-0.139235,0.0352666,0.0325224,0.0005500005245214612,0.0006700006389624706,0.0008850008440025801,0.0160187,0.540954,0.27365300000000004,0.795126,1.0226972
0.144466,-0.003447375,0.298314,0.06960839971707664,-0.0570784711009386,0.012116678222031614,-0.311987,-0.3845635,0.8532725000000001,-0.16338850000000002,1.0226972,-0.1291715,0.1064475,0.32386800000000004,-0.0008750008344660051,0.0011750011205684087,0.0029416694720616875,0.01497295,0.5402775,0.274436,0.7953365,1.0226972,0.0782303,-0.007265835,0.02557585,0.025775857915107128,-0.01933635177391536,0.004894171334112185,-0.31999900000000003,-0.37352450000000004,0.85526,-0.163099,1.0226972,-0.139243,0.03527330000000001,0.03254695,-4.0657581468206416e-19,0.00037750036001249823,0.0008783341709780603,0.01604885,0.5408165,0.27372050000000003,0.7951965,1.0226972
0.147592,-0.006299674999999999,0.298841,0.07796674102154519,-0.06808039825986065,0.01268334542911435,-0.30824450000000003,-0.38961250000000003,0.8530605,-0.1596035,1.0226972,-0.129176,0.1063925,0.323967,-0.00020000019073501517,-0.0010000009536751853,0.00250000238418779,0.014845150000000001,0.540311,0.2743285,0.795354,1.0226972,0.0794522,-0.0078052650000000005,0.026083300000000004,0.030775029349354967,-0.014027430044266393,0.011490844291856454,-0.31495850000000003,-0.3787685,0.8561254999999999,-0.15612800000000002,1.0226972,-0.1392535,0.035276749999999996,0.032587649999999996,-0.00026666692098009604,0.00011750011205674886,0.0009591675814001525,0.0159018,0.5406365,0.2736875,0.7953325,1.0226972
0.149643,-0.00866327,0.299348,0.07294980294183326,-0.07615708230675482,0.015299942669012738,-0.30555,-0.393854,0.8525739999999999,-0.156959,1.0226972,-0.129169,0.106394,0.324034,4.999786220205273e-05,-0.0007500034967787124,0.0023333268166480566,0.014753,0.5402939999999999,0.27431500000000003,0.795371,1.0226972,0.0803895,-0.00831998,0.0264311,0.03073323977914112,-0.015224943233263946,0.012409969277819302,-0.311338,-0.38343,0.856239,-0.151344,1.0226972,-0.139263,0.0352766,0.032611400000000006,-0.0002833324114601767,4.666694958742557e-05,0.000921664803851263,0.0154814,0.540687,0.273852,0.79525,1.0226972
0.151352,-0.011370149999999999,0.30012099999999997,0.06266645980153981,-0.08450767360383257,0.02133328175618662,-0.302539,-0.401159,0.85084,-0.1536205,1.0226972,-0.129152,0.106429,0.3240825,0.0003999981959882692,0.0006083311319635557,0.0019249930938976245,0.0146779,0.5402475,0.2743595,0.795389,1.0226972,0.08115795,-0.00908874,0.0266956,0.028429070915048024,-0.021391199113863807,0.010204967174965399,-0.308918,-0.3896555,0.8549715,-0.1474795,1.0226972,-0.13926349999999998,0.03526185,0.0326545,-0.00016666563353151499,-0.0002483333317464019,0.0011141649874336704,0.0155249,0.5405025,0.273664,0.7954395000000001,1.0226972
0.15294950000000002,-0.014966649999999998,0.30152500000000004,0.044858376113614554,-0.08977116894579151,0.03218336402578133,-0.300539,-0.4136985000000001,0.8456785,-0.152804,1.0226972,-0.1291445,0.10645299999999999,0.3241065,0.0003166669686636743,0.0007833340803789006,0.000875000834466467,0.01464175,0.5402185,0.27439,0.795399,1.0226972,0.0818189,-0.010471049999999999,0.0269882,0.019433351866421887,-0.032060863908955774,0.007762507402903957,-0.30765149999999997,-0.4012575,0.8502890000000001,-0.14607399999999998,1.0226972,-0.13925549999999998,0.035251000000000005,0.03270095,0.00014166680177079823,-0.00034333366076181194,0.0012641678722710194,0.01557485,0.540267,0.27356100000000005,0.795634,1.0226972
0.153482,-0.017448500000000002,0.30286,0.02751669290863025,-0.08676174940911878,0.040966705735562055,-0.300143,-0.419422,0.842772,-0.15406199999999998,1.0226972,-0.129147,0.106444,0.32410500000000003,-1.666668256127175e-05,6.666673024485021e-05,0.00023333355585778654,0.0146455,0.5402279999999999,0.274377,0.795397,1.0226972,0.0821527,-0.011733,0.0272588,0.012551678636879617,-0.03883903703979206,0.008023340984987562,-0.30677600000000005,-0.41,0.8462770000000001,-0.146983,1.0226972,-0.139253,0.035245900000000004,0.032716900000000014,0.00015000014305143345,-0.000186666844685974,0.0007783340756107267,0.015663200000000002,0.540204,0.27362800000000004,0.795652,1.0226972
0.1533445,-0.01940845,0.3044325,0.006583339611695403,-0.07403007060057701,0.04845837954684502,-0.298715,-0.4220005,0.8421885,-0.1529815,1.0226972,-0.12915,0.106437,0.3240995,-9.166675408675742e-05,-0.00026666692097998025,-0.00011666677792889255,0.014654750000000001,0.5402365,0.27436649999999996,0.7953945,1.0226972,0.08237005,-0.0129658,0.027648700000000002,0.00918584209363501,-0.0415792063196878,0.011008343831708137,-0.30402450000000003,-0.414523,0.8448884999999999,-0.147986,1.0226972,-0.139254,0.0352422,0.032725649999999995,2.5000023841905194e-05,-0.00014666680653902908,0.00041166705926295056,0.015731050000000003,0.540116,0.27358550000000004,0.7957245000000001,1.0226972
0.152454,-0.0211359,0.3067435,-0.01706668294272375,-0.04977504746918437,0.05615838689014457,-0.2980105,-0.419524,0.843599,-0.15339150000000001,1.0226972,-0.12914550000000002,0.1064345,0.32409699999999997,1.6666682561269095e-05,-0.00010833343664814242,-9.166675408721819e-05,0.01465375,0.5402374999999999,0.274368,0.7953939999999999,1.0226972,0.0823914,-0.01440445,0.02841165,0.0026566692002639104,-0.0376058691970849,0.017253349787409902,-0.3012385,-0.41676250000000004,0.8442540000000001,-0.15099100000000001,1.0226972,-0.139255,0.03524355,0.0327243,-3.333336512254131e-05,-1.7500016689356682e-05,6.416672786064705e-05,0.0156555,0.5401545000000001,0.27361199999999997,0.7956915,1.0226972
0.151449,-0.0217551,0.308669,-0.029433361403174384,-0.029808361760802333,0.061533392016149435,-0.297527,-0.417567,0.844775,-0.153198,1.0226972,-0.129144,0.106421,0.324098,0.00016666682561224038,-0.00025000023841882543,-1.6666682561732527e-05,0.0146508,0.540248,0.274352,0.795392,1.0226972,0.08210039999999999,-0.0152566,0.0291938,-0.00547333855311585,-0.03147003001215932,0.023175022101423293,-0.299601,-0.415909,0.845066,-0.152061,1.0226972,-0.139254,0.0352449,0.0327215,1.6666682561269986e-05,6.333339373285118e-05,-9.666675885516161e-05,0.0156561,0.5401729999999999,0.27362,0.795676,1.0226972
0.150226,-0.021724300000000002,0.31074900000000005,-0.037133368746473466,-0.009806676019041706,0.06675839699910241,-0.2991965,-0.4155405000000001,0.8453915,-0.1520405,1.0226972,-0.129144,0.106421,0.324098,2.5000023841904292e-05,-0.0002250002145769198,1.6666682561270927e-05,0.0146508,0.540248,0.274352,0.795392,1.0226972,0.08171205,-0.015719649999999998,0.030048849999999995,-0.011322510797987904,-0.021920020904560883,0.02728669268928461,-0.2996825,-0.4151725,0.845258,-0.1528425,1.0226972,-0.1392545,0.0352441,0.032724100000000006,8.33334128063477e-06,9.16667540860662e-06,-3.3333365121743967e-06,0.01565535,0.540157,0.27361349999999995,0.795689,1.0226972
0.14844400000000002,-0.021191,0.313742,-0.04354986073361074,0.009857453452520556,0.07315810786390592,-0.2989685,-0.4097275,0.8486119999999999,-0.150327,1.0226972,-0.1291365,0.1064255,0.324101,0.00012499852976824888,7.49998728454413e-05,5.000004768381178e-05,0.014640549999999999,0.54024,0.27436400000000005,0.7953935,1.0226972,0.08109430000000001,-0.015850299999999998,0.031247800000000003,-0.014702452668976424,-0.00692249422404275,0.029480734273303565,-0.29881800000000003,-0.40994549999999996,0.848438,-0.151004,1.0226972,-0.13925349999999997,0.03524429999999999,0.03272575,1.6666483881110232e-05,-7.500205832765741e-06,5.91665840162466e-05,0.0156543,0.54015,0.273611,0.7956949999999999,1.0226972
0.147322,-0.0207496,0.316097,-0.04108319171454456,0.014819958185133854,0.07724977843269387,-0.298475,-0.407046,0.8501790000000001,-0.149738,1.0226972,-0.129137,0.106429,0.324104,0.00011666518848761366,0.00013333326180977218,0.00010000009536762308,0.0146378,0.540237,0.274367,0.795395,1.0226972,0.0805535,-0.0156412,0.0321235,-0.016968288163179038,0.003080015315093665,0.02983156794121787,-0.298187,-0.408003,0.8497120000000001,-0.150357,1.0226972,-0.139254,0.035242,0.0327272,-1.986801602009208e-10,-2.6666890778122656e-05,3.166655779025448e-05,0.015660499999999997,0.540139,0.273599,0.795706,1.0226972
0.14663199999999998,-0.0205528,0.3181375,-0.030200028800991912,0.010636676810592154,0.07325840319799093,-0.30018200000000006,-0.405233,0.8505735000000001,-0.149001,1.0226972,-0.129133,0.1064295,0.324104,5.833338896444516e-05,6.666673024496584e-05,5.000004768381178e-05,0.01463405,0.5402345,0.27437100000000003,0.795395,1.0226972,0.0801744,-0.0153476,0.0328217,-0.015331681288097487,0.008378341323542262,0.026231691683157296,-0.297083,-0.406513,0.8509845,-0.1493795,1.0226972,-0.13925349999999997,0.03524290000000001,0.0327263,-4.472333961502706e-19,-2.3333355585616295e-05,9.166675408720609e-06,0.015625399999999998,0.540162,0.2736115,0.7956865,1.0226972
0.1459145,-0.02071325,0.321541,-0.018550017690675442,-0.0008725008320816315,0.07676673987713487,-0.30254400000000004,-0.402941,0.851634,-0.144301,1.0226972,-0.1291015,0.1064195,0.3240955,0.0005916672309244051,-0.00015833348433183807,-0.0001416668017705669,0.01461885,0.5402305,0.274389,0.7953919999999999,1.0226972,0.07974919999999999,-0.0148795,0.03385925,-0.010795843629052178,0.01071001021386171,0.02410252298595714,-0.2997945,-0.404621,0.8515014999999999,-0.14610250000000002,1.0226972,-0.1392515,0.03524555,0.0327249,4.1666706402944336e-05,5.91667230923601e-05,-3.8333369890830734e-05,0.0155871,0.540192,0.2736305,0.7956605,1.0226972
0.145597,-0.0212981,0.324408,-0.015566681512210814,-0.012745012154590759,0.09843342720676423,-0.302979,-0.400593,0.853677,-0.137711,1.0226972,-0.12907000000000002,0.106388,0.324071,0.0009833342711135665,-0.0007000006675726647,-0.0005500005245214612,0.0146239,0.540248,0.274385,0.795381,1.0226972,0.0794098,-0.0146561,0.0347899,-0.011643344437291786,0.010601676777213567,0.030820029392270385,-0.301537,-0.402325,0.853107,-0.139348,1.0226972,-0.139252,0.0352458,0.0327255,1.6666682561269986e-05,3.333336512242563e-05,1.6666682560564055e-06,0.0155844,0.540188,0.273631,0.795663,1.0226972
0.14560499999999998,-0.0223898,0.3274785,-0.005158338252708067,-0.027942526648070044,0.09895842770744401,-0.30665,-0.403544,0.8513854999999999,-0.13512449999999998,1.0226972,-0.129046,0.106328,0.3240235,0.0009250008821495826,-0.0015250014543547416,-0.0012000011444100829,0.01628135,0.540274,0.2766775,0.794536,1.0226972,0.07925555000000001,-0.014712699999999999,0.03582215,-0.008227507846362902,0.002780002651217192,0.03271503119948502,-0.30435999999999996,-0.4033985,0.852546,-0.1333935,1.0226972,-0.139248,0.0352439,0.032723749999999996,5.833338896421478e-05,-2.750002622599172e-05,-1.9166684945531634e-05,0.016392300000000002,0.5404635,0.27474950000000004,0.7950725000000001,1.0226972
0.1457025,-0.023980050000000003,0.331467,0.0018416684230185751,-0.03889003708842956,0.10045842913795744,-0.3064235,-0.405802,0.850416,-0.134982,1.0226972,-0.1290215,0.10622100000000001,0.323945,0.0006750006437307572,-0.0024500023365042096,-0.0018333350817383597,0.01728885,0.5412405,0.275843,0.7941475,1.0226972,0.07924344999999999,-0.01509055,0.037343100000000004,-0.0017708350221333755,-0.007155840157674285,0.03680503510001669,-0.3083305,-0.40510999999999997,0.850465,-0.13239,1.0226972,-0.139237,0.03523825,0.0327253,0.00023333355585755433,-0.0001216667826971234,-8.333341280578643e-06,0.0172464,0.5406865000000001,0.2757365,0.7945629999999999,1.0226972
