PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0810424,0.0172013,0.0346669,3.3333333334291857e-06,1.4999999999968741e-05,6.666666666627076e-06,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,-3.3333333334291857e-06,-1.4999999999968741e-05,-6.666666666627076e-06,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.0810424,0.0172013,0.0346669,3.3333333334291857e-06,1.4999999999968741e-05,6.666666666627076e-06,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.0810424,0.0172013,0.0346669,0.0,0.0,0.0,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.0810424,0.0172013,0.0346669,3.3333333334291857e-06,1.4999999999968741e-05,6.666666666627076e-06,0.393556,0.6359520000000001,-0.300612,-0.5918720000000001,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
0.08104220000000001,0.0172004,0.0346665,0.0,0.0,0.0,0.393554,0.635954,-0.300612,-0.59187,1.0226972,-0.0723159999999999,0.017047200000000002,0.0388801,0.0,0.0,0.0,0.5872930000000001,-0.3298239999999999,0.54178,-0.5027699999999999,1.0226972
