PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0723369,0.00651335,0.0465026,3.3333333348169645e-06,1.5333333333343465e-05,6.666666666627076e-06,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808295,0.0117517999999999,0.0395074,2.000000000011252e-05,1.6666666650087811e-06,6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,-3.3333333348169645e-06,-1.5333333333343465e-05,-6.666666666627076e-06,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,-3.3333333348169645e-06,-1.5333333333343465e-05,-6.666666666627076e-06,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,-2.000000000011252e-05,-1.6666666650087811e-06,-6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808295,0.0117517999999999,0.0395074,2.000000000011252e-05,1.6666666650087811e-06,6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808295,0.0117517999999999,0.0395074,2.000000000011252e-05,1.6666666650087811e-06,6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,3.3333333348169645e-06,1.5333333333343465e-05,6.666666666627076e-06,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,-2.000000000011252e-05,-1.6666666650087811e-06,-6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,-2.000000000011252e-05,-1.6666666650087811e-06,-6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,-3.3333333348169645e-06,-1.5333333333343465e-05,-6.666666666627076e-06,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808295,0.0117517999999999,0.0395074,2.000000000011252e-05,1.6666666650087811e-06,6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,3.3333333348169645e-06,1.5333333333343465e-05,6.666666666627076e-06,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,-2.000000000011252e-05,-1.6666666650087811e-06,-6.666666666627076e-06,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,-3.3333333348169645e-06,-1.5333333333343465e-05,-6.666666666627076e-06,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723369,0.00651335,0.0465026,0.0,0.0,0.0,-0.133138,-0.560136,0.6282270000000001,0.523309,1.0226972,-0.0808307,0.0117517,0.039507,0.0,0.0,0.0,0.274486,0.0962335,0.807914,0.5125149999999999,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808311,0.0117527999999999,0.0395074,-6.666666666627076e-06,1.8333333331663204e-05,6.666666666627076e-06,0.27442,0.0962033,0.807956,0.5124890000000001,1.0226972
0.0723366999999999,0.00651243,0.0465022,0.0,0.0,0.0,-0.1331369999999999,-0.560138,0.628228,0.523306,1.0226972,-0.0808315,0.0117539,0.0395078,-1.3333333333254153e-05,3.66666666666513e-05,1.3333333333369795e-05,0.274353,0.096173,0.807998,0.512464,1.0226972
