PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0902105,0.0425834,0.0386351999999999,0.0,-8.833333333171009e-05,9.666666666493608e-05,-0.5475720000000001,-0.1989,0.717364,0.382089,1.0226972,-0.0780709,0.00582605,0.0265618,0.00879166666666667,-0.028639166666666663,-0.0009866666666666472,0.256471,0.355616,0.2125719999999999,0.8732540000000001,1.0226972
0.0902088,0.0425799,0.0386344,-4.666666666662082e-05,-0.00015166666666674894,3.333333333336666e-05,-0.5475720000000001,-0.1989109999999999,0.717368,0.382078,1.0226972,-0.0780184999999999,0.00556262,0.0265744,0.005341666666666689,-0.021520666666666664,-0.0001466666666649861,0.259351,0.355596,0.212916,0.8723270000000001,1.0226972
0.0902063,0.0425778,0.0386295,-8.999999999819337e-05,-0.00017999999999997185,-5.999999999999062e-05,-0.547586,-0.198926,0.7173579999999999,0.3820679999999999,1.0226972,-0.077926,0.00473137,0.026666200000000004,0.005686666666666664,-0.03157499999999998,0.001286666666668335,0.263513,0.354802,0.209217,0.8722979999999999,1.0226972
0.0902061,0.0425794,0.0386314,-7.333333333336041e-05,-6.666666666661769e-05,-6.333333333156943e-05,-0.547582,-0.19892,0.71736,0.382073,1.0226972,-0.0778493999999999,0.00414072,0.0266982,0.003691666666668277,-0.02808883333333334,0.0022733333333333056,0.26777,0.352867,0.20800900000000005,0.8720760000000001,1.0226972
0.0902066,0.0425797,0.0386325,-3.6666666666795855e-05,-3.3333333333135377e-06,-3.166666666665209e-05,-0.547578,-0.198917,0.717363,0.382075,1.0226972,-0.0777303,0.0034935,0.0267207,0.004803333333331522,-0.03448533333333333,0.0024383333333333084,0.271454,0.350065,0.20663,0.872394,1.0226972
0.0902094,0.0425759999999999,0.0386356999999999,5.1666666666533294e-05,-3.000000000167221e-05,0.00010333333333167882,-0.547089,-0.198787,0.717713,0.382185,1.0226972,-0.0776346,0.00283195,0.0267277,0.00485666666666662,-0.031657,0.0010249999999999845,0.276563,0.34462600000000004,0.20576,0.87316,1.0226972
0.0902126,0.042566900000000005,0.0386457,0.00010833333333344168,-0.00020833333333342605,0.0002383333333332479,-0.546107,-0.198342,0.718576,0.3821989999999999,1.0226972,-0.0775286,0.00205279,0.0267517,0.005346666666664983,-0.034798833333333334,0.0008916666666666912,0.281529,0.334467,0.2041859999999999,0.8758889999999999,1.0226972
0.0902093,0.0425672,0.0386421,4.5000000000137534e-05,-0.0002083333333333104,0.00015999999999997494,-0.546355,-0.198439,0.718428,0.3820719999999999,1.0226972,-0.0774001999999999,0.00132839,0.0267640999999999,0.005501666666668283,-0.03608516666666667,0.0007233333333316398,0.28652,0.322712,0.202932,0.878966,1.0226972
0.0902088,0.0425664,0.0386418,-9.99999999982496e-06,-0.0001599999999983559,0.00010166666666831804,-0.5463560000000001,-0.198441,0.718428,0.382069,1.0226972,-0.07722760000000001,0.00072492,0.0267380999999999,0.006783333333333409,-0.035117166666666665,0.00017333333333166784,0.291777,0.3135489999999999,0.202319,0.8806930000000001,1.0226972
0.0902085,0.0425652,0.0386421,-6.833333333344792e-05,-2.8333333333338536e-05,-5.999999999999062e-05,-0.546354,-0.198444,0.718431,0.3820659999999999,1.0226972,-0.0770952,0.00021063700000000006,0.0266955999999999,0.00722333333333334,-0.03070255,-0.0009350000000016752,0.29930300000000004,0.303778,0.201694,0.881735,1.0226972
