PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.0742461	-0.0201502	0.0376466	0.0004466666666665582	-0.005081666666666672	0.031186666666666724	0.32789	0.054210900000000006	-0.207498	0.920051	1.0226972	-0.111243	-0.00607379	0.0244022	-0.014149999999999809	0.01705983333333334	0.00392666666666665	0.4448899999999999	-0.0536298	0.8208219999999999	-0.354186	1.0226972
0.0739916	-0.0200419999999999	0.0384462	-0.004696666666665026	0.0006750000000016577	0.028476666666668364	0.3235699999999999	0.0586361	-0.237031	0.914156	1.0226972	-0.1115099999999999	-0.00588175	0.0242793	-0.01109999999999838	0.009980499999999998	-0.0017716666666666688	0.446195	-0.0550414	0.818706	-0.357214	1.0226972
0.0737608	-0.0198854	0.0390926999999999	-0.008430000000000012	0.003808333333333326	0.033109999999999966	0.31590300000000004	0.0603771999999999	-0.264556	0.909159	1.0226972	-0.111674	-0.00584828	0.0241485	-0.011549999999999986	0.007748499999999995	-0.004409999999998329	0.447432	-0.0570265	0.816595	-0.360173	1.0226972
0.0736597	-0.0197877999999999	0.0398539	-0.00977333333333335	0.006040000000001658	0.036788333333333256	0.306058	0.0590673	-0.2842119999999999	0.906677	1.0226972	-0.111824	-0.00587094	0.0240138	-0.009683333333333537	0.003380833333333334	-0.006473333333333342	0.449221	-0.0582883	0.814367	-0.362779	1.0226972
0.07374030000000001	-0.0198238	0.0405638	-0.004188333333333498	0.003636666666665019	0.03529333333333329	0.307899	0.0586293	-0.2942369999999999	0.902876	1.0226972	-0.111918	-0.00593165	0.0239220999999999	-0.006800000000001712	-0.000831666666666672	-0.005953333333334985	0.451113	-0.0590261	0.813214	-0.3628989999999999	1.0226972
0.07395360000000001	-0.0200050999999999	0.0411702	0.003213333333333217	-0.0019949999999983293	0.03462500000000167	0.318375	0.0614684	-0.297268	0.898048	1.0226972	-0.111952	-0.00601636	0.0238692	-0.004633333333333341	-0.002801333333333336	-0.004654999999999995	0.452055	-0.0595615	0.812735	-0.362714	1.0226972
0.07403580000000001	-0.0201037999999999	0.0414403	0.0062683333333334035	-0.005266666666666672	0.026440000000000036	0.32266	0.06247000000000001	-0.299215	0.8958010000000001	1.0226972	-0.111964	-0.00605455	0.0238466	-0.002333333333333123	-0.003060166666666664	-0.002786666666666655	0.45248	-0.0595437	0.81242	-0.3628909999999999	1.0226972
0.07417380000000001	-0.0202955	0.0419589999999999	0.007225000000000054	-0.007861666666666699	0.0232533333333317	0.325662	0.0627262	-0.302939	0.893441	1.0226972	-0.111968	-0.006111600000000001	0.0238058	-0.0008333333333332416	-0.0029991666666666647	-0.0019383333333317094	0.453643	-0.0605625999999999	0.811763	-0.362741	1.0226972
0.0743414	-0.0205873	0.042546	0.006463333333333461	-0.009703333333334977	0.022930000000000058	0.328219	0.0650584	-0.306896	0.890985	1.0226972	-0.111947	-0.00612937	0.0237329	8.333333333318538e-05	-0.0018835000000000032	-0.002271666666666649	0.45678	-0.0620547	0.809884	-0.3627510000000001	1.0226972
0.074412	-0.02085	0.0430463	0.006270000000000118	-0.012436666666668324	0.02676666666666672	0.33186	0.067647	-0.31239	0.8875280000000001	1.0226972	-0.111901	-0.00612601	0.0236291	0.0010499999999998935	-0.0011910000000000106	-0.003624999999999983	0.4602229999999999	-0.0664505	0.806841	-0.364399	1.0226972
0.0743847	-0.0209891	0.0434131999999999	0.0035149999999999995	-0.011559999999999985	0.024236666666666712	0.334516	0.0691403	-0.320726	0.883433	1.0226972	-0.1118349999999999	-0.00610839	0.023526	0.00221666666666819	5.350000000000038e-05	-0.004663333333333336	0.4643359999999999	-0.0680163	0.80462	-0.363802	1.0226972
0.0742391	-0.020994	0.0437286	-0.0017049999999999936	-0.006778333333333325	0.01970999999999998	0.3355349999999999	0.0701716	-0.334679	0.877771	1.0226972	-0.11175	-0.00611228	0.0234196	0.003283333333333379	0.0002848333333333331	-0.005221666666666708	0.466201	-0.0685848	0.80325	-0.364338	1.0226972
0.0740564	-0.0208903	0.044061800000000005	-0.005926666666666858	-0.0006716666666666675	0.016924999999999926	0.332163	0.068448	-0.350371	0.8730540000000001	1.0226972	-0.1116349999999999	-0.0061493	0.0233405	0.004433333333334992	-0.00038816666666665993	-0.004809999999999999	0.4664979999999999	-0.0694759	0.802946	-0.36446	1.0226972
0.0737824	-0.0206067	0.0444810999999999	-0.010038333333333337	0.006373333333333358	0.017798333333333274	0.328205	0.0656838999999999	-0.372754	0.86546	1.0226972	-0.111438	-0.00624012	0.0232202	0.006616666666665189	-0.0021955000000000013	-0.005096666666666641	0.467004	-0.0704164999999999	0.802817	-0.363915	1.0226972
0.0735977	-0.0203134	0.0448275	-0.010690000000000005	0.011343333333333332	0.018315	0.328009	0.0616131	-0.388234	0.8590040000000001	1.0226972	-0.111242	-0.0063507	0.0231023	0.008466666666666808	-0.00397366666666666	-0.005288333333333325	0.467476	-0.0713049	0.8025800000000001	-0.363657	1.0226972
0.073527	-0.0201488	0.0450103	-0.008823333333333322	0.012358333333333318	0.015808333333333414	0.32873600000000003	0.0592144999999999	-0.39398	0.856274	1.0226972	-0.111105	-0.00642227	0.0230319	0.008833333333331759	-0.0045495	-0.005143333333333318	0.4676770000000001	-0.07207310000000001	0.802453	-0.363528	1.0226972
0.0733733	-0.0196766	0.0454621999999999	-0.0068183333333332605	0.015501666666666662	0.016351666666666643	0.334914	0.0538561	-0.406321	0.8484309999999999	1.0226972	-0.1107099999999999	-0.00664376	0.0227711	0.012133333333334828	-0.006727333333333339	-0.007485000000000016	0.4690109999999999	-0.0747087	0.801959	-0.3623659999999999	1.0226972
0.0733239	-0.0193435	0.0457681	-0.0045633333333334105	0.016164999999999992	0.015676666666666658	0.336282	0.0503272	-0.413175	0.8447889999999999	1.0226972	-0.110446	-0.00680405	0.0225492	0.01326666666666652	-0.007555833333333331	-0.00921833333333335	0.46996	-0.0773257	0.8013640000000001	-0.361904	1.0226972
0.0732592	-0.0190002999999999	0.0459388	-0.004463333333333311	0.019141666666668347	0.015474999999999982	0.340211	0.050976	-0.422228	0.838678	1.0226972	-0.1102119999999999	-0.00693831	0.0223268	0.014883333333335034	-0.008600666666666661	-0.011751666666666669	0.471209	-0.0790707	0.800797	-0.361158	1.0226972
