MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1595,0.0554441,0.29139,-0.0003739664480604873,1.4950466877388142e-05,0.00037307680861741024,-0.4693020000000001,0.273966,0.834432,0.0917735,1.0226972,-0.170129,0.0928521,0.286686,0.0001333334604897009,0.0015039188975508857,0.03199056232346969,0.5363760000000001,0.125494,0.7368640000000001,-0.391897,1.0226972,0.0930331,0.025952,0.050259500000000006,9.044207940154274e-05,0.00021875699419195634,8.138137413580503e-05,-0.4703810000000001,0.279042,0.8318120000000001,0.0946911,1.0226972,-0.0990067,0.0273847,0.0405934,0.0006867180861818379,0.006656333195314509,0.01218213129020741,0.545469,0.129581,0.731421,-0.388195,1.0226972
0.159374,0.0551966,0.291444,-2.0068043866779985e-05,-0.0002598641935032961,-5.000004768427386e-05,-0.468024,0.272374,0.835817,0.0904237,1.0226972,-0.172097,0.0845568,0.283106,0.00975715227871705,-0.00810072203497175,-0.0025673494110224674,0.6312979999999999,0.383915,0.670697,0.0650947,1.0226972,0.0930227,0.0259395,0.0502694,-1.4897973466164777e-05,-4.7380997045622215e-05,-4.387759733294732e-06,-0.470019,0.278681,0.832234,0.0938352,1.0226972,-0.100273,0.024706,0.0399802,0.001855443978880728,-0.0037257518981514883,-0.001440851734297903,0.624888,0.388182,0.674301,0.0643966,1.0226972
0.1595,0.0554285,0.291387,-6.819734891468848e-05,4.709588823949916e-05,5.735299678902772e-05,-0.469287,0.273984,0.834434,0.0917741,1.0226972,-0.1701895,0.09227679999999999,0.28755600000000003,-0.0006638895168291577,-0.005036307638714694,0.00753396408009371,0.5352165,0.13021149999999998,0.756278,-0.352551,1.0226972,0.0930311,0.025953500000000004,0.05025759999999999,2.958520002625311e-06,1.827832816798098e-05,-1.7206870516236763e-07,-0.47039250000000005,0.2791615,0.8317835,0.09452669999999999,1.0226972,-0.0990975,0.02748745,0.040998049999999994,-0.0005132111039454453,0.0005384692296682471,0.0035570391940702483,0.5402045,0.1263665,0.7434339999999999,-0.37319650000000004,1.0226972
0.15949000000000002,0.0554387,0.29138400000000003,-0.00016666682561224173,0.00016490212281380112,-5.098043985853621e-05,-0.4692850000000001,0.273976,0.8344360000000001,0.0917847,1.0226972,-0.170296,0.0913326,0.288491,-0.00250555793984769,-0.01965018203245011,0.020638908395079026,0.546058,0.145965,0.776262,-0.279164,1.0226972,0.093031,0.0259572,0.0502556,5.849679545135972e-06,8.176478376764115e-05,-2.5784337582064258e-05,-0.470396,0.27917,0.831777,0.0945411,1.0226972,-0.0991809,0.0274111,0.041431,-0.0018363416006007723,-0.0012691515691148996,0.009641381663001608,0.541253,0.139376,0.767319,-0.31439,1.0226972
0.1594945,0.0554239,0.2913895,-9.166675408675608e-05,-7.666673978177463e-05,4.166670640340738e-05,-0.46928000000000003,0.27399450000000003,0.8344345,0.0917761,1.0226972,-0.17037249999999998,0.09006529999999999,0.2893945,-0.0030500029087094822,-0.03685836848421278,0.030641695888864923,0.564113,0.181501,0.7865055,-0.167974,1.0226972,0.0930296,0.0259618,0.05025435,-2.5000023841905654e-05,0.00013833346525836534,-5.4166718323955435e-05,-0.47030700000000003,0.2792565,0.8317924999999999,0.0945957,1.0226972,-0.0991908,0.027187799999999998,0.0416516,-0.0015550014829649357,-0.004994171429479694,0.010892510387907443,0.551946,0.174736,0.7845545,-0.2180945,1.0226972
0.1595085,0.0554057,0.291391,0.00030833362738257785,-0.00046916711409925385,8.333341280588957e-05,-0.46927850000000004,0.274009,0.8344315,0.09176215,1.0226972,-0.17076,0.08835355000000002,0.2904125,-0.0075250071764059664,-0.042897540910282694,0.02682502558233816,0.5877920000000001,0.2490065,0.768391,0.0036393000000000016,1.0226972,0.09302905,0.02594995,0.050260650000000004,-2.0000019073501396e-05,-0.00015083347717934705,0.00010416676600794022,-0.4702685,0.27925200000000006,0.8318194999999999,0.09456225,1.0226972,-0.09908985000000001,0.026556049999999998,0.04170075,0.0016808349363024342,-0.013194179249616566,0.003087502944472283,0.5740635000000001,0.23689900000000003,0.7806055,-0.050231255,1.0226972
0.159498,0.055393499999999984,0.291392,-1.6666682561270412e-05,-0.00042166706879993377,1.6666682560807838e-05,-0.46926,0.274031,0.834435,0.091768,1.0226972,-0.171097,0.0871025,0.291131,-0.0112166773637239,-0.04176503983024566,0.0242833564917465,0.6015159999999999,0.305987,0.727083,0.1261,1.0226972,0.0930305,0.0259487,0.050264599999999986,1.333334604892382e-05,-0.00023500022411367021,0.0001516668113071446,-0.470255,0.279252,0.831829,0.0945512,1.0226972,-0.0989707,0.0256751,0.0416311,0.0035066700108877824,-0.023603355843247572,-0.0012016678126664886,0.59537,0.287206,0.746482,0.07623660000000003,1.0226972
0.1594935,0.055398599999999985,0.29139000000000004,-0.0002500002384183626,-0.00011833344618518193,-1.666668256127043e-05,-0.469259,0.2740265,0.8344360000000001,0.0917733,1.0226972,-0.17160999999999998,0.0858413,0.2917925,-0.01416668017706576,-0.041870873264510125,0.023000021934530067,0.607845,0.35899349999999997,0.6723025,0.22017,1.0226972,0.09303020000000001,0.025954449999999997,0.05025925,1.916668494541473e-05,7.500007152563023e-05,-2.3333355585847993e-05,-0.47026700000000005,0.2792645,0.8318144999999999,0.09457779999999999,1.0226972,-0.09904279999999999,0.024569849999999997,0.041982450000000004,0.000784167414507102,-0.03310336490316223,0.004695004477505174,0.607788,0.33725,0.691638,0.191554,1.0226972
0.159493,0.0553869,0.29139899999999996,-8.333341280612083e-05,-0.00011000010490402632,0.00011666677792889305,-0.4692535,0.274046,0.8344335,0.0917664,1.0226972,-0.172055,0.08451969999999999,0.29236,-0.013216679271074273,-0.03597920097910669,0.016725015950218455,0.630074,0.37643550000000003,0.6260265,0.26340399999999997,1.0226972,0.09302765,0.0259587,0.05025325,-4.9166713555609006e-05,0.00013333346049001894,-0.0001733334986368771,-0.470286,0.2792705,0.831799,0.0946015,1.0226972,-0.09940675,0.02372205,0.042807200000000004,-0.007280006942755779,-0.026275858391944615,0.018434184246874742,0.6192105,0.3794455,0.6363665000000001,0.25998,1.0226972
0.159498,0.0553799,0.291405,0.00015000014305097134,-0.0003966651177600159,0.0002833330075006555,-0.4692560000000001,0.274055,0.8344299999999999,0.0917574,1.0226972,-0.172423,0.0835052,0.292571,-0.010499942661015579,-0.032049864965377727,0.009466645495408073,0.627017,0.386831,0.622644,0.263676,1.0226972,0.0930279,0.0259532,0.0502567,-3.0000068346457516e-05,-4.999883573477893e-05,1.4999299056522029e-05,-0.47028,0.279258,0.831809,0.0945791,1.0226972,-0.0998018,0.023588,0.0435021,-0.011423276656361045,-0.010493329353482081,0.021806569188845343,0.628269,0.380445,0.6247199999999999,0.265074,1.0226972
