MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.055565300000000005,0.0597822,0.337428,-0.05844852583278106,-0.027183164152712987,-0.026255392730953148,-0.545296,-0.26024,0.651004,0.45948,1.0226972,-0.033256699999999986,0.0611309,0.345156,0.06791515940721195,-0.036193684017635834,-0.09064945332070147,0.499872,-0.283341,0.752592,-0.321637,1.0226972,0.0854419,0.0181152,0.032648500000000004,-0.02490544336544605,-0.011390511008537071,-0.013976053819742311,-0.543661,-0.245877,0.647212,0.474442,1.0226972,-0.08045219999999999,0.0263988,0.0330918,0.030779871733903504,-0.006918866700599781,-0.055008091745613275,0.506432,-0.282854,0.746223,-0.326606,1.0226972
0.0548314,0.0594692,0.337097,-0.017400929287825755,-0.0076016114728946205,-0.007870660321669476,-0.5478310000000001,-0.259919,0.657041,0.447906,1.0226972,-0.0322217,0.0604191,0.34418000000000004,0.02634698584397328,-0.017370134412862448,-0.026475474840260083,0.498324,-0.279325,0.7588779999999999,-0.312659,1.0226972,0.0850972,0.0179476,0.0324747,-0.013271459863735102,-0.007078666605420121,-0.007848747040098499,-0.547621,-0.244104,0.653204,0.462437,1.0226972,-0.0800513,0.0261844,0.032516500000000004,0.017310196912467924,-0.006699859250519079,-0.027140136350607563,0.504329,-0.278994,0.753404,-0.316539,1.0226972
0.053881399999999996,0.05907655,0.3366595,-0.03092401363452683,-0.013062169308104856,-0.014113629182620702,-0.5552215,-0.259764,0.663557,0.42882800000000004,1.0226972,-0.030683799999999997,0.05913845,0.34299250000000003,0.047897247323475195,-0.03636703050993824,-0.04149122474238669,0.4959385,-0.2731655,0.768259,-0.2986075,1.0226972,0.0846513,0.017717550000000002,0.032230800000000004,-0.014463721077057658,-0.007313480612420953,-0.00780478926088851,-0.553374,-0.244504,0.6600925,0.44522700000000004,1.0226972,-0.0794012,0.025758450000000002,0.03185275,0.019310522190101348,-0.011353486511431973,-0.02332641703319201,0.500104,-0.2742695,0.762682,-0.30486800000000003,1.0226972
0.05272595000000001,0.05857935,0.33620249999999996,-0.03000031433557064,-0.012733205123805474,-0.012571493442706928,-0.56553,-0.2538955,0.6761360000000001,0.3980815,1.0226972,-0.028549150000000006,0.056848499999999996,0.341742,0.05330892130313454,-0.05331265649968989,-0.034191233731630674,0.4906555,-0.265015,0.7818265,-0.278794,1.0226972,0.08412915,0.0174809,0.031947100000000006,-0.01366864307358066,-0.0064899130807958665,-0.007553861668612931,-0.563843,-0.2421945,0.6711590000000001,0.415779,1.0226972,-0.0785229,0.0250287,0.03129525,0.02218518284242627,-0.017166411115932728,-0.01659232465015588,0.496707,-0.26548,0.775563,-0.2850825,1.0226972
0.0519813,0.05817530000000001,0.335981,-0.026581692016943572,-0.012905012307178535,-0.008950008535393435,-0.571168,-0.251725,0.682509,0.380241,1.0226972,-0.0270545,0.0547981,0.341075,0.05153504914765278,-0.06407839444325233,-0.025766691239698186,0.484286,-0.264749,0.790313,-0.266047,1.0226972,0.0838037,0.017340500000000002,0.0318003,-0.011900011348735293,-0.005170004930500918,-0.005726672128046902,-0.570855,-0.237445,0.6804359999999999,0.393384,1.0226972,-0.0779529,0.0243626,0.0310639,0.020245019307154936,-0.02058835296791674,-0.010026676228850282,0.493649,-0.26066,0.783974,-0.271574,1.0226972
0.0514011,0.057673550000000004,0.3359215,-0.02208077460132499,-0.015096619473134166,-0.004683323693421025,-0.5755675,-0.2461425,0.6892665,0.3647065,1.0226972,-0.025686550000000002,0.05236945,0.340584,0.04770986156175319,-0.07465059027357501,-0.01929994707975438,0.47639450000000005,-0.26809700000000003,0.7993839999999999,-0.2492085,1.0226972,0.08351205,0.0172357,0.03168875,-0.010284967807563966,-0.004086655722611506,-0.004305821108190852,-0.5754405,-0.2347125,0.6860385,0.378272,1.0226972,-0.07744195,0.0234989,0.03094735,0.0180157809367955,-0.025496576264281784,-0.005798320902373718,0.484906,-0.26343000000000005,0.793128,-0.257629,1.0226972
0.05074065,0.0567735,0.3361325,-0.01733080996634362,-0.020779989021946593,0.003116676692100464,-0.5787214999999999,-0.24213400000000002,0.6952745,0.3507635,1.0226972,-0.02390965,0.04888725,0.3403295,0.044699117326108595,-0.08533325758741489,-0.009433306666581136,0.46219849999999996,-0.2720055,0.8124575,-0.22853,1.0226972,0.08324805,0.0170765,0.03160695,-0.00749915281794309,-0.003777496181804202,-0.002537494254196255,-0.5800445,-0.22892,0.692418,0.3628825,1.0226972,-0.07670315,0.022171,0.03081415,0.017910815625555333,-0.03171497288684767,-0.0034091609375612344,0.4706045,-0.267918,0.806451,-0.23733300000000002,1.0226972
0.050343,0.0559058,0.336511,-0.014658347312622657,-0.02626669171653595,0.009633342520405055,-0.580262,-0.242946,0.6963020000000001,0.345596,1.0226972,-0.0224744,0.0460703,0.340478,0.04616671069467296,-0.09087008666046771,0.0004333337465930332,0.44724,-0.272936,0.825134,-0.211275,1.0226972,0.0830348,0.0169072,0.0316117,-0.006616672976817655,-0.004973338076278078,-0.0007950007581717664,-0.582196,-0.227304,0.694764,0.355926,1.0226972,-0.0761295,0.0211543,0.0307026,0.01919501830579583,-0.034305032715828604,-0.003643336807890068,0.458242,-0.26948,0.81815,-0.219147,1.0226972
0.050089350000000005,0.054905999999999996,0.3370665,-0.010776930337640725,-0.03090932771125887,0.015477525775850032,-0.581072,-0.2435805,0.696514,0.343354,1.0226972,-0.0210071,0.0430565,0.3409245,0.04799968205412349,-0.09645439783165616,0.009848864228447725,0.43040100000000003,-0.275123,0.837358,-0.194457,1.0226972,0.0829169,0.016655299999999998,0.03164995,-0.00547689805198486,-0.006984331781087786,0.0007254907536538029,-0.583515,-0.229559,0.6939884999999999,0.3538255,1.0226972,-0.07550645,0.02004995,0.030595499999999998,0.019832579437949825,-0.035125622832668214,-0.003607793956284569,0.4424005,-0.271704,0.8300820000000001,-0.20332050000000002,1.0226972
0.049810400000000005,0.05348565,0.33797600000000005,-0.007435499288619451,-0.03523298179414753,0.021774062437262594,-0.5824529999999999,-0.24150549999999998,0.6995785,0.33615700000000004,1.0226972,-0.01916665,0.03907935,0.3418035,0.047266022616616124,-0.10066532991152605,0.019991754055192004,0.408186,-0.27899549999999995,0.8512234999999999,-0.1757925,1.0226972,0.08275774999999999,0.0162107,0.03180805,-0.003910091838886029,-0.010439838216807235,0.0031844343412017325,-0.58508,-0.2286765,0.695641,0.3485105,1.0226972,-0.0746558,0.0185441,0.03053805,0.0215196333965915,-0.03794853786089022,-0.0021126005300864397,0.4194645000000001,-0.27586299999999997,0.8449689999999999,-0.184185,1.0226972
