MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.141489,-0.0308688,0.35454600000000003,0.0008469395861936471,-0.0003738779119143838,-0.0003455785651647982,-0.226135,-0.49381,0.560435,0.6252409999999999,1.0226972,-0.17036600000000002,0.0138723,0.389655,-0.00029387783724196554,-0.000614864536956851,-0.00039659902099247255,0.364062,-0.00587207,0.78733,0.49753,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.1413025,-0.0309878,0.3545655,0.0011472149275483325,0.0005266629304088574,0.0003064792718570518,-0.22242699999999999,-0.4941145,0.5539369999999999,0.6320840000000001,1.0226972,-0.169194,0.0128885,0.391076,-1.8518389008115865e-05,0.00011981507625030729,0.00010370218372113792,0.3679715,-0.014291599999999998,0.795428,0.48133950000000003,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,-3.7034128937936513e-07,-8.703020300161316e-07,1.481365157466065e-06,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.1412925,-0.030980800000000003,0.354572,-7.500007152571693e-05,0.00011000010490422875,0.00010000009536762263,-0.221367,-0.496009,0.5544925,0.6304835,1.0226972,-0.1691995,0.012928849999999999,0.391103,-9.166675408675609e-05,0.0007416673739757825,0.0004000003814704904,0.3683025,-0.0132486,0.793553,0.484192,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,1.6666682561733026e-06,3.916670401893059e-06,-6.666673024461914e-06,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.141257,-0.0309678,0.354599,-0.0008500008106238668,0.0003400003242495815,0.0005666672070822695,-0.221287,-0.496337,0.554776,0.630004,1.0226972,-0.169206,0.0129745,0.391156,-0.00020000019073478263,0.0014333347002678115,0.0013333346049007096,0.369724,-0.0130406,0.791094,0.487139,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.1412405,-0.030952400000000005,0.3546865,-0.0008666674931851373,0.00047333378473957155,0.001908335153263383,-0.2212695,-0.496503,0.554981,0.6296984999999999,1.0226972,-0.169336,0.0131019,0.39117599999999997,-0.002275002169611101,0.00288416941722498,0.001216667826971354,0.36730450000000003,-0.01196825,0.7920214999999999,0.487487,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.14132100000000003,-0.03094775,0.3547885,0.0012166678269718164,0.0002208335439366598,0.0026916692336426302,-0.2209595,-0.49709000000000003,0.555219,0.629134,1.0226972,-0.1695295,0.013217050000000001,0.391141,-0.004741671188676811,0.0032891698034634423,-0.00035833367506662,0.364806,-0.010920550000000001,0.793099,0.48763900000000004,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.14143,-0.0309531,0.35480900000000004,0.003133321221823462,-4.166678587518214e-05,0.0015166675170346672,-0.220622,-0.497675,0.555389,0.62864,1.0226972,-0.169557,0.0132214,0.391086,-0.002816669551532086,0.0013750052849066188,-0.001616661055956093,0.364827,-0.0109704,0.793115,0.487595,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.14151550000000002,-0.030960850000000005,0.354811,0.0032416546584714883,-0.00021833362102455044,0.00037499976158787376,-0.2206005,-0.49776,0.5554680000000001,0.628511,1.0226972,-0.169565,0.01318215,0.39104300000000003,-0.0005916674296045649,-0.0005816632477845756,-0.001633327738517363,0.36480650000000003,-0.01098135,0.7931615,0.4875355,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.1415845,-0.0309649,0.35478,0.002041668613753546,-0.00013666679700227876,-0.0005583338658027912,-0.220559,-0.49786949999999996,0.5555325,0.628382,1.0226972,-0.16960950000000002,0.0131304,0.390957,-0.0008833341757466377,-0.0012791678865762327,-0.0019000018119829788,0.3644235,-0.01158415,0.793179,0.48777800000000004,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
0.14163199999999998,-0.030968400000000007,0.354756,0.0015833348433188406,-0.00011666677792877737,-0.000800000762940056,-0.220525,-0.497963,0.5555899999999999,0.628269,1.0226972,-0.16964500000000002,0.013150899999999998,0.390807,-0.0011833344618492742,-0.0003416669925057249,-0.0037166702111591427,0.3641,-0.0122831,0.7932020000000001,0.487966,1.0226972,0.0693941,0.00750742,0.0459534,0.0,0.0,0.0,-0.232225,-0.5032300000000001,0.557504,0.618078,1.0226972,-0.0769699,0.00644735,0.0320488,0.0,0.0,0.0,0.372108,-0.0181845,0.79995,0.470409,1.0226972
