MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.03982235,-0.031657250000000005,0.35265,-0.024345856551351498,-0.031399196611274126,-0.009166675408689949,-0.234769,-0.28285800000000005,0.8960790000000001,-0.24883100000000002,1.0226972,-0.041795299999999994,0.09442375,0.3313645,0.04835504611496565,-0.04154420628630918,-0.011141677292198414,-0.1909475,0.451379,0.184973,0.8518094999999999,1.0226972,0.0682284,-0.01694105,0.027898,-0.0038366703256004974,-0.007324173651543011,-0.0019100018215196428,-0.229719,-0.28166250000000004,0.8986339999999999,-0.245662,1.0226972,-0.07545299999999999,0.027584200000000003,0.038664000000000004,0.01933168510279775,-0.019571685331680265,-0.0023083355347335837,-0.193058,0.44781400000000005,0.186871,0.852801,1.0226972
0.03923105,-0.03371595,0.35269300000000003,-0.016629996438633506,-0.047092425176352266,-0.00015833944473663062,-0.23638199999999998,-0.286052,0.8946099999999999,-0.24893749999999998,1.0226972,-0.04005505,0.09276355,0.3309915,0.04296995573570185,-0.039619947792434135,-0.009374988377309063,-0.18945299999999998,0.4563615000000001,0.1815965,0.8502135,1.0226972,0.06787035,-0.01732625,0.02781525,-0.008225823783658846,-0.008920819042362763,-0.0020674982663385303,-0.2331365,-0.2844455,0.8971255,-0.24475049999999998,1.0226972,-0.0747563,0.0269392,0.03848615,0.016698309442616133,-0.01650998574447385,-0.003946660983263276,-0.191987,0.45249300000000003,0.1838365,0.8512295000000001,1.0226972
0.0390495,-0.0356972,0.352804,-0.009771637143691817,-0.06020648461507647,0.002749990701797723,-0.236061,-0.28575500000000004,0.894602,-0.249612,1.0226972,-0.0388458,0.0913749,0.330648,0.04224653646882091,-0.044786529394244406,-0.010466635521674586,-0.18935,0.458203,0.180032,0.8495790000000001,1.0226972,0.0676749,-0.0176982,0.0277638,-0.0077566392751116054,-0.011216631766627119,-0.0018499943535292091,-0.234034,-0.285518,0.8966639999999999,-0.244339,1.0226972,-0.07421180000000001,0.026477299999999995,0.038351,0.01818660437983186,-0.015693288298268427,-0.004603318828935052,-0.191149,0.455161,0.181826,0.8504290000000001,1.0226972
0.038960499999999995,-0.03790635,0.35297,-0.004509151545961613,-0.06983994687007945,0.0046166651090624915,-0.2317525,-0.285928,0.8953224999999999,-0.250853,1.0226972,-0.03775135,0.08993365,0.3301695,0.038394951372637744,-0.04716495498791372,-0.013699992501953882,-0.1889855,0.46033250000000003,0.178276,0.848878,1.0226972,0.06762405,-0.01826775,0.02775495,-0.004104986520388779,-0.01569165883287208,-0.0010049972530586392,-0.23298449999999998,-0.28331700000000004,0.897904,-0.2433465,1.0226972,-0.07377445,0.0259899,0.03817355,0.01636414245726287,-0.015821651754694077,-0.0052099955214063255,-0.19094850000000002,0.456948,0.180516,0.8497939999999999,1.0226972
0.03880765,-0.040879,0.353242,-0.0036541701515548993,-0.07448757103688347,0.006508339540169396,-0.2251005,-0.286899,0.894849,-0.257413,1.0226972,-0.03664769999999999,0.08826875,0.3294585,0.03026502886298081,-0.04357670822465401,-0.017258349792178183,-0.188165,0.46321049999999997,0.17603449999999998,0.847963,1.0226972,0.06743305,-0.019175700000000004,0.027769600000000005,-0.0037325035595927878,-0.021760854086101004,0.00025000023841885395,-0.230161,-0.280502,0.8979170000000001,-0.249163,1.0226972,-0.07334955,0.025381550000000003,0.0379279,0.011841677959770968,-0.015411681364391335,-0.00603417242130197,-0.19088650000000001,0.459173,0.1784945,0.8490360000000001,1.0226972
0.0386458,-0.0435135,0.35348,-0.004515004305843604,-0.08038507666118297,0.007316673644390782,-0.216417,-0.28612,0.8955790000000001,-0.26313000000000003,1.0226972,-0.0358973,0.08689830000000001,0.32860300000000003,0.025400024223350814,-0.042953374296863,-0.023266688855509466,-0.186921,0.46613,0.173994,0.847059,1.0226972,0.06741160000000003,-0.0202401,0.0278288,-0.003290003137591035,-0.02910836109322972,0.0010716676886886132,-0.227429,-0.280932,0.89731,-0.253355,1.0226972,-0.07298510000000001,0.0248039,0.0376855,0.010925010418901671,-0.017345016541496713,-0.007211673544254523,-0.189989,0.461003,0.176788,0.8486020000000001,1.0226972
0.03851829999999999,-0.045825050000000006,0.35365100000000005,-0.004822504599098906,-0.08243424528208919,0.006816673167553132,-0.20892900000000003,-0.2774945,0.8973964999999999,-0.27199650000000003,1.0226972,-0.03540910000000001,0.0858126,0.327597,0.02064335302036867,-0.040935872372823395,-0.031025029587774144,-0.1868775,0.46719849999999996,0.1718675,0.846913,1.0226972,0.067292,-0.021188150000000003,0.027943750000000003,-0.002350835575264787,-0.033540865320395116,0.0029025027680423085,-0.217967,-0.2737885,0.898992,-0.26329199999999997,1.0226972,-0.07271564999999999,0.024249350000000003,0.0374177,0.010565010075578763,-0.018870017995851515,-0.00850334144275165,-0.18954700000000002,0.46285699999999996,0.174314,0.8482035000000001,1.0226972
0.03826885,-0.048592250000000003,0.35401099999999996,-0.005544171954000956,-0.07143256812340558,0.007841674145069645,-0.19612849999999998,-0.2580095,0.902613,-0.28320100000000004,1.0226972,-0.03502845,0.08442465,0.326051,0.011540011005412153,-0.035251700285307865,-0.0372333688418416,-0.18709,0.467334,0.17037,0.8470955,1.0226972,0.06716295,-0.0225864,0.02812305,-0.0036158367816642415,-0.034059199148050154,0.004374170838201007,-0.205996,-0.2564,0.902994,-0.276389,1.0226972,-0.07248305,0.023542050000000002,0.037016049999999995,0.006663339687989357,-0.017885017056481423,-0.009722509272107438,-0.1889475,0.4646664999999999,0.1706245,0.848098,1.0226972
0.0380622,-0.0502861,0.35451,-0.0069533399645550645,-0.06225172603453891,0.013483346192053441,-0.187425,-0.243962,0.905845,-0.291205,1.0226972,-0.0349075,0.0836432,0.325049,0.006105005822187484,-0.030013361956305867,-0.036300034618410915,-0.186666,0.467623,0.170258,0.847052,1.0226972,0.0670533,-0.0234169,0.0281971,-0.0030416695674290763,-0.031436696647036806,0.0033666698773732726,-0.201128,-0.240737,0.905542,-0.285632,1.0226972,-0.07235069999999999,0.0230923,0.0367203,0.005000004768376279,-0.01633334891002872,-0.010030009565362508,-0.187501,0.465574,0.169927,0.8480620000000001,1.0226972
0.037860649999999996,-0.05224205,0.35552649999999997,-0.0068033108340684965,-0.06082976285281863,0.02525821596130639,-0.177197,-0.2284745,0.9100885,-0.2968375,1.0226972,-0.0348203,0.0828999,0.3238615,0.00346915833246762,-0.025412406020576594,-0.03649151987419881,-0.1860465,0.4679715,0.1702425,0.8469985,1.0226972,0.06700945,-0.0244205,0.02835375,-0.0025583284617227016,-0.03056821148867411,0.0038449869777478296,-0.19269,-0.223343,0.9085705,-0.2957395,1.0226972,-0.07223080000000001,0.02260965,0.036322099999999996,0.004204150291491804,-0.015539940811753531,-0.01156578630903935,-0.1863795,0.46652950000000004,0.168938,0.8479810000000001,1.0226972
