MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0689852,0.0307726,0.3465285,0.018219930618614592,-0.022152670203229356,0.009149947466168713,-0.5259915,-0.307688,0.708709,0.35550899999999996,1.0226972,-0.03257075,0.004750865,0.370736,0.06860025546044818,-0.06283215642065884,-0.014999969270779477,0.298268,-0.28716450000000004,0.8714009999999999,-0.263108,1.0226972,0.08883929999999998,0.0158364,0.0436413,0.0055149783051366376,-0.013358824893932558,0.007325796378195866,-0.5297890000000001,-0.304381,0.7058145,0.358467,1.0226972,-0.0785863,0.005757845,0.0408701,0.027674320545776225,-0.033864341677920635,0.0007605353752275297,0.302323,-0.285542,0.868378,-0.2701505,1.0226972
0.0697042,0.030373400000000005,0.346559,0.01928668505988281,-0.012611678694100648,0.0019500018596663269,-0.5219229999999999,-0.30148400000000003,0.713531,0.357179,1.0226972,-0.0306124,0.0037964,0.369777,0.05524671935404391,-0.03146303000548364,-0.025316690810544346,0.298366,-0.28927800000000004,0.871425,-0.26060300000000003,1.0226972,0.0890942,0.015571000000000003,0.0437382,0.006371672743167349,-0.008126674416867324,0.0034116699202885663,-0.525402,-0.299224,0.711475,0.358081,1.0226972,-0.07779689999999999,0.0049882,0.040628500000000005,0.02192002090456123,-0.022706521654626517,-0.005896672290171604,0.301431,-0.286195,0.870835,-0.262446,1.0226972
0.07053219999999999,0.030230750000000004,0.34651,0.025783357922259685,-0.009030841945815294,-0.0003083336273828098,-0.517998,-0.2961105,0.716535,0.3613415,1.0226972,-0.0285897,0.00330424,0.368702,0.06635089661047935,-0.024110439660173736,-0.033900032329590296,0.299125,-0.2886965,0.871706,-0.259437,1.0226972,0.08941874999999999,0.01542485,0.04371660000000001,0.009657509210118646,-0.006859173208083971,0.0012550011968625316,-0.5210079999999999,-0.293391,0.715148,0.3619735,1.0226972,-0.07697875,0.00437656,0.0402758,0.026792525551343482,-0.023021438621621416,-0.009905009446153096,0.30195150000000004,-0.28884,0.8700384999999999,-0.2615855,1.0226972
0.0715384,0.030326250000000006,0.34654799999999997,0.02598419144712267,0.0002975002837183478,9.166675408675524e-05,-0.516127,-0.28847100000000003,0.718348,0.36656500000000003,1.0226972,-0.02619395,0.002951555,0.3674795,0.062227559344825115,-0.01101834384124487,-0.03220836404962297,0.2989525,-0.288978,0.871095,-0.261366,1.0226972,0.08978684999999999,0.015366800000000002,0.0436293,0.009684175902216378,-0.002459169011912985,-0.0017533350054439478,-0.518473,-0.2883215,0.7171044999999999,0.36580900000000005,1.0226972,-0.07597124999999999,0.00388565,0.039781800000000006,0.025845024647736137,-0.01462976395203014,-0.012084178191037007,0.30282050000000005,-0.29039950000000003,0.8693345,-0.26119950000000003,1.0226972
0.0721091,0.0305536,0.346669,0.02165328450512903,0.0055916400713989485,0.002916651368324549,-0.514039,-0.285427,0.719884,0.368867,1.0226972,-0.0246227,0.00283401,0.366746,0.0552315189707977,-0.005759325353365224,-0.026849934809346377,0.298692,-0.28870300000000004,0.870809,-0.262917,1.0226972,0.0900195,0.0153679,0.0435716,0.00832331303863938,-0.0004016682815431872,-0.002179995264282517,-0.517092,-0.285833,0.71814,0.367682,1.0226972,-0.0752823,0.00374583,0.0394302,0.023803266568306763,-0.007810327748436262,-0.012269966203838426,0.302554,-0.290197,0.8691030000000001,-0.262502,1.0226972
0.0725818,0.0308121,0.34684899999999996,0.017389947105960424,0.008097475794483375,0.005016653371042773,-0.5120205,-0.280367,0.723001,0.3694555,1.0226972,-0.02346305,0.0026294400000000002,0.36626349999999996,0.045514843037586815,-0.00536857498071663,-0.02026659519765196,0.2978735,-0.2887075,0.8708585,-0.26367450000000003,1.0226972,0.09017895000000001,0.01539305,0.0435497,0.006534977999817122,0.0004374991854159002,-0.0013266611171463619,-0.515331,-0.2822605,0.720447,0.36839500000000003,1.0226972,-0.0747347,0.003789045,0.03914445,0.020609096855442335,-0.0016100718354114453,-0.01062246463265859,0.302153,-0.28972850000000006,0.869016,-0.2637655,1.0226972
0.07337595000000001,0.031156150000000004,0.3471745,0.01858335105579815,0.008647508246906596,0.007433340422319211,-0.5089094999999999,-0.2761465,0.726898,0.36928300000000003,1.0226972,-0.0224423,0.001930695,0.36550499999999997,0.029521694820748796,-0.014155346832924054,-0.017908350412067283,0.29907150000000005,-0.290273,0.870042,-0.2632935,1.0226972,0.09041640000000001,0.0154446,0.043580850000000004,0.0056541720589053275,0.001195834473769958,0.00033000031471283213,-0.5126014999999999,-0.2770545,0.724411,0.3683845,1.0226972,-0.07415945,0.003963305,0.03881695,0.01573001500131121,0.0035514200535647546,-0.008545841483282857,0.3021535,-0.2894185,0.8687485,-0.264982,1.0226972
0.07406510000000001,0.031360200000000005,0.347477,0.021905020890255904,0.0076166739304930715,0.00945000901223062,-0.5054850000000001,-0.272843,0.729375,0.371556,1.0226972,-0.0220161,0.00108655,0.364806,0.01842501757146602,-0.024105189655166944,-0.021800020790119532,0.300383,-0.294717,0.868624,-0.26154,1.0226972,0.0906257,0.015488,0.0436368,0.006710006399160816,0.0013283346001319335,0.0014650013971342385,-0.509841,-0.275255,0.726575,0.369305,1.0226972,-0.0740284,0.00402233,0.0385735,0.008613341547656138,0.0033141698273053063,-0.00810334106128168,0.302806,-0.290901,0.8680049999999999,-0.265052,1.0226972
0.07487365,0.031558,0.3477825,0.024961690471989616,0.006697506387239805,0.010133342997242244,-0.5024090000000001,-0.2688855,0.733215,0.37104899999999996,1.0226972,-0.021632400000000003,-0.00029466000000000003,0.363997,0.01349834620635941,-0.03708928537109888,-0.02513335730237038,0.30151649999999997,-0.2983,0.8675820000000001,-0.2596235,1.0226972,0.09090595,0.0155451,0.043729699999999996,0.008159174447861753,0.0016750015974059769,0.0024808356992426076,-0.5066394999999999,-0.2720675,0.7300310000000001,0.369247,1.0226972,-0.07393345,0.00387099,0.038371749999999996,0.003766670258843413,-0.001538584800642145,-0.007420007076270172,0.303155,-0.293554,0.86724,-0.264228,1.0226972
0.07599805,0.03174245,0.3480885,0.02786502657416013,0.005209171634519777,0.008408341352152834,-0.4990015,-0.26342200000000005,0.7366075,0.3728415,1.0226972,-0.02108545,-0.002505405,0.363051,0.013474179516645621,-0.05306347560527382,-0.024875023722671384,0.302782,-0.3020275,0.866591,-0.257143,1.0226972,0.09130179999999999,0.01563855,0.04383935,0.009790009336480263,0.002226668790183496,0.0028866694196091835,-0.503063,-0.2681385,0.733014,0.3711055,1.0226972,-0.07376585,0.00339073,0.0381333,0.0038433369986250717,-0.010038842907119986,-0.006170839218304133,0.3033205,-0.296653,0.8665704999999999,-0.262772,1.0226972
