MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0734983,0.073477,0.360597,-0.00019722476141266956,0.00015833537183835664,0.00011111254164111435,-0.14478,-0.525358,0.338807,0.7669729999999999,1.0226972,-0.107876,0.0868747,0.352331,4.444581139603262e-05,8.889162279221943e-06,0.0,0.4823780000000001,0.151338,0.756456,0.4149485,1.0226972,0.0824154,0.0423749,0.0337829,0.0,5.474067960151938e-06,-8.758508736258296e-06,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101125,0.0415475,0.0321956,-1.960761434610585e-05,2.4836584206377594e-05,-4.6571151961988955e-06,0.5020600000000001,0.128689,0.759288,0.393519,1.0226972
0.0735025,0.07347585,0.360596,7.000006675719704e-05,-1.9166684945530387e-05,-1.6666682561270433e-05,-0.14477849999999998,-0.525361,0.33881100000000003,0.7669695,1.0226972,-0.107872,0.0868755,0.352331,6.666673024508173e-05,1.3333346049039476e-05,0.0,0.482375,0.151339,0.75646,0.414945,1.0226972,0.08241594999999999,0.04237445,0.033783099999999996,9.166675408606219e-06,-3.333336512230958e-06,-3.3333365122309565e-06,-0.11691400000000002,-0.5439605,0.30243600000000004,0.7739320000000001,1.0226972,-0.101125,0.0415475,0.0321956,0.0,0.0,0.0,0.5020600000000001,0.128689,0.759288,0.393519,1.0226972
0.0735067,0.07347469999999999,0.360595,0.00014000013351439408,-3.8333369891060774e-05,-3.3333365122540866e-05,-0.144777,-0.525364,0.33881500000000003,0.766966,1.0226972,-0.107862,0.0868699,0.35232800000000003,0.00016666682561247305,-9.333342234292938e-05,-5.00000476833487e-05,0.482375,0.151341,0.7564609999999999,0.414943,1.0226972,0.08241649999999999,0.0423745,0.0337825,1.8333350817212437e-05,-6.6666730244619155e-06,-6.666673024461913e-06,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101124,0.0415468,0.0321952,1.6666682561270433e-05,-1.1666677792866176e-05,-6.666673024461914e-06,0.502062,0.12868800000000002,0.759285,0.393521,1.0226972
0.0734983,0.073477,0.360597,-7.000006675719704e-05,1.9166684945530387e-05,1.6666682561270433e-05,-0.14478,-0.525358,0.338807,0.7669729999999999,1.0226972,-0.1078675,0.08687624999999999,0.3523315,7.500007152560133e-05,1.2500011920952834e-05,8.33334128086652e-06,0.4823715,0.1513405,0.7564635,0.41494149999999996,1.0226972,0.08241649999999999,0.0423745,0.0337825,9.166675408606219e-06,8.333341280866503e-07,-1.0000009536750695e-05,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101124,0.0415468,0.0321952,1.6666682561270433e-05,-1.1666677792866176e-05,-6.666673024461914e-06,0.502062,0.12868800000000002,0.759285,0.393521,1.0226972
0.0734983,0.073477,0.360597,-7.000006675719704e-05,1.9166684945530387e-05,1.6666682561270433e-05,-0.14478,-0.525358,0.338807,0.7669729999999999,1.0226972,-0.10788,0.08687389999999999,0.352331,-0.00029166694482200123,7.500007152432925e-06,1.6666682560807844e-05,0.4823810000000001,0.151337,0.756452,0.414952,1.0226972,0.08241655,0.04237425,0.033782900000000005,8.333341282022997e-07,-4.16667064031761e-06,6.666673024519738e-06,-0.11691400000000002,-0.5439605,0.30243600000000004,0.7739320000000001,1.0226972,-0.101125,0.0415475,0.0321956,-1.6666682561270433e-05,1.1666677792866171e-05,6.666673024461914e-06,0.5020600000000001,0.128689,0.759288,0.393519,1.0226972
0.0734983,0.073477,0.360597,0.0,0.0,0.0,-0.14478,-0.525358,0.338807,0.7669729999999999,1.0226972,-0.10788,0.08687389999999999,0.352331,-0.0001333334604901634,-2.666669209807895e-05,2.2587545260114674e-21,0.4823810000000001,0.151337,0.756452,0.414952,1.0226972,0.08241649999999999,0.0423745,0.0337825,0.0,-1.1293772630057337e-21,0.0,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101125,0.0415475,0.0321956,-1.6666682561270433e-05,1.1666677792866171e-05,6.666673024461914e-06,0.5020600000000001,0.128689,0.759288,0.393519,1.0226972
0.0734983,0.073477,0.360597,0.0,0.0,0.0,-0.14478,-0.525358,0.338807,0.7669729999999999,1.0226972,-0.10788,0.08687389999999999,0.352331,5.421010862427522e-20,4.517509052022935e-21,2.2587545260114674e-21,0.4823810000000001,0.151337,0.756452,0.414952,1.0226972,0.08241655,0.04237425,0.033782900000000005,0.0,-8.470329472543003e-22,0.0,-0.11691400000000002,-0.5439605,0.30243600000000004,0.7739320000000001,1.0226972,-0.101124,0.0415468,0.0321952,1.666648388111068e-05,-1.166653871675435e-05,-6.666593552398013e-06,0.502062,0.12868800000000002,0.759285,0.393521,1.0226972
0.07349744999999999,0.0734725,0.36059949999999996,-1.4166680177126127e-05,-7.500007152571696e-05,4.166670640294478e-05,-0.14478449999999998,-0.525352,0.338809,0.766975,1.0226972,-0.10788,0.08687389999999999,0.352331,5.421010862427522e-20,4.517509052022935e-21,2.2587545260114674e-21,0.4823810000000001,0.151337,0.756452,0.414952,1.0226972,0.08241649999999999,0.0423745,0.0337825,0.0,-1.1293772630057337e-21,0.0,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101124,0.0415468,0.0321952,8.33324194055534e-06,-5.833269358377175e-06,-3.3332967761990067e-06,0.502062,0.12868800000000002,0.759285,0.393521,1.0226972
0.0734966,0.07346799999999999,0.360602,-2.8333360354252254e-05,-0.0001500001430514339,8.333341280588957e-05,-0.144789,-0.525346,0.33881100000000003,0.766977,1.0226972,-0.10788,0.08687389999999999,0.352331,5.421010862427522e-20,4.517509052022935e-21,2.2587545260114674e-21,0.4823810000000001,0.151337,0.756452,0.414952,1.0226972,0.0824166,0.042374,0.0337833,0.0,-1.1293772630057337e-21,0.0,-0.11691300000000003,-0.543959,0.302437,0.773933,1.0226972,-0.101125,0.0415475,0.0321956,-1.6666682561270433e-05,1.1666677792866171e-05,6.666673024461914e-06,0.5020600000000001,0.128689,0.759288,0.393519,1.0226972
0.0734966,0.07346799999999999,0.360602,-1.4166680177126127e-05,-7.500007152571696e-05,4.166670640294478e-05,-0.144789,-0.525346,0.33881100000000003,0.766977,1.0226972,-0.107872,0.0868755,0.352331,0.00013333346049016352,2.6666692098078956e-05,2.2587545260114674e-21,0.482375,0.151339,0.75646,0.414945,1.0226972,0.08241649999999999,0.0423745,0.0337825,0.0,-1.1293772630057337e-21,0.0,-0.116915,-0.543962,0.302435,0.773931,1.0226972,-0.101125,0.041547100000000003,0.032196050000000004,-1.6666682561270433e-05,5.000004768346433e-06,1.4166680177068304e-05,0.5019975000000001,0.12872650000000002,0.7592840000000001,0.3935945,1.0226972
