MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.25034449999999997,0.13039499999999998,0.29436850000000003,0.00011670005764886243,-0.0047041386182618845,0.01971687968444981,0.607685,-0.0047723950000000005,-0.5237639999999999,-0.5969644999999999,1.0226972,-0.2552855,0.1221955,0.34187350000000005,0.0026666965289735617,-0.0009125160199519478,0.003933374337874256,-0.0379211,0.5860084999999999,0.5958605,0.5478194999999999,1.0226972,0.11435249999999998,0.04278,0.05407195000000001,0.009979258886138754,0.012114688641147058,0.010413435106365235,0.6062865,-0.0039345149999999995,-0.525109,-0.5972120000000001,1.0226972,-0.138486,0.0269994,0.04700915,0.0021708535336001024,-0.0002287526272075521,0.0010341758983489688,-0.0377196,0.588659,0.5935954999999999,0.547451,1.0226972
0.250092,0.129788,0.29445,-0.006883339897798675,-0.01755001673700065,0.0047833378950795265,0.6074510000000001,-0.00587479,-0.523668,-0.597278,1.0226972,-0.255251,0.12221300000000003,0.341891,0.0009500009059910273,0.0006500006198893157,0.0011000010490429238,-0.0379596,0.586,0.595877,0.547809,1.0226972,0.114452,0.042894199999999987,0.054186300000000014,0.004700004482273635,0.00615333920161466,0.004615004401211342,0.6069760000000001,-0.00510992,-0.524725,-0.5968399999999999,1.0226972,-0.138473,0.026999900000000004,0.0470157,0.0008666674931851375,-1.833335081732809e-05,0.0004516670974100124,-0.0376918,0.588662,0.593594,0.547451,1.0226972
0.249731,0.12905650000000002,0.294385,-0.010225009751329003,-0.022308354608238042,0.00027500026226073176,0.6077195,-0.006771965,-0.5233835,-0.5972440000000001,1.0226972,-0.2551985,0.122195,0.34189400000000003,0.0014500013828286779,-8.333341280519324e-06,0.0003416669925058129,-0.03803655,0.5859875,0.5959055,0.547785,1.0226972,0.1144375,0.042815000000000006,0.05423385,0.0014166680177069451,0.0005833338896438867,0.002698335906666977,0.6064939999999999,-0.006041285,-0.525004,-0.5970755,1.0226972,-0.138467,0.027001000000000004,0.0470215,0.0003166669686636758,2.666669209805003e-05,0.00020583352963150477,-0.03784285,0.5886385,0.5936745,0.5473790000000001,1.0226972
0.249131,0.12810149999999998,0.2941175,-0.014183346859627029,-0.024200023078940616,-0.005316671737040179,0.6066229999999999,-0.008224575,-0.5281825,-0.5941025,1.0226972,-0.2551455,0.1221775,0.3418935,0.001441668041548274,-0.0005083338181185169,1.666668256127074e-05,-0.03810960000000001,0.5859715000000001,0.5959375,0.5477624999999999,1.0226972,0.1142945,0.04253275000000001,0.0542212,-0.0026666692098006105,-0.005782505514626739,0.0002200002098083997,0.6062460000000001,-0.0073471399999999985,-0.5265314999999999,-0.5959655,1.0226972,-0.1384515,0.0270071,0.0470329,0.0003333336512254088,0.00011916678031292168,0.0002558335773152582,-0.037959900000000005,0.5886295,0.5937785,0.5472675,1.0226972
0.248217,0.12706099999999998,0.293488,-0.022883196212473835,-0.02888318305991,-0.01431656826450686,0.613549,-0.0014271,-0.530838,-0.584607,1.0226972,-0.25508600000000003,0.122203,0.341877,0.0016333245596343452,0.00026666135793562267,-0.0002833296299388646,-0.038123800000000006,0.585928,0.595989,0.547752,1.0226972,0.114011,0.0420884,0.0541222,-0.00678329132447138,-0.01127326902306782,-0.0019299837209626038,0.609206,-0.00832888,-0.531112,-0.588829,1.0226972,-0.13843699999999998,0.027009,0.0470386,0.0004499980449923847,0.00011666667858863966,0.0002499996026423139,-0.038038800000000005,0.588688,0.593687,0.547297,1.0226972
0.24729800000000002,0.12607800000000002,0.2927635,-0.030549870190650138,-0.03372485434395374,-0.022566576132326936,0.6175005,0.010465465,-0.530125,-0.580945,1.0226972,-0.25503149999999997,0.122197,0.3418685,0.001899991480615135,0.00032499474689995356,-0.0004166630904281029,-0.0381943,0.5858955,0.5960325,0.5477345,1.0226972,0.113803,0.041757050000000004,0.05402795,-0.008191626000897227,-0.01292827060140032,-0.0032208182853317615,0.612948,-0.002723735,-0.5293224999999999,-0.5865805,1.0226972,-0.13842500000000002,0.027005050000000003,0.04704030000000001,0.0004416647037110556,-3.416679859064958e-05,0.00012333281517678586,-0.0380101,0.5886994999999999,0.5936554999999999,0.547322,1.0226972
0.2453375,0.12415649999999998,0.2911815,-0.04526670983636516,-0.04555004343990664,-0.036375034689936865,0.6215489999999999,0.0356918,-0.5289785,-0.5766685,1.0226972,-0.254921,0.12218,0.34184899999999996,0.002558335773152468,-0.0003500003337864477,-0.0004416670878734349,-0.0383357,0.5858300000000001,0.5961215,0.5476975,1.0226972,0.11328549999999998,0.041060349999999995,0.053806599999999996,-0.011408344213178507,-0.01598751524688282,-0.0049950047636077525,0.6176565,0.015560399999999999,-0.527995,-0.58263,1.0226972,-0.138395,0.0270022,0.04705,0.0006666673024501235,-0.0001008334294955647,0.00018916684707023432,-0.0381894,0.5886575000000001,0.5936980000000001,0.5473085,1.0226972
0.24369,0.122958,0.289871,-0.050266714604741664,-0.04133337275190973,-0.04026670506798957,0.620587,0.0544484,-0.530618,-0.574762,1.0226972,-0.254827,0.122149,0.34184499999999995,0.0028833360830965477,-0.0007666673978177458,-0.0003000002861037927,-0.0384629,0.585799,0.59618,0.547658,1.0226972,0.11282,0.0405589,0.0535295,-0.014283346954994421,-0.016740015964523212,-0.007266673596706623,0.615399,0.0284196,-0.5273140000000001,-0.585163,1.0226972,-0.13837,0.0269971,0.0470558,0.0007833340803792478,-9.166675408692958e-05,0.00023166688760138137,-0.0383707,0.588568,0.5937279999999999,0.547359,1.0226972
0.2424375,0.12221800000000002,0.28893250000000004,-0.04833337942763591,-0.032308364144989894,-0.03748336908025926,0.6193825,0.06258215,-0.534091,-0.5719925,1.0226972,-0.254747,0.1221485,0.34184099999999995,0.0029000027656582803,-0.0005250005006794401,-0.00013333346049016322,-0.03854465,0.585763,0.5962345,0.5476319999999999,1.0226972,0.11243149999999999,0.04022215,0.0532426,-0.014233346907310495,-0.013970013322842747,-0.009400008964547155,0.6149865000000001,0.03731005,-0.5294775,-0.5831090000000001,1.0226972,-0.138347,0.026994200000000003,0.047060450000000004,0.000800000762940287,-0.00013333346048999002,0.00017416683276507937,-0.038442000000000004,0.5885865,0.593684,0.5473825,1.0226972
0.23939700000000003,0.120321,0.2868625,-0.06674173031654038,-0.04109170585477144,-0.04649171100461737,0.6187445,0.0782669,-0.5414345,-0.563785,1.0226972,-0.25460950000000004,0.122142,0.3418245,0.0032916698058474414,-0.00010833343664814191,-0.00034166699250488716,-0.03869795,0.5856874999999999,0.596339,0.5475875,1.0226972,0.11140750000000002,0.039470000000000005,0.052463300000000004,-0.022325021290799194,-0.017044182921266166,-0.01684418273053103,0.6139140000000001,0.055390800000000004,-0.5376725,-0.5752675,1.0226972,-0.138283,0.0269884,0.0470717,0.0013750013113031918,-0.00012750012159361474,0.00025666691144328707,-0.0385797,0.5885119999999999,0.5937060000000001,0.5474295,1.0226972
0.236824,0.118378,0.28528600000000004,-0.08230007848747106,-0.05738338805839676,-0.05243338333770403,0.620279,0.0889692,-0.550128,-0.551995,1.0226972,-0.254533,0.122114,0.341808,0.00290000276565828,-0.000583333889643771,-0.00048333379427637976,-0.0387889,0.585654,0.5963930000000001,0.547558,1.0226972,0.110482,0.0389882,0.0517807,-0.028450027132060175,-0.017161683033323025,-0.021435020442028437,0.616296,0.0641178,-0.543988,-0.565813,1.0226972,-0.138245,0.0269833,0.0470643,0.001466668065389948,-0.00016833349386870415,3.3333365123465472e-06,-0.0387153,0.588345,0.593973,0.5473100000000001,1.0226972
0.2338005,0.1157035,0.2834705,-0.09327488381679205,-0.07695821668901642,-0.056533264562773744,0.6231884999999999,0.0980453,-0.5635,-0.5333049999999999,1.0226972,-0.254446,0.122109,0.3418005,0.0027249962410000592,-0.0005499997298007068,-0.00040000087817042697,-0.0389085,0.585602,0.596463,0.5475295,1.0226972,0.1093825,0.03839605,0.0510177,-0.03374995460193671,-0.01789913665939464,-0.024093301872184808,0.6198725,0.07190355,-0.5540355,-0.5509535,1.0226972,-0.13821050000000001,0.02696515,0.04705355,0.001208332002188722,-0.00038749936621432603,-0.0003025000401365233,-0.038734199999999996,0.588255,0.5940179999999999,0.5473555000000001,1.0226972
0.2294185,0.111386,0.280945,-0.10683302494310673,-0.10221638407302375,-0.062366480774214195,0.6229795,0.1130775,-0.5840779999999999,-0.5077765000000001,1.0226972,-0.2543565,0.12209050000000002,0.3418045,0.00248332298609722,-0.00038333210946736346,2.4999030441338438e-05,-0.03897445,0.5855969999999999,0.5964985,0.5474915,1.0226972,0.1078025,0.037234699999999996,0.04996765,-0.03874988178571012,-0.026264930893752127,-0.026142416054726905,0.6218790000000001,0.08554605,-0.5731919999999999,-0.526594,1.0226972,-0.138152,0.0269555,0.0470466,0.0013666630030190257,-0.0003541649977570362,-0.00021583304246785613,-0.03878415,0.5881879999999999,0.594052,0.5473870000000001,1.0226972
0.226905,0.108712,0.279563,-0.09771675985663096,-0.10058342925716647,-0.05483338562652512,0.622346,0.121373,-0.596969,-0.4915100000000001,1.0226972,-0.254349,0.122073,0.341794,0.0010833343664811905,-0.000533333841960191,-0.00015000014305189624,-0.038971,0.5856,0.5965,0.547487,1.0226972,0.106907,0.0364718,0.0494537,-0.03475003314021416,-0.02812169348560352,-0.021500020504017347,0.621753,0.0927135,-0.585904,-0.511414,1.0226972,-0.138127,0.026954500000000003,0.0470418,0.001183334461849276,-9.333342234298717e-05,-0.00017500016689322396,-0.0388406,0.588123,0.5941350000000001,0.5473640000000001,1.0226972
0.2215955,0.10305049999999999,0.27685550000000003,-0.13038345767668816,-0.1389251324893308,-0.06815839833424765,0.003110000000000057,-0.004802499999999987,0.007262999999999964,-0.007003499999999996,1.0226972,-0.25434900000000005,0.12206349999999999,0.3417825,0.0001250001192088345,-0.0004500004291540701,-0.0003666670163474866,-0.0388932,0.5856285,0.596479,0.547485,1.0226972,0.1048695,0.03437765,0.0484357,-0.04888337995215726,-0.047617545411630005,-0.025532524349712715,0.002300499999999983,-0.002427499999999999,0.0074645000000000405,-0.007036500000000001,1.0226972,-0.13811650000000003,0.026950050000000003,0.04703185,0.0005916672309241759,-9.083341995881394e-05,-0.00024583356777850763,-0.0388786,0.5880624999999999,0.59426,0.5472895,1.0226972
0.2159095,0.09766590000000001,0.274336,-0.15200847829991482,-0.15006014310850418,-0.0707417341312418,-0.603702,-0.1535,0.6474675000000001,0.4389295,1.0226972,-0.25435050000000003,0.1220615,0.3418055,-5.000004768427372e-05,-6.666673024496583e-05,0.00027500026226073116,-0.03891235,0.585649,0.596463,0.547479,1.0226972,0.10264100000000001,0.0320149,0.047611,-0.058300055599265696,-0.061428391916013,-0.024101689651829045,-0.6051005,-0.124311,0.63803,0.4595665,1.0226972,-0.1381155,0.02694875,0.0470314,0.00010833343664802722,-5.9166723092446375e-05,-0.00010083342949553582,-0.03889985,0.5880645,0.5942745,0.5472695000000001,1.0226972
0.211675,0.0940895,0.272683,-0.1393501328946429,-0.1230751173735782,-0.05716672118510022,-0.598705,-0.168559,0.663208,0.416288,1.0226972,-0.254342,0.122057,0.34181300000000003,0.0001666668256127045,-0.00020000019073501362,0.0005333338419606542,-0.0389302,0.585654,0.596463,0.547473,1.0226972,0.100859,0.0302072,0.0470099,-0.05848338910743944,-0.06031172418440898,-0.020016685756065782,-0.598932,-0.13814400000000002,0.656388,0.437438,1.0226972,-0.138114,0.0269481,0.0470335,3.333336512300418e-05,-3.1666696866425335e-05,4.8333379427637956e-05,-0.0388982,0.58806,0.594271,0.547279,1.0226972
0.20745550000000001,0.09079134999999999,0.2712335,-0.14090013437283944,-0.11457594260146728,-0.051708382646289464,-0.5955809999999999,-0.18704700000000002,0.675467,0.3923495,1.0226972,-0.254346,0.122058,0.3418135,7.50000715259484e-05,-5.8333388964446256e-05,0.0001333334604901638,-0.0389252,0.5856555,0.59646,0.5474745000000001,1.0226972,0.0990009,0.0284093,0.046338550000000006,-0.060668391191219834,-0.060093390642856605,-0.02120752022506737,-0.5959429999999999,-0.15868500000000002,0.6709485,0.4115075,1.0226972,-0.138113,0.02694875,0.04703385,4.16667064031768e-05,-2.885841251295401e-17,4.083337227503157e-05,-0.03889735,0.5880620000000001,0.5942719999999999,0.5472755,1.0226972
0.20195649999999998,0.086395,0.269557,-0.13851679876658007,-0.10983093807627814,-0.04388337518378156,-0.5926724999999999,-0.21153450000000001,0.686223,0.36472400000000005,1.0226972,-0.25433,0.1220575,0.3418185,0.00020000019073524534,8.333341280635476e-06,9.166675408629383e-05,-0.0390187,0.5856215,0.596492,0.547469,1.0226972,0.09656414999999999,0.026326250000000002,0.0455106,-0.06133255849128592,-0.054505885314196215,-0.021192520210762275,-0.592309,-0.188406,0.685181,0.37959699999999996,1.0226972,-0.13811099999999998,0.02694595,0.047034900000000004,4.16667064034081e-05,-3.9166704018944986e-05,1.6666682561270392e-05,-0.0388804,0.5880589999999999,0.5942669999999999,0.5472859999999999,1.0226972
