PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.11968800000000003,0.0319433,0.0786964,-3.333333333336667e-05,-9.333333333335728e-05,3.9999999999993735e-05,-0.608248,-0.0471237,0.673379,0.417581,1.0226972,-0.12573,0.0194563,0.0478527,-0.00018333333333351667,9.999999999998437e-05,0.0001999999999999688,-0.06999730000000001,0.4992859999999999,0.49432,0.7081390000000001,1.0226972
0.1196869999999999,0.031942,0.0786956,-6.666666666835239e-05,-0.00011333333333335414,-3.3333333331978872e-06,-0.60825,-0.0471315,0.673377,0.417581,1.0226972,-0.12573,0.0194552,0.047852,-0.00011666666666678335,0.00010999999999998279,0.00014500000000000626,-0.0701098999999999,0.499385,0.4941649999999999,0.708166,1.0226972
0.119684,0.0319365,0.0786949,-0.0001000000000001,-0.00018333333333328541,-2.5000000000024995e-05,-0.60825,-0.0471583,0.673377,0.417577,1.0226972,-0.12573,0.019453900000000003,0.0478556999999999,0.0,-3.999999999999375e-05,8.499999999828091e-05,-0.0701466999999999,0.499408,0.494171,0.7081430000000001,1.0226972
0.119683,0.0319349,0.0786946,-8.333333333341668e-05,-0.00013999999999997811,-2.9999999999937486e-05,-0.60825,-0.0471659,0.673377,0.417576,1.0226972,-0.12573,0.0194524,0.0478558,0.0,-6.499999999996092e-05,5.166666666664895e-05,-0.0701403,0.499407,0.494167,0.708147,1.0226972
0.119682,0.0319344,0.078694,-8.33333333317976e-05,-0.0001266666666666083,-2.6666666666739603e-05,-0.6082529999999999,-0.0471699,0.673375,0.417577,1.0226972,-0.12573,0.0194521,0.0478563,0.0,-5.166666666664895e-05,7.166666666664583e-05,-0.070141,0.499404,0.494166,0.70815,1.0226972
0.119682,0.0319344,0.078694,-3.333333333336667e-05,-3.4999999999965614e-05,-1.4999999999968741e-05,-0.6082529999999999,-0.0471699,0.673375,0.417577,1.0226972,-0.12573,0.0194524,0.0478558,0.0,-2.4999999999967177e-05,1.6666666683336637e-06,-0.0701403,0.499407,0.494167,0.708147,1.0226972
0.119684,0.031936200000000005,0.0786957,1.6666666666683334e-05,2.1666666666595814e-05,1.8333333333166637e-05,-0.608217,-0.0472281,0.673177,0.41794,1.0226972,-0.12573,0.0194521,0.0478551,0.0,-5.000000000028131e-06,-1.1666666666655204e-05,-0.0701361,0.499409,0.4941680000000001,0.708145,1.0226972
0.119697,0.0319484,0.0787086999999999,0.0002500000000000187,0.0002333333333333354,0.0002449999999982559,-0.608056,-0.0476551999999999,0.671806,0.420326,1.0226972,-0.12573,0.0194535999999999,0.047855,0.0,2.4999999998348104e-05,-2.1666666666595814e-05,-0.0701425,0.49941,0.494172,0.708141,1.0226972
0.119694,0.0319446,0.0787057,0.0001999999999999688,0.00016999999999991558,0.00019500000000005624,-0.608162,-0.0476726,0.671864,0.420077,1.0226972,-0.125729,0.0194532,0.0478555,1.6666666666683334e-05,1.3333333333311973e-05,-4.999999999912481e-06,-0.0701389999999999,0.499411,0.49417,0.708142,1.0226972
0.119689,0.0319394,0.0787073,8.333333333341668e-05,5.3333333333363535e-05,0.00019333333333334168,-0.60816,-0.0476991,0.671867,0.420072,1.0226972,-0.125729,0.0194532,0.0478555,1.6666666666683334e-05,1.8333333333340106e-05,6.666666666742723e-06,-0.0701389999999999,0.499411,0.49417,0.708142,1.0226972
0.11968800000000003,0.0319329999999999,0.0787056,-0.00014999999999991867,-0.0002566666666683805,-5.166666666491421e-05,-0.608224,-0.047729,0.671838,0.420023,1.0226972,-0.125729,0.0194532,0.0478555,1.6666666666683334e-05,-6.666666665007997e-06,8.333333333341667e-06,-0.0701389999999999,0.499411,0.49417,0.708142,1.0226972
0.119684,0.0319263,0.07870310000000001,-0.00016666666666660204,-0.00030499999999998123,-4.333333333342293e-05,-0.608394,-0.0478212,0.671765,0.419884,1.0226972,-0.125729,0.0194532,0.0478555,0.0,0.0,0.0,-0.0701389999999999,0.499411,0.49417,0.708142,1.0226972
0.119681,0.0319175,0.07870360000000001,-0.00013333333333346667,-0.0003649999999999719,-6.166666666658956e-05,-0.608404,-0.0478862,0.671772,0.41985,1.0226972,-0.125729,0.0194529,0.047856,0.0,-5.00000000002813e-06,8.333333333341667e-06,-0.07013960000000001,0.499409,0.4941689999999999,0.708144,1.0226972
0.1196779999999999,0.0319065,0.0787049,-0.00016666666666845242,-0.0004416666666650267,-1.1666666666770853e-05,-0.608392,-0.047930900000000005,0.671787,0.419837,1.0226972,-0.125729,0.0194529,0.047856,0.0,-5.00000000002813e-06,8.333333333341667e-06,-0.07013960000000001,0.499409,0.4941689999999999,0.708144,1.0226972
0.119675,0.0318962999999999,0.0787078,-0.00014999999999991873,-0.0005000000000016567,7.83333333332729e-05,-0.608378,-0.0479715,0.671805,0.419824,1.0226972,-0.125729,0.019452,0.0478563,0.0,-1.9999999999996868e-05,1.3333333333254153e-05,-0.0701368,0.499407,0.494166,0.708148,1.0226972
0.119673,0.0318857,0.07870980000000001,-0.00013333333333323538,-0.0005299999999999749,0.0001033333333332979,-0.608364,-0.0480120999999999,0.671823,0.419811,1.0226972,-0.125729,0.0194523,0.0478558,0.0,-9.999999999998436e-06,-3.333333333429186e-06,-0.0701361,0.499409,0.4941680000000001,0.708145,1.0226972
0.11967,0.0318793,0.078712,-0.00013333333333161632,-0.000453333333333301,0.00011833333333349795,-0.608355,-0.0480379,0.6718350000000001,0.419803,1.0226972,-0.125729,0.0194524,0.0478546,0.0,-8.333333333283843e-06,-2.333333333342606e-05,-0.0701353999999999,0.4994119999999999,0.4941689999999999,0.7081430000000001,1.0226972
0.11967,0.031873,0.07871410000000001,-8.333333333341668e-05,-0.0003883333333316632,0.00010500000000001247,-0.6083430000000001,-0.0480597,0.67185,0.4197939999999999,1.0226972,-0.125729,0.0194524,0.0478546,0.0,6.666666666684897e-06,-2.8333333333338536e-05,-0.0701353999999999,0.4994119999999999,0.4941689999999999,0.7081430000000001,1.0226972
0.119669,0.0318692,0.0787147,-6.666666666673332e-05,-0.0002750000000000437,8.166666666670208e-05,-0.608338,-0.0480745,0.671856,0.419789,1.0226972,-0.125729,0.0194525999999999,0.0478541,0.0,4.9999999983512304e-06,-2.8333333333338536e-05,-0.0701347,0.499414,0.494171,0.70814,1.0226972
0.119668,0.0318673,0.078715,-3.333333333336667e-05,-0.0001999999999999688,4.999999999981871e-05,-0.608336,-0.0480819,0.671859,0.4197869999999999,1.0226972,-0.125729,0.0194524,0.0478546,0.0,0.0,0.0,-0.0701353999999999,0.4994119999999999,0.4941689999999999,0.7081430000000001,1.0226972
0.119669,0.031867,0.0787155,-1.6666666666683334e-05,-9.999999999998437e-05,2.333333333331041e-05,-0.608334,-0.0480817,0.671862,0.419786,1.0226972,-0.12573,0.0194521,0.0478551,-1.6666666666683334e-05,-5.00000000002813e-06,8.333333333341667e-06,-0.0701361,0.499409,0.4941680000000001,0.708145,1.0226972
0.119669,0.031867,0.0787155,0.0,-3.666666666668021e-05,1.3333333333254153e-05,-0.608334,-0.0480817,0.671862,0.419786,1.0226972,-0.125729,0.019452,0.0478563,0.0,-9.999999998321536e-06,3.666666666668021e-05,-0.0701079,0.4994270000000001,0.494146,0.708151,1.0226972
0.119668,0.0318666,0.07871510000000001,0.0,-1.1666666666655202e-05,1.6666666667145922e-06,-0.6083430000000001,-0.0480672,0.6719109999999999,0.419695,1.0226972,-0.12573,0.0194521,0.0478551,-1.6666666666683334e-05,-5.00000000002813e-06,8.333333333341665e-06,-0.0701072,0.49943,0.494147,0.708148,1.0226972
0.119668,0.0318658,0.078715,-1.6666666666683334e-05,-1.9999999999996868e-05,-8.333333333341667e-06,-0.60836,-0.0480985,0.671909,0.41967,1.0226972,-0.125729,0.0194524,0.0478546,1.6666666666683334e-05,5.00000000002813e-06,-8.333333333341667e-06,-0.0701065,0.499432,0.494149,0.708145,1.0226972
0.119669,0.0318626,0.0787175,0.0,-7.333333333336041e-05,3.333333333336667e-05,-0.608348,-0.048105,0.671924,0.419663,1.0226972,-0.12573,0.019453,0.0478548,-1.6666666666683334e-05,1.6666666666683334e-05,-2.4999999999909352e-05,-0.07011,0.499431,0.49415,0.708145,1.0226972
0.119669,0.031859,0.0787192999999999,1.6666666666683334e-05,-0.00012666666666672394,6.999999999831215e-05,-0.6083390000000001,-0.0481155,0.6719350000000001,0.4196569999999999,1.0226972,-0.125729,0.0194537999999999,0.0478556999999999,1.6666666666683334e-05,2.8333333331661638e-05,9.999999998321536e-06,-0.07011360000000001,0.499431,0.494151,0.708144,1.0226972
0.11967,0.0318562,0.0787212,3.333333333336667e-05,-0.00015999999999997494,0.0001033333333335292,-0.608329,-0.0481223,0.6719470000000001,0.419651,1.0226972,-0.125729,0.0194541,0.0478551999999999,0.0,2.8333333333280714e-05,9.999999998437184e-06,-0.0701128999999999,0.499433,0.4941529999999999,0.708141,1.0226972
0.119671,0.0318548,0.0787221999999999,3.333333333336667e-05,-0.00012999999999992184,7.833333333165382e-05,-0.608325,-0.0481256,0.671953,0.4196479999999999,1.0226972,-0.125728,0.0194544,0.0478559,3.333333333336667e-05,2.333333333331041e-05,1.833333333328228e-05,-0.0701128999999999,0.499433,0.4941529999999999,0.708141,1.0226972
