PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.07150980000000001,0.0134322999999999,0.0569643,-1.1666666666770853e-05,2.999999999834732e-05,2.1666666666711465e-05,-0.307221,0.0106647,0.911112,0.274547,1.0226972,-0.0841571,0.0026908,0.0432953,-1.6666666667145928e-06,-2.1499999999995193e-05,6.666666666742723e-06,0.0428476,0.415218,0.376394,0.827094,1.0226972
0.0715113999999999,0.0134317,0.0569646,1.9999999998493445e-05,1.1666666666655202e-05,4.166666666832741e-05,-0.307218,0.010665,0.911114,0.274545,1.0226972,-0.08415700000000001,0.00269209,0.0432949,-3.333333333197888e-06,1.3999999999996366e-05,6.666666666627076e-06,0.0428451,0.41522,0.376398,0.827092,1.0226972
0.0715117,0.0134312,0.0569654999999999,2.5000000000025e-05,3.33333333334245e-06,5.666666666667707e-05,-0.307215,0.0106652999999999,0.911115,0.274543,1.0226972,-0.0841563,0.00269215,0.043293,6.666666666627076e-06,2.900000000000125e-05,-1.8333333331663204e-05,0.042849,0.4152270000000001,0.376399,0.8270879999999999,1.0226972
0.0715117,0.0134312,0.0569654999999999,3.166666666665209e-05,-1.8333333331663204e-05,1.9999999998262148e-05,-0.307215,0.0106652999999999,0.911115,0.274543,1.0226972,-0.0841563999999999,0.00269086,0.043293300000000014,1.1666666668389928e-05,1.000000000001288e-06,-3.333333333336667e-05,0.0428515,0.415225,0.376395,0.827091,1.0226972
0.0715105,0.0134312999999999,0.0569659999999999,-1.4999999998349667e-05,-6.666666668332887e-06,2.333333333169133e-05,-0.307215,0.0106652999999999,0.911115,0.274543,1.0226972,-0.0841563999999999,0.00269086,0.043293300000000014,1.0000000001675335e-05,-2.0499999999993895e-05,-2.6666666666623946e-05,0.0428515,0.415225,0.376395,0.827091,1.0226972
0.0715113999999999,0.0134317,0.0569646,-5.000000001531557e-06,8.333333333312753e-06,-1.4999999998349665e-05,-0.307218,0.010665,0.911114,0.274545,1.0226972,-0.0841567,0.00269041,0.0432940999999999,-6.6666666666270755e-06,-2.900000000000125e-05,1.8333333331663197e-05,0.042851,0.415222,0.376394,0.8270930000000001,1.0226972
0.0715092,0.0134318999999999,0.056963,-4.166666666670834e-05,1.1666666664978304e-05,-4.1666666664973616e-05,-0.307225,0.0106617999999999,0.911111,0.274546,1.0226972,-0.0841572,0.00268952,0.0432956,-1.3333333335104525e-05,-2.233333333333803e-05,3.833333333327915e-05,0.0428500999999999,0.415216,0.376391,0.827097,1.0226972
0.0715092,0.0134318999999999,0.056963,-2.1666666666827112e-05,9.999999999998436e-06,-4.9999999998315274e-05,-0.307225,0.0106617999999999,0.911111,0.274546,1.0226972,-0.0841568999999999,0.00268997,0.0432949,-8.333333333341667e-06,-1.4833333333339206e-05,2.6666666666623946e-05,0.0428505999999999,0.4152189999999999,0.376392,0.827095,1.0226972
0.0715107,0.0134327,0.0569629,-1.1666666665151778e-05,1.6666666666683334e-05,-2.8333333333338536e-05,-0.307224,0.0106642999999999,0.911111,0.274548,1.0226972,-0.0841566,0.0026917,0.0432937,1.6666666667145922e-06,2.150000000000242e-05,-6.666666665007997e-06,0.042848500000000005,0.415224,0.376397,0.82709,1.0226972
0.0715113999999999,0.0134317,0.0569646,3.666666666517678e-05,-3.33333333166555e-06,2.6666666666623946e-05,-0.307218,0.010665,0.911114,0.274545,1.0226972,-0.08415650000000001,0.00269319,0.0432935999999999,1.1666666666770853e-05,6.116666666666482e-05,-3.333333333498575e-05,0.0427784,0.415259,0.3763309999999999,0.8271069999999999,1.0226972
