PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0880945,0.0126255,0.0397976,0.00014333333333352294,0.006403333333333324,0.000853333333333354,0.563134,-0.4858699999999999,-0.35490700000000003,0.566439,1.0226972,-0.0918438999999999,0.000724351,0.0243296,0.001188333333333504,-0.008674149999999997,-0.0073349999999999796,0.653528,-0.216806,0.612779,-0.387812,1.0226972
0.08812460000000001,0.0127082,0.0398753,0.0011949999999999,0.0037383333333333366,0.002311666666666759,0.562072,-0.485444,-0.355852,0.567264,1.0226972,-0.0918123,0.0005361340000000001,0.0242349,0.0009483333333333104,-0.006058600000000001,-0.0036816666666666603,0.652524,-0.223383,0.609639,-0.390707,1.0226972
0.0880934,0.0126921,0.0399102,0.0003049999999999813,0.0022549999999999944,0.0024399999999999648,0.562136,-0.4821109999999999,-0.363489,0.5651970000000001,1.0226972,-0.0917639,0.0003400309999999,0.0241386,0.0015833333333332975,-0.008042750000001667,-0.004136666666666675,0.6504909999999999,-0.229725,0.6073890000000001,-0.393912,1.0226972
0.0879973999999999,0.0125272,0.0399035,-0.001618333333334998,-0.001638333333333318,0.0017649999999999845,0.565419,-0.4725279999999999,-0.378661,0.56003,1.0226972,-0.0917261,0.0001733429999999,0.0240295,0.0019633333333315037,-0.009183466666668336,-0.005001666666666686,0.6493979999999999,-0.23519,0.604997,-0.396165,1.0226972
0.0879086,0.0121551,0.0399155,-0.0035999999999999,-0.009218333333333318,0.0006699999999999532,0.568909,-0.455216,-0.391729,0.5618449999999999,1.0226972,-0.0916942,2.179849999999999e-05,0.0239055,0.0019683333333332664,-0.008572258333333329,-0.0054900000000000105,0.649146,-0.23968000000000006,0.6025560000000001,-0.397603,1.0226972
0.0877635,0.011798200000000002,0.0399754,-0.005498333333333465,-0.014898333333333324,0.0010866666666666898,0.567408,-0.442283,-0.400595,0.5674130000000001,1.0226972,-0.0916658,-0.000133532,0.0237709,0.001634999999999831,-0.007892716666665,-0.0061283333333333094,0.6493680000000001,-0.2423739999999999,0.601169,-0.397708,1.0226972
0.08747410000000001,0.0114922,0.0400926999999999,-0.00872166666666512,-0.01725000000000002,0.0031533333333316066,0.5585289999999999,-0.4323359999999999,-0.410654,0.576624,1.0226972,-0.0916378,-0.000267461,0.0236507,0.0014716666666666582,-0.0073467333333316655,-0.006313333333333311,0.648675,-0.24458600000000005,0.5998560000000001,-0.399464,1.0226972
0.0870712,0.0112129,0.0402518,-0.0139566666666667,-0.015703333333333343,0.005604999999999962,0.544705,-0.4236140000000001,-0.4206569999999999,0.588978,1.0226972,-0.0916072,-0.00040611,0.0235364,0.0014500000000000626,-0.007131808333333333,-0.0061516666666666785,0.648994,-0.246112,0.5996779999999999,-0.3982739999999999,1.0226972
0.0866383,0.0108126,0.040343,-0.018753333333333216,-0.016426666666666662,0.006126666666666595,0.5367529999999999,-0.410159,-0.433596,0.596372,1.0226972,-0.0915837,-0.0005153919999999,0.0234509,0.0013683333333333605,-0.006364333333331668,-0.005333333333333347,0.648617,-0.249232,0.598292,-0.399032,1.0226972
0.0861741999999999,0.0102963,0.0404381999999999,-0.021665000000001728,-0.019931666666666664,0.005758333333333425,0.532455,-0.396335,-0.4402689999999999,0.604626,1.0226972,-0.0915675,-0.00058998,0.0233537,0.0011716666666668207,-0.005375316666666668,-0.004949999999999978,0.649701,-0.25051100000000004,0.59778,-0.397229,1.0226972
0.0856911,0.00958193,0.0404767,-0.023001666666666587,-0.027182833333333312,0.0037483333333333353,0.536748,-0.3738829999999999,-0.445859,0.611002,1.0226972,-0.0915618,-0.000618823,0.023299200000000003,0.0007566666666666833,-0.003545216666666667,-0.003953333333333332,0.6497229999999999,-0.253177,0.596374,-0.397617,1.0226972
0.0851821,0.00877208,0.0405204,-0.02427000000000008,-0.03400866666666668,0.002956666666666686,0.5425949999999999,-0.351196,-0.4469770000000001,0.618436,1.0226972,-0.0915641,-0.000635173,0.023216,0.0003266666666668083,-0.001996350000001668,-0.003914999999999996,0.6510050000000001,-0.255714,0.5948100000000001,-0.396237,1.0226972
0.0849333999999999,0.00837314,0.040524300000000006,-0.020680000000000004,-0.032052666666666674,0.001435000000001597,0.545426,-0.340535,-0.4479939999999999,0.621167,1.0226972,-0.0916052,-0.000608888,0.0231765,-0.0006283333333333604,-0.00031513333333333315,-0.0029533333333333724,0.650493,-0.259562,0.592163,-0.398534,1.0226972
0.0844825,0.00759703,0.0405168,-0.0201433333333334,-0.03308166666666668,0.0006683333333333541,0.54596,-0.31805300000000003,-0.451033,0.6303479999999999,1.0226972,-0.0916448,-0.00059135,0.0231527,-0.0013833333333333286,0.0004578833333333329,-0.00244166666666668,0.650608,-0.260752,0.591197,-0.3990039999999999,1.0226972
0.0839752,0.00689282,0.0404967,-0.02011499999999995,-0.031320999999999995,-0.00039500000000002483,0.5398,-0.296333,-0.4580770000000001,0.641069,1.0226972,-0.0917396,-0.000556649,0.0230965,-0.0029250000000001497,0.0013087333333333345,-0.0019916666666666928,0.651644,-0.261317,0.590244,-0.398354,1.0226972
0.0834728999999999,0.00630261,0.0404176,-0.02434166666666649,-0.03450883333333332,-0.001778333333333354,0.532041,-0.2751639999999999,-0.469812,0.648455,1.0226972,-0.0918947,-0.000519057,0.0230633,-0.004824999999999968,0.0014971833333333347,-0.0018866666666666801,0.650654,-0.2640389999999999,0.588144,-0.4012719999999999,1.0226972
0.082944,0.00568112,0.040360900000000005,-0.02564166666666664,-0.03193183333333335,-0.002598333333333341,0.520514,-0.2520409999999999,-0.4816609999999999,0.6584399999999999,1.0226972,-0.0920663,-0.0004815909999999,0.0230007,-0.007025000000000087,0.0018293166666683333,-0.002533333333333323,0.651072,-0.26497600000000004,0.586841,-0.401883,1.0226972
0.08242630000000001,0.00504189,0.0403678,-0.0258150000000001,-0.030848833333333325,-0.0021483333333332387,0.508498,-0.231143,-0.488779,0.670148,1.0226972,-0.0921898,-0.000443784,0.0229511,-0.007503333333333297,0.001881083333333333,-0.00242333333333334,0.651918,-0.2667489999999999,0.5849880000000001,-0.402041,1.0226972
0.08193500000000001,0.00439861,0.040441000000000005,-0.0256316666666652,-0.031733333333333336,0.0003899999999999967,0.4964,-0.212625,-0.4898729999999999,0.684399,1.0226972,-0.0923626,-0.000389177,0.0228868,-0.007798333333333453,0.002164666666666666,-0.00294166666666666,0.653047,-0.267375,0.5825199999999999,-0.4033739999999999,1.0226972
