PSML_position_x	PSML_position_y	PSML_position_z	PSML_velocity_x	PSML_velocity_y	PSML_velocity_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_velocity_x	PSMR_velocity_y	PSMR_velocity_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.0762738	0.0180791	0.0314177	3.3333333334291857e-06	1.5000000000026568e-05	8.333333333341667e-06	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	0.0	0.0	0.0	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	3.3333333334291857e-06	1.5000000000026568e-05	8.333333333341667e-06	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	-3.3333333334291857e-06	-1.5000000000026568e-05	-8.333333333341667e-06	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	0.0	0.0	0.0	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	3.3333333334291857e-06	1.5000000000026568e-05	8.333333333341667e-06	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	3.3333333334291857e-06	1.5000000000026568e-05	8.333333333341667e-06	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	0.0	0.0	0.0	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	-3.3333333334291857e-06	-1.5000000000026568e-05	-8.333333333341667e-06	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	-3.3333333334291857e-06	-1.5000000000026568e-05	-8.333333333341667e-06	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.0190879	0.0316499	0.0	0.0	0.0	0.481469	0.246477	0.789251	0.290721	1.0226972
0.0762738	0.0180791	0.0314177	0.0	0.0	0.0	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	1.6666666666567689e-06	-3.3333333333135377e-06	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	1.6666666666567689e-06	-3.3333333333135377e-06	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.0762738	0.0180791	0.0314177	3.3333333334291857e-06	1.5000000000026568e-05	8.333333333341667e-06	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	1.6666666666567689e-06	-3.3333333333135377e-06	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.0762738	0.0180791	0.0314177	0.0	0.0	0.0	0.360525	0.614445	-0.427513	-0.556517	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	0.0	0.0	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	0.0	0.0	0.0	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	0.0	0.0	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.07627360000000001	0.018078200000000003	0.0314172	-3.3333333334291857e-06	-1.5000000000026568e-05	-8.333333333341667e-06	0.3605239999999999	0.614448	-0.427514	-0.556515	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	0.0	0.0	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
0.0762737	0.0180793	0.0314170999999999	-1.6666666667145928e-06	3.3333333333135377e-06	-1.0000000001675335e-05	0.360493	0.614488	-0.4274310000000001	-0.556554	1.0226972	-0.0844041999999999	0.019088	0.0316497	0.0	0.0	0.0	0.481434	0.2465389999999999	0.789226	0.290794	1.0226972
