PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0853998,0.00509733,0.033758800000000005,1.1666666666539555e-05,-0.012269833333333341,0.003338333333333341,0.35866,-0.4816,-0.296162,0.7427739999999999,1.0226972,-0.0774146999999999,-0.00747983,0.0265856,0.003765000000001637,-0.005422166666666658,-0.01104999999999833,0.364068,-0.171237,0.80658,-0.4330819999999999,1.0226972
0.0854644,0.00500165,0.0338325,0.0021683333333332357,-0.004273500000000007,0.00271333333333341,0.357661,-0.475264,-0.295141,0.747727,1.0226972,-0.0772852,-0.0073046,0.0261281999999999,0.0045150000000000745,0.004605166666666668,-0.013900000000001642,0.343502,-0.181121,0.817177,-0.425938,1.0226972
0.0855513999999999,0.00496223,0.033856,0.0036183333333316783,-0.004930500000000007,0.003105000000000005,0.358622,-0.473456,-0.293575,0.749028,1.0226972,-0.0771047,-0.00707062,0.0255130999999999,0.00752333333333341,0.008504833333333335,-0.02415166666666832,0.3207489999999999,-0.194716,0.8274530000000001,-0.4177659999999999,1.0226972
0.0857146,0.00495666,0.033817400000000004,0.005246666666666733,-0.0023444999999999976,0.0009766666666666491,0.3594989999999999,-0.474371,-0.2919469999999999,0.7486649999999999,1.0226972,-0.0768804,-0.00682644,0.0248565,0.008904999999998406,0.010889833333333336,-0.028818333333333345,0.299444,-0.202704,0.8373459999999999,-0.409995,1.0226972
0.08592480000000001,0.0049493,0.0337574999999999,0.007673333333333328,-0.0008724999999999935,-0.0012500000000017124,0.358849,-0.474668,-0.291071,0.7491300000000001,1.0226972,-0.076576,-0.00660557,0.0241376,0.011819999999999886,0.011650499999999996,-0.033176666666665015,0.276805,-0.207257,0.847276,-0.403172,1.0226972
0.0861442,0.00495842,0.0336868,0.009880000000001693,-6.349999999999878e-05,-0.002819999999999906,0.359105,-0.476304,-0.290042,0.748367,1.0226972,-0.0761673,-0.00644567,0.023438,0.015623333333333413,0.010415833333333329,-0.03458499999999832,0.256893,-0.20988,0.8562270000000001,-0.39602,1.0226972
0.08637210000000001,0.00494597,0.0336608,0.01095833333333319,-0.00017816666666666385,-0.0026099999999999964,0.35898,-0.476754,-0.288833,0.7486079999999999,1.0226972,-0.0757393999999999,-0.0063479,0.0228142,0.019016666666668337,0.007975666666666659,-0.034038333333333344,0.242019,-0.213114,0.8620620000000001,-0.390971,1.0226972
0.08654450000000001,0.004928,0.0336894,0.010328333333333349,-0.0003550000000000023,-0.0011349999999982902,0.358656,-0.476828,-0.288075,0.749008,1.0226972,-0.0753199,-0.00632577,0.0222395,0.02093500000000016,0.004663333333333336,-0.031635,0.231566,-0.217996,0.8655,-0.386994,1.0226972
0.0866666999999999,0.00491638,0.0337788,0.008708333333331634,-0.0007006666666666689,0.0015333333333332475,0.358215,-0.476533,-0.28784,0.7494970000000001,1.0226972,-0.07482330000000001,-0.00635696,0.0215806,0.022399999999999958,0.0014784999999999946,-0.030956666666666705,0.217362,-0.2292159999999999,0.859448,-0.401949,1.0226972
0.0868495,0.0049341,0.0338813,0.007956666666666714,-0.00019783333333332938,0.0036750000000000897,0.35753,-0.476851,-0.28735700000000003,0.749807,1.0226972,-0.07441110000000001,-0.00652652,0.0212345999999999,0.022138333333331792,-0.002977,-0.026326666666668348,0.209386,-0.232967,0.8567389999999999,-0.409735,1.0226972
0.0870815,0.00497051,0.0340169,0.008950000000000161,0.0007084999999999992,0.005458333333333357,0.35648,-0.4766689999999999,-0.287147,0.7505029999999999,1.0226972,-0.0739567,-0.00682728,0.0211249,0.022719999999999917,-0.008358500000000003,-0.018576666666666672,0.204775,-0.235302,0.8560770000000001,-0.412106,1.0226972
0.0872738999999999,0.00504466,0.0341886,0.010120000000000035,0.0021380000000000093,0.006830000000000031,0.355222,-0.4764560000000001,-0.2868969999999999,0.75133,1.0226972,-0.0734268999999999,-0.00726744,0.0211690999999999,0.023273333333334825,-0.015174666666666663,-0.006858333333334989,0.200141,-0.235613,0.8573569999999999,-0.411545,1.0226972
0.0874376,0.00514728,0.0343696999999999,0.0098016666666668,0.0035529999999999906,0.008139999999998265,0.35435900000000004,-0.476803,-0.286628,0.75162,1.0226972,-0.0729619,-0.00777843,0.0211414,0.02415333333333329,-0.020865166666666667,-0.0015533333333316258,0.185935,-0.240113,0.8546459999999999,-0.421134,1.0226972
0.0875958,0.00527369,0.0345899999999999,0.008571666666666589,0.005053000000000002,0.009551666666664932,0.353298,-0.4766,-0.286423,0.7523270000000001,1.0226972,-0.072473,-0.00829012,0.0211465,0.024728333333333408,-0.024380666666666658,0.0003600000000000016,0.1663869999999999,-0.240778,0.8525809999999999,-0.432951,1.0226972
0.0877528,0.00543519,0.0348024,0.007981666666668358,0.006508833333333334,0.01022999999999996,0.35131100000000004,-0.477422,-0.284543,0.753448,1.0226972,-0.0719987,-0.00875092,0.021168400000000004,0.023803333333331792,-0.024724666666666683,-1.1666666664978287e-05,0.146337,-0.241807,0.8489120000000001,-0.446614,1.0226972
0.0879293,0.00561294,0.0350051,0.008194999999999961,0.007761000000000007,0.01059000000000164,0.349794,-0.477697,-0.283585,0.75434,1.0226972,-0.07158250000000001,-0.00913022,0.0212639,0.02299000000000005,-0.02252983333333332,0.002041666666666627,0.131912,-0.244019,0.8437530000000001,-0.4594939999999999,1.0226972
0.0880722,0.00574819,0.035182,0.00794000000000003,0.007908333333333335,0.009866666666668323,0.3491869999999999,-0.477206,-0.284285,0.7546689999999999,1.0226972,-0.0710515,-0.00941458,0.0213578,0.023691666666666538,-0.018741000000000008,0.003521666666666685,0.1167869999999999,-0.252362,0.8347760000000001,-0.475208,1.0226972
0.0881925,0.00587286,0.0353724,0.007328333333333122,0.007294499999999989,0.009500000000000015,0.348964,-0.4768060000000001,-0.2852639999999999,0.754655,1.0226972,-0.0704656999999999,-0.00965046,0.0215340999999999,0.025550000000001728,-0.01499233333333332,0.006094999999998324,0.10171,-0.255307,0.827234,-0.490058,1.0226972
0.0882957,0.00596012,0.035535500000000005,0.006106666666666714,0.005786333333333331,0.008840000000000006,0.348905,-0.476133,-0.2863159999999999,0.75471,1.0226972,-0.06980080000000001,-0.0099526,0.0217912,0.02969499999999996,-0.01370633333333335,0.008788333333333356,0.0798798,-0.25616300000000003,0.818994,-0.507196,1.0226972
0.08833150000000001,0.00599186,0.0356008,0.0043216666666665016,0.004061166666666661,0.006980000000000065,0.348481,-0.476079,-0.286199,0.754983,1.0226972,-0.069103,-0.0103551,0.0221071,0.032475000000000094,-0.015675333333333336,0.012488333333333356,0.0577812,-0.257863,0.812395,-0.51979,1.0226972
0.0884399999999999,0.00604886,0.0357885,0.004124999999998343,0.0029333333333333325,0.006935000000000043,0.349074,-0.47544,-0.287879,0.754473,1.0226972,-0.0684177,-0.01084,0.0224725,0.03413333333333162,-0.019825666666666682,0.01564000000000166,0.036543,-0.26236,0.805638,-0.529887,1.0226972
0.0885319,0.00602598,0.0359001,0.003936666666666533,0.0010976666666666676,0.006076666666666661,0.34843,-0.474944,-0.287858,0.755091,1.0226972,-0.0677846,-0.0114644999999999,0.0229211,0.03360333333333326,-0.025198333333331657,0.01883166666666666,0.0176946,-0.265846,0.80033,-0.537108,1.0226972
