PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0800762,-0.0026054000000000003,0.0300172,0.0002333333333333354,-0.0037574999999999983,0.001555000000000017,-0.431731,-0.192839,0.8217530000000001,0.31803200000000004,1.0226972,-0.0815468,-0.00442383,0.0331479,3.666666666656456e-05,-5.4999999999962475e-06,-4.9999999999934354e-05,0.340004,0.4558680000000001,0.3859,0.726404,1.0226972
0.0800238,-0.00269594,0.0300462999999999,-0.0009433333333331664,-0.003635999999999997,0.001261666666666691,-0.428714,-0.191865,0.823477,0.318242,1.0226972,-0.0815468999999999,-0.004423,0.0331484,2.3333333335160786e-05,2.0833333333339712e-05,0.0,0.340001,0.4558680000000001,0.385903,0.726404,1.0226972
0.0799525,-0.00282821,0.0300899,-0.0022450000000000248,-0.0051435000000000005,0.0017100000000016408,-0.425042,-0.190975,0.825675,0.31800700000000004,1.0226972,-0.08154700000000001,-0.00442217,0.0331489,1.6666666666683334e-05,4.0833333333336594e-05,2.8333333335073266e-05,0.339998,0.4558680000000001,0.385905,0.726404,1.0226972
0.0798686,-0.00298728,0.0301469,-0.0034600000000000373,-0.006364666666666671,0.002161666666666666,-0.421658,-0.1909,0.8276100000000001,0.31752800000000003,1.0226972,-0.08154700000000001,-0.00442217,0.0331489,-3.3333333331978906e-06,2.766666666667583e-05,1.6666666666683334e-05,0.339998,0.4558680000000001,0.385905,0.726404,1.0226972
0.07978350000000001,-0.00317168,0.0302274999999999,-0.0040050000000002115,-0.007929000000000002,0.0030199999999999893,-0.418326,-0.190198,0.8297760000000001,0.316701,1.0226972,-0.0815472,-0.0044211999999999,0.0331495,-5.000000001762854e-06,3.0000000001657756e-05,1.833333333328228e-05,0.339935,0.4559,0.385841,0.726448,1.0226972
0.07969680000000001,-0.00335948,0.0303235,-0.0042616666666666254,-0.008854500000000006,0.0038933333333333407,-0.415655,-0.189933,0.831521,0.315799,1.0226972,-0.0815471,-0.00442289,0.0331492,-1.666666666714593e-06,-1.2000000000001015e-05,4.999999999912481e-06,0.340117,0.455802,0.3860389999999999,0.7263189999999999,1.0226972
0.0795757,-0.00359857,0.0304843,-0.004881666666666645,-0.010188166666666668,0.005623333333333302,-0.412368,-0.190392,0.833522,0.314553,1.0226972,-0.0815493,-0.00441958,0.0331471999999999,-3.833333333351045e-05,4.316666666665606e-05,-2.8333333335073266e-05,0.34017600000000003,0.455787,0.385998,0.726322,1.0226972
0.0794314,-0.00386134,0.0307043,-0.005868333333333235,-0.011494333333333334,0.007946666666668335,-0.4088219999999999,-0.190909,0.8357559999999999,0.312936,1.0226972,-0.0815505,-0.00441381,0.0331469,-5.499999999996249e-05,0.00012316666666501003,-4.333333333330728e-05,0.34022600000000003,0.455772,0.385964,0.726326,1.0226972
0.07927260000000001,-0.00416371,0.030993400000000008,-0.007069999999999994,-0.013403833333333332,0.011165000000000015,-0.404607,-0.191133,0.8384280000000001,0.311128,1.0226972,-0.0815531,-0.00440433,0.033141500000000004,-0.0001000000000001,0.0003093333333333322,-0.0001283333333333229,0.3403989999999999,0.455721,0.385954,0.726282,1.0226972
0.07911080000000001,-0.00448379,0.031311900000000004,-0.007748333333333403,-0.01475366666666666,0.013793333333333295,-0.399964,-0.1914,0.8411139999999999,0.309713,1.0226972,-0.08155470000000001,-0.00439378,0.0331324,-8.999999999981245e-05,0.000430000000000005,-0.00024666666666497045,0.3407,0.455626,0.385963,0.726197,1.0226972
0.0789353999999999,-0.00486341,0.0316928,-0.008266666666668226,-0.016701166666666673,0.016474999999999997,-0.3946199999999999,-0.191167,0.84434,0.307929,1.0226972,-0.0815563,-0.00437439,0.0331159,-9.666666666667084e-05,0.0006570000000000012,-0.0005166666666667208,0.340864,0.455614,0.386082,0.726064,1.0226972
0.0787387,-0.00527132,0.0320913,-0.008898333333333397,-0.01846016666666667,0.018298333333333368,-0.389281,-0.191505,0.847275,0.30645,1.0226972,-0.0815577,-0.00435587,0.033098,-7.66666666665583e-05,0.000807666666666655,-0.0007249999999999155,0.341037,0.4556119999999999,0.386081,0.725984,1.0226972
0.0784935,-0.00571283,0.0325019999999999,-0.01028833333333335,-0.020484000000000013,0.019834999999998368,-0.385368,-0.193994,0.8494879999999999,0.303691,1.0226972,-0.0815566,-0.00432943,0.0330716999999999,-3.166666666688337e-05,0.0010724999999999912,-0.0010116666666683493,0.341361,0.4555439999999999,0.3861969999999999,0.725813,1.0226972
0.07824880000000001,-0.00623004,0.0329401,-0.01144333333333187,-0.02277716666666666,0.02078833333333333,-0.380281,-0.197454,0.852215,0.300214,1.0226972,-0.0815563,-0.00429596,0.0330406,0.0,0.0013071666666666663,-0.0012549999999998905,0.3413989999999999,0.455661,0.3862,0.72572,1.0226972
0.0780054,-0.00679371,0.0333788999999999,-0.01222166666666654,-0.02537316666666665,0.021459999999998255,-0.375938,-0.201486,0.854567,0.2962909999999999,1.0226972,-0.0815534,-0.00425846,0.0330038,7.166666666664583e-05,0.0016235000000000006,-0.0015700000000000436,0.341598,0.455769,0.386092,0.725616,1.0226972
0.0777592,-0.00738876,0.0338051999999999,-0.012238333333333221,-0.027932166666666664,0.02172000000000008,-0.370804,-0.203978,0.857223,0.293369,1.0226972,-0.0815516,-0.00422013,0.032968,8.333333333341668e-05,0.001821666666666676,-0.0017283333333316848,0.341634,0.4559069999999999,0.386101,0.725507,1.0226972
0.0774846,-0.00797955,0.0342079,-0.012736666666666544,-0.029158500000000007,0.02113,-0.366409,-0.205683,0.85954,0.290912,1.0226972,-0.0815505,-0.00418854,0.0329389999999999,9.666666666667084e-05,0.001790333333333326,-0.001693333333335073,0.341698,0.45596,0.386303,0.725336,1.0226972
0.0771651,-0.00854981,0.0346024999999999,-0.014005000000000037,-0.02926833333333333,0.0203933333333333,-0.362255,-0.207832,0.861504,0.288769,1.0226972,-0.0815482,-0.00415901,0.0329096,8.666666666661456e-05,0.001657500000000001,-0.0015700000000000436,0.341744,0.456067,0.386298,0.725251,1.0226972
0.0768534999999999,-0.00911925,0.0350097,-0.015095000000001775,-0.028841500000000006,0.020075000000001567,-0.358143,-0.2100659999999999,0.8636290000000001,0.285923,1.0226972,-0.08156000000000001,-0.0041383,0.0328867,-0.00013999999999986246,0.0013638333333333287,-0.0013549999999999903,0.34173000000000003,0.456154,0.386328,0.725186,1.0226972
0.0765985,-0.00960248,0.0353789,-0.014768333333333347,-0.02704883333333333,0.01951666666666664,-0.354204,-0.212051,0.865567,0.283494,1.0226972,-0.081563,-0.00413174,0.032878500000000005,-0.0002083333333333104,0.0009466666666666679,-0.0010083333333316818,0.341791,0.456161,0.386288,0.725174,1.0226972
0.0763449,-0.0101091,0.0358022,-0.01367000000000012,-0.02598816666666666,0.019995000000001702,-0.350065,-0.214001,0.8675719999999999,0.281028,1.0226972,-0.0815644,-0.00413088,0.0328786,-0.00026999999999989993,0.00046883333333333916,-0.0005166666666666051,0.34175900000000003,0.4561449999999999,0.38631,0.725188,1.0226972
