PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0968914,0.0325685999999999,0.0304781999999999,-0.022349999999999915,-0.004370000000001689,0.007469999999998311,-0.418591,-0.284841,0.799335,0.32359,1.0226972,-0.0913682,0.0227081,0.031943,0.0027666666666666573,-0.02197166666666669,0.0007983333333350108,0.4190649999999999,-0.146439,0.8579600000000001,-0.258544,1.0226972
0.0966236,0.032811400000000004,0.0305942999999999,-0.011226666666666607,0.006121666666666682,0.0044133333333316975,-0.417571,-0.284968,0.7996770000000001,0.323952,1.0226972,-0.0912256,0.0225614,0.0318874,0.003783333333333185,-0.007680000000000012,-0.001461666666666602,0.417156,-0.145456,0.8589200000000001,-0.258996,1.0226972
0.0963995,0.0331476,0.0306466,-0.011318333333333366,0.010861666666666636,0.003981666666666671,-0.4181180000000001,-0.282595,0.7992090000000001,0.326468,1.0226972,-0.0909873,0.0226236,0.0318385,0.007061666666666883,-0.0037066666666666854,-0.00205833333333331,0.419313,-0.14102,0.8580770000000001,-0.260755,1.0226972
0.0961513999999999,0.0335515999999999,0.0306889,-0.012333333333335028,0.0163833333333333,0.003511666666668363,-0.4211609999999999,-0.2817659999999999,0.7974899999999999,0.327477,1.0226972,-0.0907256999999999,0.0228608,0.031804400000000004,0.01070833333333502,0.002545000000000036,-0.0023100000000000434,0.423814,-0.1373839999999999,0.856492,-0.26063200000000003,1.0226972
0.0959231,0.0339032,0.03073,-0.011675000000000107,0.018196666666666732,0.002261666666668327,-0.42527,-0.28439200000000003,0.794532,0.327085,1.0226972,-0.0904919999999999,0.0232169999999999,0.0318028,0.0122266666666683,0.010926666666665035,-0.0014100000000000685,0.428125,-0.136427,0.854427,-0.260865,1.0226972
0.0957788,0.0341143,0.0307863,-0.01034500000000003,0.01611166666666668,0.0023283333333333264,-0.4278119999999999,-0.287711,0.7923939999999999,0.326054,1.0226972,-0.090352,0.0235874,0.0317987,0.010588333333333193,0.016063333333333346,-0.000663333333333326,0.4308109999999999,-0.138062,0.851543,-0.264981,1.0226972
0.0955789,0.0342364,0.0308526,-0.009541666666665108,0.011413333333335057,0.002728333333333321,-0.430079,-0.290616,0.79055,0.324971,1.0226972,-0.0903143999999999,0.023955,0.0317656,0.006854999999999824,0.01823666666666667,-0.0006466666666666426,0.434366,-0.137666,0.8481620000000001,-0.270176,1.0226972
0.0953538,0.0343145,0.0308955999999999,-0.009488333333333245,0.00685499999999994,0.002759999999998354,-0.433791,-0.292713,0.78817,0.3239329999999999,1.0226972,-0.0902669,0.0242089,0.031741200000000004,0.0037516666666651453,0.016531666666668294,-0.001026666666666699,0.438489,-0.140929,0.843134,-0.277473,1.0226972
0.0952351999999999,0.0342674,0.0309211,-0.009060000000001706,0.002551666666666721,0.0022466666666666807,-0.437302,-0.294086,0.7862680000000001,0.322587,1.0226972,-0.0902061,0.0242983,0.0317915999999999,0.0024316666666667395,0.011848333333333282,-0.00011833333333500141,0.4418510000000001,-0.14214300000000002,0.8411270000000001,-0.277613,1.0226972
0.0951779,0.0341135999999999,0.0309615,-0.006683333333333309,-0.0020466666666683893,0.0018149999999999766,-0.439205,-0.295401,0.7851640000000001,0.321488,1.0226972,-0.0901293,0.0241976,0.0318209,0.0030849999999985056,0.004043333333333318,0.0009216666666666863,0.445917,-0.147425,0.8383940000000001,-0.27662,1.0226972
0.0951219,0.0338946,0.031032,-0.0038650000000001188,-0.006998333333333348,0.0022733333333349822,-0.43918,-0.296035,0.785304,0.3205969999999999,1.0226972,-0.0899713,0.023834,0.0317512,0.004926666666666552,-0.006248333333333291,0.00016666666666671767,0.4526739999999999,-0.162434,0.829651,-0.283515,1.0226972
0.0950701,0.0336865,0.0310834,-0.002751666666664839,-0.009681666666666705,0.0027050000000000108,-0.438721,-0.296486,0.785684,0.319877,1.0226972,-0.08973300000000001,0.0233051,0.0316906999999999,0.007885000000000067,-0.016553333333333326,-0.001681666666666683,0.460362,-0.178856,0.820276,-0.288487,1.0226972
0.0950147,0.0335307,0.031109300000000006,-0.002720000000000037,-0.009714999999998336,0.002463333333333333,-0.439439,-0.297538,0.785265,0.318941,1.0226972,-0.0894262,0.0225828,0.031705000000000004,0.011718333333333305,-0.026913333333333327,-0.001931666666666702,0.468228,-0.192113,0.814245,-0.28436,1.0226972
0.0949841,0.033435400000000004,0.0311159,-0.0022966666666665576,-0.0076533333333333314,0.0013983333333332975,-0.440092,-0.298565,0.7848149999999999,0.318187,1.0226972,-0.08902660000000001,0.0216414999999999,0.0318156999999999,0.01574500000000011,-0.03654166666666834,0.0010749999999982998,0.470233,-0.214673,0.809257,-0.279106,1.0226972
0.0949698,0.0333764999999999,0.0311214999999999,-0.0016716666666668587,-0.005166666666668364,0.0006349999999983105,-0.440285,-0.2994239999999999,0.784629,0.3175719999999999,1.0226972,-0.08857410000000003,0.0206071,0.0319712999999999,0.019314999999999843,-0.044966666666666655,0.0046766666666666476,0.469621,-0.228908,0.808235,-0.27168600000000004,1.0226972
0.0949703,0.033355800000000005,0.0311288999999999,-0.0007399999999999999,-0.002914999999999978,0.00032666666666501576,-0.440309,-0.299749,0.784618,0.317259,1.0226972,-0.0882758,0.0193612,0.0321206,0.01917333333333326,-0.053693333333333364,0.006926666666666703,0.4653739999999999,-0.246409,0.807435,-0.266004,1.0226972
0.0949816,0.0333776999999999,0.0311319,-4.1666666666708366e-05,-0.000961666666668299,0.0002666666666667021,-0.440372,-0.29989,0.784574,0.317146,1.0226972,-0.088021,0.0181758,0.0322705,0.016759999999999924,-0.05776166666666504,0.007580000000001706,0.459514,-0.2605179999999999,0.8079649999999999,-0.261094,1.0226972
0.094999,0.0334272,0.031137400000000006,0.0004866666666667833,0.0008450000000016312,0.00026500000000166435,-0.4405729999999999,-0.300009,0.784473,0.317006,1.0226972,-0.0876169,0.0169952,0.032408,0.01595333333333342,-0.06019833333333336,0.007278333333335037,0.453263,-0.270803,0.808329,-0.260427,1.0226972
