PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1008807,-0.05662680000000001,0.0948028,-2.9080008434256328e-05,6.887908343904185e-05,-5.719903075577677e-06,0.2205154,-0.2376808,0.7260751,0.6063793000000001,0.87895442,-0.0265161,-0.0492116,0.0979326,0.0005096942661386095,0.00032460122068584665,0.0004821637885685621,-0.1420415,-0.34228459999999994,0.7565985,-0.5387246,0.61678719
0.1008816,-0.0566291,0.0948023,-3.698446382391281e-05,5.079026558782872e-05,-8.603466590014982e-06,0.2203724,-0.237861,0.7260191,0.6064276,0.88026117,-0.0265231,-0.0492045,0.0979325,0.00043917171640682674,0.0003708891510277267,0.00046418468321736585,-0.1423365,-0.3422657,0.7568281,-0.5383361,0.65860327
0.1008799,-0.0566274,0.0948015,-1.2074364013165261e-05,1.5881733303191134e-06,-1.2599414734006077e-05,0.2204148,-0.2378042,0.7260367,0.6064133,0.87993448,-0.0265502,-0.0491855,0.097925,-0.00035146752322507145,0.00025080878627077715,-9.008946995097101e-05,-0.142369,-0.342062,0.7569355,-0.5383059,0.72867788
0.1008808,-0.05662970000000001,0.094801,8.617026056974967e-07,-3.1470663584264254e-05,-1.97861184110634e-05,0.2203708,-0.2378658,0.7260196999999999,0.6064255999999999,0.87993448,-0.0268183,-0.0490939,0.0978137,-0.00420588245723758,0.0015800748132010448,-0.0016835187518148313,-0.1420651,-0.3438128,0.7566434,-0.5376812,0.77310747
0.1008808,-0.0566316,0.094802,-5.879419976108781e-06,-2.9196979153594505e-05,-8.170719344765764e-06,0.2204493,-0.2377768,0.7260502,0.6063954,0.87944445,-0.0273649,-0.0488597,0.0976246,-0.008455374409442598,0.0033701263582340338,-0.003171049323728144,-0.1421828,-0.3443652,0.7568269,-0.5370379,0.80038592
0.1008816,-0.0566301,0.0948017,2.1039475155370548e-05,-3.2818574742501994e-05,-2.3551509129300127e-06,0.220448,-0.2377744,0.7260492,0.606398,0.87911776,-0.0277203,-0.0487026,0.0975888,-0.011755372659618415,0.004751142477069086,-0.00345066735605562,-0.14217770000000002,-0.34509320000000004,0.7569880999999999,-0.5363444,0.80904316
0.1008826,-0.0566347,0.0947959,1.9120929169888393e-05,-5.044033274142351e-05,-5.907006690941902e-05,0.2204779,-0.2377614,0.7260643,0.6063742,0.88124124,-0.028813,-0.0482624,0.0977027,-0.01994070694406706,0.008284450946242852,-0.0005960115174035392,-0.14175439999999995,-0.34522420000000004,0.7573468000000001,-0.5358654,0.82684766
0.1008833,-0.0566401,0.0947938,2.6775466992599047e-05,-9.45359956833103e-05,-8.990401134313708e-05,0.22038020000000005,-0.2378324,0.7260206,0.6064341999999999,0.87911776,-0.0294431,-0.0479971,0.0978762,-0.022528961584365802,0.009342289269014382,0.002789499942779486,-0.143332,-0.3450005,0.7561306,-0.5373054,0.83289139
0.1008854,-0.0566462,0.0947908,3.262708885191055e-05,-0.00015026592736278662,-0.00010680099085026873,0.220249,-0.2377323,0.7261395,0.6063788,0.87993448,-0.0302905,-0.0477737,0.0982162,-0.02456020936932934,0.009235531841657152,0.005411513348394026,-0.14566410000000002,-0.3437466,0.7541555999999999,-0.5402496,0.83566824
0.1008846,-0.0566468,0.0947896,8.510606237666062e-06,-0.00010940955393492963,-6.254781414801822e-05,0.2202227,-0.2377667,0.7261303000000001,0.6063858,0.88009783,-0.0313172,-0.0476471,0.0985891,-0.02933224490553747,0.0064585299923319356,0.010262371401619593,-0.146724,-0.3432682,0.752781,-0.5421805000000001,0.83893512
