PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.105546,-0.0441126,0.0809028,5.5539251592435136e-05,-0.0002345613476449306,-0.00022019311612044316,-0.4200751,-0.2802645,0.8462187,0.1700079,0.95572613,-0.0304199,-0.0375824,0.0809488,-0.0004780547130640868,-0.00032351224715541937,-0.00047669203920155354,0.4544646,-0.2478612,0.8537597,0.0558679,1.03625476
0.1055327,-0.0441198,0.0808942,-7.676647897432636e-05,-0.00024292507722088754,-0.00021848301583464374,-0.4200613,-0.2801646,0.8462699,0.1699516,0.95752292,-0.0304632,-0.0375811,0.08092739999999997,-0.0007560219347329616,-0.00023067357994601486,-0.0005822913348485923,0.455007,-0.2474774,0.8535938,0.055687699999999986,1.0364181000000001
0.1055183,-0.0441204,0.0808943,-0.00036001326623882006,-0.00019184426608918217,-0.0001484159835178669,-0.4199807,-0.28019140000000003,0.8462593,0.170159,0.95539944,-0.0305392,-0.037571,0.080901,-0.0019653774213242675,0.00013517503297982427,-0.0008386629124319571,0.4553917,-0.2476569,0.8533748999999999,0.055097900000000005,1.03592807
0.1054673,-0.0441351,0.08092039999999999,-0.0008964239726457542,-0.0002174176111186143,0.00023039644740065844,-0.4198146,-0.2799835,0.8463923000000001,0.1702496,0.9567062,-0.030549700000000006,-0.0375732,0.080911,-0.00173872391969005,0.00016303251114993677,-0.0004964970686234127,0.4551104,-0.2479139,0.8534344000000001,0.0553441,1.03658144
0.1053991,-0.044156400000000005,0.0809442,-0.0015575263019437036,-0.00040415204585217694,0.0005469058153857613,-0.4196789000000001,-0.279763,0.8465110999999998,0.1703561,0.95850298,-0.030554900000000006,-0.0375728,0.08091110000000001,-0.0015151236320776814,0.00015899159177951678,-0.0003567323137989367,0.4552891,-0.2476975,0.8534013,0.05535269999999999,1.03674479
0.10534160000000002,-0.0441717,0.0809535,-0.0017734748279591031,-0.0005187517263003886,0.0006212446890951399,-0.4196907999999999,-0.2796505,0.8465283000000001,0.1704261,0.95605282,-0.0305683,-0.0375721,0.080915,-0.0002810329565984858,-1.3857252785609686e-05,0.00014195988722948195,0.455263,-0.247768,0.8533924,0.0553905,1.03658144
0.1052349,-0.044211900000000005,0.08098129999999999,-0.002031534761085488,-0.0006651637196229263,0.000548892915314209,-0.4184310000000001,-0.2793899,0.8470994000000001,0.1711124,0.95719623,-0.0305986,-0.0375723,0.08091519999999999,-0.000397705642490805,8.58617728294925e-06,3.453675374693357e-05,0.455412,-0.2475691,0.8533617,0.0555275,1.03658144
0.1052048,-0.0442152,0.08097389999999999,-0.002391314969672139,-0.0005531468251900734,1.594162544509712e-05,-0.4185293,-0.2796464,0.8469658999999999,0.17111379999999998,0.95621616,-0.030661700000000007,-0.0375776,0.08091330000000001,-0.0026615180415826434,-0.00019072837962635513,-3.64401312556103e-05,0.4554075,-0.2475447,0.8533715000000001,0.0555232,1.03658144
0.1051694,-0.0442198,0.08094689999999999,-0.0022132578803670793,-0.0004659466407819692,-0.0002832560691705287,-0.4186721,-0.2795982,0.8469225,0.171058,0.95817629,-0.030707400000000006,-0.0376001,0.080956,-0.0029294602567751637,-0.0003823658014171941,0.00028445790019887167,0.455323,-0.2475336,0.8534193000000001,0.0555293,1.03658144
0.1051597,-0.04423,0.0809358,-0.0015070096912369335,-0.0002723674277723253,-0.0006182157203314552,-0.4183248,-0.2794744,0.8471288,0.1710882,0.95637951,-0.03072,-0.0376041,0.0809807,-0.002837963791091923,-0.00042514916061967635,0.0005565380751523444,0.4552581,-0.2475362,0.8534530999999999,0.055531100000000014,1.03690813
