PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0817624,-0.0615616,0.1091528,0.0041265403748931,0.0142697589394812,-0.002324959199056,0.1279028,-0.4620223,-0.2249814,0.8482686,0.76216341,-0.0381849,-0.0389915,0.1058927,2.4716580522313e-05,6.485607371786813e-05,-1.5455929417542108e-05,0.1934902,0.1833948,0.9586127,-0.0999477,0.91897372
0.08180852499999999,-0.061511750000000004,0.10924152499999999,0.002404284617342996,0.005984378840068875,0.00204572345398035,0.121809275,-0.453017175,-0.233316775,0.851667025,0.5677839725,-0.038184499999999996,-0.038991200000000004,0.1058922,1.124938391233516e-05,3.121027777352238e-05,-6.727911096321972e-06,0.19349165000000002,0.1833948,0.9586123,-0.09994895000000001,0.91897372
0.08175713333333333,-0.06144703333333334,0.10912823333333332,-0.0017923150045913334,0.001152730403868034,-0.004344982830891434,0.11879796666666666,-0.455422,-0.23208033333333333,0.8512376333333332,0.73444937,-0.0381845,-0.0389897,0.10589273333333334,-8.980441567602797e-06,4.212854412198615e-05,2.7827820499608933e-05,0.1934902666666667,0.18339756666666665,0.9586117999999999,-0.0999513,0.91897372
0.08182450000000001,-0.061522299999999995,0.10919106666666667,0.0017404709555612333,-0.002206166373590433,0.0014929525696569998,0.12679123333333334,-0.44196166666666664,-0.23566176666666663,0.8561764666666667,0.5794902966666666,-0.0381845,-0.0389897,0.10589273333333334,-4.635667942740065e-06,-3.090445295148125e-06,5.150742158615959e-06,0.1934902666666667,0.18339756666666665,0.9586117999999999,-0.0999513,0.91897372
0.08189813333333333,-0.061835633333333334,0.10922130000000001,0.0023029051111654,-0.009903177265175334,0.0009148320999891667,0.14018996666666667,-0.4387634333333333,-0.21650880000000003,0.8607379000000001,0.4703220133333333,-0.038184633333333336,-0.0389913,0.10589236666666668,-4.53337033818403e-06,-5.131539845800706e-05,-1.1529155057491604e-05,0.19349116666666666,0.1833948,0.9586124333333332,-0.09994853333333333,0.91897372
0.08183736666666667,-0.06199626666666667,0.10918966666666667,-0.0016281607969653668,-0.004633220922824533,-0.000714904076009,0.1366319,-0.43870633333333336,-0.21963533333333332,0.8605901,0.6483125966666666,-0.03818496666666667,-0.038991033333333334,0.10589293333333334,-1.0454647003921051e-05,9.684607477163213e-06,1.8156384063545934e-05,0.1934896,0.18339570000000002,0.9586126,-0.09994836666666666,0.91897372
0.08174043333333332,-0.062034,0.10911786666666667,-0.0031709828705570003,-0.0012618216714274666,-0.0023733953054957,0.13028883333333333,-0.4418781,-0.2283163,0.8576933333333333,0.4981994,-0.0381842,-0.0389895,0.1058924,2.395634658141892e-05,5.064518871366293e-05,-1.5813854805497344e-05,0.1934912,0.18339760000000002,0.9586115,-0.0999521,0.91897372
0.08174472499999999,-0.06208955,0.109107675,0.0001646153157665904,-0.00143400648913045,-0.0001100269834971,0.129295375,-0.444397025,-0.22723355,0.85682835,0.5637003725,-0.038185875,-0.038991125,0.105894325,-4.137195416394739e-05,-4.3106882069734864e-05,4.630306355921677e-05,0.193485975,0.18339682499999999,0.9586133,-0.0999467,0.91897372
0.08186149999999999,-0.062210466666666665,0.10935153333333335,0.0037856864918584,-0.0039039378024069665,0.007922677881092735,0.1392851,-0.43668196666666664,-0.22020096666666666,0.8610391666666667,0.42932265666666664,-0.038184633333333336,-0.0389913,0.10589236666666668,4.092591090683168e-05,-2.3937247739746326e-06,-6.308879779664415e-05,0.19349116666666666,0.1833948,0.9586124333333332,-0.09994853333333333,0.91897372
0.08186506666666667,-0.062155433333333336,0.10939329999999998,-0.0006973887231178335,0.0026786355697443003,0.0005213090141155333,0.13819856666666666,-0.43600846666666665,-0.22116833333333333,0.8613207666666667,0.5065299466666667,-0.03818323333333334,-0.03898976666666667,0.10589083333333334,4.273638346099634e-05,7.348259082671568e-05,-3.562421870895081e-05,0.1934953,0.1833958,0.9586109,-0.09995326666666667,0.91897372
