PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1014701,-0.0514965,0.0797518,-4.969285346809617e-06,-3.5494895333087762e-06,-8.518774880118394e-06,0.2127938,-0.2959344,0.6829837,0.6329888000000001,0.99737887,-0.0298219,-0.038005300000000006,0.1036965,0.0035778660591522546,0.0017747707809552024,-0.0006774609874767661,-0.0334199,-0.2873806,0.8020385999999999,-0.5225223,0.77147402
0.1014709,-0.0514978,0.07975189999999999,1.9373915293523843e-06,-1.4772839456967194e-05,-7.655440270702979e-06,0.2127981,-0.2959341,0.6829852,0.6329859,0.99737887,-0.029838,-0.0381851,0.1036457,0.002218048930239941,-0.0015592200274272907,-0.00195404860140429,-0.0369458,-0.2861016,0.8029706999999999,-0.5215542999999999,0.7335782
0.1014701,-0.051497400000000006,0.0797513,-6.461568188595688e-06,-1.0573359598066007e-05,-1.3954660058981909e-05,0.2127953,-0.2959366,0.6829847,0.6329861999999999,0.99737887,-0.0298011,-0.038263,0.1036328,0.00030519697738925843,-0.0034981521041412326,-0.0012370518519215143,-0.0391619,-0.2870258,0.8026840999999999,-0.5213260000000001,0.65549974
0.1014701,-0.0514965,0.0797518,-1.4922828417860711e-06,7.807823280289551e-06,2.8039444572354686e-06,0.2127938,-0.2959344,0.6829837,0.6329888000000001,0.99737887,-0.0297202,-0.0382361,0.1036625,0.001581609579974254,-0.0019268214960038762,-8.456132669772912e-05,-0.0416541,-0.28724890000000003,0.8014342,-0.5229304,0.55210294
0.1014701,-0.051497400000000006,0.0797513,-8.398959717948072e-06,1.2378264684025168e-05,-1.7554504410088495e-06,0.2127953,-0.2959366,0.6829847,0.6329861999999999,0.99737887,-0.0296149,-0.038228500000000006,0.1036683,0.002498996748932024,-0.00031836575171411124,0.00039688695428396,-0.0443691,-0.2894041,0.8001562,-0.5234757000000001,0.45899683
0.1014709,-0.0514978,0.07975189999999999,9.39536873712201e-06,3.4811004566444684e-06,1.1590295899907859e-05,0.2127981,-0.2959341,0.6829852,0.6329859,0.99737887,-0.0294246,-0.0382652,0.1036171,0.0043465180702635066,6.847041000125837e-05,-6.898341943467509e-05,-0.0510287,-0.2897133,0.8013815,-0.5208167,-0.01666109
0.1014709,-0.0514978,0.07975189999999999,9.39536873712201e-06,-1.1350592888402317e-05,3.3504662638088725e-06,0.2127981,-0.2959341,0.6829852,0.6329859,0.99737887,-0.0293066,-0.0382923,0.103567,0.004268676010889395,-0.0006631402242737793,-0.0010914263763002947,-0.0547243,-0.2914685,0.8016794,-0.5190005999999999,-0.02058135
0.1014701,-0.0514965,0.0797518,9.111649710925725e-07,9.089146751189541e-06,5.986001082012877e-06,0.2127938,-0.2959344,0.6829837,0.6329888000000001,0.99737887,-0.0291698,-0.0382731,0.10359160000000002,0.004941084558037289,-0.0005156994502814714,-0.0008734114098480969,-0.0546226,-0.2918698,0.8009056999999999,-0.5199792000000001,-0.07628168
0.1014701,-0.051497400000000006,0.0797513,-8.484203766029437e-06,3.5820429537776055e-06,-6.729852229427257e-06,0.2127953,-0.2959366,0.6829847,0.6329861999999999,0.99737887,-0.028959500000000006,-0.0382424,0.1036567,0.005090680054469687,0.00026340975351906505,0.0004660385333160205,-0.0539323,-0.2909586,0.7999732,-0.5219935,-0.47761805
0.1014708,-0.051496900000000005,0.0797525,-1.836120855499158e-06,8.33067360411872e-06,4.666861331444136e-06,0.2127967,-0.2959319,0.6829841999999999,0.6329885000000001,0.99737887,-0.0288835,-0.038313,0.1036193,0.004557109537575476,-0.00011878909445498633,0.0006438380371525009,-0.0578655,-0.29588400000000004,0.7993210999999999,-0.5197980999999999,-0.51698397
0.1014708,-0.051496900000000005,0.0797525,6.64808291053028e-06,-5.4561575155503365e-06,5.727386802069036e-06,0.2127967,-0.2959319,0.6829841999999999,0.6329885000000001,0.99737887,-0.0287597,-0.0383116,0.1036905,0.004124104195072059,-0.0003109002037222413,0.0009683033537792248,-0.0610505,-0.2919222,0.7999592,-0.5206914,-0.17722831
0.1014701,-0.051497400000000006,0.0797513,1.4549273747386642e-06,1.0392338390908036e-06,2.494161213829468e-06,0.2127953,-0.2959366,0.6829847,0.6329861999999999,0.99737887,-0.0287423,-0.038422500000000005,0.1037587,0.001868672369353638,-0.0014817410794468226,0.0007361187348380362,-0.0575597,-0.2941229,0.8042019,-0.5132621,-0.38614537
0.1014708,-0.051496900000000005,0.0797525,3.971888837770404e-06,2.8370634555277888e-06,6.808952293298193e-06,0.2127967,-0.2959319,0.6829841999999999,0.6329885000000001,0.99737887,-0.0288257,-0.0385319,0.1038191,5.4930938004941716e-05,-0.002243599937988914,0.0018821287077092927,-0.0533254,-0.2924222,0.8115759,-0.5029814,-0.36491064
0.1014708,-0.051496000000000014,0.07975299999999999,3.971888837770404e-06,1.9677825263251286e-05,1.616493107520811e-05,0.2127952,-0.2959297,0.6829831999999999,0.6329911,0.99737887,-0.0287879,-0.038476800000000005,0.1037941,-0.00025555056753485034,-0.0012240808573101118,0.0008289751861720363,-0.0563893,-0.2916007,0.810593,-0.5047060999999999,-0.35282318
0.1014701,-0.0514965,0.0797518,2.425582655818859e-06,1.857332084771398e-05,1.351412047771926e-05,0.2127938,-0.2959344,0.6829837,0.6329888000000001,0.99737887,-0.028787,-0.0384729,0.1037799,-0.00037597255435777266,-0.00036378821500556027,0.00018629866627358806,-0.0548337,-0.2953368,0.8100385999999999,-0.503594,-0.36409392
0.1014701,-0.0514965,0.0797518,-6.739461717743161e-06,1.2026860580935882e-05,-2.197384162620858e-06,0.2127938,-0.2959344,0.6829837,0.6329888000000001,0.99737887,-0.028782599999999995,-0.0384564,0.1038072,0.000752518482298131,0.0012056077819577952,-0.0003777905586062178,-0.0532943,-0.2923777,0.8120674,-0.5022167000000001,-0.35167977
0.1014708,-0.051496000000000014,0.07975299999999999,2.292200642371948e-06,1.6372861730643899e-06,3.929486815436339e-06,0.2127952,-0.2959297,0.6829831999999999,0.6329911,0.99737887,-0.0287601,-0.0384463,0.1037896,0.0003355099193679023,0.0003048929056443064,-0.00013707341597920747,-0.0544981,-0.29406350000000003,0.8107223000000001,-0.5032752,-0.3469428
0.1014708,-0.051496900000000005,0.0797525,9.031662360115109e-06,-9.377904206554551e-07,1.137786208197704e-05,0.2127967,-0.2959319,0.6829841999999999,0.6329885000000001,0.99737887,-0.0287643,-0.0384491,0.1038107,0.00029236300066340365,0.0002443565450769439,0.00017287185888117314,-0.0539352,-0.2932292,0.8114133000000001,-0.5027088,-0.34890293
