PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0995299,-0.0538396,0.08941260000000001,0.00928247727805912,-0.0025649646804277175,0.006613102583200188,-0.384882,-0.3270265,0.5901883000000001,0.6297596,0.9923152,-0.0371831,-0.030568,0.082347,0.012982601891359545,-0.010072343407670515,0.023054021652491274,0.2287558,-0.2446581,0.9223596,-0.192525,0.91292999
0.0997111,-0.053921,0.0895505,0.005413829707200435,-0.0028586825559066705,0.0024931480341616017,-0.380015,-0.3306603,0.5830731,0.6373995,0.98741488,-0.0371764,-0.0308892,0.08302369999999999,0.003655152232728765,-0.0067288984591059335,0.010596585436527832,0.2236733,-0.2476945,0.9237057,-0.1881104,0.91636021
0.0996981,-0.0539293,0.08954619999999999,0.0033716058701107076,-0.0019419958954569212,0.001995937195701516,-0.3808456,-0.332429,0.5837591,0.6353525999999999,0.98300459,-0.0371149,-0.0310417,0.08347130000000001,0.0035393073779059667,-0.00810956069780266,0.017761792563332515,0.2186237,-0.24926170000000006,0.9237494,-0.1917271,0.91145989
0.0997283,-0.0538928,0.08963489999999999,0.0012557722058679267,-0.00040910063597924255,0.0016881273496834727,-0.3786589,-0.3349855,0.5766378000000001,0.6417873000000001,0.97892099,-0.037137800000000006,-0.0311647,0.08423610000000001,0.0011808860666687546,-0.006715133799609075,0.0216068951092086,0.2104499,-0.2471175,0.927086,-0.1874977,0.91391005
0.0996291,-0.0538673,0.08962460000000001,-0.001114953747457457,0.00044247799232914993,0.0006137802740023146,-0.3780233,-0.33694120000000005,0.5790215999999999,0.6389858,0.97353063,-0.0371482,-0.031225,0.085621,0.001017861193188489,-0.005156385846051832,0.03240483467987571,0.1981669,-0.2435259,0.9305596,-0.1883713,0.91309333
0.0994795,-0.0537309,0.08971489999999999,-0.0020323235902878997,0.0017202476193623102,0.0014335280497473708,-0.3733844,-0.33585940000000003,0.5798699,0.6415088000000001,0.97467404,-0.0366237,-0.0312603,0.0871715,0.0038854914783816087,-0.00210031810925276,0.035061094125146276,0.1941156,-0.2486699,0.929039,-0.1933105,0.91178658
0.0994619,-0.0536329,0.08978560000000001,-0.002459277714864813,0.0021980861271739993,0.0011993943478496878,-0.3720289,-0.3357995,0.5799239,0.6422783000000001,0.97500073,-0.0362893,-0.0313525,0.0882531,0.00688450520045064,-0.0017269869471735332,0.036975388655440956,0.1907276,-0.2540115,0.927895,-0.1952232,0.91162323
0.0994533,-0.053531100000000005,0.0898754,-0.0014750736175952036,0.0034082520546705425,0.0026340417336893833,-0.370711,-0.3354538,0.5807398,0.6424838,0.97581745,-0.0361469,-0.031395400000000004,0.08951039999999999,0.00909306904283483,-0.0016822067653180933,0.03994347829499549,0.1874394,-0.2497413,0.9312917,-0.187594,0.9111332000000001
0.0994733,-0.053486300000000014,0.08993939999999999,-9.295314454948111e-05,0.002715571242085751,0.002484635653940781,-0.3705965,-0.3357193,0.5811955,0.6419988,0.97287726,-0.0355767,-0.0319284,0.0910893,0.010011944362320328,-0.006197003274309171,0.041699258323542966,0.1799274,-0.252129,0.9327021,-0.1847263,0.91129654
0.099498,-0.0534929,0.08996069999999999,0.0002900143862110023,0.0018358183179527044,0.0020992931077382835,-0.3701168,-0.33549309999999993,0.5813904999999999,0.6422173000000001,0.97777758,-0.035582,-0.0324003,0.0918042,0.007174767887329284,-0.009943512088779376,0.03952619207885508,0.17331010000000002,-0.260367,0.9314342,-0.1860186,0.91407339
0.0995039,-0.05352719999999999,0.0899479,0.0004814521933196926,-3.820991321282103e-05,0.0006387497144096935,-0.3705859,-0.33613200000000004,0.5811928000000001,0.6417914,0.97385732,-0.0355671,-0.032804400000000004,0.0926741,0.00524700538358844,-0.013771133379130602,0.03065046219312309,0.1712943,-0.2561367,0.9339233,-0.1812167,0.91783031
0.0995252,-0.0535524,0.0899557,0.0005370817326806493,-0.0007203677493492474,0.00014888355214028457,-0.3703841,-0.3359691,0.5813209,0.6418772,0.97091713,-0.0355088,-0.0337244,0.0941977,0.0007587526188637707,-0.01915245284796213,0.03329466442069294,0.1663768,-0.26259390000000005,0.9326648,-0.183029,0.91391005
0.0995367,-0.0535659,0.089974,0.0003960846843419796,-0.0007691144044228666,9.677485343348067e-05,-0.3705102,-0.33619590000000005,0.5812688,0.6417328,0.96046311,-0.0356204,-0.0343336,0.0958434,-0.00011550274177401978,-0.019686829237789406,0.04009490487769009,0.16345320000000002,-0.2617932,0.9339655,-0.1801548,0.92665089
0.0995233,-0.053583800000000015,0.0900047,0.00018724179737564893,-0.0005827595601488024,0.0005673317251715071,-0.3704259,-0.3361265,0.5813284000000001,0.6417639,0.96160652,-0.0358549,-0.0343851,0.0966728,-0.002795603381644928,-0.01578141771971937,0.039396284275718806,0.16376429999999995,-0.2564822,0.9363554,-0.1750335,0.92795764
0.0995223,-0.053606500000000015,0.09003939999999999,-5.940982706441146e-05,-0.0005528981395960101,0.0008616174994377658,-0.3704634,-0.33610500000000004,0.5813437,0.6417397,0.95882967,-0.035754,-0.034351400000000004,0.0975354,-0.0023340108513157424,-0.005232034709812219,0.03199878572322168,0.1625286,-0.2573047,0.9360985,-0.1763474,0.93073449
0.0995193,-0.05361619999999999,0.0900658,-0.00017965995691562617,-0.0005216338819143703,0.0009293801390320196,-0.3705384,-0.3361618,0.5813258000000001,0.6416828,0.95474607,-0.0359588,-0.034104300000000004,0.0981573,-0.0031113441974719865,0.0018710218668682832,0.02352813961624999,0.1623995,-0.25718820000000003,0.9360594,-0.1768429,0.93138787
0.0995056,-0.053627699999999986,0.0900896,-0.00018742437811775046,-0.000456790332042316,0.0008632540126153236,-0.3705193,-0.3361015,0.5814228,0.6416375,0.9567062,-0.0361155,-0.0337101,0.0986387,-0.0023286986772234675,0.0067833206190315845,0.019954517797467243,0.1635076,-0.2534177,0.9373605,-0.17435620000000002,0.93106118
0.0994955,-0.0536636,0.0901508,-0.00028825392843542,-0.0006051945855296157,0.001160088822422181,-0.3709388,-0.3360548,0.5813632,0.6414736,0.95703288,-0.0362564,-0.0334077,0.0990506,-0.004995010395852581,0.009760983783994353,0.015052801740435046,0.1635635,-0.2556617,0.9354176,-0.181323,0.92812098
0.0994688,-0.053713599999999986,0.0902302,-0.0005274522456433285,-0.0010192017869548305,0.0017261303124109907,-0.3711162,-0.3361345,0.5813994,0.6412964,0.95147919,-0.0364389,-0.033174300000000004,0.0996001,-0.005098127457913216,0.010016040638370529,0.015319598355350956,0.16302850000000002,-0.2545041,0.9352946,-0.1840471,0.91946375
0.0994515,-0.0537661,0.0903137,-0.0005916363398529715,-0.001546607545101008,0.002504021950739329,-0.3713942,-0.33619590000000005,0.5814772,0.6410326999999999,0.94494542,-0.036533300000000005,-0.032994,0.1001551,-0.0045420675298818184,0.007904300673416203,0.016915370453510575,0.16398010000000002,-0.2525257,0.9355195,-0.1847826,0.9126033000000001
0.0994224,-0.05386669999999999,0.0904819,-0.0007203790258835402,-0.0019807864684879273,0.003216934285536146,-0.3714725,-0.3359288,0.5815927,0.6410226,0.94461873,-0.0364066,-0.032880400000000004,0.1008723,-0.0019351342513596792,0.0054960296640614486,0.01828438775642304,0.16440120000000005,-0.252474,0.9345337,-0.1894094,0.91276664
0.0994096,-0.0539379,0.0905942,-0.0005653189574795553,-0.0020928782928397215,0.003388412101236374,-0.371245,-0.3357254000000001,0.5819444,0.6409418,0.9415152,-0.0364473,-0.0327171,0.1015227,-0.00047654393961790373,0.004578628910844574,0.018390699198391713,0.16392079999999998,-0.2515349,0.9347327,-0.1900918,0.91325667
0.09941160000000003,-0.0539548,0.0906359,-0.00032734024342829984,-0.00162650166284436,0.0028117142517485095,-0.3714099,-0.3355821,0.581997,0.6408735,0.94347533,-0.036191,-0.0325046,0.1021049,0.0035549289872511846,0.004697207891672092,0.017954746752759217,0.165409,-0.2493743,0.9350515,-0.1900817,0.92469076
0.0993835,-0.05397869999999999,0.0906816,-0.0003955140242462032,-0.0010575148164408284,0.001923447078448334,-0.371824,-0.3357005,0.5818232,0.6407292,0.94445539,-0.036186800000000005,-0.032249900000000005,0.1025035,0.002553770337033721,0.006556393560838155,0.016405504476930212,0.1661714,-0.2490381,0.9348509,-0.19084260000000006,0.92354735
0.0993847,-0.0539849,0.0906917,-0.00027428029356378294,-0.0005136136804072923,0.0010688338935277905,-0.3717771,-0.3356654000000001,0.5818566999999999,0.6407443,0.94445539,-0.0361676,-0.0320299,0.1027163,0.003095144530509185,0.007394090094544437,0.013019458811789333,0.166606,-0.247367,0.9354164,-0.1898636,0.92616085
0.0993933,-0.0539864,0.0906944,-0.0002081894145110831,-0.0003408084810476754,0.000632157553838469,-0.3718599,-0.3355808,0.5818382,0.6407574,0.94592549,-0.0361815,-0.0318822,0.1028983,9.787183332746832e-05,0.006545067418513603,0.008405467276759632,0.1665789,-0.2476442,0.9352789,-0.1902029,0.92730426
0.0994095,-0.0540028,0.0907185,0.00024577637612822087,-0.00022528162614337177,0.0003461694660721122,-0.3719553,-0.3355464,0.5819791999999999,0.640592,0.9455988000000001,-0.0362275,-0.0317827,0.1029816,-0.0003607135637693536,0.0046389975576632885,0.004773221923795383,0.1672461,-0.2481167,0.9351073,-0.1898452,0.91832034
0.0994324,-0.054038,0.0907532,0.00047791334654625713,-0.0005379699574863628,0.0006140053807697129,-0.3719254,-0.33553140000000004,0.5820420000000001,0.6405601,0.94478208,-0.0363409,-0.0317259,0.103119,-0.001765013519602247,0.0030156932988608096,0.004082713064639132,0.1673447,-0.24858720000000006,0.9350184,-0.1895804,0.91292999
0.0994444,-0.0540776,0.090807,0.0005215316912335706,-0.0009581030151650276,0.001177988903387652,-0.3720494,-0.33546370000000003,0.5820513,0.6405152,0.94053513,-0.0363774,-0.0316751,0.1031917,-0.0020236405969291473,0.0020568031375029386,0.0030122596472716523,0.1678181,-0.248739,0.9348452,-0.1898168,0.89969912
0.0994361,-0.054117999999999986,0.0908547,0.00028429162771580245,-0.001258808719472053,0.0014905606582879276,-0.3713735,-0.3352559,0.5829083,0.6402368,0.93367468,-0.0363081,-0.0315043,0.1032559,-0.0008431500339089933,0.003057636353900785,0.0029769035444731627,0.17295660000000002,-0.2486923,0.932459,-0.1968715,0.87862773
0.0994314,-0.0541366,0.090894,1.080333966257843e-06,-0.0010372994876331832,0.001445776151051929,-0.371059,-0.33544840000000004,0.5827648,0.6404489000000001,0.93432806,-0.0361279,-0.031275700000000003,0.1033273,0.0018586078517089768,0.004344445632816178,0.0021022984737052984,0.181868,-0.2492779,0.9290833,-0.2039332,0.85853641
