PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0842082,-0.0477642,0.0721466,6.746662989953614e-06,-4.8190449930150865e-06,7.710471988556624e-06,0.0475438,-0.6410351,-0.2226444,0.7329687,1.03331456,-0.0277522,-0.0391664,0.073262,-5.244371322226637e-06,-2.554954981588971e-05,-1.2656570665437074e-07,0.0882166,0.7953095,0.0202177,0.5994096,1.02727083
0.0842068,-0.0477633,0.0721451,-4.9384717606224424e-06,2.692827346632677e-06,-4.809315244228258e-06,0.047542900000000006,-0.6410402,-0.2226469,0.7329635,1.03331456,-0.0277515,-0.039167,0.0732602,-6.17903779358841e-07,1.0611309337239052e-06,1.8750872680012386e-06,0.08821860000000001,0.7953124,0.020218,0.5994055,1.02727083
0.08420760000000001,-0.0477647,0.0721454,3.8155281977351025e-06,-1.2626672580303203e-05,-1.5265652599390902e-06,0.0475266,-0.6410793,-0.2225511,0.7329595,1.03331456,-0.0277522,-0.0391677,0.0732613,-1.8171825881889179e-06,-1.3814787510022742e-07,3.759668253304796e-06,0.08822,0.7953102,0.0202172,0.5994081,1.02727083
0.0842078,-0.0477666,0.0721444,-1.0121157361804533e-06,-2.6038308620381997e-05,-1.883213252908546e-05,0.047513699999999985,-0.6411213000000001,-0.2224562,0.7329523,1.03331456,-0.0277522,-0.0391677,0.0732613,-1.8171825881889179e-06,-1.266766485660506e-05,-2.9869947366488136e-06,0.08822,0.7953102,0.0202172,0.5994081,1.02727083
0.084207,-0.0477642,0.0721447,-3.0903608743636938e-06,7.739958706486888e-06,-1.1510778378367742e-06,0.0475261,-0.6410818,-0.2225524,0.7329569,1.03331456,-0.0277515,-0.039167,0.0732602,4.3832074392778575e-06,4.383207439256132e-06,-6.887897404576385e-06,0.08821860000000001,0.7953124,0.020218,0.5994055,1.02727083
0.0842069,-0.0477652,0.0721439,-1.2671722953984051e-05,1.4785837421024296e-05,-1.1052724792113612e-05,0.0475504,-0.6410411,-0.222646,0.7329625,1.03331456,-0.0277515,-0.039167,0.0732602,1.204295740278376e-05,1.2042957402724072e-05,-1.8924647347223098e-05,0.08821860000000001,0.7953124,0.020218,0.5994055,1.02727083
0.0842075,-0.047763699999999985,0.07214580000000001,-8.190351361142783e-06,4.90174950763905e-05,1.881027420995199e-05,0.0475434,-0.6410376,-0.22264570000000006,0.7329661,1.03331456,-0.0277515,-0.039167,0.0732602,1.204295740278376e-05,1.2042957402724072e-05,-1.8924647347223098e-05,0.08821860000000001,0.7953124,0.020218,0.5994055,1.02727083
0.0842078,-0.0477656,0.072145,7.647455183563904e-06,-5.410680078112811e-06,8.117202335468549e-06,0.0475099,-0.6411209,-0.22245660000000006,0.7329528000000001,1.03331456,-0.0277516,-0.0391644,0.07326160000000001,-6.914755520144516e-07,1.7978364351847907e-05,9.680657728010379e-06,0.08821169999999999,0.7953109,0.0202191,0.5994084,1.02727083
0.08420710000000001,-0.0477652,0.0721442,2.85924697200112e-07,7.542308338666915e-06,5.377364896693718e-06,0.0475094,-0.6411234,-0.2224579,0.7329503,1.03331456,-0.0277515,-0.0391657,0.07326089999999999,4.783662491214483e-07,2.7704209375682535e-06,1.4917651200590803e-06,0.0882151,0.7953117,0.0202186,0.5994069000000001,1.02727083
0.0842078,-0.0477666,0.0721444,1.5865108299980314e-06,-2.386062184711257e-05,-1.2690259744368362e-05,0.047513699999999985,-0.6411213000000001,-0.2224562,0.7329523,1.03331456,-0.0277522,-0.0391664,0.073262,-7.2226105326702984e-06,-4.930555844185325e-06,1.359330006286923e-05,0.0882166,0.7953095,0.0202177,0.5994096,1.02727083
