PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1032894,-0.0281086,0.0570674,5.2020971277123725e-06,-7.018288312538928e-06,8.649622177579859e-06,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130041,-0.0386892,0.0777117,3.105546115210425e-06,-7.763865288228083e-06,-1.0869411403088334e-05,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.1032899,-0.028109,0.057068,6.595498366737797e-06,-6.890790857589787e-06,6.90560293748138e-06,0.1271701,-0.6457909000000001,-0.1549845,0.7367236,0.74256212,-0.0130041,-0.0386892,0.0777117,5.646886315028669e-22,0.0,0.0,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.1032894,-0.0281094,0.0570669,6.22918528839604e-06,-7.183841320298035e-06,6.099714165058811e-06,0.1271731,-0.645794,-0.15498470000000006,0.7367203,0.74256212,-0.0130041,-0.0386892,0.0777117,5.646886315028669e-22,0.0,0.0,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.103289,-0.0281082,0.057066699999999984,-5.486030240105815e-07,-1.819019663856749e-06,-3.985633564221889e-06,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130048,-0.0386885,0.0777138,-4.967721456883532e-06,4.9677214568712215e-06,1.4903164370662908e-05,0.6219687,0.3448051,0.15949449999999998,0.6847085999999999,0.82015056
0.103289,-0.0281082,0.057066699999999984,-8.153096493402982e-06,4.2645751116149584e-06,-1.3111025727534983e-05,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130055,-0.0386906,0.0777142,-1.3943471751122738e-05,-2.1959529425846395e-05,2.0032164538774177e-05,0.6219713000000001,0.3448007,0.1594926,0.6847089,0.82015056
0.1032889,-0.028109,0.0570663,-3.7194361123012295e-06,1.4701888306033941e-06,-4.942301535365731e-06,0.1271723,-0.6457967,-0.15498570000000006,0.7367178000000001,0.74256212,-0.0130048,-0.0386899,0.077713,-7.778304792583903e-06,-1.579436246730756e-05,9.463306895617127e-06,0.6219712,0.3448042,0.1594918,0.6847075,0.82015056
0.103289,-0.0281082,0.057066699999999984,3.93088654626055e-07,3.1447092369130064e-06,1.5723546183951372e-06,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130042,-0.0386878,0.0777125,4.8323774135968785e-06,5.98827869833949e-06,-1.1808991432800853e-05,0.6219686,0.3448086,0.15949370000000002,0.6847071,0.82015056
0.1032894,-0.0281086,0.0570674,3.7423156892299023e-06,-2.0451779771989117e-07,7.43350192909712e-06,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130041,-0.0386892,0.0777117,1.4645434466501571e-05,2.119323495988554e-05,-2.3636445670236015e-05,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.1032894,-0.0281086,0.0570674,4.623053826190213e-06,6.8413872977486994e-06,1.0956454476693909e-05,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130042,-0.0386878,0.0777125,7.2141810134013665e-06,3.275327892498625e-05,-2.938896070588008e-06,0.6219686,0.3448086,0.15949370000000002,0.6847071,0.82015056
0.1032889,-0.028109,0.0570663,-5.515947384805724e-07,-6.469884453078777e-06,-2.7206605900512498e-06,0.1271723,-0.6457967,-0.15498570000000006,0.7367178000000001,0.74256212,-0.0130042,-0.0386864,0.0777133,-4.287797358958818e-07,1.6925217267082683e-05,9.671552724058821e-06,0.6219661999999999,0.34480959999999994,0.15949639999999998,0.6847082,0.82015056
0.1032894,-0.0281086,0.0570674,2.2404134716016073e-06,1.7923307772688514e-06,4.928909637504892e-06,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130041,-0.0386892,0.0777117,-3.7839445611379334e-08,-5.743405481919318e-06,-3.281945989646659e-06,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.1032899,-0.028109,0.057068,6.924954712461823e-06,-1.9553022153933175e-06,1.0550359126563157e-05,0.1271701,-0.6457909000000001,-0.1549845,0.7367236,0.74256212,-0.0130048,-0.0386885,0.0777138,-5.330110688257563e-06,-1.6910258668367557e-05,6.264435265501298e-06,0.6219687,0.3448051,0.15949449999999998,0.6847085999999999,0.82015056
0.1032894,-0.0281086,0.0570674,6.0724315926936504e-06,4.968031117308245e-06,1.3428153155866901e-05,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130042,-0.0386864,0.0777133,3.739031831589456e-07,-7.86851108304098e-06,-4.730224464243047e-06,0.6219661999999999,0.34480959999999994,0.15949639999999998,0.6847082,0.82015056
0.103289,-0.0281082,0.057066699999999984,-5.294276296215173e-06,5.280515565861633e-06,-9.227141510007735e-06,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130041,-0.0386906,0.077711,4.52024295287317e-07,-2.8345056477478714e-05,-1.5124739385630719e-05,0.6219734,0.3448067,0.1594884,0.6847049,0.82015056
0.103289,-0.0281082,0.057066699999999984,-9.97881753707539e-06,9.028148558523802e-06,-1.4848590999066001e-05,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130042,-0.0386878,0.0777125,6.024275858599199e-06,-7.292441345933329e-06,-2.000821998898851e-05,0.6219686,0.3448086,0.15949370000000002,0.6847071,0.82015056
0.1032894,-0.0281086,0.0570674,-2.060288653900975e-06,2.060288653918837e-06,-3.605505144416044e-06,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130042,-0.0386878,0.0777125,3.202619871826899e-07,-2.7256489895874614e-05,-1.5254875096135922e-05,0.6219686,0.3448086,0.15949370000000002,0.6847071,0.82015056
0.103289,-0.0281082,0.057066699999999984,-7.089875313857677e-07,7.089875313919082e-07,-1.2407281799558278e-06,0.1271687,-0.6457963000000001,-0.1549865,0.7367187,0.74256212,-0.0130041,-0.0386892,0.0777117,-1.7563293451972463e-08,1.4051372542692916e-05,7.04324956473154e-06,0.621971,0.34480770000000005,0.1594911,0.684706,0.82015056
0.1032894,-0.0281086,0.0570674,5.8867634396244235e-06,-5.886763439675492e-06,1.0301836019598054e-05,0.1271694,-0.6457936,-0.1549855,0.7367212,0.74256212,-0.0130041,-0.0386906,0.077711,9.685428804436994e-07,-3.664472872469386e-05,-1.929090724276021e-05,0.6219734,0.3448067,0.1594884,0.6847049,0.82015056
