PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0927159,-0.030497900000000005,0.0515248,-3.7184139463255578e-06,2.974731157014002e-06,-5.205779524845457e-06,0.2199255,-0.3320701,0.6436973000000001,0.6534645,0.58820198,-0.0408492,-0.0291085,0.0493145,-0.00323516058238971,-0.004714595987505134,-0.0006809788940701322,-0.1136738,-0.2286688,0.7646887,-0.5916418000000001,0.61662385
0.0927164,-0.0304983,0.0515255,-2.3506277081104752e-08,1.8805021664589146e-08,-3.29087879134781e-08,0.2199283,-0.3320675,0.6436979,0.6534644000000001,0.58820198,-0.041052,-0.029029900000000008,0.0492759,-0.004389776429997205,-0.003727880777076389,-0.001837565618597359,-0.1150642,-0.2370365,0.7602310999999999,-0.5938204,0.58248494
0.0927164,-0.0304983,0.0515255,3.694907669244452e-06,-2.9559261353494134e-06,5.172870736931981e-06,0.2199283,-0.3320675,0.6436979,0.6534644000000001,0.58820198,-0.0413384,-0.0289607,0.0493811,-0.006731787350273574,-0.0020842932222553717,-0.0006379228131592969,-0.1125532,-0.2383167,0.7584384,-0.5960773,0.64863929
0.0927434,-0.030560900000000005,0.0515241,0.00034708687885063374,-0.0007991165704300815,-1.2632638879863803e-05,0.2136429,-0.32327670000000003,0.6556156999999999,0.6480871,0.58771195,-0.0414872,-0.0291502,0.049577800000000005,-0.006207606398315237,-0.0011487450805190188,0.003250972455318354,-0.1091733,-0.2367072,0.7649555,-0.5889770999999999,0.5793814
0.0927421,-0.03053,0.051530499999999986,0.00033369490008137493,-0.0005656687235345304,2.9933917336639338e-05,0.2187851,-0.3172686,0.6586989999999999,0.6462116,0.41211708,-0.0416749,-0.0294324,0.0497611,-0.0061090597287936825,-0.003834594923357283,0.00490350635247562,-0.10550439999999997,-0.2349647,0.7762252,-0.5754431999999999,0.52008751
0.0927868,-0.0306487,0.0514387,0.0007484130993342403,-0.0016669450155100418,-0.0008217692301220003,0.2179203,-0.3125451,0.6730159000000001,0.6339368000000001,0.29303925,-0.0418294,-0.0295631,0.050017,-0.004726001152826994,-0.005727723302822278,0.0062431532333859325,-0.1049001,-0.23492220000000005,0.7811599,-0.5688557,0.48676532
0.0927898,-0.0306685,0.0513971,0.0004462874012737109,-0.0011431417738127173,-0.0013761893744471641,0.2202342,-0.3159381,0.6724897,0.6320108,0.27915501,-0.0419265,-0.0295959,0.0501605,-0.004169181551659886,-0.0037687983134293487,0.005715382529836024,-0.1034309,-0.2365927,0.782876,-0.5660663,0.46455052
0.0928519,-0.030707400000000006,0.0512972,0.0011269486436578443,-0.00179393170202795,-0.002503305946509912,0.2243025,-0.32552790000000004,0.6752406999999999,0.6227118,0.31362061,-0.0421401,-0.0295503,0.0503624,-0.005076931109930318,-0.0011710992893589848,0.006529539404619775,-0.102588,-0.2361718,0.7849286,-0.5635474,0.46863413
0.0929655,-0.0305326,0.0514721,0.0016585652184733818,0.0007635005627218126,-0.00019461378510272822,0.228486,-0.3187096,0.6745045999999999,0.6255093,0.47173766,-0.042243,-0.0295416,0.0503854,-0.004500708514482299,0.00011398532955132869,0.004346946767589919,-0.1012447,-0.2371463,0.7857678000000001,-0.56221,0.54099555
0.0930713,-0.0305277,0.0515374,0.0029343013142850032,0.0010968533491355532,0.0011904687184734115,0.2365915,-0.31357290000000004,0.6778619,0.6214498,0.47010422,-0.0423561,-0.029491700000000006,0.0503644,-0.004572929850586632,0.0011863203209312766,0.0021116345821931017,-0.1017308,-0.2366013,0.7860547,-0.5619508000000001,0.58542513
