PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0946642,-0.0501189,0.0839085,-5.4029980155524974e-06,4.9934456421269335e-06,-3.987923893880875e-06,-0.05900660000000001,-0.22776710000000006,0.9680223,0.08702439999999999,1.02449398,-0.0317288,-0.0385841,0.0794817,1.2129206757385723e-06,4.043068919095846e-06,-8.086137838163643e-07,0.1092422,-0.2785267,0.9533299,0.040633800000000005,1.02204382
0.0946642,-0.0501189,0.0839085,-1.7533608088389287e-05,1.955017772948619e-05,-1.0457582599461167e-05,-0.05900660000000001,-0.22776710000000006,0.9680223,0.08702439999999999,1.02449398,-0.031729400000000005,-0.0385861,0.0794821,1.1386876910786412e-06,3.7956256368980806e-06,-7.591251273769828e-07,0.1092394,-0.2785289,0.9533294,0.040637900000000005,1.02204382
0.094665,-0.050120300000000007,0.0839086,1.0420809702882419e-06,-1.8236416980224983e-06,1.302601212905503e-07,-0.0590036,-0.2277696,0.9680222,0.08702069999999999,1.02449398,-0.0317288,-0.0385841,0.0794817,7.985413123699598e-06,2.6618043745449844e-05,-5.323608749071499e-06,0.1092422,-0.2785267,0.9533299,0.040633800000000005,1.02204382
0.0946642,-0.0501189,0.0839085,2.527142980255849e-06,-4.422500215491571e-06,3.158928725429414e-07,-0.05900660000000001,-0.22776710000000006,0.9680223,0.08702439999999999,1.02449398,-0.0317288,-0.0385841,0.0794817,1.9202484188038617e-06,6.4008280626277235e-06,-1.2801656125211036e-06,0.1092422,-0.2785267,0.9533299,0.040633800000000005,1.02204382
0.0946642,-0.0501189,0.0839085,2.527142980255849e-06,-4.422500215491571e-06,3.158928725429414e-07,-0.05900660000000001,-0.22776710000000006,0.9680223,0.08702439999999999,1.02449398,-0.031729400000000005,-0.038587300000000005,0.0794814,5.017655584465844e-07,-1.1017367886873666e-05,-7.73696355885508e-06,0.1092403,-0.2785308,0.9533286,0.0406411,1.02204382
0.094665,-0.050120300000000007,0.0839086,2.7146588749548794e-06,-4.750653031218127e-06,3.3933235938113337e-07,-0.0590036,-0.2277696,0.9680222,0.08702069999999999,1.02449398,-0.0317295,-0.0385848,0.07948279999999999,-7.509520266394976e-06,-4.725776188698212e-06,1.3131365554574351e-05,0.1092385,-0.2785271,0.9533302,0.0406347,1.02204382
0.094665,-0.050119300000000006,0.0839092,9.316483138088064e-06,-5.374091562824802e-06,7.7224127497263e-06,-0.0590029,-0.2277669,0.9680226,0.08702330000000001,1.02449398,-0.0317295,-0.0385835,0.0794835,-7.509520266394976e-06,9.482903919005152e-06,2.078219330492867e-05,0.1092376,-0.2785252,0.953331,0.0406315,1.02204382
0.0946642,-0.0501189,0.0839085,5.263644937616629e-07,-9.790322405853594e-07,3.1058935826337057e-08,-0.05900660000000001,-0.22776710000000006,0.9680223,0.08702439999999999,1.02449398,-0.031729400000000005,-0.038587300000000005,0.0794814,-6.579556171792596e-08,1.5696263535752097e-06,8.806118005418237e-07,0.1092403,-0.2785308,0.9533286,0.0406411,1.02204382
0.0946642,-0.0501199,0.0839079,-8.7901186443264e-06,7.095992492710907e-06,-6.0707939116095884e-06,-0.0590072,-0.2277698,0.9680218,0.08702180000000001,1.02449398,-0.031729400000000005,-0.0385861,0.0794821,1.098764830502678e-06,-1.7669798542882975e-05,-9.663059160183792e-06,0.1092394,-0.2785289,0.9533294,0.040637900000000005,1.02204382
0.094665,-0.050119300000000006,0.0839092,2.536730713217442e-06,4.661375581877867e-06,5.777483937219877e-06,-0.0590029,-0.2277669,0.9680226,0.08702330000000001,1.02449398,-0.0317288,-0.0385841,0.0794817,9.593901848758805e-06,-3.5613552566284877e-06,-2.2977311589310028e-05,0.1092422,-0.2785267,0.9533299,0.040633800000000005,1.02204382
