PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0915758,-0.0441487,0.07267799999999999,-8.96312051585351e-06,1.4585665015753286e-05,-2.786889415036963e-06,-0.3670676,-0.3194675,0.7696625,0.4133056,1.03478466,-0.0344744,-0.0385666,0.0803138,4.1233617276668715e-06,3.7364059588991345e-06,-6.41932830312565e-06,0.5004515,-0.4328197,0.7399821,-0.1210038,1.03968498
0.0915765,-0.0441491,0.0726787,2.158266687416441e-06,8.230586614096719e-06,8.334497788115505e-06,-0.3670644,-0.31946690000000005,0.7696645000000001,0.4133052,1.03478466,-0.0344745,-0.038564,0.08031519999999999,-7.624120808213516e-06,1.0233261837930859e-06,1.7516564925711926e-05,0.500452,-0.4328136,0.7399846,-0.1210078,1.03968498
0.0915765,-0.0441491,0.0726787,-6.352262911414314e-07,-7.133624767583904e-06,-5.63296710428618e-06,-0.3670644,-0.31946690000000005,0.7696645000000001,0.4133052,1.03478466,-0.0344737,-0.0385659,0.08031260000000001,2.0585376585356733e-05,-9.75756194453851e-05,-9.057607285172594e-05,0.5004548,-0.4328191,0.7399802,-0.1210038,1.03968498
0.0915763,-0.0441493,0.0726783,3.8684014080998145e-06,-4.295910672762773e-06,2.5413314920783383e-06,-0.3671497,-0.3194098,0.7697375,0.4131375,1.03478466,-0.034473000000000004,-0.0385666,0.0803108,4.188925733535482e-05,-7.556574648173176e-05,-0.00012500953575544967,0.5004579,-0.4328215999999999,0.739977,-0.1210018,1.03968498
0.0915763,-0.0441493,0.0726783,-1.3270699161135586e-06,-1.327069916113561e-06,-2.6541398321350346e-06,-0.3671497,-0.3194098,0.7697375,0.4131375,1.03478466,-0.0344731,-0.038564,0.0803122,4.159051649085536e-05,-6.779848452443495e-05,-0.00012082716393218845,0.5004584,-0.4328155,0.7399795,-0.1210058,1.03968498
0.0915758,-0.0441487,0.07267799999999999,-1.039434534761929e-05,9.553660601743648e-06,-8.094505091189474e-06,-0.3670676,-0.3194675,0.7696625,0.4133056,1.03478466,-0.0344745,-0.038564,0.08031519999999999,-2.1784577535542397e-05,2.2419982169360358e-05,5.703333781551892e-05,0.500452,-0.4328136,0.7399846,-0.1210078,1.03968498
0.0915758,-0.0441478,0.07267860000000001,-9.067275431505731e-06,1.753677114309129e-05,-1.0030048420948696e-06,-0.3670683,-0.3194641,0.7696626999999999,0.4133072,1.03478466,-0.0344744,-0.0385653,0.0803145,-2.568976217235978e-05,1.7450445972515188e-05,6.380004657401712e-05,0.5004516999999999,-0.4328167000000001,0.7399834,-0.1210058,1.03968498
0.0915758,-0.0441487,0.07267799999999999,-9.067275431505731e-06,9.755323559868997e-06,-6.19063656440305e-06,-0.3670676,-0.3194675,0.7696625,0.4133056,1.03478466,-0.0344731,-0.038564,0.0803122,-1.3408942407356016e-05,1.6255878282032537e-06,2.9340810500953736e-05,0.5004584,-0.4328155,0.7399795,-0.1210058,1.03968498
0.0915765,-0.0441491,0.0726787,1.2019588240940187e-05,-7.993743095566194e-06,1.1269316935591578e-05,-0.3670644,-0.31946690000000005,0.7696645000000001,0.4133052,1.03478466,-0.0344725,-0.0385609,0.0803125,2.228193300717667e-05,5.485519289473049e-05,-1.9911589984705062e-05,0.5004621,-0.4328089,0.7399802,-0.1210098,1.03968498
0.0915765,-0.0441482,0.0726793,1.2019588240940187e-05,-4.808927811417047e-06,1.3392527124938078e-05,-0.3670651,-0.3194634,0.7696648,0.4133068,1.03478466,-0.0344731,-0.0385628,0.08031289999999999,1.4981802331504528e-05,4.369433354465888e-05,-1.03609557609707e-05,0.5004586,-0.4328125,0.7399808000000001,-0.1210078,1.03968498
0.0915758,-0.0441487,0.07267799999999999,7.405696968595726e-06,-3.2311685127180473e-07,1.001150362719104e-05,-0.3670676,-0.3194675,0.7696625,0.4133056,1.03478466,-0.0344731,-0.038564,0.0803122,3.741933600136773e-06,2.4544936917975346e-05,4.911074568357731e-06,0.5004584,-0.4328155,0.7399795,-0.1210058,1.03968498
0.0915765,-0.0441491,0.0726787,7.224392667924958e-06,-2.1951439374719197e-07,9.830199326520273e-06,-0.3670644,-0.31946690000000005,0.7696645000000001,0.4133052,1.03478466,-0.0344737,-0.0385647,0.0803133,-1.6707671126427606e-05,-4.052295208870396e-05,1.836284008555661e-05,0.500455,-0.4328161,0.7399815,-0.1210058,1.03968498
0.0915765,-0.0441482,0.0726793,7.224392667924958e-06,-2.3909211360510302e-08,9.96060278144573e-06,-0.3670651,-0.3194634,0.7696648,0.4133068,1.03478466,-0.0344731,-0.0385628,0.08031289999999999,-3.4561264589658766e-06,1.4402726915763597e-06,9.528476973812283e-06,0.5004586,-0.4328125,0.7399808000000001,-0.1210078,1.03968498
0.091577,-0.044149699999999986,0.072679,1.5649901533875556e-05,-8.163125368996081e-06,1.624228744527379e-05,-0.3671465,-0.3194092,0.7697396,0.4131371,1.03478466,-0.0344737,-0.0385647,0.0803133,-8.030067571314401e-06,-5.1343462687300296e-06,1.7191662321034817e-05,0.500455,-0.4328161,0.7399815,-0.1210058,1.03968498
0.0915757,-0.044148900000000005,0.07267760000000001,-1.1570076464947314e-05,8.067266192953514e-06,-1.2160897788519279e-05,-0.3671529000000001,-0.3194105,0.7697354999999999,0.4131379,1.03478466,-0.0344737,-0.0385647,0.0803133,2.1170329488830034e-06,6.703937671422044e-06,-1.4113552992879737e-06,0.500455,-0.4328161,0.7399815,-0.1210058,1.03968498
0.0915765,-0.0441482,0.0726793,-5.08296931317818e-06,3.7070238589675227e-06,-5.0667691524524005e-06,-0.3670651,-0.3194634,0.7696648,0.4133068,1.03478466,-0.0344731,-0.038564,0.0803122,2.9138925145018906e-07,-8.807928097954511e-06,-5.870478258642671e-06,0.5004584,-0.4328155,0.7399795,-0.1210058,1.03968498
0.0915758,-0.0441487,0.07267799999999999,-1.527802829727751e-05,1.0582275646506881e-05,-1.4634761178551658e-05,-0.3670676,-0.3194675,0.7696625,0.4133056,1.03478466,-0.034473800000000006,-0.038563400000000005,0.08031410000000001,-1.5181110266944778e-06,1.1147739949497605e-05,8.40671144054743e-06,0.5004552999999999,-0.4328131,0.7399826999999999,-0.1210078,1.03968498
0.0915772,-0.0441495,0.0726795,2.344175094966192e-05,-1.221943091451662e-05,2.693523138829225e-05,-0.3670613,-0.31946620000000003,0.7696665,0.4133047,1.03478466,-0.0344724,-0.0385621,0.0803118,2.1819974161807172e-05,3.281881905306497e-05,-2.9934428512015786e-05,0.5004619,-0.432812,0.7399789000000001,-0.1210078,1.03968498
