PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0902839,-0.0318995,0.0766743,-1.2611617301407077e-05,-3.4665938153071342e-06,-1.9677793491607173e-05,-0.4342248,-0.4267547,0.6974469,0.3780173,1.03037437,-0.035216500000000005,-0.0307875,0.0928745,1.9466971598331377e-06,8.122332900923664e-06,-1.0894575596836424e-06,0.5648445,-0.3372006,0.7489529,-0.0794729,1.02645411
0.0902846,-0.031899000000000004,0.0766755,-1.532484342952239e-05,4.336292953049697e-06,-1.9999746979796556e-05,-0.4342226,-0.4267509,0.6974497,0.3780189000000001,1.03037437,-0.0352169,-0.0307908,0.0928743,2.4147892644250714e-06,3.498345281037794e-05,7.262009685459878e-06,0.5648416,-0.3372079,0.7489522,-0.0794694,1.02645411
0.0902853,-0.0318985,0.0766767,1.1984680355640375e-05,-3.698936647074103e-06,1.4415455016303432e-05,-0.4342204000000001,-0.4267470999999999,0.6974526,0.3780205,1.03037437,-0.0352168,-0.0307921,0.0928736,1.0497924343481678e-05,2.882329448175896e-05,-1.0962969413236143e-05,0.5648416999999999,-0.3372111,0.7489508,-0.0794678,1.02645411
0.0902846,-0.031899000000000004,0.0766755,-1.1571342451743216e-06,-8.265244609657063e-07,-1.9836587063075823e-06,-0.4342226,-0.4267509,0.6974497,0.3780189000000001,1.03037437,-0.035217800000000014,-0.0307901,0.0928761,-2.053551913068231e-05,1.3963963368919968e-06,3.842396725624869e-05,0.5648384,-0.3372054,0.7489555999999999,-0.0794707,1.02645411
0.0902852,-0.0319003,0.0766757,-7.315412768924228e-07,-1.5758810937063594e-05,-8.557412283571631e-06,-0.4342185000000001,-0.4267538,0.6974513000000001,0.3780175,1.03037437,-0.035218099999999995,-0.0307875,0.09287739999999997,-2.0400956068178623e-05,4.7239508431061744e-05,5.127209645272703e-05,0.5648380999999999,-0.337199,0.7489584,-0.07947389999999999,1.02645411
0.0902859,-0.0318989,0.0766775,-5.207267468003662e-07,-6.180778972264509e-06,-1.9110491748160954e-06,-0.4342172,-0.4267467,0.6974548,0.3780205,1.03037437,-0.035217800000000014,-0.0307901,0.0928761,-1.827585078305093e-05,3.323056772697291e-05,4.47763151513688e-05,0.5648384,-0.3372054,0.7489555999999999,-0.0794707,1.02645411
0.090283,-0.031897900000000014,0.076676,-1.2313685378297553e-05,1.1804429123203854e-05,7.720479356040153e-06,-0.4342267,-0.426748,0.6974482,0.3780203,1.03037437,-0.035217800000000014,-0.0307901,0.0928761,4.981700757396436e-07,-4.317473990022025e-06,-2.1587369949562806e-06,0.5648384,-0.3372054,0.7489555999999999,-0.0794707,1.02645411
0.0902826,-0.0318986,0.07667739999999999,-2.199578302369643e-05,1.557454583970974e-05,2.133475240426879e-05,-0.4342235,-0.4267475000000001,0.6974504,0.3780204,1.03037437,-0.035217800000000014,-0.0307901,0.0928761,3.1424833857036817e-06,-2.7234856011188437e-05,-1.3617428005248968e-05,0.5648384,-0.3372054,0.7489555999999999,-0.0794707,1.02645411
0.0902832,-0.0319,0.07667769999999999,-2.3672303860509304e-05,-1.2287570887779854e-05,5.307822287398127e-06,-0.4342194,-0.4267505,0.6974519,0.378019,1.03037437,-0.035216500000000005,-0.0307875,0.0928745,1.225453752720084e-05,2.4509075054238153e-05,-1.5082507725715207e-05,0.5648445,-0.3372006,0.7489529,-0.0794729,1.02645411
0.0902832,-0.0319,0.07667769999999999,1.2624693718025766e-06,-2.0885768553983202e-05,1.8205118786882135e-05,-0.4342194,-0.4267505,0.6974519,0.378019,1.03037437,-0.0352172,-0.0307882,0.0928756,4.046689785556786e-06,1.6301227312472056e-05,-2.184461274374295e-06,0.5648414,-0.33720140000000004,0.748955,-0.0794726,1.02645411
