PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.095567,-0.037180300000000006,0.0672056,0.00046326863164665574,-0.01310058792819558,0.0036534776512625548,-0.4910435,-0.3660941,0.7735082,0.1629003,0.75562965,-0.034266000000000005,-0.0304796,0.0646151,7.314427861843904e-06,1.4147162286655521e-05,-1.0923714916415073e-05,-0.2596904,0.4042307,-0.5994129,0.6402051,0.98055443
0.0955167,-0.0376707,0.067356,-0.0009481602103959358,-0.012073576607674566,0.004841583184531412,-0.4794415,-0.356126,0.7881894,0.1485517,0.74893254,-0.0342649,-0.030479500000000007,0.0646122,1.07643881138526e-05,2.359501411654068e-05,-1.6974324978323678e-05,-0.259721,0.4042613,-0.5993931,0.640192,0.98039108
0.0955376,-0.0382946,0.0673745,-0.000609997281107909,-0.018662389541376816,0.003579405132466039,-0.4679023,-0.35404070000000004,0.7981045999999999,0.1369369,0.76118335,-0.0342646,-0.030473400000000005,0.0646072,1.344599670666866e-05,6.830413459608669e-05,-6.739433872097679e-05,-0.2597061,0.4043248,-0.599306,0.6402394,0.98120781
0.0956187,-0.0388288,0.0673237,0.0004442907159239104,-0.01610482121866884,0.0012819687353430684,-0.4589236,-0.35277240000000004,0.8061361,0.1228227,0.7487691999999999,-0.0342649,-0.030468900000000007,0.06459909999999999,1.1552302358678746e-05,9.988536870004604e-05,-0.00015557530642959519,-0.2596967,0.4043101,-0.5993099000000001,0.6402489,0.98071777
0.095703,-0.0393841,0.0673027,0.001882514708397973,-0.016746514603013043,-0.0005581561530338921,-0.4483418,-0.34859179999999995,0.8159741,0.1079794,0.75105602,-0.0342667,-0.0304678,0.0645971,-1.943632982997013e-05,0.00011052288522569587,-0.00014570074698708305,-0.2596733,0.4042873,-0.5993243,0.6402593000000001,0.98055443
0.0958357,-0.0397781,0.06728060000000001,0.003216679481243732,-0.01568561965223469,-0.0009768282367261115,-0.4394982,-0.3459067,0.8236385,0.0938593,0.76510361,-0.034269199999999986,-0.0304674,0.0645966,-5.0772488249538545e-05,6.058157181103925e-05,-0.00010673818040586183,-0.2597538,0.4044307,-0.5992773,0.6401800999999999,0.98333128
0.0960115,-0.0400833,0.06733650000000001,0.00359094987720922,-0.0124638751610862,-0.00010411920767787132,-0.4267446,-0.3451356,0.8322965,0.0778013,0.7624901,-0.0342802,-0.0304605,0.0645956,-0.000121177027007596,6.231180688631313e-05,-3.369486663621057e-05,-0.2597082000000001,0.4044404,-0.5993092,0.6401626,0.98316793
0.096041,-0.0401098,0.0673622,0.003291635732184802,-0.007088710779753549,0.0006406903245834134,-0.4230965,-0.3455868,0.8338056,0.0795447,0.75595634,-0.034288099999999995,-0.030457400000000006,0.06459580000000001,-0.00026222782331797057,0.00011346921264673107,-8.343601291692645e-06,-0.25962640000000003,0.404515,-0.5992703,0.640185,0.98349462
0.0960351,-0.0400547,0.06737119999999999,0.001714899778189185,-0.0020520825490580774,0.0009790426539785662,-0.4211881,-0.33710300000000004,0.8395007999999999,0.0648108,0.77735441,-0.0343048,-0.0304418,0.0645992,-0.00039138105338685055,0.00025629774014575496,2.951583871218001e-05,-0.2596927,0.4046709000000001,-0.5992346,0.640093,0.98431134
0.0959938,-0.0399092,0.06739010000000001,0.00026847246505318337,0.0009487209075404464,0.0007316699976998268,-0.413127,-0.32794840000000003,0.8480167,0.051416,0.7213274000000001,-0.0343161,-0.0304277,0.0646027,-0.0003930068670344328,0.0003038454209159019,5.9409357840023475e-05,-0.25973440000000003,0.4048069,-0.5992141,0.6400093000000001,0.98071777
