PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.0990541,-0.0444828,0.0735558,-0.007474944771067706,0.02175873352931478,-0.0020589639751886196,0.029841900000000005,-0.5867333,-0.16980279999999998,0.7912146,0.78503158,-0.0386089,-0.0327232,0.08148680000000001,-6.592774048299901e-06,6.773030400259936e-06,1.7019370730389768e-05,0.1928621,0.7188682,0.1943397,0.6389560999999999,0.97026375
0.0981231,-0.0428923,0.07349539999999999,-0.014739043581180007,0.03218916972150954,-0.0006429598786763281,0.0390945,-0.5714193000000001,-0.1657514,0.8027939000000001,0.80120264,-0.0386089,-0.032724500000000004,0.0814861,-6.592774048299901e-06,-5.378114049335198e-06,1.0476446795947487e-05,0.1928658,0.7188683000000001,0.1943389,0.6389551,0.97026375
0.0974982,-0.0418521,0.07330880000000001,-0.02159142628820677,0.039219330891492245,-0.0035483676836056484,0.0405915,-0.5701335999999999,-0.1674062,0.8032902,0.77898785,-0.038608300000000005,-0.0327226,0.0814857,2.058673647612759e-06,6.583815184123436e-06,-1.3376203471970672e-06,0.1928614,0.7188707,0.1943403,0.6389533000000001,0.97026375
0.0965207,-0.0403807,0.0731006,-0.026506843174537456,0.04294451178454056,-0.005043144280326031,0.029821,-0.5689217,-0.1572376,0.8066691999999999,0.80005924,-0.038609,-0.032722,0.08148739999999999,6.870140143130965e-07,1.823023179800742e-05,5.3495493160152245e-06,0.1928585,0.7188680000000001,0.1943405,0.6389571,0.97026375
0.0950112,-0.038457,0.07312510000000001,-0.02966992380830265,0.04319897242005343,-0.004286005308519496,0.0267855,-0.5645272,-0.1458267,0.8119890000000001,0.81851712,-0.0386082,-0.0327239,0.081485,6.9752787199376286e-06,1.544674757166248e-05,-6.972320866416088e-06,0.192865,0.7188708,0.1943395,0.6389523,0.97026375
0.0938139,-0.0374645,0.0734047,-0.034378942920021534,0.04040389775542393,0.0010793366374120686,0.0219572,-0.5629460000000001,-0.1327904,0.8154609,0.82864445,-0.0386081,-0.0327251,0.0814844,3.413544860867733e-07,-2.168016352362045e-05,-8.218094813012483e-06,0.1928687,0.7188709,0.19433870000000006,0.6389513000000001,0.97026375
0.0926305,-0.0369816,0.0739382,-0.03802365684573604,0.031151053406322196,0.009220230167301469,0.0200743,-0.5577988,-0.1243788,0.8203581,0.86621358,-0.0386112,-0.0327227,0.0814856,-2.7838407001164714e-05,-4.450265222186728e-07,-1.1619993039971003e-05,0.1928621,0.7188682,0.1943397,0.6389560999999999,0.97026375
0.092168,-0.0368725,0.0741767,-0.030987483276798806,0.01716925586668326,0.011517847782999038,0.0168081,-0.5549428000000001,-0.11256480000000002,0.8240662,0.87536085,-0.038611800000000016,-0.0327246,0.081486,-4.03913150335317e-05,-5.348435047050115e-06,1.1421229961252663e-05,0.1928665,0.7188658,0.1943383,0.6389578,0.97026375
0.090215,-0.0370526,0.07561280000000001,-0.03420380119271549,0.005150657283464849,0.02026846120457427,0.0270888,-0.5220279000000001,-0.0737722,0.8493002000000001,0.90525281,-0.0386104,-0.032723400000000014,0.08148380000000001,-3.002654002573337e-05,1.7200526814081628e-05,-1.5948541198816744e-07,0.192865,0.7188708,0.1943395,0.6389523,0.97026375
0.0890627,-0.0372891,0.0762145,-0.03492818800797834,-0.003236706679739609,0.021605228159514836,0.0318942,-0.5047505,-0.0574448,0.8607611999999999,0.90459944,-0.0386112,-0.0327227,0.0814856,-4.6662165281873376e-06,-1.4424281360763595e-06,8.334410191092164e-06,0.1928621,0.7188682,0.1943397,0.6389560999999999,0.97026375
