PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.077761,-0.0450279,0.08647089999999999,-3.369883072979321e-07,-3.5218120106734953e-07,-6.706229714850182e-07,0.108293,-0.3101388,-0.4539902,0.8282386999999999,0.42502126,-0.0346543,-0.0451124,0.0780222,2.9486476888715115e-07,-4.212692173865682e-07,-8.593404835755151e-07,-0.3363299000000001,0.7644034000000001,0.2112828,0.5078674,0.58820198
0.0777602,-0.045026300000000005,0.0864707,8.770263958047977e-07,-2.7802106072833394e-06,-3.6711929571986557e-07,0.1082904,-0.3101419,-0.453993,0.8282364,0.42502126,-0.0346543,-0.0451124,0.0780222,-6.66115988982162e-06,-1.9301907576679846e-05,2.121812941674041e-06,-0.3363299000000001,0.7644034000000001,0.2112828,0.5078674,0.58820198
0.07775950000000001,-0.0450259,0.0864699,-7.985498809058739e-06,2.329372699502548e-05,1.5097876044012396e-06,0.1082913,-0.3101449,-0.4539943,0.8282345,0.42502126,-0.0346536,-0.0451117,0.0780211,2.2013653151297683e-06,1.457209082483622e-05,3.201871537525282e-06,-0.33633070000000004,0.7644044,0.21128490000000005,0.5078645,0.58820198
0.077761,-0.0450279,0.08647089999999999,3.385213030435704e-07,-2.7132767175340776e-06,-1.1880159939186106e-06,0.108293,-0.3101388,-0.4539902,0.8282386999999999,0.42502126,-0.0346536,-0.045113,0.07802039999999999,8.862525204951387e-06,-4.949345830803761e-06,-2.1363986649125335e-05,-0.3363271,0.7644058000000001,0.2112854,0.5078644,0.58820198
0.0777617,-0.0450283,0.0864717,1.4747451517461906e-05,-2.0569419359985793e-05,9.265290176135645e-06,0.1082921,-0.3101358,-0.453989,0.8282406999999999,0.42502126,-0.0346536,-0.0451092,0.07802260000000001,8.862525204951387e-06,3.670518175704216e-05,2.751792480928397e-06,-0.3363377,0.7644015000000001,0.2112838,0.5078645,0.58820198
0.077761,-0.0450279,0.08647089999999999,1.7791515872853244e-05,-2.230888470608609e-05,1.2744220868045184e-05,0.108293,-0.3101388,-0.4539902,0.8282386999999999,0.42502126,-0.0346543,-0.0451111,0.078023,-5.818460849414522e-06,1.2049691389385968e-05,2.0003452574019793e-05,-0.3363334,0.7644019000000001,0.2112822,0.5078674,0.58820198
0.0777602,-0.0450284,0.0864695,-5.976662030571845e-06,-5.954479613170246e-06,-1.1585251668315873e-05,0.1082974,-0.3101417,-0.4539899000000001,0.8282373,0.42502126,-0.0346536,-0.0451117,0.0780211,1.0340173282382711e-06,1.9988009701467835e-05,8.841030275948629e-06,-0.33633070000000004,0.7644044,0.21128490000000005,0.5078645,0.58820198
0.0777602,-0.0450274,0.08647010000000001,-1.3649864481036573e-05,9.530566635699293e-06,-1.3694410416779265e-05,0.10829389999999997,-0.3101418,-0.4539915,0.8282368,0.42502126,-0.0346536,-0.0451117,0.0780211,1.0340173282382711e-06,-2.1666517886378078e-05,-1.5274748854105102e-05,-0.33633070000000004,0.7644044,0.21128490000000005,0.5078645,0.58820198
0.077761,-0.045026800000000006,0.0864715,8.801865753055067e-07,1.2739424519774171e-05,8.200541987589011e-06,0.1082895,-0.310139,-0.4539918,0.8282383,0.42502126,-0.0346536,-0.045110500000000005,0.07802189999999999,6.852478177652792e-06,7.193832586631542e-06,-9.887993418197402e-06,-0.3363342,0.7644029999999999,0.2112843,0.5078645,0.58820198
0.0777609,-0.0450289,0.0864703,7.973283787885728e-06,2.129616991380897e-06,1.3045821315153794e-05,0.1082965,-0.3101387,-0.4539887,0.8282392,0.42502126,-0.0346543,-0.0451136,0.07802150000000001,-5.168144932735401e-06,-9.820113677486787e-06,5.75836453113818e-06,-0.3363263,0.7644048000000001,0.2112833,0.5078674,0.58820198
